id,depart,timeloss,espera,paradas,co2
p1_N3_S3.38,760.0,4.42,0.0,0,119.9
p1_S3_N3.38,760.0,4.86,0.0,0,124.88
p1_N3_W.13,650.0,39.33,5.0,1,354.13
p1_S1_N1.38,760.0,4.96,0.0,0,123.04
p1_S2_N2.38,760.0,5.37,0.0,0,118.98
p1_E_W.54,648.0,37.04,1.0,1,381.28
p1_E_W.55,660.0,26.74,0.0,0,331.86
p1_E_W.51,612.0,28.97,7.0,1,350.32
p1_W_E.140,647.0,48.36,20.0,2,395.9
p1_W_NR.20,751.0,13.97,0.0,0,175.58
p1_W_E.142,656.0,43.81,15.0,2,404.33
p1_W_E.139,643.0,37.27,12.0,2,374.85
p1_W_E.144,665.0,35.99,6.0,2,394.62
p1_S2_N2.39,780.0,5.1,0.0,0,118.49
p1_SR_E.28,560.0,130.42,99.0,5,518.62
p1_SR_E.30,600.0,112.82,71.0,4,501.18
p1_SR_E.31,620.0,95.14,55.0,3,491.28
p1_W_E.136,628.0,53.38,23.0,3,414.43
p1_W_E.141,651.0,43.74,16.0,2,396.69
p1_W_E.143,660.0,44.51,12.0,2,412.49
p1_N2_S2.39,780.0,5.21,0.0,0,121.5
p1_SR_E.29,580.0,137.34,94.0,5,553.25
p1_S1_E.14,703.0,26.07,10.0,1,275.5
p1_S1_N1.39,780.0,19.02,8.0,1,159.61
p1_N1_S1.38,760.0,37.4,27.0,1,181.96
p1_W_E.148,684.0,36.32,9.0,2,396.46
p1_N1_S1.39,780.0,22.4,8.0,1,174.69
p1_S3_N3.39,780.0,23.47,15.0,1,168.79
p1_S1_N1.40,800.0,4.51,0.0,0,118.77
p1_E_W.57,684.0,39.72,16.0,2,396.22
p1_W_E.146,674.0,41.41,18.0,2,377.87
p1_S3_N3.40,800.0,4.85,0.0,0,117.35
p1_E_W.56,672.0,55.0,26.0,3,436.79
p1_N3_S3.39,780.0,17.54,7.0,1,147.53
p1_N3_S3.40,800.0,7.43,0.0,0,123.63
p1_N3_W.14,703.0,37.51,7.0,1,361.12
p1_E_W.58,696.0,22.8,4.0,1,342.24
p1_S2_N2.40,800.0,23.08,12.0,1,165.87
p1_W_E.152,702.0,39.75,10.0,1,407.23
p1_W_NR.21,788.0,18.66,0.0,0,176.37
p1_S2_N2.41,820.0,4.76,0.0,0,117.31
p1_W_E.150,693.0,41.07,13.0,2,400.15
p1_W_E.151,697.0,42.47,8.0,1,409.24
p1_N1_S1.40,800.0,23.63,12.0,1,167.9
p1_N2_S2.40,800.0,18.55,8.0,1,157.1
p1_S1_N1.41,820.0,5.51,0.0,0,125.28
p1_N1_S1.41,820.0,8.38,0.0,0,133.43
p1_N2_S2.41,820.0,5.06,0.0,0,121.44
p1_SR_E.32,640.0,107.27,66.0,4,472.43
p1_W_E.154,711.0,38.36,14.0,2,394.5
p1_W_E.145,670.0,54.8,25.0,3,419.77
p1_S1_E.15,750.0,32.78,12.0,1,321.41
p1_W_E.147,680.0,67.76,19.0,3,455.98
p1_W_E.149,688.0,65.98,17.0,3,478.55
p1_W_E.156,720.0,21.9,0.0,0,351.61
p1_W_E.153,707.0,36.83,13.0,2,403.37
p1_W_E.157,725.0,24.94,0.0,0,377.46
p1_W_E.155,717.0,39.46,8.0,2,402.66
p1_N3_S3.41,820.0,19.8,9.0,1,159.07
p1_W_E.158,730.0,16.52,0.0,0,338.83
p1_S3_N3.41,820.0,18.36,7.0,1,160.81
p1_SR_E.33,660.0,109.73,82.0,3,441.05
p1_S3_N3.42,840.0,4.8,0.0,0,117.51
p1_N3_S3.42,840.0,5.56,0.0,0,122.65
p1_E_W.60,720.0,44.53,21.0,2,401.27
p1_E_W.59,708.0,59.21,30.0,3,446.25
p1_E_W.61,732.0,37.67,12.0,2,377.94
p1_W_NR.22,825.0,10.35,0.0,0,170.45
p1_N2_S2.42,840.0,18.24,8.0,1,156.01
p1_S2_N2.42,840.0,17.69,7.0,1,153.88
p1_N1_S1.42,840.0,20.58,10.0,1,165.35
p1_W_E.160,739.0,27.17,6.0,1,357.24
p1_S2_N2.43,860.0,4.56,0.0,0,119.44
p1_W_E.159,734.0,26.24,7.0,1,346.95
p1_S1_N1.42,840.0,16.66,6.0,1,151.6
p1_S1_N1.43,860.0,7.25,0.0,0,127.39
p1_SR_E.35,700.0,103.78,65.0,5,476.18
p1_S3_N3.43,860.0,15.53,6.0,1,153.65
p1_N3_S3.43,860.0,17.97,7.0,1,156.89
p1_N3_W.15,750.0,42.54,18.0,2,376.1
p1_E_W.64,768.0,28.78,5.0,1,362.21
p1_W_E.162,748.0,39.55,14.0,2,382.74
p1_E_W.63,756.0,41.59,12.0,2,396.07
p1_E_W.62,744.0,56.86,13.0,3,441.74
p1_E_W.65,780.0,22.98,0.0,0,352.2
p1_S1_N1.44,880.0,4.9,0.0,0,121.59
p1_W_NR.23,863.0,10.11,0.0,0,171.64
p1_N1_S1.43,860.0,22.8,13.0,1,160.29
p1_N1_S1.44,880.0,12.54,0.0,0,151.34
p1_W_E.164,757.0,42.55,10.0,1,382.36
p1_S2_N2.44,880.0,19.99,8.0,1,162.92
p1_S3_N3.44,880.0,21.16,11.0,1,163.06
p1_W_E.161,744.0,51.0,22.0,3,418.13
p1_W_E.166,767.0,51.68,9.0,1,411.83
p1_N2_S2.43,860.0,37.22,27.0,1,189.81
p1_N2_S2.44,880.0,21.86,10.0,1,169.11
p1_SR_E.34,680.0,142.87,85.0,7,560.43
p1_W_E.165,762.0,54.25,9.0,1,425.7
p1_N3_S3.44,880.0,20.09,8.0,1,154.58
p1_N2_S2.45,900.0,4.94,0.0,0,113.38
p1_S1_E.16,803.0,46.28,23.0,2,338.01
p1_N3_S3.45,900.0,6.03,0.0,0,121.4
p1_S3_N3.45,900.0,5.04,0.0,0,121.28
p1_W_E.168,776.0,38.07,16.0,2,391.8
p1_N3_W.16,803.0,31.03,7.0,1,374.56
p1_W_E.163,754.0,27.89,3.0,1,359.8
p1_E_W.67,804.0,25.17,1.0,1,383.26
p1_E_W.66,792.0,40.25,8.0,2,415.26
p1_E_W.68,816.0,18.81,0.0,0,340.03
p1_N1_S1.45,900.0,17.88,6.0,1,149.51
p1_S1_N1.45,900.0,17.31,8.0,1,159.22
p1_W_E.167,771.0,68.81,32.0,3,446.93
p1_SR_E.37,740.0,112.05,61.0,6,510.33
p1_W_E.169,780.0,48.57,21.0,3,404.43
p1_S1_N1.46,920.0,4.95,0.0,0,120.02
p1_SR_E.38,760.0,92.46,39.0,5,467.13
p1_N1_S1.46,920.0,5.45,0.0,0,126.76
p1_SR_E.36,720.0,111.64,70.0,5,496.98
p1_W_E.172,794.0,39.32,9.0,1,380.89
p1_W_E.171,791.0,36.85,7.0,1,382.93
p1_W_E.174,804.0,40.36,8.0,1,392.12
p1_S1_E.17,850.0,34.04,7.0,2,329.34
p1_E_W.70,840.0,11.85,0.0,0,322.73
p1_W_E.173,799.0,40.13,3.0,1,371.33
p1_N2_S2.46,920.0,14.62,4.0,1,146.93
p1_S2_N2.45,900.0,33.49,24.0,1,179.2
p1_S2_N2.46,920.0,18.26,7.0,1,161.48
p1_S3_N3.46,920.0,16.32,6.0,1,150.85
p1_W_E.170,785.0,24.78,3.0,1,354.24
p1_N3_S3.46,920.0,19.54,10.0,1,169.26
p1_W_NR.24,903.0,23.11,0.0,0,183.86
p1_E_W.69,828.0,21.95,3.0,1,331.07
p1_W_E.175,808.0,66.49,33.0,3,448.66
p1_W_E.176,813.0,62.86,31.0,3,440.59
p1_W_E.177,817.0,59.52,28.0,3,428.66
p1_W_E.179,828.0,50.93,17.0,2,424.68
p1_N2_S2.47,940.0,21.52,10.0,1,161.93
p1_S2_N2.47,940.0,21.37,12.0,1,165.87
p1_W_E.178,822.0,44.42,17.0,2,406.49
p1_SR_E.39,780.0,112.0,74.0,4,503.71
p1_N1_S1.47,940.0,23.81,13.0,1,171.85
p1_S3_N3.47,940.0,23.73,11.0,1,164.12
p1_W_E.180,831.0,50.99,16.0,2,415.85
p1_W_E.182,840.0,43.47,13.0,2,382.89
p1_W_E.183,845.0,39.66,11.0,2,392.24
p1_N3_S3.47,940.0,21.44,12.0,1,158.85
p1_N1_S1.48,960.0,5.61,0.0,0,126.78
p1_S2_N2.48,960.0,5.63,0.0,0,119.78
p1_W_E.184,850.0,34.92,8.0,2,395.45
p1_W_NR.25,940.0,12.91,0.0,0,162.52
p1_N2_S2.48,960.0,4.76,0.0,0,122.83
p1_N3_S3.48,960.0,7.69,0.0,0,134.01
p1_S1_N1.47,940.0,18.94,8.0,1,155.09
p1_E_W.73,876.0,14.18,0.0,0,328.52
p1_S1_N1.48,960.0,4.92,0.0,0,123.96
p1_S3_N3.48,960.0,5.28,0.0,0,114.24
p1_E_W.71,852.0,23.44,6.0,1,349.32
p1_E_W.72,864.0,23.43,5.0,1,342.25
p1_W_E.185,854.0,47.11,15.0,3,419.87
p1_W_E.186,859.0,38.64,12.0,2,381.82
p1_S1_E.18,903.0,31.43,8.0,2,317.4
p1_W_E.191,882.0,22.94,2.0,1,362.72
p1_W_E.181,836.0,49.95,18.0,3,411.96
p1_N3_W.17,850.0,37.5,13.0,2,364.71
p1_W_E.188,869.0,29.26,10.0,1,364.47
p1_W_E.187,866.0,43.69,15.0,2,410.07
p1_W_E.189,873.0,37.76,8.0,1,408.64
p1_N1_S1.49,980.0,14.84,6.0,1,151.62
p1_S1_N1.49,980.0,14.14,4.0,1,147.0
p1_N2_S2.49,980.0,17.81,8.0,1,159.42
p1_S2_N2.49,980.0,17.64,8.0,1,159.88
p1_N3_S3.49,980.0,19.27,10.0,1,160.32
p1_S3_N3.49,980.0,18.41,7.0,1,154.96
p1_S3_N3.50,1000.0,5.02,0.0,0,121.5
p1_N2_S2.50,1000.0,5.08,0.0,0,118.61
p1_N3_S3.50,1000.0,4.94,0.0,0,124.04
p1_W_NR.26,977.0,10.98,0.0,0,170.53
p1_E_W.75,900.0,29.92,7.0,1,375.83
p1_E_W.74,888.0,44.29,13.0,3,426.78
p1_N1_S1.50,1000.0,20.43,11.0,1,166.38
p1_W_E.190,877.0,50.87,21.0,3,409.67
p1_W_E.192,887.0,41.29,18.0,2,397.86
p1_SR_E.41,820.0,132.48,95.0,5,503.02
p1_SR_E.43,860.0,93.35,55.0,4,461.59
p1_S1_N1.50,1000.0,16.05,6.0,1,153.61
p1_SR_E.44,880.0,70.43,32.0,4,414.69
p1_N1_S1.51,1020.0,4.76,0.0,0,115.85
p1_S1_N1.51,1020.0,7.26,0.0,0,124.26
p1_SR_E.40,800.0,131.3,98.0,4,519.5
p1_SR_E.42,840.0,109.8,72.0,5,485.69
p1_W_E.193,891.0,42.71,12.0,2,390.22
p1_E_W.76,912.0,13.05,0.0,0,323.11
p1_S1_E.19,950.0,31.17,5.0,2,319.12
p1_W_NR.27,1014.0,9.62,0.0,0,158.42
p1_N2_S2.51,1020.0,18.11,7.0,1,161.04
p1_W_E.196,906.0,51.79,15.0,2,407.42
p1_W_E.197,910.0,47.97,12.0,2,395.82
p1_W_E.199,919.0,40.98,8.0,2,390.3
p1_N3_S3.51,1020.0,22.63,12.0,1,167.0
p1_S3_N3.51,1020.0,17.23,7.0,1,152.56
p1_S1_N1.52,1040.0,5.07,0.0,0,116.62
p1_N2_S2.52,1040.0,4.9,0.0,0,119.1
p1_S2_N2.50,1000.0,31.52,22.0,1,169.63
p1_E_W.77,924.0,34.79,10.0,2,382.22
p1_S2_N2.51,1020.0,22.93,8.0,1,162.55
p1_S2_N2.52,1040.0,9.65,0.0,0,128.91
p1_S3_N3.52,1040.0,5.1,0.0,0,121.06
p1_N1_S1.52,1040.0,5.3,0.0,0,118.32
p1_N3_W.18,903.0,64.55,33.0,4,427.8
p1_N3_W.19,950.0,34.87,4.0,1,356.36
p1_W_E.201,928.0,50.19,14.0,3,415.42
p1_E_W.78,936.0,26.66,3.0,2,347.48
p1_W_E.198,914.0,65.37,16.0,3,436.23
p1_W_E.200,923.0,58.89,12.0,2,417.39
p1_W_E.204,943.0,39.67,5.0,1,388.59
p1_W_E.195,900.0,59.67,25.0,3,424.7
p1_E_W.80,960.0,26.57,8.0,1,368.5
p1_W_E.206,951.0,37.51,10.0,2,386.42
p1_W_E.202,933.0,31.12,6.0,1,373.84
p1_SR_E.46,920.0,80.73,45.0,2,432.73
p1_W_E.205,947.0,45.52,12.0,2,388.25
p1_E_W.79,948.0,35.36,12.0,2,385.75
p1_W_E.203,937.0,51.35,5.0,2,385.12
p1_S3_N3.53,1060.0,16.72,7.0,1,160.06
p1_E_W.81,972.0,18.63,0.0,0,345.67
p1_W_NR.28,1051.0,13.64,0.0,0,182.71
p1_S1_N1.53,1060.0,16.14,6.0,1,156.6
p1_W_E.194,896.0,41.22,14.0,2,394.61
p1_N2_S2.53,1060.0,19.36,9.0,1,159.88
p1_S2_N2.53,1060.0,19.59,8.0,1,162.99
p1_N1_S1.53,1060.0,16.28,6.0,1,155.34
p1_N3_S3.52,1040.0,31.69,22.0,1,170.1
p1_N3_S3.53,1060.0,20.89,7.0,1,164.64
p1_S1_N1.54,1080.0,5.28,0.0,0,121.87
p1_S3_N3.54,1080.0,5.23,0.0,0,119.0
p1_N2_S2.54,1080.0,5.18,0.0,0,120.68
p1_N3_S3.54,1080.0,5.33,0.0,0,113.85
p1_E_W.83,996.0,15.43,0.0,0,343.62
p1_SR_E.47,940.0,90.13,54.0,4,472.35
p1_SR_E.48,960.0,70.63,33.0,4,446.72
p1_W_E.210,970.0,49.8,17.0,2,404.64
p1_W_E.211,974.0,49.48,15.0,2,407.64
p1_W_E.207,956.0,54.1,24.0,3,426.43
p1_W_E.213,983.0,42.33,9.0,1,378.68
p1_W_E.215,993.0,34.31,9.0,1,367.11
p1_SR_E.45,900.0,117.28,75.0,5,503.13
p1_W_E.212,980.0,48.43,11.0,2,406.22
p1_W_NR.29,1088.0,8.79,0.0,0,158.45
p1_S1_E.20,1003.0,59.99,20.0,3,372.27
p1_S1_N1.55,1100.0,13.62,4.0,1,156.05
p1_W_E.209,965.0,60.25,19.0,2,428.69
p1_W_E.214,988.0,29.19,6.0,1,370.21
p1_N2_S2.55,1100.0,15.4,6.0,1,158.86
p1_N1_S1.54,1080.0,30.37,20.0,1,170.47
p1_S3_N3.55,1100.0,17.72,7.0,1,159.55
p1_S2_N2.54,1080.0,31.75,23.0,1,167.21
p1_N1_S1.55,1100.0,13.75,3.0,1,149.81
p1_N3_S3.55,1100.0,15.77,6.0,1,147.05
p1_S2_N2.55,1100.0,20.7,7.0,1,161.22
p1_W_E.208,960.0,35.04,6.0,1,375.32
p1_E_W.84,1008.0,36.19,11.0,1,380.73
p1_E_W.82,984.0,55.48,24.0,4,420.91
p1_N3_W.20,1003.0,54.86,28.0,2,394.98
p1_S1_E.21,1050.0,37.56,18.0,2,315.17
p1_SR_E.50,1000.0,66.32,36.0,4,431.96
p1_W_E.217,1002.0,55.71,19.0,3,421.35
p1_S1_N1.56,1120.0,18.42,9.0,1,163.71
p1_SR_E.49,980.0,80.93,48.0,4,447.91
p1_W_E.219,1011.0,48.28,15.0,3,415.42
p1_N1_S1.56,1120.0,16.96,7.0,1,146.83
p1_N2_S2.56,1120.0,20.22,11.0,1,168.21
p1_W_E.218,1007.0,50.97,13.0,3,412.03
p1_N3_S3.56,1120.0,22.46,14.0,1,165.9
p1_N1_S1.57,1140.0,5.08,0.0,0,115.92
p1_S1_N1.57,1140.0,5.15,0.0,0,118.03
p1_S3_N3.56,1120.0,21.25,10.0,1,155.84
p1_S2_N2.56,1120.0,15.67,6.0,1,144.86
p1_W_NR.30,1125.0,9.15,0.0,0,155.81
p1_S3_N3.57,1140.0,7.44,0.0,0,142.45
p1_W_E.216,997.0,40.97,12.0,3,390.52
p1_W_E.221,1020.0,28.88,4.0,1,363.84
p1_S2_N2.57,1140.0,8.81,0.0,0,129.67
p1_W_E.220,1017.0,32.36,5.0,1,380.7
p1_N3_S3.57,1140.0,5.72,0.0,0,115.47
p1_N2_S2.57,1140.0,5.19,0.0,0,118.13
p1_E_W.86,1032.0,47.84,18.0,3,413.35
p1_SR_E.51,1020.0,72.32,35.0,3,434.58
p1_W_E.222,1025.0,56.28,21.0,2,425.77
p1_W_E.227,1048.0,35.44,5.0,1,383.14
p1_W_E.224,1034.0,49.56,15.0,3,425.53
p1_W_E.228,1054.0,23.74,0.0,0,358.31
p1_W_E.230,1062.0,26.11,0.0,0,360.33
p1_W_E.223,1030.0,40.04,11.0,3,392.87
p1_E_W.87,1044.0,36.19,8.0,2,382.43
p1_E_W.85,1020.0,46.79,18.0,3,410.89
p1_W_E.225,1039.0,32.53,5.0,1,375.59
p1_N3_W.21,1050.0,50.22,17.0,1,405.59
p1_E_W.88,1056.0,27.42,2.0,1,359.4
p1_S2_N2.58,1160.0,17.28,7.0,1,158.29
p1_W_E.226,1043.0,20.7,0.0,0,335.25
p1_N2_S2.58,1160.0,16.2,5.0,1,154.35
p1_S3_N3.58,1160.0,19.7,9.0,1,157.4
p1_S1_N1.58,1160.0,21.76,11.0,1,165.39
p1_N3_S3.58,1160.0,21.5,11.0,1,162.32
p1_N1_S1.58,1160.0,18.01,8.0,1,154.21
p1_S2_N2.59,1180.0,5.02,0.0,0,121.22
p1_N3_S3.59,1180.0,5.03,0.0,0,122.19
p1_S3_N3.59,1180.0,4.6,0.0,0,112.46
p1_E_W.90,1080.0,24.96,8.0,1,350.7
p1_E_W.89,1068.0,39.72,11.0,2,396.48
p1_W_NR.31,1166.0,9.86,0.0,0,167.45
p1_N1_S1.59,1180.0,5.29,0.0,0,115.92
p1_S1_N1.59,1180.0,5.86,0.0,0,118.1
p1_W_E.232,1071.0,47.29,17.0,2,413.26
p1_S1_E.22,1103.0,44.82,20.0,3,339.23
p1_W_E.234,1080.0,40.32,10.0,2,411.8
p1_W_E.235,1085.0,36.72,8.0,1,397.02
p1_N1_S1.60,1200.0,4.61,0.0,0,120.19
p1_W_E.229,1057.0,44.24,16.0,2,389.72
p1_W_E.233,1076.0,42.42,12.0,2,412.05
p1_W_E.231,1067.0,54.18,15.0,2,408.38
p1_W_E.236,1091.0,35.64,2.0,1,382.23
p1_E_W.91,1092.0,19.87,4.0,1,333.05
p1_N3_S3.60,1200.0,15.37,5.0,1,154.3
p1_S3_N3.60,1200.0,15.56,6.0,1,161.86
p1_S1_N1.60,1200.0,5.54,0.0,0,112.95
p1_S2_N2.60,1200.0,18.43,7.0,1,159.16
p1_N2_S2.59,1180.0,36.56,25.0,1,183.53
p1_N2_S2.60,1200.0,17.76,7.0,1,148.01
p1_S2_N2.61,1220.0,4.69,0.0,0,121.21
p1_W_NR.32,1203.0,11.16,0.0,0,177.68
p1_E_W.93,1116.0,27.83,9.0,1,360.36
p1_N3_W.22,1103.0,55.96,22.0,3,420.58
p1_W_E.238,1099.0,54.39,27.0,3,433.69
p1_W_E.239,1103.0,44.17,16.0,2,415.14
p1_N1_S1.61,1220.0,17.7,7.0,1,164.79
p1_S1_N1.61,1220.0,16.88,7.0,1,157.97
p1_W_E.237,1094.0,53.74,27.0,3,422.29
p1_W_E.241,1113.0,37.23,13.0,2,380.55
p1_E_W.92,1104.0,38.76,14.0,2,387.1
p1_W_E.240,1108.0,47.06,12.0,2,416.72
p1_S3_N3.61,1220.0,21.46,11.0,1,165.79
p1_SR_E.52,1040.0,120.21,81.0,4,495.26
p1_W_E.243,1122.0,35.26,8.0,2,381.92
p1_W_E.242,1117.0,36.65,9.0,2,372.32
p1_N3_S3.61,1220.0,19.72,10.0,1,165.08
p1_W_E.244,1128.0,34.07,6.0,1,395.49
p1_S1_E.23,1150.0,45.3,23.0,2,329.3
p1_N3_S3.62,1240.0,5.38,0.0,0,124.81
p1_S3_N3.62,1240.0,5.28,0.0,0,126.26
p1_E_W.94,1128.0,43.01,16.0,3,420.55
p1_S2_N2.62,1240.0,19.62,8.0,1,161.07
p1_W_E.246,1136.0,42.4,16.0,2,393.13
p1_W_E.248,1145.0,34.54,10.0,2,381.94
p1_N2_S2.61,1220.0,37.49,28.0,1,185.72
p1_N2_S2.62,1240.0,23.13,10.0,1,168.22
p1_E_W.95,1140.0,28.8,5.0,1,366.16
p1_N1_S1.62,1240.0,22.95,13.0,1,163.57
p1_S2_N2.63,1260.0,4.87,0.0,0,116.89
p1_S1_N1.62,1240.0,21.48,11.0,1,161.12
p1_N2_S2.63,1260.0,5.34,0.0,0,119.89
p1_N3_W.23,1150.0,41.23,18.0,1,369.94
p1_W_NR.33,1240.0,8.84,0.0,0,162.3
p1_N1_S1.63,1260.0,6.3,0.0,0,130.87
p1_W_E.249,1150.0,26.25,7.0,1,348.58
p1_E_W.96,1152.0,19.87,0.0,0,329.42
p1_W_E.250,1154.0,30.47,6.0,1,356.67
p1_S1_N1.63,1260.0,6.82,0.0,0,128.95
p1_W_E.245,1131.0,40.5,15.0,3,387.74
p1_S1_E.24,1203.0,13.25,0.0,0,235.92
p1_SR_E.53,1060.0,139.97,101.0,3,539.49
p1_W_E.247,1140.0,35.68,9.0,2,390.8
p1_W_E.251,1159.0,27.6,11.0,1,358.54
p1_W_E.252,1163.0,22.73,5.0,1,336.8
p1_S3_N3.63,1260.0,17.41,6.0,1,160.72
p1_W_E.253,1169.0,26.75,3.0,1,366.55
p1_W_E.254,1173.0,23.7,1.0,1,366.27
p1_W_E.255,1177.0,12.59,0.0,0,311.39
p1_W_E.256,1182.0,16.04,0.0,0,342.25
p1_N3_S3.63,1260.0,18.48,7.0,1,154.23
p1_S3_N3.64,1280.0,4.6,0.0,0,119.31
p1_E_W.97,1164.0,40.94,16.0,2,392.76
p1_N2_S2.64,1280.0,15.78,4.0,1,154.78
p1_S2_N2.64,1280.0,15.8,5.0,1,154.5
p1_W_E.257,1187.0,27.01,10.0,1,349.91
p1_E_W.98,1176.0,28.29,9.0,1,341.77
p1_E_W.99,1188.0,29.13,3.0,1,356.72
p1_S1_N1.64,1280.0,19.55,9.0,1,164.43
p1_N1_S1.64,1280.0,17.04,7.0,1,154.93
p1_W_E.258,1191.0,28.42,12.0,1,345.48
p1_W_E.259,1196.0,26.51,9.0,1,367.68
p1_W_NR.34,1277.0,8.82,0.0,0,162.03
p1_S1_N1.65,1300.0,5.82,0.0,0,121.96
p1_N1_S1.65,1300.0,5.22,0.0,0,119.83
p1_W_E.262,1210.0,15.34,0.0,0,309.8
p1_SR_E.54,1080.0,148.37,119.0,4,519.61
p1_W_E.263,1214.0,12.07,0.0,0,323.52
p1_W_E.260,1200.0,17.98,0.0,0,338.84
p1_W_E.261,1206.0,19.13,0.0,0,335.42
p1_S1_E.25,1250.0,17.66,3.0,1,256.23
p1_E_W.101,1212.0,25.29,1.0,1,365.09
p1_N2_S2.65,1300.0,21.83,11.0,1,164.41
p1_S2_N2.65,1300.0,21.39,12.0,1,162.76
p1_E_W.100,1200.0,40.71,11.0,1,404.11
p1_N3_W.24,1203.0,28.38,4.0,2,359.81
p1_S3_N3.65,1300.0,23.36,13.0,1,166.28
p1_N3_S3.64,1280.0,42.94,33.0,1,193.27
p1_N2_S2.66,1320.0,5.07,0.0,0,117.1
p1_S2_N2.66,1320.0,4.86,0.0,0,125.68
p1_S3_N3.66,1320.0,5.17,0.0,0,120.33
p1_N3_S3.65,1300.0,26.26,15.0,1,176.81
p1_N3_S3.66,1320.0,8.71,0.0,0,136.35
p1_S1_N1.66,1320.0,17.47,7.0,1,156.31
p1_N1_S1.66,1320.0,13.69,4.0,1,151.28
p1_W_NR.35,1314.0,14.85,0.0,0,172.42
p1_W_E.265,1223.0,43.64,14.0,3,417.82
p1_W_E.267,1233.0,33.88,5.0,2,392.43
p1_E_W.102,1224.0,42.27,20.0,2,401.59
p1_E_W.103,1236.0,32.46,8.0,1,376.09
p1_W_E.268,1237.0,27.88,1.0,1,371.98
p1_SR_E.55,1100.0,174.5,131.0,7,592.31
p1_W_E.270,1247.0,24.52,1.0,1,359.13
p1_E_W.104,1248.0,20.85,1.0,1,357.62
p1_W_E.264,1219.0,40.6,9.0,4,396.27
p1_W_E.266,1228.0,35.4,0.0,0,381.64
p1_S2_N2.67,1340.0,17.44,7.0,1,163.86
p1_SR_E.56,1120.0,145.72,102.0,5,540.42
p1_N2_S2.67,1340.0,13.63,4.0,1,146.4
p1_N3_S3.67,1340.0,18.36,9.0,1,150.37
p1_S1_N1.67,1340.0,21.25,11.0,1,163.94
p1_N1_S1.67,1340.0,20.25,10.0,1,156.61
p1_S3_N3.67,1340.0,17.19,6.0,1,151.44
p1_N1_S1.68,1360.0,5.16,0.0,0,122.23
p1_N2_S2.68,1360.0,4.43,0.0,0,119.64
p1_S2_N2.68,1360.0,5.0,0.0,0,124.32
p1_S3_N3.68,1360.0,5.07,0.0,0,119.7
p1_S1_N1.68,1360.0,5.37,0.0,0,124.79
p1_N3_S3.68,1360.0,6.35,0.0,0,128.15
p1_W_NR.36,1351.0,9.03,0.0,0,173.04
p1_W_E.271,1251.0,44.63,20.0,2,389.12
p1_W_E.273,1260.0,36.94,11.0,2,388.44
p1_SR_E.57,1140.0,169.89,123.0,6,580.11
p1_SR_E.58,1160.0,142.06,98.0,6,513.86
p1_W_E.269,1243.0,41.23,16.0,2,383.75
p1_W_E.272,1256.0,32.03,8.0,2,378.43
p1_W_E.276,1274.0,27.99,3.0,1,353.04
p1_W_E.274,1265.0,42.17,6.0,2,391.7
p1_W_E.278,1283.0,21.35,0.0,0,342.2
p1_E_W.106,1272.0,31.97,6.0,1,385.19
p1_W_E.275,1270.0,24.1,2.0,1,350.96
p1_W_E.279,1288.0,21.18,0.0,0,352.53
p1_N3_W.25,1250.0,62.88,30.0,3,440.34
p1_W_E.277,1280.0,21.96,1.0,1,346.31
p1_E_W.105,1260.0,51.48,19.0,2,425.63
p1_N1_S1.69,1380.0,17.4,6.0,1,156.18
p1_S1_N1.69,1380.0,17.62,8.0,1,153.58
p1_N2_S2.69,1380.0,19.1,8.0,1,159.63
p1_S2_N2.69,1380.0,17.84,7.0,1,156.54
p1_S1_E.26,1303.0,47.58,30.0,2,317.22
p1_S3_N3.69,1380.0,20.33,11.0,1,165.32
p1_W_E.281,1297.0,20.04,3.0,1,344.12
p1_W_E.280,1293.0,26.79,6.0,1,359.56
p1_N3_S3.69,1380.0,18.95,8.0,1,158.44
p1_S3_N3.70,1400.0,4.03,0.0,0,113.32
p1_N2_S2.70,1400.0,5.4,0.0,0,120.62
p1_N3_S3.70,1400.0,4.47,0.0,0,119.74
p1_S1_N1.70,1400.0,4.79,0.0,0,114.27
p1_E_W.108,1296.0,31.02,12.0,1,377.01
p1_N3_W.26,1303.0,39.98,13.0,1,370.59
p1_W_NR.37,1388.0,16.78,0.0,0,173.79
p1_SR_E.60,1200.0,149.14,109.0,6,522.82
p1_E_W.107,1284.0,32.31,6.0,2,368.11
p1_W_E.283,1307.0,31.39,13.0,1,364.06
p1_W_E.282,1302.0,37.61,13.0,2,384.25
p1_S1_E.27,1350.0,16.25,1.0,1,259.88
p1_N1_S1.70,1400.0,22.13,13.0,1,166.03
p1_N1_S1.71,1420.0,6.99,0.0,0,128.32
p1_S1_N1.71,1420.0,4.68,0.0,0,119.15
p1_S3_N3.71,1420.0,16.92,7.0,1,159.64
p1_N2_S2.71,1420.0,19.85,8.0,1,161.05
p1_S2_N2.70,1400.0,36.34,27.0,1,180.56
p1_N3_S3.71,1420.0,15.57,4.0,1,145.46
p1_S2_N2.71,1420.0,25.03,11.0,1,174.43
p1_N2_S2.72,1440.0,4.66,0.0,0,123.69
p1_S2_N2.72,1440.0,6.77,0.0,0,134.29
p1_E_W.110,1320.0,44.51,16.0,3,415.13
p1_E_W.109,1308.0,58.97,28.0,3,445.07
p1_E_W.111,1332.0,37.8,11.0,1,387.79
p1_W_NR.38,1425.0,11.1,0.0,0,170.98
