id,depart,timeloss,espera,paradas,co2
p1_E_W.73,526.0,40.76,18.0,2,285.62
p1_W_S2.14,465.0,105.13,45.0,3,394.97
p1_E_W.74,533.0,37.32,15.0,2,284.16
p1_E_W.75,540.0,27.39,7.0,1,258.75
p1_W_E.138,456.0,90.78,51.0,3,369.35
p1_E_N1.18,543.0,31.55,6.0,1,275.93
p1_W_E.139,459.0,106.41,49.0,3,395.99
p1_W_E.140,462.0,116.97,46.0,3,406.9
p1_S2_N2.54,540.0,59.74,48.0,1,252.79
p1_E_W.76,548.0,27.79,6.0,1,267.24
p1_N2_S2.51,510.0,87.45,70.0,2,301.78
p1_E_W.77,555.0,25.05,5.0,1,240.15
p1_W_E.141,468.0,112.25,46.0,3,417.7
p1_N2_S2.52,520.0,83.35,61.0,2,293.96
p1_S2_N2.55,550.0,48.96,37.0,1,232.52
p1_E_W.78,562.0,15.22,0.0,0,225.61
p1_S2_N2.56,560.0,46.4,32.0,1,236.92
p1_N2_S2.53,530.0,71.33,49.0,1,271.14
p1_E_W.79,569.0,7.97,0.0,0,207.31
p1_E_W.80,576.0,13.1,0.0,0,221.28
p1_N2_S2.54,540.0,63.25,49.0,1,256.04
p1_S2_N2.57,570.0,30.42,19.0,1,205.15
p1_E_N1.19,572.0,9.41,0.0,0,224.6
p1_S2_N2.58,580.0,32.57,14.0,1,211.07
p1_N2_S2.55,550.0,60.31,47.0,1,255.15
p1_S2_N2.59,590.0,23.12,7.0,1,199.41
p1_E_W.81,584.0,6.87,0.0,0,197.93
p1_S2_N2.60,600.0,15.31,0.0,0,184.98
p1_N2_S2.56,560.0,46.93,33.0,1,232.21
p1_S1_N1.57,570.0,49.49,36.0,1,224.77
p1_N2_S2.57,570.0,54.97,29.0,1,244.55
p1_S1_N1.58,580.0,46.69,33.0,1,229.4
p1_N2_S2.58,580.0,47.04,25.0,1,245.66
p1_S2_N2.61,610.0,6.36,0.0,0,148.36
p1_N1_S1.57,570.0,45.56,32.0,1,221.97
p1_N1_S1.58,580.0,49.55,30.0,1,239.33
p1_N2_S2.59,590.0,32.9,14.0,1,216.57
p1_S1_N1.59,590.0,36.9,24.0,1,214.87
p1_N1_S1.59,590.0,41.3,24.0,1,234.18
p1_S1_N1.60,600.0,31.71,15.0,1,211.06
p1_N2_S2.60,600.0,19.09,3.0,1,191.05
p1_W_E.142,471.0,139.54,76.0,4,441.31
p1_N1_S1.60,600.0,29.21,13.0,1,212.84
p1_N1_S1.61,610.0,24.82,7.0,1,218.09
p1_S1_N1.61,610.0,24.44,8.0,1,197.24
p1_N1_S1.62,620.0,16.47,0.0,0,200.84
p1_W_E.143,474.0,132.9,75.0,4,428.31
p1_S1_N1.62,620.0,17.99,0.0,0,202.64
p1_N1_S1.63,630.0,7.72,0.0,0,167.24
p1_W_E.144,477.0,134.13,73.0,5,421.71
p1_S1_N1.63,630.0,8.26,0.0,0,168.39
p1_W_E.145,480.0,139.77,70.0,4,436.87
p1_W_E.146,483.0,130.25,68.0,5,441.04
p1_N2_W.17,513.0,109.87,81.0,3,399.92
p1_N2_W.18,543.0,81.9,54.0,2,346.36
p1_W_E.147,486.0,127.61,67.0,4,438.86
p1_W_E.148,489.0,138.09,65.0,5,445.04
p1_W_E.149,492.0,136.84,65.0,4,455.29
p1_N2_W.19,573.0,51.1,29.0,1,293.7
p1_W_E.150,495.0,135.62,63.0,4,449.74
p1_N2_W.20,603.0,27.78,2.0,1,252.26
p1_S1_E.17,513.0,111.52,76.0,3,396.03
p1_S1_E.18,543.0,85.13,44.0,3,356.98
p1_W_E.151,501.0,135.86,72.0,4,452.49
p1_E_W.82,591.0,40.68,28.0,1,258.94
p1_E_W.83,598.0,42.08,23.0,1,264.13
p1_W_S2.15,498.0,128.73,74.0,4,451.6
p1_W_E.152,504.0,129.97,69.0,4,439.63
p1_E_N1.20,601.0,39.82,23.0,1,279.92
p1_W_E.153,507.0,136.03,67.0,4,470.87
p1_E_W.84,605.0,37.81,21.0,1,277.9
p1_W_E.154,510.0,131.5,65.0,4,450.88
p1_W_E.155,513.0,133.54,62.0,4,466.74
p1_E_W.85,612.0,28.33,13.0,1,260.34
p1_W_E.156,516.0,126.1,61.0,5,435.37
p1_E_W.86,620.0,29.56,10.0,1,259.36
p1_W_E.157,519.0,132.33,58.0,5,441.21
p1_E_W.87,627.0,20.63,2.0,1,255.16
p1_E_N1.21,630.0,21.3,1.0,1,251.82
p1_W_E.158,522.0,131.17,55.0,4,420.81
p1_W_E.159,525.0,127.19,54.0,4,436.43
p1_W_E.160,528.0,128.51,53.0,4,439.39
p1_W_S2.16,531.0,122.62,52.0,3,427.21
p1_S1_N1.64,640.0,44.55,33.0,1,220.39
p1_N2_S2.61,610.0,75.59,53.0,2,291.24
p1_S1_N1.65,650.0,36.43,23.0,1,218.94
p1_S2_N2.62,620.0,63.56,53.0,1,256.26
p1_S1_N1.66,660.0,27.68,15.0,1,189.61
p1_N2_S2.62,620.0,66.07,50.0,1,250.61
p1_N1_S1.64,640.0,37.8,27.0,1,218.16
p1_S2_N2.63,630.0,54.75,43.0,1,233.19
p1_N1_S1.65,650.0,33.86,20.0,1,214.92
p1_N2_S2.63,630.0,61.04,46.0,1,257.32
p1_S2_N2.64,640.0,52.08,38.0,1,245.23
p1_N1_S1.66,660.0,29.03,14.0,1,211.02
p1_S1_N1.67,670.0,22.15,10.0,1,193.82
p1_N2_S2.64,640.0,53.48,39.0,1,241.55
p1_S1_N1.68,680.0,14.23,2.0,1,185.03
p1_N2_S2.65,650.0,45.77,32.0,1,232.01
p1_N1_S1.67,670.0,13.13,0.0,0,172.06
p1_S2_N2.65,650.0,36.67,25.0,1,218.08
p1_N2_S2.66,660.0,37.5,23.0,1,211.35
p1_N1_S1.68,680.0,17.53,0.0,0,190.42
p1_S2_N2.66,660.0,36.11,20.0,1,219.52
p1_S2_N2.67,670.0,24.62,11.0,1,215.8
p1_S2_N2.68,680.0,16.04,0.0,0,194.99
p1_N2_S2.67,670.0,32.75,17.0,1,211.65
p1_S2_N2.69,690.0,5.92,0.0,0,150.42
p1_W_E.161,534.0,153.22,72.0,4,455.63
p1_W_E.162,537.0,152.16,71.0,4,459.65
p1_E_N1.22,660.0,26.18,4.0,1,228.4
p1_W_E.163,540.0,151.08,69.0,4,459.67
p1_E_W.88,634.0,22.19,9.0,1,244.93
p1_E_W.89,641.0,53.74,7.0,1,264.19
p1_W_E.164,544.0,142.63,67.0,5,446.41
p1_E_W.90,648.0,47.44,6.0,1,269.17
p1_S1_E.19,573.0,124.58,76.0,3,437.73
p1_E_W.91,656.0,42.23,5.0,1,249.51
p1_S1_E.20,603.0,93.53,55.0,3,398.57
p1_E_W.92,663.0,33.55,4.0,1,255.73
p1_W_E.165,547.0,151.62,72.0,6,506.81
p1_E_W.93,670.0,31.68,3.0,1,252.8
p1_W_E.166,550.0,152.9,69.0,5,489.61
p1_N2_W.21,633.0,70.31,45.0,1,321.82
p1_N2_W.22,663.0,34.27,18.0,1,259.65
p1_W_E.167,553.0,134.32,67.0,5,445.64
p1_E_W.94,677.0,37.25,21.0,1,264.96
p1_W_E.168,556.0,148.51,70.0,6,461.33
p1_E_W.95,684.0,31.99,14.0,1,259.56
p1_E_N1.23,690.0,25.03,12.0,1,250.83
p1_W_E.169,559.0,158.34,66.0,5,468.48
p1_W_E.170,562.0,150.52,62.0,5,478.84
p1_W_S2.17,565.0,136.05,64.0,5,449.95
p1_W_E.171,568.0,148.24,62.0,6,481.72
p1_W_E.172,571.0,151.89,61.0,5,498.95
p1_S1_N1.69,690.0,54.23,42.0,1,238.73
p1_N1_S1.69,690.0,51.11,41.0,1,238.54
p1_W_E.173,574.0,150.76,63.0,5,500.9
p1_N1_S1.70,700.0,47.06,33.0,1,237.98
p1_S1_E.21,633.0,93.42,54.0,2,385.76
p1_S1_N1.70,700.0,47.94,36.0,1,231.17
p1_N1_S1.71,710.0,38.78,26.0,1,231.69
p1_S1_E.22,663.0,65.27,32.0,2,342.53
p1_N1_S1.72,720.0,30.48,18.0,1,216.1
p1_W_E.174,577.0,144.33,70.0,7,477.43
p1_N1_S1.73,730.0,22.22,9.0,1,207.48
p1_W_E.175,580.0,152.08,66.0,6,494.82
p1_W_E.176,583.0,150.85,62.0,6,488.49
p1_S1_N1.71,710.0,34.27,22.0,1,207.21
p1_W_E.177,586.0,135.71,64.0,6,454.34
p1_S1_N1.72,720.0,38.41,18.0,1,222.47
p1_N1_S1.74,740.0,8.94,0.0,0,165.73
p1_W_E.178,589.0,143.31,59.0,7,469.51
p1_N1_S1.75,750.0,9.91,0.0,0,170.95
p1_W_E.179,592.0,147.93,56.0,6,468.78
p1_N2_S2.68,680.0,82.06,61.0,2,293.69
p1_N2_S2.69,690.0,73.89,51.0,1,280.97
p1_S2_N2.70,700.0,59.99,50.0,1,250.42
p1_S2_N2.71,710.0,55.63,41.0,1,249.24
p1_E_W.96,693.0,39.41,21.0,2,269.2
p1_S2_N2.72,720.0,47.39,33.0,1,243.49
p1_E_W.97,699.0,44.36,20.0,2,286.57
p1_N2_S2.70,700.0,67.83,51.0,1,262.66
p1_E_W.98,706.0,32.49,14.0,1,261.3
p1_N2_S2.71,710.0,59.89,46.0,1,254.69
p1_E_W.99,713.0,35.68,14.0,1,265.78
p1_N2_S2.72,720.0,50.62,38.0,1,235.77
p1_E_N1.24,723.0,27.35,12.0,1,253.47
p1_S2_N2.73,730.0,33.15,21.0,1,202.02
p1_E_W.100,720.0,31.59,13.0,1,259.65
p1_S2_N2.74,740.0,33.64,16.0,1,216.05
p1_S2_N2.75,750.0,25.3,8.0,1,211.06
p1_E_W.101,728.0,20.71,6.0,1,231.6
p1_N2_S2.73,730.0,47.58,31.0,1,239.97
p1_S2_N2.76,760.0,14.83,0.0,0,197.74
p1_E_W.102,735.0,21.65,5.0,1,238.26
p1_S2_N2.77,770.0,8.95,0.0,0,165.02
p1_E_W.103,742.0,16.36,0.0,0,244.46
p1_W_E.180,595.0,167.88,74.0,7,488.98
p1_N2_S2.74,740.0,34.24,18.0,1,218.77
p1_W_S2.18,598.0,166.99,71.0,6,505.19
p1_W_E.181,601.0,165.57,70.0,7,475.03
p1_N2_W.23,693.0,73.82,50.0,1,325.97
p1_W_E.182,609.0,159.67,66.0,7,456.8
p1_W_E.183,613.0,157.63,63.0,8,447.59
p1_W_E.184,616.0,156.3,62.0,8,455.85
p1_W_E.185,619.0,155.23,58.0,8,464.14
p1_W_E.186,622.0,154.39,56.0,7,465.27
p1_S1_N1.73,730.0,65.99,49.0,2,263.12
p1_N1_S1.76,760.0,38.5,26.0,1,219.24
p1_S1_N1.74,740.0,59.34,39.0,1,250.55
p1_N1_S1.77,770.0,33.84,20.0,1,227.41
p1_N1_S1.78,780.0,25.62,11.0,1,208.79
p1_S1_N1.75,750.0,55.95,38.0,1,263.82
p1_N1_S1.79,790.0,17.43,3.0,1,201.63
p1_S1_N1.76,760.0,48.72,35.0,1,234.89
p1_N1_S1.80,800.0,6.37,0.0,0,161.28
p1_W_E.187,625.0,136.93,56.0,6,440.21
p1_W_S2.19,637.0,149.21,50.0,6,450.25
p1_S1_N1.77,770.0,38.8,25.0,1,219.56
p1_W_E.188,628.0,150.92,54.0,7,455.83
p1_W_E.189,631.0,163.48,52.0,7,459.47
p1_S1_N1.78,780.0,28.93,15.0,1,203.55
p1_W_E.190,634.0,153.35,51.0,6,476.78
p1_S1_N1.79,790.0,25.62,9.0,1,206.41
p1_S1_E.23,693.0,100.72,56.0,2,395.93
p1_S1_N1.80,800.0,17.78,2.0,1,189.81
p1_S1_E.24,723.0,76.95,34.0,2,366.2
p1_S1_N1.81,810.0,12.45,0.0,0,184.38
p1_W_E.191,640.0,161.77,68.0,9,495.56
p1_N1_S1.81,810.0,5.57,0.0,0,153.86
p1_W_E.192,643.0,157.0,62.0,7,477.76
p1_W_E.193,646.0,159.39,60.0,6,491.81
p1_S2_N2.78,780.0,47.74,36.0,1,229.67
p1_W_E.194,649.0,158.11,54.0,5,486.68
p1_N2_S2.75,750.0,78.23,58.0,2,284.72
p1_S2_N2.79,790.0,39.24,28.0,1,218.48
p1_N2_W.24,723.0,76.2,54.0,2,342.71
p1_N2_S2.76,760.0,72.26,49.0,3,272.46
p1_S2_N2.80,800.0,30.34,19.0,1,205.2
p1_E_N1.25,752.0,54.68,27.0,2,296.92
p1_E_W.104,749.0,46.19,28.0,2,280.2
p1_S2_N2.81,810.0,21.25,8.0,1,189.48
p1_E_W.105,756.0,59.78,25.0,2,300.98
p1_S2_N2.82,820.0,13.06,1.0,1,176.89
p1_N2_S2.77,770.0,59.36,40.0,1,257.91
p1_E_W.106,764.0,54.81,21.0,2,308.54
p1_S2_N2.83,830.0,10.34,0.0,0,174.61
p1_N2_S2.78,780.0,57.05,39.0,2,249.22
p1_E_W.107,771.0,37.63,11.0,2,266.92
p1_N2_S2.79,790.0,47.32,34.0,1,230.08
p1_E_W.108,778.0,45.5,9.0,2,281.33
p1_E_N1.26,781.0,34.16,6.0,1,274.34
p1_E_W.109,785.0,35.01,6.0,1,269.17
p1_E_W.110,792.0,32.59,6.0,2,262.29
p1_N2_S2.80,800.0,34.92,20.0,1,206.23
p1_N2_S2.81,810.0,35.54,17.0,1,209.0
p1_W_E.195,652.0,171.96,76.0,6,499.07
p1_E_W.111,800.0,21.29,4.0,1,233.25
p1_E_N1.27,810.0,22.42,3.0,1,246.4
p1_W_E.196,655.0,176.61,76.0,6,506.18
p1_E_W.112,807.0,26.63,4.0,1,251.78
p1_W_E.197,658.0,177.46,72.0,6,508.48
p1_E_W.113,814.0,15.69,0.0,0,229.32
p1_W_E.198,673.0,164.23,61.0,5,484.24
p1_N2_W.25,753.0,84.76,55.0,2,353.24
p1_W_E.199,677.0,151.12,62.0,6,458.57
p1_W_S2.20,683.0,159.17,56.0,6,475.39
p1_W_E.200,680.0,163.33,61.0,5,486.05
p1_W_E.201,686.0,159.28,55.0,5,488.85
p1_N1_S1.82,820.0,43.65,32.0,1,232.08
p1_S1_N1.82,820.0,47.29,37.0,1,238.01
p1_N1_S1.83,830.0,36.23,25.0,1,221.93
p1_S1_N1.83,830.0,39.23,28.0,1,214.92
p1_N1_S1.84,840.0,26.34,16.0,1,195.25
p1_S1_N1.84,840.0,29.73,17.0,1,202.59
p1_N1_S1.85,850.0,23.74,10.0,1,195.38
p1_W_E.202,689.0,145.8,58.0,7,447.74
p1_N1_S1.86,860.0,15.47,1.0,1,193.42
p1_W_E.203,692.0,153.76,56.0,6,474.74
p1_W_E.204,695.0,161.88,56.0,6,491.73
p1_S1_N1.85,850.0,24.16,9.0,1,192.83
p1_W_E.205,698.0,160.67,48.0,5,478.23
p1_S1_N1.86,860.0,20.74,3.0,1,199.81
p1_W_E.206,701.0,159.36,47.0,5,484.88
p1_N1_S1.87,870.0,5.9,0.0,0,149.86
p1_S1_N1.87,870.0,12.53,0.0,0,188.83
p1_S1_E.25,753.0,103.26,55.0,3,410.07
p1_S1_E.26,783.0,76.37,28.0,2,371.85
p1_W_E.207,704.0,161.7,62.0,5,491.92
p1_W_E.208,707.0,160.46,59.0,5,488.11
p1_N2_W.26,783.0,84.11,59.0,2,341.78
p1_W_E.209,710.0,151.99,57.0,5,476.4
p1_E_W.114,821.0,48.24,31.0,2,300.96
p1_W_E.210,713.0,158.03,56.0,5,469.09
p1_W_S2.21,716.0,147.85,56.0,6,438.58
p1_E_W.115,828.0,43.27,24.0,2,285.47
p1_W_E.211,719.0,146.35,49.0,5,447.92
p1_E_W.116,836.0,34.05,13.0,2,266.82
p1_W_E.212,732.0,131.08,48.0,4,411.35
p1_E_N1.28,840.0,32.07,10.0,2,268.52
p1_E_W.117,843.0,35.88,9.0,2,290.14
p1_W_E.213,735.0,144.73,47.0,6,432.1
p1_E_W.118,850.0,30.94,7.0,1,275.75
p1_W_E.214,738.0,136.65,45.0,5,454.57
p1_N2_S2.82,820.0,85.27,65.0,2,303.38
p1_N2_S2.83,830.0,77.57,55.0,2,280.14
p1_S2_N2.84,840.0,60.03,50.0,1,245.92
p1_S2_N2.85,850.0,59.21,44.0,1,257.84
p1_S2_N2.86,860.0,48.86,33.0,1,235.37
p1_E_N1.29,870.0,13.87,0.0,0,219.79
p1_E_W.119,857.0,12.48,0.0,0,212.82
p1_S2_N2.87,870.0,40.8,26.0,1,228.74
p1_N2_S2.84,840.0,64.25,50.0,1,251.27
p1_E_W.120,864.0,28.44,0.0,0,245.87
p1_S2_N2.88,880.0,32.62,18.0,1,216.11
p1_E_W.121,873.0,21.18,0.0,0,239.72
p1_N2_S2.85,850.0,66.35,49.0,1,266.6
p1_S2_N2.89,890.0,24.81,10.0,1,210.47
p1_E_W.122,879.0,16.98,0.0,0,232.24
p1_N2_S2.86,860.0,58.03,42.0,1,254.35
p1_S2_N2.90,900.0,18.1,1.0,1,200.06
p1_E_W.123,886.0,11.76,0.0,0,224.16
p1_S2_N2.91,910.0,9.76,0.0,0,170.09
p1_N2_S2.87,870.0,49.85,32.0,1,254.52
p1_W_E.215,741.0,163.94,68.0,7,487.07
p1_W_E.216,744.0,162.11,63.0,6,480.28
p1_W_E.217,747.0,161.84,65.0,5,477.69
p1_W_E.218,750.0,160.71,61.0,6,470.94
p1_N1_S1.88,880.0,50.7,41.0,1,231.28
p1_S1_N1.88,880.0,49.94,38.0,1,235.15
p1_W_E.219,753.0,159.53,61.0,6,469.05
p1_N1_S1.89,890.0,44.24,31.0,1,227.73
p1_W_E.220,757.0,157.12,59.0,5,480.68
p1_N1_S1.90,900.0,36.02,23.0,1,211.04
p1_S1_N1.89,890.0,39.72,27.0,1,217.63
p1_W_S2.22,771.0,146.26,59.0,6,460.98
p1_N1_S1.91,910.0,25.47,14.0,1,199.93
p1_S1_N1.90,900.0,40.1,25.0,1,234.5
p1_N1_S1.92,920.0,19.77,7.0,1,207.42
p1_S1_N1.91,910.0,28.77,15.0,1,203.51
p1_W_E.221,789.0,123.76,52.0,5,415.06
p1_N1_S1.93,930.0,12.82,0.0,0,199.44
p1_S1_E.27,813.0,110.53,66.0,3,411.54
p1_N1_S1.94,940.0,5.34,0.0,0,153.52
p1_S1_E.28,842.0,73.68,37.0,3,349.41
p1_S1_N1.92,920.0,17.75,3.0,1,182.22
p1_S1_E.29,873.0,46.8,18.0,1,292.94
p1_S1_N1.93,930.0,18.96,0.0,0,193.04
p1_S1_N1.94,940.0,10.72,0.0,0,183.1
p1_W_E.222,792.0,137.4,64.0,5,460.13
p1_W_E.223,795.0,136.03,61.0,4,474.63
p1_W_E.224,798.0,134.88,60.0,5,464.46
p1_W_E.225,801.0,133.56,58.0,5,467.49
p1_W_E.226,804.0,126.79,56.0,4,437.58
p1_N2_W.27,813.0,111.14,86.0,3,395.97
p1_N2_W.28,843.0,95.97,66.0,2,366.07
p1_N2_W.29,873.0,67.61,38.0,2,328.44
p1_E_W.124,893.0,46.25,23.0,2,298.94
p1_E_W.125,900.0,43.95,20.0,2,307.81
p1_E_N1.30,903.0,37.01,14.0,1,279.65
p1_E_W.126,908.0,35.99,11.0,1,280.98
p1_W_S2.23,819.0,124.9,48.0,5,418.35
p1_W_E.227,807.0,111.64,53.0,5,397.42
p1_E_W.127,915.0,31.1,5.0,1,271.32
p1_W_E.228,809.0,141.59,51.0,4,414.59
p1_E_W.128,922.0,28.11,1.0,1,272.64
p1_W_E.229,813.0,139.32,50.0,4,451.94
p1_E_W.129,929.0,23.61,0.0,0,246.13
p1_W_E.230,816.0,123.63,50.0,5,439.43
p1_E_N1.31,932.0,22.46,0.0,0,255.78
p1_W_E.231,822.0,134.02,50.0,4,456.28
p1_E_W.130,936.0,19.83,0.0,0,245.07
p1_W_E.232,825.0,127.23,47.0,4,456.22
p1_S2_N2.92,920.0,59.51,47.0,1,255.16
p1_E_W.131,944.0,13.68,0.0,0,231.11
p1_N2_S2.88,880.0,99.85,77.0,2,331.76
p1_W_E.233,828.0,131.59,44.0,4,467.99
p1_E_W.132,951.0,8.32,0.0,0,208.53
p1_N2_S2.89,890.0,92.0,69.0,2,315.27
p1_S2_N2.93,930.0,51.99,40.0,1,240.27
p1_S2_N2.94,940.0,43.72,31.0,1,223.13
p1_N2_S2.90,900.0,83.09,62.0,2,293.65
p1_S2_N2.95,950.0,35.39,22.0,1,218.55
p1_S2_N2.96,960.0,24.84,12.0,1,191.21
p1_N2_S2.91,910.0,75.48,49.0,1,279.76
p1_S2_N2.97,970.0,22.2,7.0,1,199.45
p1_N2_S2.92,920.0,74.03,49.0,1,280.9
p1_S2_N2.98,980.0,13.9,0.0,0,188.81
p1_N2_S2.93,930.0,65.66,47.0,1,273.01
p1_S2_N2.99,990.0,5.74,0.0,0,145.85
p1_S1_N1.95,950.0,47.69,38.0,1,232.28
p1_N1_S1.95,950.0,48.0,37.0,1,233.73
p1_N2_S2.94,940.0,54.29,39.0,1,247.32
p1_N1_S1.96,960.0,37.91,26.0,1,218.33
p1_N2_S2.95,950.0,52.13,33.0,1,253.1
p1_N1_S1.97,970.0,32.62,20.0,1,219.37
p1_S1_N1.96,960.0,36.16,24.0,1,209.81
p1_N2_S2.96,960.0,43.87,25.0,1,239.51
p1_S1_N1.97,970.0,35.32,22.0,1,205.98
p1_S1_N1.98,980.0,27.08,13.0,1,206.59
p1_W_E.234,831.0,155.3,73.0,5,494.75
p1_N1_S1.98,980.0,18.29,7.0,1,186.58
p1_S1_N1.99,990.0,18.87,3.0,1,191.88
p1_N1_S1.99,990.0,15.66,0.0,0,190.0
p1_W_E.235,834.0,150.23,71.0,5,476.71
p1_S1_N1.100,1000.0,11.65,0.0,0,180.81
p1_W_E.236,837.0,155.48,68.0,4,476.59
p1_N1_S1.100,1000.0,5.79,0.0,0,154.14
p1_W_E.237,840.0,140.92,65.0,5,440.56
p1_E_N1.32,961.0,39.85,18.0,1,266.42
p1_E_W.133,958.0,32.17,18.0,1,253.04
p1_W_E.238,843.0,134.57,63.0,5,434.06
p1_W_E.239,849.0,153.68,64.0,5,446.55
p1_N2_W.30,903.0,101.82,67.0,3,393.44
p1_N2_W.31,933.0,74.05,49.0,2,349.07
p1_S1_E.30,903.0,104.78,56.0,3,391.97
p1_W_S2.24,856.0,142.35,72.0,4,463.89
p1_S1_E.31,933.0,76.61,29.0,2,370.11
p1_W_E.240,853.0,158.61,73.0,4,502.75
p1_W_E.241,859.0,139.23,71.0,4,457.28
p1_W_E.242,862.0,153.68,69.0,4,474.61
p1_W_E.243,865.0,152.4,65.0,5,488.68
p1_W_E.244,868.0,151.05,65.0,4,487.67
p1_W_E.245,871.0,138.35,66.0,4,460.66
p1_E_W.134,965.0,38.08,25.0,1,254.26
p1_W_E.246,874.0,149.04,64.0,5,469.82
p1_E_W.135,972.0,51.02,24.0,1,282.7
p1_E_N1.33,990.0,32.45,12.0,1,269.82
p1_W_E.247,877.0,147.71,63.0,4,476.07
p1_E_W.136,980.0,34.64,15.0,1,273.16
p1_E_W.137,987.0,38.44,13.0,1,279.03
p1_W_E.248,880.0,128.61,61.0,4,420.38
p1_E_W.138,994.0,28.54,8.0,1,283.96
p1_W_E.249,883.0,137.34,57.0,4,438.41
p1_E_W.139,1001.0,26.03,3.0,1,278.62
p1_W_E.250,886.0,138.56,60.0,4,447.71
p1_W_E.251,892.0,133.27,57.0,4,427.01
p1_W_S2.25,889.0,129.87,55.0,4,437.62
p1_E_N1.34,1020.0,14.01,0.0,0,220.81
p1_W_E.252,895.0,135.47,54.0,4,432.14
p1_E_W.140,1008.0,9.82,0.0,0,211.99
p1_E_W.141,1016.0,21.23,0.0,0,223.42
p1_S2_N2.100,1000.0,60.32,49.0,1,246.79
p1_E_W.142,1023.0,15.92,0.0,0,238.85
p1_S2_N2.101,1010.0,52.4,42.0,1,241.6
p1_N2_S2.97,970.0,92.93,67.0,2,313.9
p1_N2_S2.98,980.0,84.67,59.0,2,301.5
p1_N1_S1.101,1010.0,51.37,40.0,1,236.13
p1_S2_N2.102,1020.0,43.3,31.0,1,221.96
p1_S1_N1.101,1010.0,50.52,40.0,1,239.82
p1_N1_S1.102,1020.0,45.97,33.0,1,224.01
p1_S2_N2.103,1030.0,36.94,25.0,1,218.04
p1_S1_N1.102,1020.0,45.12,32.0,1,237.52
p1_S1_N1.103,1030.0,41.25,25.0,1,220.94
p1_N2_S2.99,990.0,70.73,50.0,1,278.39
p1_S1_N1.104,1040.0,33.02,19.0,1,207.87
p1_S2_N2.104,1040.0,23.63,11.0,1,193.36
p1_N1_S1.103,1030.0,32.89,21.0,1,207.52
p1_N2_S2.100,1000.0,74.95,50.0,1,279.69
p1_N1_S1.104,1040.0,35.7,16.0,1,214.33
p1_S2_N2.105,1050.0,22.81,6.0,1,202.83
p1_N1_S1.105,1050.0,21.05,5.0,1,202.43
p1_S1_N1.105,1050.0,22.26,8.0,1,193.26
p1_S2_N2.106,1060.0,8.9,0.0,0,170.81
p1_N1_S1.106,1060.0,18.72,1.0,1,215.14
p1_S2_N2.107,1070.0,9.11,0.0,0,152.78
p1_S1_N1.106,1060.0,19.05,3.0,1,188.56
p1_N2_S2.101,1010.0,59.28,44.0,1,245.13
p1_N1_S1.107,1070.0,8.87,0.0,0,184.01
p1_N2_S2.102,1020.0,62.3,40.0,1,264.81
p1_N2_S2.103,1030.0,55.1,34.0,1,272.01
p1_E_W.143,1030.0,34.71,24.0,1,250.26
p1_S2_N2.108,1080.0,6.05,0.0,0,145.92
p1_N2_S2.104,1040.0,46.86,23.0,1,260.36
p1_E_W.144,1037.0,29.56,18.0,1,246.41
p1_N2_S2.105,1050.0,35.56,16.0,1,232.06
p1_E_W.145,1044.0,24.93,10.0,1,239.04
p1_W_E.253,898.0,174.03,90.0,5,513.74
p1_W_E.254,916.0,158.03,77.0,4,476.08
p1_S1_E.32,963.0,112.32,76.0,3,413.73
p1_S1_E.33,993.0,84.86,48.0,3,356.76
p1_W_E.255,919.0,157.79,82.0,5,492.05
p1_W_E.256,923.0,159.49,79.0,5,493.61
p1_N2_W.32,963.0,89.92,69.0,2,355.44
p1_W_E.257,926.0,156.26,76.0,5,491.86
p1_N2_W.33,993.0,86.79,50.0,1,344.34
p1_N2_W.34,1023.0,60.34,37.0,1,312.75
p1_W_E.258,929.0,153.73,77.0,5,482.41
p1_W_E.259,932.0,156.7,76.0,6,494.28
p1_W_E.260,935.0,154.88,74.0,6,476.0
p1_W_S2.26,938.0,154.03,72.0,5,492.56
p1_W_E.261,941.0,152.76,67.0,4,486.69
p1_N2_W.35,1053.0,34.74,14.0,1,266.6
p1_W_E.262,944.0,151.65,65.0,4,478.02
p1_W_E.263,947.0,148.54,60.0,4,469.4
p1_W_E.264,950.0,146.91,61.0,4,464.22
p1_E_W.146,1053.0,48.92,27.0,1,291.77
p1_W_E.265,953.0,145.36,61.0,5,459.09
p1_E_N1.35,1050.0,42.9,29.0,1,282.56
p1_S1_N1.107,1070.0,59.56,45.0,1,249.97
p1_N1_S1.108,1080.0,49.23,38.0,1,233.83
p1_W_E.266,956.0,138.11,58.0,5,454.93
p1_N1_S1.109,1090.0,41.48,31.0,1,221.1
p1_W_E.267,959.0,143.84,54.0,4,464.43
p1_N1_S1.110,1100.0,33.19,21.0,1,211.72
p1_W_E.268,962.0,149.34,51.0,4,457.61
p1_S1_N1.108,1080.0,48.1,37.0,1,226.2
p1_S1_E.34,1023.0,75.94,51.0,2,335.8
p1_S1_E.35,1053.0,63.44,26.0,2,333.68
p1_N1_S1.111,1110.0,22.42,9.0,1,189.91
p1_W_S2.27,979.0,138.32,55.0,4,451.83
p1_N1_S1.112,1120.0,19.51,4.0,1,192.94
p1_W_E.269,965.0,153.71,61.0,4,469.24
p1_S1_N1.109,1090.0,48.52,33.0,2,240.29
p1_N1_S1.113,1130.0,11.23,0.0,0,198.82
