variante,base,episodio,semilla,lr,segundos,vehiculos,espera_prom,timeloss_prom,cola_prom,cola_max,recompensa,recompensa_decision,recompensa_total_decision,decisiones,decisiones_libres,cambios_fase,paradas_prom,throughput,co2_prom,nox_prom,no_terminados,spillback_tasa,spillback_seg,spillback_eventos,cola_max_enlace,veh_max_enlace,viaje_corredor_prom,retraso_corredor_prom,retraso_corredor_punta,paradas_corredor,paradas_corredor_le1,spill_activaciones,spill_suma,perdida_politica,perdida_valor,entropia_libre,kl_aprox,clipfrac,eval_timeloss,eval_espera,ret_retraso,ret_colas,ret_spill,val_999,val_1999,val,algoritmo,recompensa_tipo
spill,2042,144,2186,2.85e-04,6.3,1810,7.01,20.84,3.83,14,-2789.6,-1.893,-5.662,1256,883,370,0.724,1767,218.7,75.3,0,0.0,0,0,5,11,103.05,20.01,20.81,0.645,0.919,0,0.0,-0.0004,0.0252,0.0758,0.0062,0.0288,,,-35558.91,-15147.67,-35558.91,,,,ippo,spill
spill,2042,145,2187,2.80e-04,6.2,1810,6.31,19.58,3.5,15,-2505.1,-1.697,-5.31,1255,879,374,0.659,1765,216.3,74.5,0,0.0,0,0,4,10,102.7,19.62,20.17,0.62,0.946,0,0.0,0.0006,0.0205,0.0666,0.0012,0.0131,,,-33319.86,-13729.82,-33319.86,,,,ippo,spill
spill,2042,146,2188,2.75e-04,6.4,1810,6.53,20.13,3.61,13,-2636.6,-1.782,-5.498,1254,871,380,0.699,1767,217.0,74.7,0,0.0,0,0,7,10,103.11,19.92,20.6,0.62,0.939,0,0.0,-0.0009,0.026,0.066,0.0016,0.0173,,,-34470.4,-14216.05,-34470.4,,,,ippo,spill
spill,2042,147,2189,2.70e-04,6.2,1810,6.48,19.97,3.61,13,-2612.6,-1.772,-5.49,1251,872,376,0.682,1769,216.7,74.6,0,0.0,0,0,5,13,102.28,19.21,20.08,0.607,0.939,0,0.0,-0.0004,0.0258,0.0819,0.0042,0.0302,,,-34338.44,-14207.14,-34338.44,,,,ippo,spill
spill,2042,148,2190,2.65e-04,6.4,1810,7.18,21.08,3.93,17,-2871.3,-1.943,-5.756,1253,872,380,0.728,1771,219.5,75.5,0,0.0,0,0,12,14,103.54,20.53,21.56,0.658,0.918,0,0.0,-0.0018,0.034,0.0887,0.0033,0.0262,,,-36060.27,-15532.34,-36060.27,,,,ippo,spill
spill,2042,149,2191,2.60e-04,6.3,1810,7.66,21.8,4.12,17,-3039.9,-2.057,-5.951,1255,876,377,0.778,1769,220.7,76.0,0,0.0,0,0,5,12,104.46,21.26,21.86,0.701,0.905,0,0.0,-0.0002,0.0314,0.0877,0.0019,0.0215,,,-37342.73,-16329.23,-37342.73,,,,ippo,spill
spill,2042,150,2192,2.55e-04,6.4,1810,6.79,20.5,3.73,14,-2733.0,-1.847,-5.572,1254,871,380,0.708,1767,218.4,75.1,0,0.0,0,0,6,12,102.99,20.19,21.19,0.641,0.926,0,0.0,-0.0015,0.0236,0.0882,0.0018,0.0201,20.72,6.95,-34936.6,-14734.32,-34936.6,20.72,20.18,20.45,ippo,spill
spill,2042,151,2193,2.50e-04,6.4,1810,6.46,19.82,3.57,13,-2574.3,-1.744,-5.357,1252,870,379,0.703,1764,216.9,74.7,0,0.0,0,0,5,11,102.59,19.96,20.38,0.676,0.931,0,0.0,-0.0024,0.0191,0.0635,0.0027,0.0233,,,-33532.64,-14015.3,-33532.64,,,,ippo,spill
spill,2042,152,2194,2.45e-04,6.4,1810,6.41,20.22,3.54,14,-2577.6,-1.742,-5.464,1254,870,381,0.707,1766,217.9,75.0,0,0.0,0,0,7,13,103.88,20.86,22.29,0.688,0.902,0,0.0,-0.001,0.0238,0.0779,0.0015,0.0156,,,-34262.06,-13923.43,-34262.06,,,,ippo,spill
spill,2042,153,2195,2.40e-04,6.4,1810,6.91,20.62,3.81,14,-2761.1,-1.873,-5.681,1249,866,380,0.715,1767,218.4,75.1,0,0.0,0,0,5,12,103.5,20.31,21.37,0.634,0.935,0,0.0,-0.0005,0.0289,0.0822,0.0008,0.0103,,,-35479.44,-15003.12,-35479.44,,,,ippo,spill
spill,2042,154,2196,2.35e-04,6.4,1810,6.39,19.9,3.56,14,-2566.2,-1.739,-5.414,1253,874,376,0.687,1770,216.9,74.6,0,0.0,0,0,6,11,103.04,19.95,21.09,0.651,0.931,0,0.0,-0.0015,0.0243,0.0839,0.0042,0.02,,,-33916.38,-13973.05,-33916.38,,,,ippo,spill
spill,2042,155,2197,2.30e-04,6.3,1810,7.11,20.86,3.86,14,-2828.1,-1.906,-5.678,1262,884,375,0.734,1765,218.8,75.3,0,0.0,0,0,6,12,103.86,20.82,21.84,0.679,0.902,0,0.0,-0.0009,0.0285,0.0827,0.0021,0.0225,,,-35825.24,-15282.49,-35825.24,,,,ippo,spill
spill,2042,156,2198,2.25e-04,6.4,1810,6.58,19.89,3.63,13,-2626.7,-1.78,-5.401,1252,871,378,0.708,1765,217.0,74.7,0,0.0,0,0,6,11,102.54,19.83,20.57,0.672,0.907,0,0.0,0.0013,0.0248,0.0867,0.0017,0.018,,,-33812.91,-14244.48,-33812.91,,,,ippo,spill
spill,2042,157,2199,2.20e-04,6.3,1810,6.74,20.54,3.69,17,-2724.0,-1.833,-5.6,1259,874,382,0.743,1764,218.0,75.0,0,0.0,0,0,7,13,103.71,20.95,22.58,0.728,0.889,0,0.0,-0.0016,0.0303,0.0985,0.0034,0.0295,,,-35249.37,-14604.59,-35249.37,,,,ippo,spill
spill,2042,158,2200,2.15e-04,6.4,1810,6.05,19.37,3.38,13,-2426.2,-1.637,-5.255,1251,860,388,0.678,1767,215.6,74.2,0,0.0,0,0,6,11,102.89,19.95,21.05,0.633,0.939,0,0.0,-0.0003,0.0228,0.0914,0.0023,0.0222,,,-32868.51,-13291.46,-32868.51,,,,ippo,spill
spill,2042,159,2201,2.10e-04,6.5,1810,6.38,19.91,3.53,14,-2564.3,-1.73,-5.41,1251,861,388,0.687,1766,217.1,74.7,0,0.0,0,0,6,10,103.22,20.27,21.25,0.648,0.948,0,0.0,-0.0008,0.022,0.0967,0.003,0.0252,,,-33840.93,-13906.79,-33840.93,,,,ippo,spill
spill,2042,160,2202,2.05e-04,6.3,1810,6.28,19.8,3.5,14,-2510.0,-1.701,-5.446,1246,856,387,0.694,1770,216.5,74.5,0,0.0,0,0,6,11,103.46,20.35,21.24,0.669,0.92,0,0.0,0.0003,0.0261,0.0945,0.002,0.0274,20.49,6.77,-33927.55,-13727.51,-33927.55,20.49,20.7,20.595,ippo,spill
spill,2042,161,2203,2.00e-04,6.4,1810,6.81,20.59,3.75,15,-2703.6,-1.832,-5.65,1247,859,386,0.733,1765,218.1,75.0,0,0.0,0,0,9,15,103.65,20.5,21.59,0.673,0.918,0,0.0,-0.0013,0.0276,0.0825,0.0012,0.016,,,-35229.83,-14758.67,-35229.83,,,,ippo,spill
spill,2042,162,2204,1.95e-04,5.9,1810,6.85,20.72,3.74,14,-2692.1,-1.821,-5.65,1248,860,386,0.749,1767,218.7,75.3,0,0.0,0,0,6,11,104.01,21.11,22.05,0.695,0.906,0,0.0,-0.0017,0.0253,0.085,0.0015,0.0159,,,-35256.43,-14696.33,-35256.43,,,,ippo,spill
spill,2042,163,2205,1.90e-04,5.9,1810,6.26,19.49,3.49,16,-2504.6,-1.699,-5.316,1248,864,382,0.686,1765,216.0,74.4,0,0.0,0,0,7,11,102.44,19.7,20.65,0.644,0.933,0,0.0,-0.0003,0.0243,0.0866,0.0017,0.0173,,,-33172.32,-13659.77,-33172.32,,,,ippo,spill
spill,2042,164,2206,1.85e-04,6.0,1810,6.73,20.56,3.7,13,-2678.7,-1.81,-5.622,1247,850,394,0.731,1768,218.5,75.1,0,0.0,0,0,7,11,103.69,20.83,21.65,0.681,0.921,0,0.0,-0.0014,0.0263,0.0987,0.0012,0.0156,,,-35052.73,-14567.66,-35052.73,,,,ippo,spill
spill,2042,165,2207,1.80e-04,5.9,1810,6.33,19.75,3.51,14,-2539.0,-1.72,-5.406,1245,853,389,0.704,1768,216.2,74.4,0,0.0,0,0,5,10,102.4,19.49,20.09,0.639,0.94,0,0.0,0.0009,0.0241,0.0974,0.0008,0.0106,,,-33649.39,-13772.28,-33649.39,,,,ippo,spill
spill,2042,166,2208,1.75e-04,6.1,1810,6.87,20.7,3.78,13,-2744.3,-1.859,-5.694,1245,854,388,0.736,1765,219.1,75.4,0,0.0,0,0,7,13,104.37,21.43,22.58,0.736,0.895,0,0.0,0.0013,0.0255,0.092,0.0018,0.0179,,,-35442.45,-14849.55,-35442.45,,,,ippo,spill
spill,2042,167,2209,1.70e-04,6.0,1810,6.8,20.47,3.73,14,-2707.9,-1.825,-5.602,1252,859,392,0.725,1767,218.1,75.1,0,0.0,0,0,5,11,103.06,20.34,21.71,0.664,0.933,0,0.0,-0.0032,0.0195,0.0934,0.0022,0.0275,,,-35067.05,-14748.57,-35067.05,,,,ippo,spill
spill,2042,168,2210,1.65e-04,5.9,1810,7.12,21.04,3.89,18,-2852.5,-1.933,-5.769,1247,856,388,0.765,1768,219.7,75.6,0,0.0,0,0,9,12,103.82,20.96,21.66,0.698,0.912,0,0.0,-0.0012,0.0277,0.1003,0.0024,0.0232,,,-35968.88,-15344.16,-35968.88,,,,ippo,spill
spill,2042,169,2211,1.60e-04,6.1,1810,6.47,20.24,3.59,14,-2609.3,-1.765,-5.488,1245,848,394,0.725,1765,217.8,74.9,0,0.0,0,0,5,12,103.47,20.68,21.29,0.676,0.934,0,0.0,-0.0012,0.0243,0.0883,0.0017,0.0189,,,-34165.4,-14095.25,-34165.4,,,,ippo,spill
spill,2042,170,2212,1.55e-04,5.9,1810,6.5,20.19,3.59,13,-2584.1,-1.746,-5.536,1248,855,391,0.714,1770,217.7,74.9,0,0.0,0,0,5,11,103.88,20.71,21.28,0.7,0.911,0,0.0,-0.0004,0.0251,0.0937,0.0012,0.0158,20.48,6.52,-34545.74,-14094.9,-34545.74,20.48,19.58,20.03,ippo,spill
spill,2042,171,2213,1.50e-04,5.9,1810,7.52,21.71,4.09,15,-2980.5,-2.019,-5.939,1249,864,382,0.799,1764,221.0,76.1,0,0.0,0,0,6,12,104.56,21.68,22.56,0.769,0.867,0,0.0,-0.0026,0.0304,0.0986,0.0016,0.0187,,,-37092.09,-16099.95,-37092.09,,,,ippo,spill
spill,2042,172,2214,1.45e-04,5.8,1810,7.02,21.13,3.85,19,-2801.1,-1.9,-5.836,1246,861,383,0.776,1768,219.3,75.5,0,0.0,0,0,9,13,105.18,22.2,23.91,0.787,0.862,0,0.0,-0.0037,0.0365,0.0984,0.0009,0.0112,,,-36356.27,-15094.17,-36356.27,,,,ippo,spill
spill,2042,173,2215,1.40e-04,5.9,1810,6.72,20.62,3.7,15,-2668.5,-1.808,-5.668,1248,859,386,0.73,1766,218.5,75.2,0,0.0,0,0,6,13,104.15,21.04,22.05,0.711,0.9,0,0.0,-0.0021,0.0292,0.1065,0.0009,0.0135,,,-35370.04,-14540.81,-35370.04,,,,ippo,spill
spill,2042,174,2216,1.35e-04,6.0,1810,6.99,20.67,3.83,14,-2767.7,-1.87,-5.64,1250,862,386,0.736,1765,218.9,75.4,0,0.0,0,0,6,12,103.2,20.4,21.1,0.702,0.922,0,0.0,-0.0016,0.0219,0.0967,0.002,0.0186,,,-35252.19,-15097.05,-35252.19,,,,ippo,spill
spill,2042,175,2217,1.30e-04,6.3,1810,6.53,20.05,3.62,14,-2622.1,-1.772,-5.452,1252,866,384,0.706,1771,217.3,74.8,0,0.0,0,0,5,11,102.4,19.81,20.6,0.652,0.927,0,0.0,0.0011,0.0254,0.1001,0.0013,0.0166,,,-34128.68,-14255.78,-34128.68,,,,ippo,spill
spill,2042,176,2218,1.25e-04,6.1,1810,6.5,20.08,3.6,13,-2597.1,-1.76,-5.486,1246,857,387,0.708,1768,217.4,74.8,0,0.0,0,0,6,10,102.98,20.09,21.04,0.673,0.908,0,0.0,-0.0001,0.0249,0.1,0.0006,0.0093,,,-34175.05,-14130.81,-34175.05,,,,ippo,spill
spill,2042,177,2219,1.20e-04,6.0,1810,6.81,20.9,3.76,15,-2714.5,-1.837,-5.732,1247,856,389,0.74,1762,219.3,75.4,0,0.0,0,0,9,13,104.35,21.36,22.68,0.694,0.918,0,0.0,-0.0015,0.0252,0.1109,0.001,0.015,,,-35739.98,-14795.02,-35739.98,,,,ippo,spill
spill,2042,178,2220,1.15e-04,5.9,1810,6.1,19.16,3.4,13,-2435.6,-1.65,-5.173,1250,869,380,0.661,1764,215.2,74.1,0,0.0,0,0,5,10,101.99,19.46,20.03,0.618,0.947,0,0.0,-0.0024,0.0204,0.0891,0.0011,0.0176,,,-32330.92,-13299.64,-32330.92,,,,ippo,spill
spill,2042,179,2221,1.10e-04,5.9,1810,6.84,20.5,3.77,15,-2760.6,-1.865,-5.614,1251,860,388,0.729,1765,218.5,75.2,0,0.0,0,0,5,10,102.78,20.0,20.96,0.656,0.933,0,0.0,-0.0002,0.0216,0.1099,0.0012,0.0168,,,-35115.75,-14904.85,-35115.75,,,,ippo,spill
spill,2042,180,2222,1.05e-04,6.1,1810,6.68,20.07,3.68,17,-2659.2,-1.794,-5.484,1255,870,382,0.693,1767,216.6,74.6,0,0.0,0,0,8,13,102.61,19.76,20.34,0.631,0.945,0,0.0,-0.0003,0.0248,0.0904,0.0009,0.0098,20.1,6.54,-34414.76,-14543.23,-34414.76,20.1,19.73,19.915,ippo,spill
spill,2042,181,2223,1.00e-04,5.8,1810,6.62,20.34,3.64,15,-2617.6,-1.773,-5.525,1249,864,382,0.718,1769,218.1,75.0,0,0.0,0,0,6,11,103.77,20.86,21.68,0.686,0.913,0,0.0,-0.0006,0.0219,0.0955,0.0011,0.0144,,,-34504.49,-14293.61,-34504.49,,,,ippo,spill
spill,2042,182,2224,9.50e-05,5.9,1810,6.67,20.41,3.67,13,-2667.3,-1.807,-5.578,1248,859,386,0.73,1767,217.7,74.9,0,0.0,0,0,4,11,103.2,20.21,20.71,0.645,0.922,0,0.0,-0.0017,0.0197,0.1037,0.0013,0.0205,,,-34809.72,-14462.83,-34809.72,,,,ippo,spill
spill,2042,183,2225,9.00e-05,6.0,1810,6.33,19.69,3.51,13,-2537.1,-1.717,-5.392,1243,846,395,0.723,1765,216.6,74.5,0,0.0,0,0,4,11,102.87,19.96,20.6,0.674,0.918,0,0.0,-0.0013,0.0203,0.0955,0.001,0.0155,,,-33513.21,-13780.66,-33513.21,,,,ippo,spill
spill,2042,184,2226,8.50e-05,6.1,1810,6.77,20.17,3.74,17,-2723.1,-1.845,-5.51,1246,855,388,0.711,1769,217.6,74.9,0,0.0,0,0,5,10,102.14,19.67,20.38,0.64,0.942,0,0.0,0.0,0.0192,0.1095,0.0017,0.0211,,,-34325.5,-14719.53,-34325.5,,,,ippo,spill
spill,2042,185,2227,8.00e-05,6.1,1810,6.58,20.15,3.64,15,-2645.0,-1.794,-5.529,1243,850,390,0.729,1761,217.3,74.8,0,0.0,0,0,6,12,102.77,20.0,20.85,0.653,0.924,0,0.0,-0.0014,0.0234,0.0973,0.0009,0.0141,,,-34359.86,-14285.01,-34359.86,,,,ippo,spill
spill,2042,186,2228,7.50e-05,6.1,1810,6.83,20.49,3.76,18,-2704.2,-1.835,-5.624,1243,850,390,0.74,1764,218.3,75.1,0,0.0,0,0,7,11,102.66,20.15,20.83,0.669,0.907,0,0.0,0.0019,0.0245,0.0998,0.001,0.0144,,,-34951.58,-14763.2,-34951.58,,,,ippo,spill
spill,2042,187,2229,7.00e-05,6.3,1810,6.62,20.39,3.65,14,-2650.5,-1.796,-5.559,1250,866,382,0.711,1768,218.0,75.0,0,0.0,0,0,5,12,103.36,20.47,21.58,0.66,0.921,0,0.0,-0.0001,0.0239,0.0962,0.0003,0.0027,,,-34744.6,-14359.53,-34744.6,,,,ippo,spill
spill,2042,188,2230,6.50e-05,6.1,1810,6.37,19.87,3.54,15,-2556.4,-1.727,-5.422,1251,863,386,0.698,1765,216.8,74.6,0,0.0,0,0,8,12,103.51,20.58,21.75,0.682,0.905,0,0.0,-0.003,0.0254,0.0881,0.0012,0.0184,,,-33914.09,-13895.57,-33914.09,,,,ippo,spill
spill,2042,189,2231,6.00e-05,5.3,1810,6.97,20.66,3.81,15,-2777.9,-1.879,-5.658,1253,869,381,0.747,1762,218.6,75.3,0,0.0,0,0,6,11,103.33,20.62,21.62,0.718,0.901,0,0.0,-0.0027,0.0223,0.1053,0.0011,0.0173,,,-35449.62,-15035.37,-35449.62,,,,ippo,spill
spill,2042,190,2232,5.50e-05,5.6,1810,6.94,20.73,3.81,15,-2755.8,-1.865,-5.684,1252,869,380,0.727,1763,218.8,75.3,0,0.0,0,0,5,11,103.55,20.57,21.22,0.674,0.919,0,0.0,0.0002,0.0238,0.1003,0.0004,0.0048,20.33,6.57,-35582.44,-15000.38,-35582.44,20.33,20.7,20.515,ippo,spill
spill,2042,191,2233,5.00e-05,6.7,1810,6.32,19.81,3.51,13,-2513.4,-1.705,-5.394,1249,867,380,0.686,1765,217.0,74.7,0,0.0,0,0,6,13,102.97,20.36,20.82,0.662,0.926,0,0.0,-0.0018,0.0284,0.0995,0.0004,0.0059,,,-33682.67,-13738.35,-33682.67,,,,ippo,spill
spill,2042,192,2234,4.50e-05,5.8,1810,6.4,19.64,3.53,13,-2563.5,-1.73,-5.294,1261,885,373,0.671,1772,215.9,74.4,0,0.0,0,0,4,10,101.78,19.05,19.85,0.581,0.947,0,0.0,-0.0008,0.0236,0.0758,0.0002,0.0021,,,-33377.53,-13950.63,-33377.53,,,,ippo,spill
spill,2042,193,2235,4.00e-05,5.6,1810,6.42,19.7,3.58,13,-2583.7,-1.753,-5.381,1249,866,381,0.673,1767,216.3,74.5,0,0.0,0,0,4,10,101.62,18.89,19.86,0.573,0.958,0,0.0,-0.0012,0.0213,0.0898,0.001,0.0161,,,-33605.28,-14052.76,-33605.28,,,,ippo,spill
spill,2042,194,2236,3.50e-05,5.5,1810,6.97,20.9,3.83,17,-2782.0,-1.882,-5.711,1255,878,374,0.727,1766,219.0,75.3,0,0.0,0,0,7,12,103.36,20.25,21.55,0.668,0.905,0,0.0,-0.0014,0.0267,0.0912,0.0009,0.0132,,,-35836.13,-15134.31,-35836.13,,,,ippo,spill
spill,2042,195,2237,3.00e-05,6.5,1810,6.73,20.18,3.7,15,-2698.6,-1.823,-5.481,1257,878,376,0.709,1767,217.4,74.8,0,0.0,0,0,5,13,102.42,19.53,20.3,0.618,0.929,0,0.0,0.0003,0.0245,0.0762,0.0002,0.0016,,,-34447.3,-14621.51,-34447.3,,,,ippo,spill
spill,2042,196,2238,2.50e-05,5.5,1810,6.71,20.36,3.69,14,-2687.2,-1.813,-5.54,1255,868,384,0.714,1767,217.5,74.9,0,0.0,0,0,5,11,102.83,19.88,20.84,0.654,0.929,0,0.0,0.0011,0.0202,0.0902,0.0002,0.0021,,,-34766.02,-14586.41,-34766.02,,,,ippo,spill
spill,2042,197,2239,2.00e-05,6.0,1810,6.97,20.67,3.85,15,-2791.8,-1.894,-5.674,1250,870,377,0.708,1767,218.6,75.2,0,0.0,0,0,4,10,102.72,19.76,20.68,0.611,0.949,0,0.0,-0.0001,0.0235,0.0966,0.0006,0.009,,,-35464.72,-15178.89,-35464.72,,,,ippo,spill
spill,2042,198,2240,1.50e-05,6.1,1810,6.75,20.23,3.71,14,-2706.3,-1.831,-5.544,1253,870,380,0.723,1766,217.0,74.7,0,0.0,0,0,7,12,102.55,19.99,20.79,0.671,0.907,0,0.0,-0.0018,0.0301,0.0926,0.0001,0.0,,,-34731.45,-14644.82,-34731.45,,,,ippo,spill
spill,2042,199,2241,1.00e-05,5.6,1810,6.43,19.66,3.55,17,-2562.5,-1.729,-5.329,1255,869,384,0.693,1768,216.6,74.6,0,0.0,0,0,7,10,102.03,19.56,20.41,0.653,0.927,0,0.0,-0.0,0.0242,0.0865,0.0,0.0,,,-33441.1,-13982.29,-33441.1,,,,ippo,spill
spill,2042,200,2242,5.00e-06,5.7,1810,6.82,20.6,3.75,14,-2719.7,-1.845,-5.619,1250,867,380,0.713,1761,218.3,75.1,0,0.0,0,0,5,12,103.28,20.31,20.95,0.635,0.938,0,0.0,0.0014,0.0214,0.0836,0.0,0.0,20.41,6.68,-35118.78,-14755.73,-35118.78,20.41,19.45,19.93,ippo,spill
