t,semaforo_C11,semaforo_C12,semaforo_C13,semaforo_C21,semaforo_C22,semaforo_C23,semaforo_C31,semaforo_C32,semaforo_C33
3359,2,0,2,0,2,0,2,0,2
3360,2,0,2,0,2,0,2,0,2
3361,2,0,2,0,3,0,2,0,2
3362,3,0,2,0,3,0,2,0,2
3363,3,0,3,0,3,0,2,0,2
3364,3,0,3,0,0,0,2,0,2
3365,0,0,3,0,0,0,2,0,2
3366,0,0,0,0,0,0,2,0,2
3367,0,0,0,0,0,0,2,0,3
3368,0,1,0,1,0,0,2,0,3
3369,0,1,0,1,0,0,2,0,3
3370,0,1,0,1,0,0,3,0,0
3371,0,2,0,2,0,0,3,0,0
3372,0,2,0,2,0,0,3,0,0
3373,0,2,0,2,0,0,0,0,0
3374,0,2,0,2,0,1,0,1,0
3375,0,2,0,2,0,1,0,1,0
3376,0,2,0,2,0,1,0,1,0
3377,0,2,0,2,0,2,0,2,0
3378,0,2,0,2,0,2,0,2,0
3379,0,2,0,2,0,2,0,2,0
3380,0,2,0,2,0,2,0,2,0
3381,0,2,0,3,0,2,0,2,0
3382,0,2,0,3,0,2,0,2,0
3383,0,2,0,3,0,2,0,2,0
3384,0,2,0,0,0,2,0,2,0
3385,0,2,0,0,0,2,0,2,0
3386,0,3,0,0,0,2,0,2,0
3387,0,3,0,0,0,3,0,2,0
3388,0,3,0,0,0,3,0,2,0
3389,0,0,0,0,0,3,0,2,0
3390,0,0,0,0,0,0,0,2,0
3391,0,0,0,0,0,0,0,2,0
3392,0,0,0,0,0,0,0,3,0
3393,0,0,0,0,0,0,0,3,0
3394,0,0,0,0,0,0,0,3,0
3395,1,0,0,0,0,0,0,0,0
3396,1,0,1,0,0,0,0,0,0
3397,1,0,1,0,0,0,0,0,0
3398,2,0,1,0,0,0,1,0,0
3399,2,0,2,0,1,0,1,0,0
3400,2,0,2,0,1,0,1,0,1
3401,2,0,2,0,1,0,2,0,1
3402,2,0,2,0,2,0,2,0,1
3403,2,0,2,0,2,0,2,0,2
3404,2,0,2,0,2,0,2,0,2
3405,2,0,2,0,2,0,2,0,2
3406,2,0,2,0,2,0,2,0,2
3407,2,0,2,0,2,0,2,0,2
3408,3,0,2,0,2,0,2,0,2
3409,3,0,3,0,2,0,2,0,2
3410,3,0,3,0,2,0,2,0,2
3411,0,0,3,0,2,0,2,0,2
3412,0,0,0,0,3,0,2,0,2
3413,0,0,0,0,3,0,2,0,3
3414,0,1,0,0,3,0,2,0,3
3415,0,1,0,0,0,0,2,0,3
3416,0,1,0,0,0,0,3,0,0
3417,0,2,0,0,0,0,3,0,0
3418,0,2,0,0,0,0,3,0,0
3419,0,2,0,1,0,0,0,0,0
3420,0,2,0,1,0,1,0,1,0
3421,0,2,0,1,0,1,0,1,0
3422,0,2,0,2,0,1,0,1,0
3423,0,2,0,2,0,2,0,2,0
3424,0,2,0,2,0,2,0,2,0
3425,0,2,0,2,0,2,0,2,0
3426,0,2,0,2,0,2,0,2,0
3427,0,2,0,2,0,2,0,2,0
3428,0,2,0,2,0,2,0,2,0
3429,0,2,0,2,0,2,0,2,0
3430,0,2,0,2,0,2,0,2,0
3431,0,2,0,2,0,2,0,2,0
3432,0,3,0,2,0,2,0,2,0
3433,0,3,0,2,0,3,0,3,0
3434,0,3,0,2,0,3,0,3,0
3435,0,0,0,2,0,3,0,3,0
3436,0,0,0,2,0,0,0,0,0
3437,0,0,0,3,0,0,0,0,0
3438,0,0,0,3,0,0,0,0,0
3439,0,0,0,3,0,0,0,0,0
3440,0,0,0,0,1,0,0,0,0
3441,1,0,0,0,1,0,0,0,0
3442,1,0,1,0,1,0,0,0,0
3443,1,0,1,0,2,0,0,0,0
3444,2,0,1,0,2,0,0,0,0
3445,2,0,2,0,2,0,0,0,0
3446,2,0,2,0,2,0,0,0,1
3447,2,0,2,0,2,0,0,0,1
3448,2,0,2,0,2,0,0,0,1
3449,2,0,2,0,2,0,1,0,2
3450,2,0,2,0,2,0,1,0,2
3451,2,0,2,0,2,0,1,0,2
3452,2,0,2,0,2,0,2,0,2
3453,2,0,2,0,2,0,2,0,2
3454,2,0,2,0,2,0,2,0,2
3455,2,0,3,0,2,0,2,0,2
3456,2,0,3,0,2,0,2,0,2
3457,2,0,3,0,2,0,2,0,2
3458,2,0,0,0,3,0,2,0,2
3459,3,0,0,0,3,0,2,0,3
3460,3,0,0,0,3,0,2,0,3
3461,3,0,0,0,0,0,2,0,3
3462,0,0,0,0,0,0,3,0,0
3463,0,0,0,0,0,0,3,0,0
3464,0,0,0,0,0,0,3,0,0
3465,0,1,0,0,0,0,0,0,0
3466,0,1,0,0,0,1,0,1,0
3467,0,1,0,0,0,1,0,1,0
3468,0,2,0,0,0,1,0,1,0
3469,0,2,0,0,0,2,0,2,0
3470,0,2,0,1,0,2,0,2,0
3471,0,2,0,1,0,2,0,2,0
3472,0,2,0,1,0,2,0,2,0
3473,0,2,0,2,0,2,0,2,0
3474,0,2,0,2,0,2,0,2,0
3475,0,2,0,2,0,2,0,2,0
3476,0,2,0,2,0,2,0,2,0
3477,0,2,0,2,0,2,0,2,0
3478,0,3,0,2,0,2,0,2,0
3479,0,3,0,2,0,3,0,3,0
3480,0,3,0,2,0,3,0,3,0
3481,0,0,0,2,0,3,0,3,0
3482,0,0,0,2,0,0,0,0,0
3483,0,0,0,3,0,0,0,0,0
3484,0,0,0,3,0,0,0,0,0
3485,0,0,0,3,0,0,0,0,0
3486,0,0,0,0,1,0,0,0,0
3487,0,0,0,0,1,0,0,0,0
3488,0,0,1,0,1,0,0,0,0
3489,0,0,1,0,2,0,0,0,0
3490,0,0,1,0,2,0,1,0,0
3491,0,0,2,0,2,0,1,0,0
3492,1,0,2,0,2,0,1,0,0
3493,1,0,2,0,2,0,2,0,0
3494,1,0,2,0,2,0,2,0,0
3495,2,0,2,0,2,0,2,0,0
3496,2,0,2,0,2,0,2,0,0
3497,2,0,2,0,2,0,2,0,1
3498,2,0,2,0,2,0,2,0,1
3499,2,0,2,0,2,0,2,0,1
3500,2,0,2,0,2,0,2,0,2
3501,2,0,2,0,2,0,2,0,2
3502,2,0,2,0,2,0,2,0,2
3503,2,0,2,0,2,0,2,0,2
3504,2,0,2,0,2,0,2,0,2
3505,2,0,2,0,2,0,2,0,2
3506,2,0,3,0,2,0,2,0,2
3507,2,0,3,0,2,0,2,0,2
3508,2,0,3,0,2,0,3,0,2
3509,2,0,0,0,3,0,3,0,2
3510,3,0,0,0,3,0,3,0,3
3511,3,1,0,1,3,0,0,0,3
3512,3,1,0,1,0,0,0,0,3
3513,0,1,0,1,0,0,0,0,0
3514,0,2,0,2,0,0,0,0,0
3515,0,2,0,2,0,0,0,0,0
3516,0,2,0,2,0,0,0,0,0
3517,0,2,0,2,0,1,0,1,0
3518,0,2,0,2,0,1,0,1,0
3519,0,2,0,2,0,1,0,1,0
3520,0,2,0,2,0,2,0,2,0
3521,0,2,0,2,0,2,0,2,0
3522,0,2,0,2,0,2,0,2,0
3523,0,2,0,2,0,2,0,2,0
3524,0,2,0,2,0,2,0,2,0
3525,0,2,0,2,0,2,0,2,0
3526,0,2,0,2,0,2,0,2,0
3527,0,2,0,2,0,2,0,2,0
3528,0,2,0,2,0,2,0,2,0
3529,0,3,0,3,0,2,0,2,0
3530,0,3,0,3,0,3,0,3,0
3531,0,3,0,3,0,3,0,3,0
3532,0,0,0,0,0,3,0,3,0
3533,1,0,0,0,0,0,0,0,0
3534,1,0,1,0,0,0,0,0,0
3535,1,0,1,0,0,0,0,0,0
3536,2,0,1,0,0,0,1,0,0
3537,2,0,2,0,1,0,1,0,0
3538,2,0,2,0,1,0,1,0,0
3539,2,0,2,0,1,0,2,0,0
3540,2,0,2,0,2,0,2,0,0
3541,2,0,2,0,2,0,2,0,0
3542,2,0,2,0,2,0,2,0,0
3543,2,0,2,0,2,0,2,0,1
3544,2,0,2,0,2,0,2,0,1
3545,2,0,2,0,2,0,2,0,1
3546,3,0,2,0,2,0,2,0,2
3547,3,0,2,0,2,0,2,0,2
3548,3,0,2,0,2,0,2,0,2
3549,0,0,2,0,2,0,2,0,2
3550,0,0,2,0,2,0,2,0,2
3551,0,0,2,0,2,0,2,0,2
3552,0,0,3,0,2,0,2,0,2
3553,0,0,3,0,2,0,2,0,2
3554,0,0,3,0,2,0,3,0,2
3555,0,0,0,0,3,0,3,0,2
3556,0,0,0,0,3,0,3,0,3
3557,0,1,0,0,3,0,0,0,3
3558,0,1,0,0,0,0,0,0,3
3559,0,1,0,0,0,0,0,0,0
3560,0,2,0,0,0,0,0,0,0
3561,0,2,0,0,0,0,0,0,0
3562,0,2,0,1,0,0,0,0,0
3563,0,2,0,1,0,0,0,1,0
3564,0,2,0,1,0,0,0,1,0
3565,0,2,0,2,0,0,0,1,0
3566,0,2,0,2,0,0,0,2,0
3567,0,2,0,2,0,0,0,2,0
3568,0,2,0,2,0,1,0,2,0
3569,0,2,0,2,0,1,0,2,0
3570,0,2,0,2,0,1,0,2,0
3571,0,2,0,2,0,2,0,2,0
3572,0,2,0,2,0,2,0,2,0
3573,0,2,0,2,0,2,0,2,0
3574,0,2,0,2,0,2,0,2,0
3575,0,3,0,2,0,2,0,2,0
3576,0,3,0,2,0,2,0,2,0
3577,0,3,0,2,0,2,0,2,0
3578,0,0,0,2,0,2,0,2,0
3579,0,0,0,2,0,2,0,2,0
3580,0,0,0,3,0,2,0,2,0
3581,0,0,0,3,0,3,0,3,0
3582,0,0,0,3,0,3,0,3,0
3583,0,0,0,0,0,3,0,3,0
3584,1,0,0,0,0,0,0,0,0
3585,1,0,0,0,0,0,0,0,0
3586,1,0,0,0,0,0,0,0,0
3587,2,0,0,0,0,0,1,0,0
3588,2,0,0,0,1,0,1,0,0
3589,2,0,0,0,1,0,1,0,1
3590,2,0,1,0,1,0,2,0,1
3591,2,0,1,0,2,0,2,0,1
3592,2,0,1,0,2,0,2,0,2
3593,2,0,2,0,2,0,2,0,2
3594,2,0,2,0,2,0,2,0,2
3595,2,0,2,0,2,0,2,0,2
3596,2,0,2,0,2,0,2,0,2
3597,2,0,2,0,2,0,2,0,2
3598,2,0,2,0,2,0,2,0,2
3599,2,0,2,0,2,0,2,0,2
3600,2,0,2,0,2,0,2,0,2
