t,semaforo_C11,semaforo_C12,semaforo_C13,semaforo_C21,semaforo_C22,semaforo_C23,semaforo_C31,semaforo_C32,semaforo_C33
2690,2,2,2,3,2,3,2,2,0
2691,3,2,2,3,2,0,2,2,0
2692,3,2,2,0,3,0,2,2,0
2693,3,2,2,0,3,0,3,2,0
2694,0,2,3,0,3,0,3,2,0
2695,0,2,3,0,0,0,3,2,0
2696,0,2,3,0,0,0,0,2,0
2697,0,2,0,0,0,0,0,2,1
2698,0,2,0,0,0,0,0,2,1
2699,0,3,0,0,0,0,0,2,1
2700,0,3,0,0,0,0,0,2,2
2701,0,3,0,0,0,0,0,2,2
2702,0,0,0,1,0,0,0,2,2
2703,0,0,0,1,0,1,0,2,2
2704,1,0,0,1,0,1,0,3,2
2705,1,0,0,2,1,1,0,3,2
2706,1,0,0,2,1,2,1,3,2
2707,2,0,1,2,1,2,1,0,2
2708,2,0,1,2,2,2,1,0,2
2709,2,0,1,2,2,2,2,0,2
2710,2,0,2,2,2,2,2,0,2
2711,2,0,2,2,2,2,2,0,2
2712,2,1,2,2,2,2,2,0,3
2713,2,1,2,2,2,2,2,0,3
2714,2,1,2,2,2,2,2,0,3
2715,2,2,2,3,2,2,2,0,0
2716,2,2,2,3,2,2,2,0,0
2717,2,2,2,3,2,2,2,1,0
2718,2,2,2,0,3,2,2,1,0
2719,2,2,2,0,3,3,2,1,0
2720,2,2,3,0,3,3,2,2,0
2721,3,2,3,0,0,3,2,2,0
2722,3,2,3,0,0,0,3,2,0
2723,3,2,0,0,0,0,3,2,0
2724,0,2,0,0,0,0,3,2,0
2725,0,3,0,0,0,0,0,2,0
2726,0,3,0,0,0,0,0,2,1
2727,0,3,0,0,0,0,0,2,1
2728,0,0,0,1,0,0,0,2,1
2729,0,0,0,1,0,0,0,2,2
2730,0,0,0,1,0,0,0,2,2
2731,0,0,0,2,1,0,0,3,2
2732,0,0,0,2,1,1,0,3,2
2733,0,0,0,2,1,1,0,3,2
2734,0,0,0,2,2,1,0,0,2
2735,0,0,0,2,2,2,1,0,2
2736,0,0,0,2,2,2,1,0,2
2737,0,0,0,2,2,2,1,0,2
2738,0,0,0,2,2,2,2,0,2
2739,1,0,1,2,2,2,2,0,2
2740,1,1,1,2,2,2,2,0,2
2741,1,1,1,2,2,2,2,0,2
2742,2,1,2,2,2,2,2,0,3
2743,2,2,2,2,2,2,2,0,3
2744,2,2,2,2,3,2,2,1,3
2745,2,2,2,2,3,3,2,1,0
2746,2,2,2,3,3,3,2,1,0
2747,2,2,2,3,0,3,2,2,0
2748,2,2,2,3,0,0,2,2,0
2749,2,2,2,0,0,0,2,2,0
2750,2,2,2,0,0,0,2,2,0
2751,2,2,2,0,0,0,2,2,0
2752,3,2,3,0,0,0,2,2,0
2753,3,3,3,0,0,0,2,2,0
2754,3,3,3,0,0,0,2,2,0
2755,0,3,0,0,0,0,2,2,0
2756,0,0,0,0,0,0,3,2,0
2757,0,0,0,0,0,0,3,2,0
2758,0,0,0,0,0,0,3,2,1
2759,0,0,0,0,0,1,0,3,1
2760,0,0,0,0,0,1,0,3,1
2761,0,0,0,0,0,1,0,3,2
2762,0,0,0,1,1,2,0,0,2
2763,0,0,0,1,1,2,0,0,2
2764,0,0,0,1,1,2,0,0,2
2765,1,0,1,2,2,2,0,0,2
2766,1,1,1,2,2,2,0,0,2
2767,1,1,1,2,2,2,0,0,2
2768,2,1,2,2,2,2,0,0,2
2769,2,2,2,2,2,2,1,0,2
2770,2,2,2,2,2,2,1,0,2
2771,2,2,2,2,2,2,1,0,3
2772,2,2,2,2,2,3,2,1,3
2773,2,2,2,2,2,3,2,1,3
2774,2,2,2,2,2,3,2,1,0
2775,2,2,2,3,3,0,2,2,0
2776,2,2,2,3,3,0,2,2,0
2777,2,2,2,3,3,0,2,2,0
2778,3,2,3,0,0,0,2,2,0
2779,3,3,3,0,0,0,2,2,0
2780,3,3,3,0,0,0,2,2,0
2781,0,3,0,0,0,0,2,2,0
2782,0,0,0,0,0,0,3,2,0
2783,0,0,0,0,0,0,3,2,0
2784,0,0,0,0,0,0,3,2,1
2785,0,0,0,0,0,1,0,3,1
2786,0,0,0,0,0,1,0,3,1
2787,0,0,0,0,0,1,0,3,2
2788,0,0,0,0,0,2,0,0,2
2789,0,0,0,0,0,2,0,0,2
2790,0,0,0,1,1,2,0,0,2
2791,1,0,1,1,1,2,0,0,2
2792,1,0,1,1,1,2,0,0,2
2793,1,0,1,2,2,2,0,0,2
2794,2,0,2,2,2,2,0,0,2
2795,2,0,2,2,2,2,0,0,2
2796,2,0,2,2,2,2,0,0,2
2797,2,0,2,2,2,2,0,0,2
2798,2,0,2,2,2,2,0,0,2
2799,2,1,2,2,2,2,1,0,2
2800,2,1,2,2,2,2,1,0,2
2801,2,1,2,2,2,2,1,1,2
2802,2,2,2,2,2,3,2,1,3
2803,2,2,2,3,2,3,2,1,3
2804,2,2,3,3,2,3,2,2,3
2805,2,2,3,3,2,0,2,2,0
2806,3,2,3,0,3,0,2,2,0
2807,3,2,0,0,3,0,2,2,0
2808,3,2,0,0,3,0,2,2,0
2809,0,2,0,0,0,0,2,2,0
2810,0,2,0,0,0,0,2,2,0
2811,0,2,0,0,0,0,2,2,0
2812,0,3,0,0,0,0,2,2,0
2813,0,3,0,0,0,0,2,2,0
2814,0,3,0,0,0,0,2,2,0
2815,0,0,0,0,0,1,3,2,0
2816,0,0,0,0,0,1,3,2,0
2817,0,0,0,0,0,1,3,2,1
2818,0,0,1,0,0,2,0,3,1
2819,1,0,1,0,0,2,0,3,1
2820,1,0,1,0,0,2,0,3,2
2821,1,0,2,1,0,2,0,0,2
2822,2,0,2,1,0,2,0,0,2
2823,2,0,2,1,0,2,0,0,2
2824,2,0,2,2,0,2,0,0,2
2825,2,1,2,2,0,2,0,0,2
2826,2,1,2,2,1,2,0,0,2
2827,2,1,2,2,1,2,0,0,2
2828,2,2,2,2,1,3,1,0,2
2829,2,2,2,2,2,3,1,0,2
2830,2,2,2,2,2,3,1,0,2
2831,2,2,2,2,2,0,2,1,2
2832,2,2,2,2,2,0,2,1,2
2833,2,2,2,2,2,0,2,1,3
2834,2,2,2,3,2,0,2,2,3
2835,3,2,2,3,2,0,2,2,3
2836,3,2,2,3,2,0,2,2,0
2837,3,2,2,0,2,0,2,2,0
2838,0,3,3,0,2,0,2,2,0
2839,0,3,3,0,3,0,2,2,0
2840,0,3,3,0,3,0,2,2,0
2841,0,0,0,0,3,0,2,2,0
2842,0,0,0,0,0,1,2,2,0
2843,0,0,0,0,0,1,2,2,0
2844,0,0,0,0,0,1,3,2,0
2845,0,0,0,0,0,2,3,2,0
2846,0,0,0,0,0,2,3,2,1
2847,0,0,0,1,0,2,0,2,1
2848,1,0,0,1,0,2,0,2,1
2849,1,0,0,1,0,2,0,2,2
2850,1,0,0,2,0,2,0,2,2
2851,2,0,1,2,0,2,0,2,2
2852,2,0,1,2,1,2,0,3,2
2853,2,0,1,2,1,2,0,3,2
2854,2,0,2,2,1,2,0,3,2
2855,2,0,2,2,2,2,0,0,2
2856,2,0,2,2,2,2,0,0,2
2857,2,0,2,2,2,2,0,0,2
2858,2,0,2,2,2,2,0,0,2
2859,2,0,2,2,2,3,1,0,2
2860,2,1,2,3,2,3,1,0,2
2861,2,1,2,3,2,3,1,0,2
2862,2,1,2,3,2,0,2,0,2
2863,2,2,2,0,2,0,2,0,2
2864,3,2,3,0,2,0,2,0,2
2865,3,2,3,0,3,0,2,1,2
2866,3,2,3,0,3,0,2,1,2
2867,0,2,0,0,3,0,2,1,2
2868,0,2,0,0,0,0,2,2,3
2869,0,2,0,0,0,0,2,2,3
2870,0,2,0,0,0,0,2,2,3
2871,0,2,0,0,0,0,2,2,0
2872,0,2,0,0,0,1,2,2,0
2873,0,3,0,0,0,1,3,2,0
2874,0,3,0,0,0,1,3,2,0
2875,0,3,0,1,0,2,3,2,0
2876,0,0,0,1,0,2,0,2,0
2877,1,0,1,1,0,2,0,2,0
2878,1,0,1,2,0,2,0,2,0
2879,1,0,1,2,0,2,0,2,0
2880,2,0,2,2,0,2,0,2,0
2881,2,0,2,2,0,2,0,2,1
2882,2,0,2,2,0,2,0,2,1
2883,2,0,2,2,1,2,0,3,1
2884,2,0,2,2,1,2,0,3,2
2885,2,0,2,2,1,2,0,3,2
2886,2,1,2,2,2,3,0,0,2
2887,2,1,2,2,2,3,0,0,2
2888,2,1,2,2,2,3,0,0,2
2889,2,2,2,3,2,0,1,0,2
2890,3,2,2,3,2,0,1,0,2
2891,3,2,2,3,2,0,1,0,2
2892,3,2,3,0,2,0,2,0,2
2893,0,2,3,0,2,0,2,0,2
2894,0,2,3,0,2,0,2,0,2
2895,0,2,0,0,2,0,2,0,2
2896,0,2,0,0,3,0,2,0,2
2897,0,2,0,0,3,0,2,0,2
2898,0,2,0,0,3,0,2,0,2
2899,0,3,0,0,0,0,2,0,3
2900,0,3,0,0,0,0,2,0,3
2901,0,3,0,0,0,1,2,0,3
2902,0,0,0,0,0,1,2,1,0
2903,1,0,0,1,0,1,2,1,0
2904,1,0,0,1,0,2,2,1,0
2905,1,0,1,1,0,2,2,2,0
2906,2,0,1,2,0,2,2,2,0
2907,2,0,1,2,0,2,3,2,0
2908,2,0,2,2,0,2,3,2,0
2909,2,0,2,2,1,2,3,2,0
2910,2,0,2,2,1,2,0,2,0
2911,2,0,2,2,1,2,0,2,0
2912,2,0,2,2,2,2,0,2,0
2913,2,0,2,2,2,2,0,2,0
2914,2,0,2,2,2,2,0,2,0
2915,2,1,2,2,2,3,0,2,0
2916,2,1,2,2,2,3,0,2,0
2917,2,1,2,2,2,3,0,2,0
2918,2,2,2,2,2,0,0,2,0
2919,2,2,2,3,2,0,0,2,0
2920,2,2,2,3,2,0,0,2,0
2921,2,2,2,3,2,0,1,2,0
2922,3,2,2,0,3,0,1,2,1
2923,3,2,3,0,3,0,1,2,1
2924,3,2,3,0,3,0,2,2,1
2925,0,2,3,0,0,0,2,3,2
2926,0,2,0,0,0,0,2,3,2
2927,0,2,0,0,0,0,2,3,2
2928,0,3,0,0,0,0,2,0,2
2929,0,3,0,0,0,1,2,0,2
2930,0,3,0,0,0,1,2,0,2
2931,0,0,0,0,0,1,2,0,2
2932,0,0,0,1,0,2,2,0,2
2933,0,0,0,1,0,2,2,0,2
2934,0,0,0,1,0,2,2,0,2
2935,0,0,0,2,0,2,2,0,3
2936,1,0,0,2,0,2,2,0,3
2937,1,0,0,2,0,2,2,0,3
2938,1,0,1,2,1,2,2,1,0
2939,2,0,1,2,1,2,3,1,0
2940,2,0,1,2,1,2,3,1,0
2941,2,1,2,2,2,2,3,2,0
2942,2,1,2,2,2,2,0,2,0
2943,2,1,2,2,2,2,0,2,0
2944,2,2,2,2,2,2,0,2,0
2945,2,2,2,2,2,2,0,2,0
2946,2,2,2,2,2,3,0,2,0
2947,2,2,2,3,2,3,0,2,0
2948,2,2,2,3,2,3,0,2,1
2949,2,2,2,3,2,0,0,2,1
2950,2,2,2,0,2,0,0,2,1
2951,2,2,2,0,3,0,0,2,2
2952,2,2,2,0,3,0,1,2,2
2953,2,2,3,0,3,0,1,2,2
2954,3,3,3,0,0,0,1,2,2
2955,3,3,3,0,0,0,2,2,2
2956,3,3,0,0,0,0,2,2,2
2957,0,0,0,0,0,0,2,2,2
2958,0,0,0,0,0,0,2,2,2
2959,0,0,0,0,0,0,2,3,2
2960,0,0,0,1,0,0,2,3,2
2961,0,0,0,1,0,0,2,3,2
2962,0,0,0,1,0,0,2,0,2
2963,0,0,0,2,0,0,2,0,2
2964,0,0,0,2,1,0,2,0,3
2965,0,0,0,2,1,1,3,0,3
2966,0,0,1,2,1,1,3,0,3
2967,1,1,1,2,2,1,3,0,0
2968,1,1,1,2,2,2,0,0,0
2969,1,1,2,2,2,2,0,0,0
2970,2,2,2,2,2,2,0,0,0
2971,2,2,2,2,2,2,0,0,0
2972,2,2,2,2,2,2,0,1,0
2973,2,2,2,2,2,2,0,1,0
2974,2,2,2,3,2,2,0,1,0
2975,2,2,2,3,2,2,0,2,0
2976,2,2,2,3,2,2,0,2,0
2977,2,2,2,0,3,2,0,2,0
2978,2,2,2,0,3,3,0,2,0
2979,2,2,2,0,3,3,0,2,1
2980,3,3,2,0,0,3,0,2,1
2981,3,3,2,0,0,0,1,2,1
2982,3,3,3,0,0,0,1,2,2
2983,0,0,3,0,0,0,1,2,2
2984,0,0,3,0,0,0,2,2,2
2985,0,0,0,0,0,0,2,2,2
2986,0,0,0,0,0,0,2,3,2
2987,0,0,0,1,0,0,2,3,2
2988,0,0,0,1,0,0,2,3,2
2989,0,0,0,1,0,0,2,0,2
2990,0,0,0,2,1,0,2,0,2
2991,0,0,0,2,1,0,2,0,2
2992,0,0,0,2,1,0,2,0,2
2993,0,0,0,2,2,0,2,0,2
2994,0,0,0,2,2,1,3,0,2
2995,0,0,1,2,2,1,3,0,3
2996,1,1,1,2,2,1,3,0,3
2997,1,1,1,2,2,2,0,0,3
2998,1,1,2,2,2,2,0,0,0
2999,2,2,2,2,2,2,0,1,0
3000,2,2,2,2,2,2,0,1,0
3001,2,2,2,2,2,2,0,1,0
3002,2,2,2,3,2,2,0,2,0
3003,2,2,2,3,3,2,0,2,0
3004,2,2,2,3,3,2,0,2,0
3005,2,2,2,0,3,2,0,2,0
3006,2,2,2,0,0,2,0,2,0
3007,2,2,2,0,0,2,0,2,0
3008,2,2,3,0,0,2,0,2,1
3009,3,3,3,0,0,3,1,2,1
3010,3,3,3,0,0,3,1,2,1
3011,3,3,0,0,0,3,1,2,2
3012,0,0,0,0,0,0,2,2,2
3013,0,0,0,0,0,0,2,2,2
3014,0,0,0,0,0,0,2,2,2
3015,0,0,0,0,0,0,2,2,2
3016,0,0,0,0,0,0,2,2,2
3017,0,0,0,0,0,0,2,2,2
3018,0,0,0,0,0,0,2,3,2
3019,0,0,0,1,0,0,2,3,2
3020,0,0,0,1,1,0,2,3,2
3021,0,0,1,1,1,0,2,0,2
3022,1,1,1,2,1,0,3,0,2
3023,1,1,1,2,2,0,3,0,3
3024,1,1,2,2,2,0,3,0,3
3025,2,2,2,2,2,1,0,0,3
3026,2,2,2,2,2,1,0,0,0
3027,2,2,2,2,2,1,0,0,0
3028,2,2,2,2,2,2,0,0,0
3029,2,2,2,2,2,2,0,0,0
3030,2,2,2,2,2,2,0,0,0
3031,2,2,2,2,2,2,0,1,0
3032,2,2,2,3,2,2,0,1,0
3033,2,2,2,3,2,2,0,1,0
3034,2,2,3,3,2,2,0,2,0
3035,2,3,3,0,2,2,0,2,0
3036,3,3,3,0,3,2,0,2,0
3037,3,3,0,0,3,2,0,2,0
3038,3,0,0,0,3,3,0,2,0
3039,0,0,0,0,0,3,0,2,0
3040,0,0,0,0,0,3,0,2,0
3041,0,0,0,0,0,0,1,2,1
3042,0,0,0,0,0,0,1,2,1
3043,0,0,0,0,0,0,1,2,1
3044,0,0,0,0,0,0,2,2,2
3045,0,0,0,1,0,0,2,2,2
3046,0,0,0,1,0,0,2,3,2
3047,0,0,0,1,0,0,2,3,2
3048,0,1,1,2,0,0,2,3,2
3049,1,1,1,2,1,0,2,0,2
3050,1,1,1,2,1,0,2,0,2
3051,1,2,2,2,1,1,2,0,2
3052,2,2,2,2,2,1,2,0,2
3053,2,2,2,2,2,1,2,0,2
3054,2,2,2,2,2,2,3,0,3
3055,2,2,2,2,2,2,3,0,3
3056,2,2,2,2,2,2,3,0,3
3057,2,2,2,2,2,2,0,0,0
3058,2,2,2,3,2,2,0,0,0
3059,2,2,2,3,2,2,0,1,0
3060,2,2,2,3,2,2,0,1,0
3061,2,3,3,0,2,2,0,1,0
3062,3,3,3,0,3,2,0,2,0
3063,3,3,3,0,3,2,0,2,0
3064,3,0,0,0,3,2,0,2,0
3065,0,0,0,0,0,2,0,2,0
3066,0,0,0,0,0,2,0,2,0
3067,0,0,0,0,0,2,1,2,0
3068,0,0,0,0,0,2,1,2,0
3069,0,0,0,0,0,2,1,2,1
3070,0,0,0,0,0,2,2,2,1
3071,0,0,0,1,0,2,2,2,1
3072,0,0,0,1,0,3,2,2,2
3073,0,0,0,1,0,3,2,2,2
3074,0,0,0,2,0,3,2,2,2
3075,0,0,0,2,0,0,2,2,2
3076,1,1,1,2,0,0,2,2,2
3077,1,1,1,2,0,0,2,2,2
3078,1,1,1,2,0,0,2,3,2
3079,2,2,2,2,0,0,2,3,2
3080,2,2,2,2,0,0,3,3,2
3081,2,2,2,2,0,0,3,0,2
3082,2,2,2,2,1,0,3,0,2
3083,2,2,2,2,1,0,0,0,2
3084,2,2,2,2,1,0,0,0,3
3085,2,2,2,2,2,1,0,0,3
3086,2,2,2,2,2,1,0,0,3
3087,2,2,2,2,2,1,0,0,0
3088,2,2,2,2,2,2,0,0,0
3089,3,3,2,2,2,2,0,0,0
3090,3,3,3,2,2,2,0,0,0
3091,3,3,3,3,2,2,0,1,0
3092,0,0,3,3,2,2,0,1,0
3093,0,0,0,3,2,2,0,1,0
3094,0,0,0,0,2,2,0,2,0
3095,0,0,0,0,3,2,0,2,0
3096,0,0,0,0,3,2,0,2,0
3097,0,0,0,0,3,2,0,2,1
3098,0,0,0,0,0,3,0,2,1
3099,0,0,0,0,0,3,0,2,1
3100,0,0,0,0,0,3,1,2,2
3101,0,0,0,0,0,0,1,2,2
3102,1,1,0,0,0,0,1,2,2
3103,1,1,0,0,0,0,2,2,2
3104,1,1,0,1,0,0,2,2,2
3105,2,2,0,1,0,0,2,2,2
3106,2,2,0,1,0,0,2,2,2
3107,2,2,1,2,0,0,2,2,2
3108,2,2,1,2,0,0,2,2,2
3109,2,2,1,2,1,0,2,3,2
3110,2,2,2,2,1,0,2,3,2
3111,2,2,2,2,1,1,2,3,2
3112,2,2,2,2,2,1,2,0,2
3113,2,2,2,2,2,1,3,0,2
3114,2,2,2,2,2,2,3,0,3
3115,2,3,2,2,2,2,3,0,3
3116,2,3,2,2,2,2,0,0,3
3117,3,3,2,2,2,2,0,0,0
3118,3,0,2,2,2,2,0,0,0
3119,3,0,2,2,2,2,0,0,0
3120,0,0,3,2,2,2,0,0,0
3121,0,0,3,3,2,2,0,0,0
3122,0,0,3,3,3,2,0,0,0
3123,0,0,0,3,3,2,0,0,0
3124,0,0,0,0,3,2,0,0,0
3125,0,0,0,0,0,3,0,0,0
3126,0,0,0,0,0,3,1,0,0
3127,0,0,0,0,0,3,1,0,0
3128,0,0,0,0,0,0,1,1,0
3129,0,0,0,0,0,0,2,1,1
3130,1,0,0,0,0,0,2,1,1
3131,1,1,0,0,0,0,2,2,1
3132,1,1,0,0,0,0,2,2,2
3133,2,1,1,0,0,0,2,2,2
3134,2,2,1,1,0,0,2,2,2
3135,2,2,1,1,1,0,2,2,2
3136,2,2,2,1,1,0,2,2,2
3137,2,2,2,2,1,0,2,2,2
3138,2,2,2,2,2,1,2,2,2
3139,2,2,2,2,2,1,2,2,2
3140,2,2,2,2,2,1,2,2,2
3141,2,2,2,2,2,2,2,3,2
3142,2,2,2,2,2,2,3,3,2
3143,3,2,2,2,2,2,3,3,2
3144,3,2,2,2,2,2,3,0,3
3145,3,2,2,2,2,2,0,0,3
3146,0,3,3,2,2,2,0,0,3
3147,0,3,3,2,2,2,0,0,0
3148,0,3,3,3,2,2,0,0,0
3149,0,0,0,3,3,2,0,0,0
3150,0,0,0,3,3,2,0,0,0
3151,0,0,0,0,3,2,0,0,0
3152,0,0,0,0,0,3,0,0,0
3153,0,0,0,0,0,3,0,0,0
3154,0,0,0,0,0,3,0,0,0
3155,0,0,0,0,0,0,0,0,0
3156,0,0,0,0,0,0,0,0,0
3157,0,0,0,0,0,0,0,0,0
3158,0,0,0,0,0,0,0,0,0
3159,1,1,1,0,0,0,0,1,1
3160,1,1,1,0,0,0,1,1,1
3161,1,1,1,1,0,0,1,1,1
3162,2,2,2,1,1,0,1,2,2
3163,2,2,2,1,1,0,2,2,2
3164,2,2,2,2,1,0,2,2,2
3165,2,2,2,2,2,1,2,2,2
3166,2,2,2,2,2,1,2,2,2
3167,2,2,2,2,2,1,2,2,2
3168,2,2,2,2,2,2,2,2,2
3169,2,2,2,2,2,2,2,2,2
3170,2,2,2,2,2,2,2,2,2
3171,2,2,2,2,2,2,2,2,2
3172,2,3,2,2,2,2,2,2,2
3173,3,3,2,2,2,2,2,2,2
3174,3,3,3,3,2,2,2,2,3
3175,3,0,3,3,3,2,3,2,3
3176,0,0,3,3,3,2,3,3,3
3177,0,0,0,0,3,2,3,3,0
3178,0,0,0,0,0,3,0,3,0
3179,0,0,0,0,0,3,0,0,0
3180,0,0,0,0,0,3,0,0,0
3181,0,0,0,0,0,0,0,0,0
3182,0,0,0,0,0,0,0,0,0
3183,0,0,0,0,0,0,0,0,0
3184,0,0,0,0,0,0,0,0,0
3185,0,1,0,0,0,0,0,0,0
3186,1,1,0,0,0,0,0,0,0
3187,1,1,1,1,0,0,0,0,1
3188,1,2,1,1,1,0,1,0,1
3189,2,2,1,1,1,0,1,1,1
3190,2,2,2,2,1,0,1,1,2
3191,2,2,2,2,2,1,2,1,2
3192,2,2,2,2,2,1,2,2,2
3193,2,2,2,2,2,1,2,2,2
3194,2,2,2,2,2,2,2,2,2
3195,2,2,2,2,2,2,2,2,2
3196,2,2,2,2,2,2,2,2,2
3197,2,2,2,2,2,2,2,2,2
3198,2,3,2,2,2,2,2,2,2
3199,3,3,2,2,2,2,2,2,2
3200,3,3,3,2,2,2,2,2,2
3201,3,0,3,2,2,2,2,2,2
3202,0,0,3,2,2,2,2,3,2
3203,0,0,0,3,3,2,2,3,2
3204,0,0,0,3,3,3,2,3,3
3205,0,0,0,3,3,3,3,0,3
3206,0,0,0,0,0,3,3,0,3
3207,0,0,0,0,0,0,3,0,0
3208,0,0,0,0,0,0,0,0,0
3209,0,0,0,0,0,0,0,0,0
3210,0,0,0,0,0,0,0,0,0
3211,0,1,0,0,0,0,0,0,0
3212,1,1,0,0,0,0,0,0,0
3213,1,1,0,0,0,0,0,0,0
3214,1,2,0,0,0,0,0,0,0
3215,2,2,0,0,0,0,0,0,0
3216,2,2,0,1,1,0,0,1,0
3217,2,2,0,1,1,1,0,1,0
3218,2,2,0,1,1,1,0,1,0
3219,2,2,1,2,2,1,0,2,1
3220,2,2,1,2,2,2,1,2,1
3221,2,2,1,2,2,2,1,2,1
3222,2,2,2,2,2,2,1,2,2
3223,2,2,2,2,2,2,2,2,2
3224,2,2,2,2,2,2,2,2,2
3225,3,3,2,2,2,2,2,2,2
3226,3,3,2,2,2,2,2,2,2
3227,3,3,2,2,2,2,2,2,2
3228,0,0,2,2,2,2,2,2,2
3229,0,0,2,2,3,2,2,3,2
3230,0,0,2,2,3,3,2,3,2
3231,0,0,2,2,3,3,2,3,2
3232,0,0,2,2,0,3,2,0,2
3233,0,0,2,3,0,0,3,0,2
3234,0,0,3,3,0,0,3,0,3
3235,0,0,3,3,0,0,3,0,3
3236,0,0,3,0,0,0,0,0,3
3237,0,0,0,0,0,0,0,0,0
3238,1,1,0,0,0,0,0,0,0
3239,1,1,0,0,0,0,0,0,0
3240,1,1,0,0,0,0,0,0,0
3241,2,2,0,0,0,0,0,0,0
3242,2,2,0,0,1,0,0,1,0
3243,2,2,0,0,1,1,0,1,0
3244,2,2,0,0,1,1,0,1,0
3245,2,2,0,0,2,1,0,2,0
3246,2,2,0,0,2,2,1,2,0
3247,2,2,1,0,2,2,1,2,1
3248,2,2,1,1,2,2,1,2,1
3249,2,2,1,1,2,2,2,2,1
3250,2,2,2,1,2,2,2,2,2
3251,2,2,2,2,2,2,2,2,2
3252,2,2,2,2,2,2,2,2,2
3253,2,2,2,2,2,2,2,2,2
3254,3,2,2,2,2,2,2,2,2
3255,3,2,2,2,3,2,2,2,2
3256,3,2,2,2,3,3,2,2,2
3257,0,3,2,2,3,3,2,2,2
3258,0,3,2,2,0,3,2,3,2
3259,0,3,2,2,0,0,2,3,2
3260,0,0,3,2,0,0,2,3,2
3261,0,0,3,2,0,0,2,0,2
3262,0,0,3,2,0,0,3,0,2
3263,0,0,0,2,0,0,3,0,2
3264,0,0,0,2,0,0,3,0,2
3265,0,0,0,3,0,0,0,0,3
3266,0,0,0,3,0,0,0,0,3
3267,0,0,0,3,0,0,0,0,3
3268,1,0,0,0,1,0,0,0,0
3269,1,0,0,0,1,1,0,0,0
3270,1,1,0,0,1,1,0,0,0
3271,2,1,0,0,2,1,0,0,0
3272,2,1,0,0,2,2,0,0,0
3273,2,2,0,0,2,2,0,0,0
3274,2,2,0,0,2,2,0,0,0
3275,2,2,0,0,2,2,0,0,0
3276,2,2,1,0,2,2,0,0,0
3277,2,2,1,0,2,2,0,0,0
3278,2,2,1,1,2,2,0,0,0
3279,2,2,2,1,2,2,1,1,0
3280,2,2,2,1,2,2,1,1,0
3281,3,2,2,2,2,2,1,1,1
3282,3,2,2,2,2,3,2,2,1
3283,3,3,2,2,2,3,2,2,1
3284,0,3,2,2,3,3,2,2,2
3285,0,3,2,2,3,0,2,2,2
3286,0,0,2,2,3,0,2,2,2
3287,0,0,2,2,0,0,2,2,2
3288,0,0,2,2,0,0,2,2,2
3289,0,0,3,2,0,0,2,2,2
3290,0,0,3,2,0,0,2,2,2
3291,0,0,3,3,0,0,2,2,2
3292,0,0,0,3,0,0,3,3,2
3293,0,0,0,3,0,0,3,3,2
3294,0,0,0,0,0,0,3,3,3
3295,0,0,0,0,0,0,0,0,3
3296,1,0,0,0,0,0,0,0,3
3297,1,1,0,0,0,0,0,0,0
3298,1,1,0,0,0,0,0,0,0
3299,2,1,0,0,0,1,0,0,0
3300,2,2,0,0,0,1,0,0,0
3301,2,2,0,0,0,1,0,0,0
3302,2,2,1,0,1,2,0,0,0
3303,2,2,1,0,1,2,0,0,0
3304,2,2,1,0,1,2,0,0,0
3305,2,2,2,0,2,2,1,1,0
3306,2,2,2,1,2,2,1,1,0
3307,2,2,2,1,2,2,1,1,1
3308,2,2,2,1,2,2,2,2,1
3309,3,2,2,2,2,2,2,2,1
3310,3,2,2,2,2,2,2,2,2
3311,3,3,2,2,2,2,2,2,2
3312,0,3,2,2,2,3,2,2,2
3313,0,3,2,2,2,3,2,2,2
3314,0,0,2,2,2,3,2,2,2
3315,0,0,2,2,3,0,2,2,2
3316,0,0,2,2,3,0,2,2,2
3317,0,0,2,2,3,0,2,2,2
3318,0,0,3,2,0,0,2,2,2
3319,0,0,3,3,0,0,2,3,2
3320,0,0,3,3,0,0,2,3,2
3321,0,0,0,3,0,0,2,3,2
3322,0,0,0,0,0,0,3,0,2
3323,0,0,0,0,0,0,3,0,2
3324,0,1,0,0,0,0,3,0,3
3325,0,1,0,0,0,1,0,0,3
3326,1,1,0,0,0,1,0,0,3
3327,1,2,0,0,0,1,0,0,0
3328,1,2,0,0,1,2,0,0,0
3329,2,2,0,0,1,2,0,0,0
3330,2,2,0,0,1,2,0,0,0
3331,2,2,1,0,2,2,0,0,0
3332,2,2,1,1,2,2,0,1,0
3333,2,2,1,1,2,2,0,1,0
3334,2,2,2,1,2,2,0,1,0
3335,2,2,2,2,2,2,0,2,0
3336,2,2,2,2,2,2,0,2,0
3337,2,2,2,2,2,2,0,2,0
3338,2,2,2,2,2,2,1,2,1
3339,3,2,2,2,2,2,1,2,1
3340,3,2,2,2,2,2,1,2,1
3341,3,3,2,2,3,2,2,2,2
3342,0,3,2,2,3,3,2,2,2
3343,0,3,2,2,3,3,2,2,2
3344,0,0,3,2,0,3,2,2,2
3345,0,0,3,3,0,0,2,2,2
3346,0,0,3,3,0,0,2,2,2
3347,0,0,0,3,0,0,2,2,2
3348,0,0,0,0,0,0,2,2,2
3349,0,0,0,0,0,0,2,2,2
3350,0,0,0,0,0,0,2,2,2
3351,0,0,0,0,0,0,3,3,2
3352,0,0,0,0,0,0,3,3,2
