variante,base,episodio,semilla,lr,segundos,vehiculos,espera_prom,timeloss_prom,cola_prom,cola_max,recompensa,recompensa_decision,recompensa_total_decision,decisiones,decisiones_libres,cambios_fase,paradas_prom,throughput,co2_prom,nox_prom,no_terminados,spillback_tasa,spillback_seg,spillback_eventos,cola_max_enlace,veh_max_enlace,viaje_corredor_prom,retraso_corredor_prom,retraso_corredor_punta,paradas_corredor,paradas_corredor_le1,spill_activaciones,spill_suma,perdida_politica,perdida_valor,entropia_libre,kl_aprox,clipfrac,eval_timeloss,eval_espera,ret_retraso,ret_colas,ret_spill,val_999,val_1999,val,algoritmo,recompensa_tipo
spill,4042,177,4219,1.20e-04,14.0,3620,62.35,123.09,42.64,139,-51424.8,-24.053,-48.408,1956,1602,308,3.911,2906,387.0,136.2,0,0.0,0,0,31,37,263.88,181.08,198.7,5.811,0.224,157,526.4,-0.0047,0.5439,0.1637,0.0019,0.0249,,,-468166.21,-258917.9,-473430.21,,,,ippo,spill
spill,4042,178,4220,1.15e-04,13.6,3620,60.38,121.65,41.84,140,-49716.3,-23.54,-48.15,1929,1576,309,3.923,2938,384.9,135.2,0,0.0,0,0,31,37,260.29,177.54,196.32,5.805,0.185,130,325.8,-0.0013,0.4647,0.1636,0.0016,0.0214,,,-461152.46,-250295.2,-464410.46,,,,ippo,spill
spill,4042,179,4221,1.10e-04,13.7,3620,59.38,121.25,40.66,107,-48762.6,-22.808,-47.758,1947,1579,322,3.931,2921,383.3,134.5,0,0.0,0,0,32,37,262.09,179.0,198.2,5.83,0.229,153,598.6,-0.0023,0.6033,0.1629,0.0006,0.0057,,,-458942.81,-245619.09,-464928.81,,,,ippo,spill
spill,4042,180,4222,1.05e-04,14.0,3620,59.99,122.7,41.04,115,-49092.5,-22.94,-48.069,1949,1578,322,3.993,2912,385.5,135.3,0,0.0,0,0,32,37,259.68,176.71,197.21,5.779,0.237,146,468.4,-0.0038,0.5265,0.1548,0.0013,0.0192,125.88,65.32,-463746.52,-247212.4,-468430.52,125.88,119.01,122.445,ippo,spill
spill,4042,181,4223,1.00e-04,13.4,3620,60.82,121.0,41.72,122,-50134.1,-23.515,-47.688,1947,1588,314,3.838,2923,383.5,134.7,0,0.0,0,0,31,37,258.4,175.46,193.99,5.631,0.237,137,483.0,-0.0041,0.5568,0.1594,0.0018,0.0228,,,-459408.47,-252363.0,-464238.47,,,,ippo,spill
spill,4042,182,4224,9.50e-05,13.7,3620,61.34,123.22,41.42,124,-50678.2,-23.397,-47.909,1980,1612,315,3.898,2905,385.1,135.4,0,0.0,0,0,32,37,258.82,175.92,197.2,5.67,0.253,153,556.4,-0.0034,0.5775,0.1452,0.0012,0.0169,,,-468738.57,-255508.48,-474302.57,,,,ippo,spill
spill,4042,183,4225,9.00e-05,14.2,3620,67.4,129.39,44.91,129,-56286.3,-25.678,-50.391,2011,1653,307,3.957,2871,394.9,139.4,0,0.0,0,0,33,37,260.05,176.99,198.52,5.479,0.263,196,947.4,-0.005,0.6063,0.1615,0.0019,0.0258,,,-497207.0,-283182.94,-506681.0,,,,ippo,spill
spill,4042,184,4226,8.50e-05,14.2,3620,67.4,130.96,45.31,136,-56040.6,-25.778,-51.405,1978,1599,330,4.153,2867,397.9,140.4,0,0.0,0,0,32,37,260.13,177.01,197.83,5.866,0.242,171,706.6,-0.0038,0.655,0.1762,0.0016,0.0247,,,-501325.82,-282099.21,-508391.82,,,,ippo,spill
spill,4042,185,4227,8.00e-05,14.2,3620,63.38,130.72,43.34,137,-51988.3,-24.316,-51.342,1940,1560,335,4.364,2891,396.9,139.6,0,0.0,0,0,32,37,258.91,175.92,194.11,6.042,0.244,140,395.0,-0.0064,0.5515,0.1697,0.0012,0.0165,,,-494063.9,-261483.14,-498013.9,,,,ippo,spill
spill,4042,186,4228,7.50e-05,14.1,3620,63.98,124.22,43.5,128,-52867.6,-24.59,-49.096,1959,1588,323,3.956,2909,388.7,136.9,0,0.0,0,0,32,37,257.96,175.06,194.86,5.711,0.227,192,747.8,-0.0042,0.754,0.1841,0.0017,0.0211,,,-473419.61,-265952.88,-480897.61,,,,ippo,spill
spill,4042,187,4229,7.00e-05,14.1,3620,61.77,124.8,41.97,126,-50941.4,-23.65,-48.992,1962,1595,322,4.012,2898,386.9,136.1,0,0.0,0,0,31,37,254.41,171.54,190.34,5.632,0.285,166,614.8,-0.0011,0.6929,0.1776,0.0007,0.0081,,,-474466.63,-256664.01,-480614.63,,,,ippo,spill
spill,4042,188,4230,6.50e-05,14.1,3620,59.77,124.12,40.65,114,-49005.2,-22.772,-48.467,1959,1583,325,4.107,2909,386.5,135.7,0,0.0,0,0,29,37,259.93,176.78,195.35,5.889,0.265,162,545.0,-0.0029,0.5386,0.1638,0.0009,0.0128,,,-469287.6,-246731.84,-474737.6,,,,ippo,spill
spill,4042,189,4231,6.00e-05,14.3,3620,63.36,125.8,42.33,142,-52865.3,-24.161,-49.028,1997,1619,321,3.893,2896,389.2,137.1,0,0.0,0,0,32,37,260.17,177.28,195.08,5.592,0.273,170,764.8,-0.0039,0.7426,0.1557,0.0017,0.0255,,,-481899.06,-266060.34,-489547.06,,,,ippo,spill
spill,4042,190,4232,5.50e-05,14.5,3620,60.77,122.73,41.44,113,-49811.0,-23.211,-48.011,1957,1587,319,4.02,2918,385.4,135.5,0,0.0,1,1,34,37,254.54,171.79,192.54,5.725,0.271,151,543.0,-0.0035,0.7699,0.1597,0.001,0.013,118.79,58.19,-464353.31,-250807.39,-469783.31,118.79,117.97,118.38,ippo,spill
spill,4042,191,4233,5.00e-05,13.6,3620,61.59,123.43,41.4,138,-50656.5,-23.28,-47.97,1982,1604,329,4.008,2898,385.7,135.7,0,0.0019,7,2,36,37,258.35,175.24,198.45,5.748,0.278,173,690.8,-0.0028,0.5885,0.1642,0.0007,0.0095,,,-468470.18,-255079.19,-475378.18,,,,ippo,spill
spill,4042,192,4234,4.50e-05,13.5,3620,61.53,124.83,42.14,125,-50667.6,-23.743,-49.203,1947,1584,318,4.001,2919,388.5,136.5,0,0.0,0,0,30,37,262.14,178.99,196.73,5.865,0.225,150,525.0,-0.0027,0.6599,0.1604,0.0007,0.0073,,,-473738.24,-255033.62,-478988.24,,,,ippo,spill
spill,4042,193,4235,4.00e-05,13.3,3620,59.44,122.37,40.09,124,-48687.7,-22.437,-47.466,1977,1601,326,3.973,2899,384.0,135.0,0,0.0,0,0,33,37,258.73,175.87,196.07,5.818,0.258,169,647.4,-0.0024,0.5272,0.1532,0.0007,0.0091,,,-462729.67,-245323.9,-469203.67,,,,ippo,spill
spill,4042,194,4236,3.50e-05,13.1,3620,57.66,121.06,39.46,121,-46844.7,-21.911,-47.147,1950,1584,319,3.985,2915,382.1,134.1,0,0.0,0,0,29,37,260.74,177.92,196.32,5.932,0.244,138,454.6,-0.0032,0.5744,0.1506,0.0011,0.0164,,,-455136.95,-236314.61,-459682.95,,,,ippo,spill
spill,4042,195,4237,3.00e-05,13.7,3620,65.14,127.39,43.94,150,-54855.0,-25.325,-50.227,1984,1622,309,3.872,2900,391.4,138.0,0,0.0,0,0,33,37,261.18,177.9,196.98,5.521,0.248,157,756.0,-0.0025,0.7368,0.152,0.0007,0.007,,,-490692.24,-275981.05,-498252.24,,,,ippo,spill
spill,4042,196,4238,2.50e-05,13.5,3620,61.54,123.18,41.7,125,-50744.2,-23.493,-48.168,1969,1598,321,3.986,2909,385.7,135.7,0,0.0,0,0,30,37,259.52,176.85,195.54,5.743,0.239,158,570.0,-0.0006,0.6525,0.1496,0.0001,0.0011,,,-468514.35,-255467.89,-474214.35,,,,ippo,spill
spill,4042,197,4239,2.00e-05,13.0,3620,61.25,121.03,41.89,130,-50277.1,-23.516,-47.716,1949,1581,319,3.975,2929,383.3,134.9,0,0.0,0,0,30,37,256.76,174.17,191.22,5.84,0.238,167,577.8,-0.0013,0.6517,0.1551,0.0006,0.0058,,,-459212.78,-253353.06,-464990.78,,,,ippo,spill
spill,4042,198,4240,1.50e-05,13.3,3620,63.14,123.66,42.91,128,-52323.4,-24.314,-48.568,1967,1607,311,3.946,2913,387.6,136.5,0,0.0,0,0,30,37,259.33,176.46,195.16,5.705,0.242,162,582.6,-0.0011,0.6487,0.1529,0.0002,0.0027,,,-471843.45,-263298.55,-477669.45,,,,ippo,spill
spill,4042,199,4241,1.00e-05,13.1,3620,58.16,119.66,39.95,122,-47673.8,-22.382,-47.025,1944,1581,313,3.861,2938,380.3,133.5,0,0.0,0,0,33,37,257.1,174.3,188.99,5.699,0.248,132,509.6,-0.0025,0.5311,0.1451,0.0003,0.0018,,,-451990.01,-240043.95,-457086.01,,,,ippo,spill
spill,4042,200,4242,5.00e-06,13.5,3620,62.09,124.72,42.68,127,-51727.4,-24.308,-49.5,1946,1590,307,3.887,2940,388.2,136.5,0,0.0,0,0,30,37,258.04,174.99,192.35,5.597,0.228,145,512.8,-0.0013,0.6238,0.1584,0.0002,0.0018,120.73,60.65,-476503.23,-260333.28,-481631.23,120.73,121.04,120.885,ippo,spill
