id,depart,timeloss,espera,paradas,co2
p1_E_W.68,980.0,7.81,0.0,0,202.38
p1_S2_N2.49,980.0,26.63,15.0,1,201.49
p1_N2_S2.50,1000.0,8.44,0.0,0,167.38
p1_S2_N2.50,1000.0,6.89,0.0,0,153.16
p1_N1_S1.50,1000.0,16.58,6.0,1,182.62
p1_S1_N1.50,1000.0,13.17,2.0,1,181.52
p1_S1_E.16,963.0,32.31,12.0,2,268.12
p1_W_E.163,978.0,26.96,9.0,1,265.08
p1_W_E.164,984.0,14.26,1.0,1,227.33
p1_E_W.69,994.0,13.92,2.0,1,226.8
p1_W_E.165,990.0,16.94,0.0,0,236.94
p1_W_E.166,996.0,15.09,0.0,0,242.41
p1_S2_N2.51,1020.0,19.84,6.0,1,183.56
p1_N2_S2.51,1020.0,17.23,7.0,1,184.77
p1_E_W.70,1008.0,14.25,2.0,1,234.0
p1_N2_S2.52,1040.0,6.24,0.0,0,150.69
p1_N1_S1.51,1020.0,32.63,21.0,1,206.66
p1_S1_N1.51,1020.0,32.26,23.0,1,211.27
p1_N1_S1.52,1040.0,12.99,2.0,1,180.45
p1_S1_N1.52,1040.0,14.24,2.0,1,181.39
p1_E_N1.17,1020.0,23.91,12.0,1,232.54
p1_E_W.71,1023.0,22.53,9.0,1,239.08
p1_N2_W.17,1023.0,24.59,5.0,1,247.76
p1_W_E.167,1002.0,19.75,8.0,1,238.77
p1_W_E.168,1008.0,31.02,5.0,1,266.68
p1_W_E.169,1014.0,37.97,4.0,1,274.4
p1_W_E.170,1020.0,26.99,2.0,1,274.59
p1_W_S2.17,1023.0,12.75,0.0,0,219.83
p1_E_W.72,1037.0,17.28,4.0,1,234.71
p1_W_E.171,1026.0,24.72,0.0,0,237.47
p1_W_E.172,1032.0,25.35,0.0,0,253.72
p1_W_E.173,1038.0,18.78,0.0,0,242.66
p1_E_W.73,1052.0,6.88,0.0,0,195.57
p1_N2_S2.53,1060.0,16.62,6.0,1,182.63
p1_S2_N2.52,1040.0,35.75,25.0,1,210.57
p1_S2_N2.53,1060.0,27.35,11.0,1,197.97
p1_S1_N1.53,1060.0,27.98,19.0,1,203.32
p1_N1_S1.53,1060.0,28.93,19.0,1,208.17
p1_S2_N2.54,1080.0,8.66,0.0,0,160.46
p1_S1_N1.54,1080.0,10.46,0.0,0,174.68
p1_S1_E.17,1023.0,43.68,26.0,2,283.3
p1_W_E.174,1044.0,24.27,6.0,1,251.96
p1_W_E.175,1050.0,29.04,6.0,1,264.13
p1_E_W.74,1066.0,14.0,1.0,1,222.18
p1_W_E.176,1056.0,24.91,2.0,1,264.69
p1_W_E.177,1062.0,8.61,0.0,0,207.04
p1_W_E.178,1068.0,13.09,0.0,0,214.4
p1_W_E.179,1074.0,14.8,0.0,0,224.43
p1_S2_N2.55,1100.0,7.33,0.0,0,165.64
p1_N2_S2.54,1080.0,27.83,17.0,1,196.34
p1_N2_S2.55,1100.0,13.54,2.0,1,178.58
p1_S1_N1.55,1100.0,20.13,9.0,1,195.39
p1_S1_N1.56,1120.0,5.28,0.0,0,153.09
p1_S1_E.18,1083.0,15.06,0.0,0,231.93
p1_W_E.180,1080.0,26.74,10.0,1,263.06
p1_W_S2.18,1083.0,24.17,8.0,1,238.05
p1_N1_S1.54,1080.0,29.16,16.0,1,199.18
p1_W_E.181,1086.0,22.85,7.0,1,243.74
p1_W_E.182,1092.0,18.79,2.0,1,245.49
p1_N1_S1.55,1100.0,32.16,9.0,1,214.25
p1_W_E.183,1098.0,14.67,0.0,0,238.48
p1_E_W.75,1080.0,27.08,9.0,2,255.49
p1_E_N1.18,1083.0,29.04,8.0,1,268.62
p1_W_E.184,1104.0,10.84,0.0,0,216.51
p1_E_W.76,1095.0,18.14,4.0,1,233.52
p1_N2_W.18,1083.0,34.02,16.0,1,278.4
p1_S2_N2.56,1120.0,22.64,10.0,1,193.05
p1_E_W.77,1109.0,16.64,4.0,1,231.67
p1_N2_S2.56,1120.0,14.17,4.0,1,178.77
p1_N2_S2.57,1140.0,12.06,0.0,0,171.19
p1_W_E.185,1110.0,23.55,10.0,1,240.27
p1_W_E.186,1116.0,19.51,7.0,1,240.13
p1_S1_N1.57,1140.0,13.52,1.0,1,183.69
p1_N1_S1.56,1120.0,32.79,21.0,1,213.44
p1_N1_S1.57,1140.0,11.86,1.0,1,170.24
p1_E_W.78,1124.0,19.62,8.0,1,230.06
p1_N2_W.19,1143.0,8.9,0.0,0,210.43
p1_W_E.187,1122.0,8.77,0.0,0,203.8
p1_W_S2.19,1143.0,12.36,0.0,0,221.56
p1_W_E.188,1128.0,19.79,0.0,0,221.12
p1_N2_S2.58,1160.0,23.69,12.0,1,199.02
p1_W_E.189,1134.0,29.41,0.0,0,241.55
p1_E_W.79,1138.0,15.8,3.0,1,221.92
p1_E_W.80,1152.0,12.99,0.0,0,235.86
p1_W_E.190,1140.0,16.24,0.0,0,225.83
p1_E_N1.19,1141.0,16.81,1.0,1,232.36
p1_S2_N2.57,1140.0,38.88,28.0,1,216.55
p1_S1_N1.58,1160.0,31.52,20.0,1,213.13
p1_S2_N2.58,1160.0,31.21,14.0,1,214.04
p1_N1_S1.58,1160.0,31.85,20.0,1,214.0
p1_N2_S2.59,1180.0,6.61,0.0,0,146.17
p1_S2_N2.59,1180.0,11.59,0.0,0,183.52
p1_N1_S1.59,1180.0,13.97,3.0,1,179.22
p1_S1_N1.59,1180.0,12.08,0.0,0,177.2
p1_S1_E.19,1143.0,31.3,11.0,1,261.38
p1_W_E.191,1146.0,30.56,13.0,2,267.91
p1_W_E.192,1152.0,24.1,5.0,1,258.34
p1_W_E.193,1158.0,23.64,3.0,1,257.05
p1_W_E.194,1164.0,19.34,0.0,0,261.33
p1_E_W.81,1167.0,13.57,2.0,1,218.19
p1_W_E.195,1170.0,9.44,0.0,0,208.76
p1_W_E.196,1176.0,11.08,0.0,0,204.46
p1_S2_N2.60,1200.0,13.76,4.0,1,179.29
p1_E_W.82,1181.0,16.02,4.0,1,227.41
p1_N2_S2.60,1200.0,6.85,0.0,0,163.69
p1_E_W.83,1196.0,6.39,0.0,0,192.4
p1_W_E.197,1182.0,21.13,7.0,1,234.65
p1_S1_N1.60,1200.0,31.75,22.0,1,208.47
p1_W_E.198,1188.0,23.41,7.0,1,255.36
p1_N1_S1.60,1200.0,30.48,19.0,1,195.53
p1_N1_S1.61,1220.0,16.24,2.0,1,185.24
p1_S1_N1.61,1220.0,15.89,5.0,1,180.15
p1_W_E.199,1194.0,11.02,0.0,0,215.29
p1_W_S2.20,1203.0,14.71,0.0,0,236.5
p1_W_E.200,1200.0,20.33,0.0,0,236.29
p1_W_E.201,1206.0,16.28,0.0,0,244.8
p1_E_N1.20,1200.0,23.72,10.0,1,235.65
p1_N2_W.20,1203.0,23.5,3.0,1,253.4
p1_E_W.84,1210.0,18.53,7.0,1,227.67
p1_N2_S2.61,1220.0,35.59,23.0,1,210.74
p1_E_W.85,1224.0,6.48,0.0,0,193.8
p1_N2_S2.62,1240.0,16.39,5.0,1,187.24
p1_S2_N2.61,1220.0,29.93,19.0,1,199.47
p1_S2_N2.62,1240.0,17.98,4.0,1,186.84
p1_N1_S1.62,1240.0,23.64,13.0,1,202.16
p1_S1_N1.62,1240.0,23.32,12.0,1,192.42
p1_N1_S1.63,1260.0,5.23,0.0,0,149.8
p1_S1_N1.63,1260.0,5.59,0.0,0,147.54
p1_W_E.202,1212.0,23.8,11.0,1,240.44
p1_E_W.86,1239.0,15.48,5.0,1,229.04
p1_W_E.203,1218.0,28.65,10.0,1,255.03
p1_S1_E.20,1203.0,51.91,27.0,2,298.83
p1_W_E.204,1224.0,35.57,12.0,1,286.68
p1_W_E.205,1230.0,31.29,5.0,1,276.08
p1_W_E.206,1236.0,27.08,0.0,0,273.64
p1_W_E.207,1242.0,22.8,0.0,0,271.93
p1_N2_S2.63,1260.0,26.03,15.0,1,202.91
p1_S2_N2.63,1260.0,23.1,13.0,1,187.33
p1_N2_S2.64,1280.0,10.1,0.0,0,177.38
p1_S2_N2.64,1280.0,10.34,0.0,0,179.83
p1_E_N1.21,1260.0,13.91,0.0,0,242.67
p1_E_W.87,1253.0,13.94,2.0,1,216.49
p1_W_E.208,1248.0,29.8,12.0,1,253.84
p1_S1_N1.64,1280.0,19.62,9.0,1,188.41
p1_S1_E.21,1263.0,16.52,4.0,1,245.65
p1_W_E.209,1254.0,24.59,9.0,1,251.5
p1_W_E.210,1260.0,23.99,6.0,1,259.64
p1_N1_S1.64,1280.0,14.46,4.0,1,178.21
p1_S1_N1.65,1300.0,5.03,0.0,0,147.85
p1_N2_W.21,1263.0,25.82,13.0,1,240.82
p1_W_S2.21,1263.0,18.93,3.0,1,239.72
p1_W_E.211,1266.0,17.6,1.0,1,241.11
p1_W_E.212,1272.0,9.38,0.0,0,222.43
p1_W_E.213,1278.0,20.08,0.0,0,229.55
p1_W_E.214,1284.0,9.02,0.0,0,205.35
p1_N2_S2.65,1300.0,22.37,13.0,1,191.63
p1_N2_S2.66,1320.0,5.85,0.0,0,151.57
p1_S2_N2.65,1300.0,17.64,5.0,1,178.22
p1_S2_N2.66,1320.0,7.08,0.0,0,152.21
p1_W_E.215,1290.0,23.96,11.0,1,236.54
p1_W_E.216,1296.0,19.46,6.0,1,236.26
p1_W_E.217,1302.0,16.15,2.0,1,235.1
p1_W_E.218,1308.0,11.81,0.0,0,230.57
p1_S1_N1.66,1320.0,20.15,8.0,1,189.89
p1_W_E.219,1314.0,7.74,0.0,0,200.42
p1_N1_S1.65,1300.0,37.54,26.0,1,218.26
p1_N1_S1.66,1320.0,22.77,8.0,1,191.82
p1_S1_N1.67,1340.0,6.42,0.0,0,145.47
p1_E_W.88,1268.0,21.99,8.0,1,243.08
p1_W_E.220,1320.0,6.76,0.0,0,194.19
p1_E_W.89,1282.0,46.42,7.0,1,255.6
p1_W_S2.22,1323.0,8.23,0.0,0,212.47
p1_E_W.90,1296.0,35.22,12.0,1,258.38
p1_E_W.91,1311.0,23.17,10.0,1,242.54
p1_N2_S2.67,1340.0,19.89,9.0,1,194.01
p1_S2_N2.67,1340.0,15.26,3.0,1,175.51
p1_E_N1.22,1320.0,17.07,3.0,1,237.79
p1_E_W.92,1325.0,10.09,0.0,0,221.25
p1_N2_S2.68,1360.0,6.16,0.0,0,151.09
p1_E_W.93,1340.0,6.15,0.0,0,187.48
p1_W_E.221,1326.0,21.63,9.0,1,236.63
p1_S1_E.22,1323.0,29.96,10.0,2,270.59
p1_W_E.222,1332.0,22.81,11.0,1,238.93
p1_S1_N1.68,1360.0,16.51,6.0,1,187.58
p1_W_E.223,1338.0,18.8,5.0,1,235.17
p1_W_E.224,1344.0,14.62,2.0,1,225.08
p1_W_E.225,1350.0,10.6,0.0,0,213.36
p1_N1_S1.67,1340.0,30.63,19.0,1,204.29
p1_N1_S1.68,1360.0,25.07,7.0,1,197.65
p1_N2_S2.69,1380.0,8.07,0.0,0,167.6
p1_S2_N2.68,1360.0,25.92,15.0,1,194.59
p1_N2_W.22,1323.0,32.87,19.0,1,265.15
p1_E_W.94,1354.0,19.44,8.0,1,240.12
p1_E_W.95,1368.0,7.15,0.0,0,195.52
p1_S2_N2.69,1380.0,6.64,0.0,0,155.73
p1_W_E.226,1356.0,20.61,8.0,1,230.97
p1_S1_N1.69,1380.0,28.12,16.0,1,195.61
p1_N1_S1.69,1380.0,26.17,15.0,1,198.8
p1_S1_N1.70,1400.0,11.48,0.0,0,175.56
p1_N1_S1.70,1400.0,12.0,0.0,0,181.12
p1_N2_W.23,1383.0,15.89,2.0,1,245.83
p1_E_N1.23,1380.0,25.49,11.0,1,263.21
p1_W_S2.23,1383.0,24.01,0.0,0,262.23
p1_W_E.227,1362.0,20.42,5.0,1,244.74
p1_W_E.228,1368.0,46.09,5.0,1,255.47
p1_E_W.96,1383.0,18.98,6.0,1,232.26
p1_N2_S2.70,1400.0,35.87,25.0,1,223.21
p1_W_E.229,1374.0,41.85,3.0,1,268.91
p1_E_W.97,1397.0,18.84,0.0,0,237.74
p1_S2_N2.70,1400.0,33.48,21.0,1,212.2
p1_N2_S2.71,1420.0,17.88,5.0,1,193.21
p1_W_E.230,1380.0,23.08,0.0,0,264.72
p1_S2_N2.71,1420.0,19.11,6.0,1,200.12
p1_N1_S1.71,1420.0,23.55,13.0,1,203.69
p1_N1_S1.72,1440.0,6.04,0.0,0,152.66
p1_W_E.231,1386.0,41.1,13.0,1,278.18
p1_S1_N1.71,1420.0,17.88,7.0,1,182.48
p1_W_E.232,1392.0,33.13,12.0,1,250.47
p1_S1_N1.72,1440.0,11.92,0.0,0,170.7
p1_S1_E.23,1383.0,44.92,25.0,2,286.94
p1_W_E.233,1398.0,33.26,13.0,2,278.98
p1_W_E.234,1404.0,32.01,11.0,2,288.16
p1_E_W.98,1412.0,16.3,4.0,1,225.24
p1_W_E.235,1410.0,22.37,1.0,1,254.6
p1_W_E.236,1416.0,24.66,1.0,1,256.6
p1_S2_N2.72,1440.0,26.15,15.0,1,198.63
p1_N2_S2.72,1440.0,26.2,15.0,1,199.95
p1_N2_S2.73,1460.0,11.75,0.0,0,175.88
p1_E_W.99,1426.0,23.15,10.0,1,236.79
p1_E_W.100,1440.0,12.21,0.0,0,220.06
p1_S2_N2.73,1460.0,6.09,0.0,0,153.04
p1_N1_S1.73,1460.0,19.52,7.0,1,199.85
p1_S1_N1.73,1460.0,16.03,5.0,1,185.36
p1_W_E.237,1422.0,25.52,12.0,1,246.43
p1_S1_E.24,1443.0,22.91,3.0,1,248.28
p1_E_N1.24,1443.0,27.44,11.0,1,264.69
p1_W_E.238,1428.0,21.76,7.0,1,237.6
p1_W_S2.24,1443.0,23.26,5.0,1,256.89
p1_N2_W.24,1443.0,24.07,11.0,1,239.37
p1_W_E.239,1434.0,40.89,7.0,1,265.5
p1_W_E.240,1440.0,40.04,6.0,1,263.66
p1_W_E.241,1446.0,20.44,0.0,0,255.55
p1_W_E.242,1452.0,31.8,0.0,0,270.33
p1_E_W.101,1455.0,23.84,11.0,1,240.05
p1_W_E.243,1458.0,27.41,0.0,0,277.28
p1_S2_N2.74,1480.0,27.61,17.0,1,197.37
p1_W_E.244,1464.0,23.18,0.0,0,257.33
p1_S2_N2.75,1500.0,9.54,0.0,0,169.24
p1_S1_N1.74,1480.0,28.18,16.0,1,197.28
p1_N2_S2.74,1480.0,22.35,11.0,1,185.19
p1_N1_S1.74,1480.0,26.06,16.0,1,200.49
p1_S1_N1.75,1500.0,14.79,1.0,1,191.5
p1_N2_S2.75,1500.0,15.02,0.0,0,177.64
p1_N1_S1.75,1500.0,17.07,1.0,1,192.88
p1_W_E.245,1470.0,29.07,13.0,2,267.11
p1_W_E.246,1476.0,24.91,6.0,1,259.42
p1_W_E.247,1482.0,20.73,2.0,1,257.71
p1_E_W.102,1469.0,25.53,10.0,1,251.41
p1_E_W.103,1484.0,24.35,8.0,1,251.11
p1_N2_W.25,1503.0,9.89,0.0,0,212.97
p1_W_E.248,1488.0,9.54,0.0,0,198.12
p1_N2_S2.76,1520.0,18.7,6.0,1,188.49
p1_W_E.249,1494.0,15.18,0.0,0,209.98
p1_S2_N2.76,1520.0,17.62,7.0,1,185.3
p1_S1_N1.76,1520.0,21.47,9.0,1,191.98
p1_N1_S1.76,1520.0,19.5,8.0,1,181.62
p1_N1_S1.77,1540.0,5.56,0.0,0,154.24
p1_S2_N2.77,1540.0,5.72,0.0,0,143.23
p1_S1_N1.77,1540.0,6.15,0.0,0,149.96
p1_S1_E.25,1503.0,22.96,5.0,1,246.24
p1_W_E.250,1500.0,28.33,10.0,1,253.89
p1_E_N1.25,1501.0,30.21,3.0,1,258.82
p1_W_E.251,1506.0,26.15,5.0,1,250.94
p1_E_W.104,1498.0,22.03,5.0,2,241.95
p1_W_S2.25,1503.0,23.08,5.0,1,241.21
p1_W_E.252,1512.0,25.29,2.0,1,274.87
p1_E_W.105,1512.0,28.74,0.0,0,258.9
p1_W_E.253,1518.0,25.28,0.0,0,276.54
p1_E_W.106,1527.0,16.73,0.0,0,237.59
p1_W_E.254,1524.0,21.08,0.0,0,251.56
p1_N1_S1.78,1560.0,6.06,0.0,0,150.12
p1_S1_N1.78,1560.0,6.05,0.0,0,150.03
p1_W_E.255,1530.0,24.58,11.0,1,239.71
p1_W_E.256,1536.0,24.38,8.0,1,245.81
p1_E_W.107,1541.0,17.19,1.0,1,253.97
p1_E_W.108,1556.0,6.68,0.0,0,189.55
p1_S2_N2.78,1560.0,29.59,19.0,1,209.03
p1_S2_N2.79,1580.0,10.69,0.0,0,171.07
p1_N2_S2.77,1540.0,44.32,34.0,1,230.68
p1_N2_S2.78,1560.0,32.08,19.0,1,215.67
p1_N2_S2.79,1580.0,12.17,0.0,0,172.52
p1_E_N1.26,1560.0,9.17,0.0,0,212.7
p1_N1_S1.79,1580.0,23.83,12.0,1,196.13
p1_S1_N1.79,1580.0,22.54,9.0,1,190.9
p1_W_E.257,1542.0,30.5,13.0,1,259.47
p1_S1_N1.80,1600.0,5.55,0.0,0,148.27
p1_W_E.258,1548.0,35.21,12.0,1,281.76
p1_N1_S1.80,1600.0,6.05,0.0,0,148.0
p1_W_E.259,1554.0,35.26,11.0,1,267.38
p1_S1_E.26,1563.0,23.93,6.0,1,247.28
p1_W_S2.26,1563.0,28.44,7.0,1,267.81
p1_W_E.260,1560.0,32.28,8.0,1,287.81
p1_W_E.261,1566.0,28.57,5.0,1,273.04
p1_E_W.109,1570.0,20.19,9.0,1,227.85
p1_W_E.262,1572.0,24.3,3.0,1,264.79
p1_W_E.263,1578.0,17.51,0.0,0,246.7
p1_N2_W.26,1563.0,35.24,17.0,1,267.13
p1_E_W.110,1584.0,18.06,6.0,1,227.93
p1_S2_N2.80,1600.0,24.61,12.0,1,192.8
p1_S2_N2.81,1620.0,5.69,0.0,0,156.28
p1_N2_S2.80,1600.0,18.22,7.0,1,185.26
p1_N2_S2.81,1620.0,8.96,0.0,0,161.42
p1_S1_N1.81,1620.0,19.08,8.0,1,192.83
p1_W_E.264,1584.0,30.74,13.0,1,259.49
p1_W_E.265,1590.0,26.12,12.0,1,248.73
p1_N1_S1.81,1620.0,15.93,5.0,1,188.13
p1_S1_N1.82,1640.0,6.1,0.0,0,153.16
p1_W_E.266,1596.0,17.19,4.0,1,227.38
p1_W_E.267,1602.0,20.06,2.0,1,242.3
p1_W_E.268,1608.0,22.36,0.0,0,251.82
p1_W_S2.27,1623.0,9.67,0.0,0,208.93
p1_W_E.269,1614.0,19.57,0.0,0,246.15
p1_E_W.111,1599.0,25.16,14.0,1,247.57
p1_W_E.270,1620.0,12.5,0.0,0,231.42
p1_E_W.112,1613.0,23.43,7.0,1,251.19
p1_W_E.271,1626.0,10.99,0.0,0,221.42
p1_N2_S2.82,1640.0,21.59,10.0,1,199.15
p1_E_N1.27,1620.0,22.99,9.0,1,243.68
p1_S2_N2.82,1640.0,18.33,9.0,1,188.48
p1_S2_N2.83,1660.0,5.71,0.0,0,148.72
p1_N2_S2.83,1660.0,6.2,0.0,0,147.29
p1_N2_W.27,1623.0,9.58,0.0,0,207.84
p1_E_W.113,1628.0,13.1,0.0,0,232.4
p1_S1_E.27,1623.0,29.63,11.0,2,270.21
p1_S1_N1.83,1660.0,15.24,5.0,1,183.03
p1_W_E.272,1632.0,22.79,9.0,1,247.93
p1_W_E.273,1638.0,18.54,5.0,1,233.65
p1_N1_S1.82,1640.0,34.2,24.0,1,204.87
p1_N1_S1.83,1660.0,16.66,5.0,1,190.2
p1_W_E.274,1644.0,11.81,0.0,0,209.72
p1_W_E.275,1650.0,7.45,0.0,0,187.47
p1_E_W.114,1642.0,25.29,13.0,1,245.79
p1_W_E.276,1656.0,7.18,0.0,0,200.85
p1_E_W.115,1656.0,19.63,6.0,1,230.92
p1_S2_N2.84,1680.0,14.36,2.0,1,174.19
p1_N2_S2.84,1680.0,12.74,0.0,0,173.78
p1_E_W.116,1671.0,6.57,0.0,0,191.67
p1_S2_N2.85,1700.0,5.28,0.0,0,150.53
p1_W_E.277,1662.0,22.98,11.0,1,240.48
p1_W_E.278,1668.0,23.6,9.0,1,246.44
p1_N1_S1.84,1680.0,28.7,18.0,1,195.58
p1_S1_N1.84,1680.0,30.07,18.0,1,206.19
p1_W_E.279,1674.0,19.77,5.0,1,244.19
p1_N1_S1.85,1700.0,16.16,3.0,1,190.32
p1_W_E.280,1680.0,15.43,0.0,0,247.76
p1_S1_N1.85,1700.0,13.85,2.0,1,177.72
p1_W_S2.28,1683.0,14.5,0.0,0,258.94
p1_W_E.281,1686.0,13.56,0.0,0,248.3
p1_W_E.282,1692.0,8.91,0.0,0,213.72
p1_W_E.283,1698.0,6.92,0.0,0,196.0
p1_E_N1.28,1680.0,18.27,8.0,1,223.45
p1_E_W.117,1685.0,17.25,5.0,1,226.8
p1_N2_W.28,1683.0,25.12,1.0,1,261.36
p1_N2_S2.85,1700.0,33.48,23.0,1,216.47
p1_S2_N2.86,1720.0,12.32,2.0,1,179.18
p1_N2_S2.86,1720.0,15.62,4.0,1,180.15
p1_N1_S1.86,1720.0,17.21,6.0,1,181.09
p1_S1_N1.86,1720.0,17.76,6.0,1,191.3
p1_S1_N1.87,1740.0,5.45,0.0,0,152.07
p1_S1_E.28,1683.0,35.73,19.0,2,269.57
p1_E_W.118,1700.0,28.68,14.0,2,264.15
p1_W_E.284,1704.0,25.98,9.0,1,252.42
p1_W_E.285,1710.0,20.23,5.0,1,250.44
p1_W_E.286,1716.0,9.63,0.0,0,218.89
p1_N2_S2.87,1740.0,19.48,8.0,1,186.36
p1_S2_N2.87,1740.0,18.7,8.0,1,184.11
p1_E_W.119,1714.0,8.85,0.0,0,203.02
p1_N2_S2.88,1760.0,5.14,0.0,0,154.18
p1_S2_N2.88,1760.0,6.2,0.0,0,152.43
p1_E_W.120,1728.0,19.76,7.0,1,223.78
p1_W_E.287,1722.0,22.0,9.0,1,233.04
p1_E_N1.29,1740.0,8.56,0.0,0,210.45
p1_W_E.288,1728.0,25.43,10.0,1,235.61
p1_W_E.289,1734.0,23.02,6.0,1,243.25
p1_W_E.290,1740.0,19.16,3.0,1,254.7
p1_N1_S1.87,1740.0,35.38,25.0,1,208.78
p1_S1_N1.88,1760.0,18.82,9.0,1,192.28
p1_N1_S1.88,1760.0,21.45,6.0,1,198.32
p1_W_E.291,1746.0,17.97,0.0,0,240.59
p1_N1_S1.89,1780.0,5.94,0.0,0,152.53
p1_W_S2.29,1743.0,14.68,0.0,0,234.26
p1_W_E.292,1752.0,9.42,0.0,0,219.32
p1_E_W.121,1743.0,26.8,12.0,1,246.14
p1_W_E.293,1758.0,12.38,0.0,0,233.42
p1_N2_W.29,1743.0,28.45,10.0,2,260.99
p1_N2_S2.89,1780.0,15.61,5.0,1,182.11
p1_E_W.122,1757.0,17.32,5.0,1,224.71
p1_S2_N2.89,1780.0,15.02,2.0,1,183.25
p2_N1_S1.0,1800.0,6.0,0.0,0,149.72
p1_S1_N1.89,1780.0,20.18,10.0,1,193.19
p2_S1_N1.0,1800.0,10.52,0.0,0,154.12
p1_W_E.294,1764.0,18.62,5.0,1,228.01
p1_S1_E.29,1742.0,41.94,24.0,2,275.59
p1_W_E.295,1770.0,22.99,11.0,1,247.21
p1_E_W.123,1772.0,24.04,12.0,1,241.56
p1_W_E.296,1776.0,19.44,5.0,1,242.53
p1_W_E.297,1782.0,15.11,2.0,1,234.11
p1_W_E.298,1788.0,10.59,0.0,0,214.69
p2_W_N1.0,1803.0,17.07,3.0,1,187.65
p2_N2_S2.0,1800.0,25.11,14.0,1,195.5
p2_S2_N2.0,1800.0,26.31,15.0,1,198.38
p1_E_W.124,1786.0,23.32,11.0,1,235.46
p2_N2_S2.1,1820.0,7.02,0.0,0,148.86
p2_E_W.0,1800.0,13.96,0.0,0,240.19
p2_N1_E.0,1803.0,14.2,0.0,0,229.92
p2_S1_N1.1,1820.0,19.0,8.0,1,188.01
p2_N1_S1.1,1820.0,19.0,7.0,1,191.11
p1_W_E.299,1794.0,20.85,7.0,1,224.42
p2_N1_S1.2,1840.0,5.71,0.0,0,146.93
p2_W_E.0,1800.0,27.37,7.0,1,250.14
p2_W_E.1,1815.0,11.93,0.0,0,241.16
p2_E_S1.0,1803.0,31.54,13.0,2,264.89
p2_S2_N2.1,1820.0,37.35,22.0,2,221.78
p2_N2_S2.2,1840.0,17.9,5.0,1,192.39
p2_S2_N2.2,1840.0,19.69,8.0,1,186.1
p2_E_W.1,1806.0,25.25,9.0,1,245.42
p2_E_W.2,1812.0,27.83,9.0,1,247.64
p2_S2_W.0,1803.0,39.79,17.0,2,288.52
p2_E_W.3,1818.0,22.35,9.0,1,249.54
p2_E_W.4,1824.0,23.3,6.0,1,256.29
p2_W_E.2,1829.0,19.71,7.0,1,237.09
p2_E_W.5,1830.0,15.97,2.0,1,240.75
p2_E_W.6,1836.0,13.37,0.0,0,244.03
p2_E_W.7,1842.0,9.36,0.0,0,235.74
p2_W_E.3,1844.0,8.39,0.0,0,212.02
p2_W_N1.1,1861.0,13.56,3.0,1,179.97
p2_N1_S1.3,1860.0,17.36,4.0,1,183.19
p2_S1_N1.2,1840.0,32.29,20.0,1,205.24
p2_S1_N1.3,1860.0,23.65,7.0,1,197.98
p2_N2_S2.3,1860.0,23.57,13.0,1,200.02
p2_S2_N2.3,1860.0,23.48,11.0,1,197.16
p2_S2_N2.4,1880.0,6.77,0.0,0,156.17
p2_N2_S2.4,1880.0,5.81,0.0,0,152.66
p2_E_W.8,1848.0,23.36,11.0,1,243.97
p2_W_E.4,1858.0,16.92,5.0,1,227.39
p2_E_W.9,1854.0,18.7,5.0,1,226.8
p2_E_W.10,1860.0,16.89,3.0,1,241.12
p2_E_S1.1,1863.0,16.25,1.0,1,246.86
p2_N1_E.1,1863.0,20.72,4.0,2,245.28
p2_N1_S1.4,1880.0,27.65,16.0,1,204.65
p2_S1_N1.4,1880.0,27.84,15.0,1,198.82
p2_N1_S1.5,1900.0,9.71,0.0,0,170.99
p2_S1_N1.5,1900.0,9.69,0.0,0,172.78
p2_N2_S2.5,1900.0,14.57,4.0,1,181.07
p2_S2_N2.5,1900.0,14.2,4.0,1,184.11
p2_E_W.11,1866.0,20.79,9.0,1,242.64
p2_S2_W.1,1863.0,44.15,16.0,2,287.97
p2_W_E.5,1872.0,31.56,14.0,2,263.54
p2_E_W.12,1872.0,37.34,12.0,1,292.25
p2_W_E.6,1887.0,23.01,8.0,1,242.58
p2_E_W.13,1878.0,33.28,8.0,1,292.33
p2_E_W.14,1884.0,28.99,4.0,1,289.74
p2_E_W.15,1890.0,20.88,0.0,0,275.04
p2_W_N1.2,1920.0,15.63,2.0,1,191.13
p2_E_W.16,1896.0,20.54,0.0,0,274.07
p2_N1_S1.6,1920.0,17.37,5.0,1,188.18
p2_N2_S2.6,1920.0,20.46,8.0,1,189.61
p2_S1_N1.6,1920.0,14.65,5.0,1,186.6
p2_S2_N2.6,1920.0,17.57,6.0,1,177.33
p2_N1_S1.7,1940.0,5.34,0.0,0,151.78
p2_S1_N1.7,1940.0,5.48,0.0,0,144.18
p2_N2_S2.7,1940.0,5.59,0.0,0,151.24
p2_S2_N2.7,1940.0,6.08,0.0,0,142.7
p2_E_W.17,1902.0,28.27,14.0,1,251.11
p2_W_E.7,1901.0,30.91,12.0,2,273.99
p2_E_W.18,1908.0,21.33,5.0,1,244.61
p2_E_W.19,1914.0,21.59,2.0,1,260.1
p2_E_W.20,1920.0,17.42,0.0,0,257.5
p2_W_E.8,1916.0,9.45,0.0,0,209.94
p2_E_W.21,1926.0,14.4,0.0,0,233.98
p2_E_S1.2,1923.0,10.8,0.0,0,218.15
p2_S1_N1.8,1960.0,7.38,0.0,0,170.23
p2_N1_S1.8,1960.0,6.1,0.0,0,154.0
