id,depart,timeloss,espera,paradas,co2
p1_W_E.161,966.0,19.42,6.0,1,236.24
p1_W_E.162,972.0,25.17,5.0,1,247.78
p1_S1_E.16,963.0,28.06,5.0,1,262.11
p1_N1_S1.50,1000.0,20.17,7.0,1,187.4
p1_W_E.163,978.0,22.65,9.0,1,264.69
p1_S1_N1.50,1000.0,16.07,6.0,1,181.66
p1_N1_S1.51,1020.0,5.51,0.0,0,146.88
p1_S1_N1.51,1020.0,5.61,0.0,0,150.14
p1_W_E.164,984.0,12.41,0.0,0,216.79
p1_W_E.165,990.0,14.89,0.0,0,233.3
p1_W_E.166,996.0,13.12,0.0,0,222.99
p1_E_W.69,994.0,19.12,7.0,1,233.5
p1_N2_S2.50,1000.0,31.72,23.0,1,211.37
p1_E_W.70,1008.0,6.87,0.0,0,197.75
p1_S2_N2.50,1000.0,30.67,19.0,1,203.15
p1_N2_S2.51,1020.0,14.1,4.0,1,178.7
p1_S2_N2.51,1020.0,19.69,5.0,1,186.15
p1_E_N1.17,1020.0,8.01,0.0,0,216.88
p1_N1_S1.52,1040.0,13.87,2.0,1,188.93
p1_S1_N1.52,1040.0,15.17,3.0,1,178.08
p1_E_W.71,1023.0,23.78,10.0,1,243.59
p1_N2_W.17,1023.0,25.11,6.0,2,265.86
p1_N2_S2.52,1040.0,31.13,21.0,1,204.33
p1_E_W.72,1037.0,13.46,0.0,0,233.69
p1_W_E.167,1002.0,23.17,9.0,1,249.18
p1_W_E.168,1008.0,34.36,9.0,1,261.93
p1_S2_N2.52,1040.0,26.2,14.0,1,189.36
p1_N2_S2.53,1060.0,9.08,0.0,0,171.48
p1_S2_N2.53,1060.0,17.96,1.0,1,191.65
p1_E_W.73,1052.0,7.91,0.0,0,190.97
p1_W_E.169,1014.0,48.32,19.0,2,280.63
p1_W_E.170,1020.0,40.05,15.0,2,277.35
p1_S1_N1.53,1060.0,31.42,20.0,1,209.42
p1_N1_S1.53,1060.0,32.09,19.0,1,203.01
p1_W_E.171,1026.0,40.64,9.0,1,278.78
p1_S1_N1.54,1080.0,13.19,0.0,0,175.13
p1_W_S2.17,1023.0,32.09,10.0,1,267.75
p1_W_E.172,1032.0,41.2,9.0,1,294.99
p1_W_E.173,1038.0,34.85,7.0,1,271.36
p1_S1_E.17,1023.0,47.29,25.0,2,286.37
p1_W_E.174,1044.0,27.25,10.0,1,254.66
p1_W_E.175,1050.0,31.99,8.0,1,255.69
p1_E_W.74,1066.0,19.11,6.0,1,230.38
p1_S2_N2.54,1080.0,26.76,14.0,1,203.12
p1_N1_S1.54,1080.0,7.63,0.0,0,153.02
p1_N2_S2.54,1080.0,23.01,10.0,1,191.77
p1_N2_S2.55,1100.0,8.3,0.0,0,165.12
p1_S2_N2.55,1100.0,6.25,0.0,0,151.56
p1_E_W.75,1080.0,6.92,0.0,0,201.62
p1_E_N1.18,1083.0,10.45,0.0,0,216.25
p1_W_E.176,1056.0,41.85,15.0,2,278.16
p1_W_E.177,1062.0,29.13,11.0,1,251.51
p1_N1_S1.55,1100.0,27.19,16.0,1,203.07
p1_S1_N1.55,1100.0,27.35,16.0,1,201.16
p1_W_E.178,1068.0,33.7,11.0,1,258.89
p1_S1_N1.56,1120.0,9.19,0.0,0,168.25
p1_W_E.179,1074.0,35.28,10.0,1,269.18
p1_W_E.180,1080.0,31.06,9.0,1,255.13
p1_N1_S1.56,1120.0,6.53,0.0,0,155.47
p1_W_S2.18,1083.0,28.3,10.0,1,258.71
p1_S1_E.18,1083.0,23.59,1.0,1,271.86
p1_W_E.181,1086.0,28.74,8.0,1,268.01
p1_W_E.182,1092.0,24.49,4.0,1,257.48
p1_N2_W.18,1083.0,35.72,13.0,2,268.85
p1_S2_N2.56,1120.0,22.59,12.0,1,190.92
p1_E_W.76,1095.0,24.68,13.0,1,240.85
p1_E_W.77,1109.0,15.1,0.0,0,233.62
p1_N2_S2.56,1120.0,14.23,3.0,1,170.4
p1_N2_S2.57,1140.0,12.18,0.0,0,170.87
p1_W_E.183,1098.0,35.96,13.0,1,290.37
p1_W_E.184,1104.0,32.04,12.0,1,272.64
p1_E_W.78,1124.0,7.03,0.0,0,199.88
p1_W_E.185,1110.0,27.9,11.0,1,237.25
p1_W_E.186,1116.0,24.09,9.0,1,240.96
p1_S1_N1.57,1140.0,21.09,9.0,1,189.4
p1_S1_N1.58,1160.0,7.07,0.0,0,165.84
p1_N1_S1.57,1140.0,17.48,6.0,1,183.43
p1_N1_S1.58,1160.0,11.59,0.0,0,169.35
p1_N2_W.19,1143.0,8.3,0.0,0,208.98
p1_N2_S2.58,1160.0,18.67,7.0,1,187.97
p1_W_E.187,1122.0,9.45,0.0,0,212.92
p1_W_E.188,1128.0,20.46,0.0,0,233.12
p1_E_W.79,1138.0,15.48,2.0,1,216.92
p1_S2_N2.57,1140.0,33.63,22.0,1,209.96
p1_S2_N2.58,1160.0,25.86,9.0,1,203.32
p1_E_N1.19,1141.0,16.78,2.0,1,242.79
p1_E_W.80,1152.0,13.21,0.0,0,227.1
p1_S2_N2.59,1180.0,6.34,0.0,0,157.65
p1_W_E.189,1134.0,36.09,13.0,1,263.64
p1_W_E.190,1140.0,26.26,11.0,1,231.8
p1_W_S2.19,1143.0,29.21,10.0,1,256.74
p1_W_E.191,1146.0,31.27,10.0,1,258.2
p1_S1_E.19,1143.0,35.54,13.0,2,273.28
p1_N1_S1.59,1180.0,19.98,7.0,1,192.97
p1_S1_N1.59,1180.0,18.06,8.0,1,183.54
p1_W_E.192,1152.0,26.33,11.0,1,252.81
p1_W_E.193,1158.0,25.79,9.0,1,264.19
p1_S1_N1.60,1200.0,6.38,0.0,0,149.53
p1_W_E.194,1164.0,21.58,3.0,1,245.71
p1_W_E.195,1170.0,10.91,0.0,0,213.54
p1_W_E.196,1176.0,12.64,0.0,0,226.1
p1_S2_N2.60,1200.0,13.89,3.0,1,179.41
p1_E_W.81,1167.0,24.83,12.0,1,240.3
p1_N2_S2.59,1180.0,31.37,20.0,1,206.27
p1_E_W.82,1181.0,16.35,1.0,1,238.11
p1_N2_S2.60,1200.0,10.29,0.0,0,165.9
p1_E_W.83,1196.0,6.4,0.0,0,201.05
p1_W_E.197,1182.0,19.43,8.0,1,236.6
p1_E_N1.20,1200.0,8.28,0.0,0,201.92
p1_W_E.198,1188.0,21.69,6.0,1,240.88
p1_N1_S1.60,1200.0,33.7,21.0,1,206.34
p1_S1_N1.61,1220.0,16.47,5.0,1,184.78
p1_N1_S1.61,1220.0,19.51,7.0,1,194.52
p1_W_E.199,1194.0,15.73,2.0,1,222.66
p1_W_S2.20,1203.0,19.57,1.0,1,250.55
p1_W_E.200,1200.0,25.0,2.0,1,248.85
p1_N2_W.20,1203.0,23.88,2.0,1,248.14
p1_E_W.84,1210.0,18.85,6.0,1,232.36
p1_N2_S2.61,1220.0,30.52,19.0,1,203.6
p1_N2_S2.62,1240.0,10.57,0.0,0,173.89
p1_S2_N2.61,1220.0,24.81,14.0,1,194.45
p1_S2_N2.62,1240.0,12.79,0.0,0,195.85
p1_E_W.85,1224.0,6.47,0.0,0,199.5
p1_W_E.201,1206.0,35.89,13.0,1,279.25
p1_N1_S1.62,1240.0,31.39,21.0,1,204.34
p1_S1_N1.62,1240.0,31.64,19.0,1,208.86
p1_W_E.202,1212.0,20.73,6.0,1,237.24
p1_W_E.203,1218.0,25.68,5.0,1,252.89
p1_N1_S1.63,1260.0,13.34,1.0,1,189.62
p1_S1_N1.63,1260.0,12.64,1.0,1,183.6
p1_W_E.204,1224.0,30.82,5.0,1,277.02
p1_S1_E.20,1203.0,50.61,24.0,2,314.36
p1_W_E.205,1230.0,28.26,8.0,1,278.06
p1_W_E.206,1236.0,24.05,3.0,1,272.3
p1_W_E.207,1242.0,19.81,0.0,0,261.89
p1_E_W.86,1239.0,24.12,13.0,1,237.93
p1_W_E.208,1248.0,15.47,0.0,0,234.29
p1_N2_S2.63,1260.0,26.49,16.0,1,203.41
p1_S2_N2.63,1260.0,23.31,12.0,1,191.24
p1_E_W.87,1253.0,7.85,0.0,0,199.19
p1_E_N1.21,1260.0,8.51,0.0,0,215.48
p1_N2_S2.64,1280.0,10.3,0.0,0,174.4
p1_S2_N2.64,1280.0,10.6,0.0,0,177.12
p1_W_E.209,1254.0,21.59,8.0,1,232.51
p1_W_E.210,1260.0,21.01,6.0,1,239.0
p1_S1_E.21,1263.0,19.71,1.0,1,260.99
p1_S1_N1.64,1280.0,27.67,17.0,1,199.87
p1_S1_N1.65,1300.0,9.48,0.0,0,173.22
p1_N1_S1.64,1280.0,21.96,10.0,1,186.53
p1_W_S2.21,1263.0,21.7,8.0,1,244.72
p1_N1_S1.65,1300.0,7.96,0.0,0,156.87
p1_W_E.211,1266.0,19.98,6.0,1,246.65
p1_N2_W.21,1263.0,35.13,19.0,2,278.31
p1_W_E.212,1272.0,12.76,0.0,0,214.42
p1_N2_S2.65,1300.0,22.36,12.0,1,193.3
p1_W_E.213,1278.0,23.51,0.0,0,250.14
p1_N2_S2.66,1320.0,5.1,0.0,0,146.35
p1_S2_N2.65,1300.0,17.18,7.0,1,180.84
p1_S2_N2.66,1320.0,6.57,0.0,0,156.78
p1_W_E.214,1284.0,25.74,11.0,1,241.85
p1_W_E.215,1290.0,28.35,11.0,1,257.87
p1_W_E.216,1296.0,23.1,7.0,1,258.75
p1_W_E.217,1302.0,19.93,9.0,1,234.02
p1_S1_N1.66,1320.0,23.24,13.0,1,191.88
p1_W_E.218,1308.0,15.67,3.0,1,236.75
p1_N1_S1.66,1320.0,21.89,11.0,1,192.12
p1_E_W.88,1268.0,20.2,8.0,1,236.96
p1_W_E.219,1314.0,11.53,0.0,0,234.2
p1_S1_N1.67,1340.0,6.91,0.0,0,157.36
p1_E_W.89,1282.0,44.76,6.0,1,255.8
p1_W_E.220,1320.0,7.27,0.0,0,203.46
p1_E_W.90,1296.0,31.37,0.0,0,235.8
p1_W_S2.22,1323.0,8.52,0.0,0,210.38
p1_E_W.91,1311.0,23.61,11.0,1,233.42
p1_N2_S2.67,1340.0,19.68,9.0,1,192.86
p1_S2_N2.67,1340.0,15.33,5.0,1,180.97
p1_E_N1.22,1320.0,17.43,3.0,1,239.77
p1_N2_S2.68,1360.0,5.19,0.0,0,148.2
p1_E_W.92,1325.0,10.62,0.0,0,219.33
p1_E_W.93,1340.0,6.86,0.0,0,197.43
p1_W_E.221,1326.0,22.11,11.0,1,233.35
p1_W_E.222,1332.0,21.13,6.0,1,244.22
p1_S1_E.22,1323.0,31.95,11.0,2,271.72
p1_W_E.223,1338.0,19.73,9.0,1,230.81
p1_S1_N1.68,1360.0,19.65,8.0,1,185.78
p1_W_E.224,1344.0,15.71,4.0,1,227.26
p1_W_E.225,1350.0,11.47,0.0,0,224.87
p1_S1_N1.69,1380.0,5.56,0.0,0,149.74
p1_N1_S1.67,1340.0,33.72,22.0,1,200.63
p1_N1_S1.68,1360.0,28.23,10.0,1,209.7
p1_W_E.226,1356.0,7.89,0.0,0,184.92
p1_N2_S2.69,1380.0,15.08,2.0,1,177.72
p1_S2_N2.68,1360.0,30.86,22.0,1,202.39
p1_N2_W.22,1323.0,37.87,21.0,2,269.08
p1_E_W.94,1354.0,24.04,6.0,1,247.12
p1_E_W.95,1368.0,11.76,0.0,0,205.47
p1_S2_N2.69,1380.0,12.29,1.0,1,171.26
p1_E_N1.23,1380.0,8.25,0.0,0,211.85
p1_N1_S1.69,1380.0,33.23,22.0,1,203.11
p1_S1_N1.70,1400.0,17.82,5.0,1,182.68
p1_N1_S1.70,1400.0,19.07,7.0,1,194.36
p1_N2_W.23,1383.0,24.14,5.0,1,257.94
p1_N2_S2.70,1400.0,30.39,20.0,1,210.86
p1_S2_N2.70,1400.0,28.72,17.0,1,203.98
p1_N2_S2.71,1420.0,12.31,2.0,1,180.81
p1_S2_N2.71,1420.0,14.29,1.0,1,192.01
p1_W_E.227,1362.0,22.85,9.0,1,242.63
p1_E_W.96,1383.0,21.32,9.0,1,236.42
p1_E_W.97,1397.0,21.21,1.0,1,255.03
p1_W_E.228,1368.0,53.68,18.0,2,288.67
p1_W_E.229,1374.0,49.68,18.0,2,291.83
p1_N1_S1.71,1420.0,31.74,21.0,1,211.78
p1_W_E.230,1380.0,36.4,12.0,2,291.01
p1_W_S2.23,1382.0,46.39,11.0,1,296.92
p1_N1_S1.72,1440.0,13.66,3.0,1,179.0
p1_W_E.231,1386.0,46.77,9.0,1,311.3
p1_W_E.232,1392.0,37.68,9.0,1,278.01
p1_S1_N1.71,1420.0,25.03,14.0,1,194.88
p1_W_E.233,1398.0,36.03,9.0,1,265.95
p1_S1_N1.72,1440.0,18.97,1.0,1,187.87
p1_W_E.234,1404.0,34.81,9.0,1,271.72
p1_S1_E.23,1383.0,53.46,30.0,2,288.11
p1_S2_N2.72,1440.0,26.42,16.0,1,200.88
p1_N2_S2.72,1440.0,25.5,15.0,1,195.11
p1_E_W.98,1412.0,24.9,13.0,1,232.87
p1_E_W.99,1426.0,20.94,6.0,1,237.59
p1_E_W.100,1440.0,9.9,0.0,0,211.44
p1_N2_S2.73,1460.0,11.15,0.0,0,172.51
p1_E_N1.24,1443.0,8.89,0.0,0,206.2
p1_S2_N2.73,1460.0,6.0,0.0,0,150.81
p1_W_E.235,1410.0,43.83,17.0,2,293.82
p1_W_E.236,1416.0,46.16,16.0,2,314.27
p1_N1_S1.73,1460.0,27.1,18.0,1,209.84
p1_W_E.237,1422.0,29.51,10.0,1,239.58
p1_S1_N1.73,1460.0,24.23,14.0,1,195.77
p1_S1_N1.74,1480.0,7.58,0.0,0,160.68
p1_W_E.238,1428.0,19.23,4.0,1,226.98
p1_N1_S1.74,1480.0,6.03,0.0,0,145.87
p1_W_E.239,1434.0,38.13,4.0,1,249.63
p1_S1_E.24,1443.0,33.82,3.0,1,276.01
p1_W_S2.24,1443.0,23.15,9.0,1,246.56
p1_W_E.240,1440.0,38.97,12.0,1,284.54
p1_S2_N2.74,1480.0,22.38,12.0,1,194.97
p1_W_E.241,1446.0,19.8,6.0,1,239.12
p1_N2_W.24,1443.0,28.72,12.0,2,257.94
p1_S2_N2.75,1500.0,5.78,0.0,0,142.43
p1_E_W.101,1455.0,24.12,11.0,1,238.63
p1_N2_S2.74,1480.0,17.64,6.0,1,179.87
p1_N2_S2.75,1500.0,10.36,0.0,0,160.96
p1_E_W.102,1469.0,10.43,0.0,0,203.92
p1_W_E.242,1452.0,41.99,18.0,2,288.08
p1_E_W.103,1484.0,9.27,0.0,0,200.52
p1_W_E.243,1458.0,38.02,12.0,2,285.39
p1_W_E.244,1464.0,33.87,10.0,1,285.32
p1_W_E.245,1470.0,29.7,9.0,1,265.3
p1_W_E.246,1476.0,25.54,8.0,1,241.78
p1_S1_N1.75,1500.0,23.61,12.0,1,199.89
p1_N1_S1.75,1500.0,23.97,13.0,1,198.68
p1_W_E.247,1482.0,21.44,7.0,1,246.76
p1_S1_N1.76,1520.0,7.18,0.0,0,161.54
p1_N1_S1.76,1520.0,5.57,0.0,0,148.18
p1_N2_W.25,1503.0,10.15,0.0,0,227.06
p1_W_E.248,1488.0,9.74,0.0,0,211.53
p1_N2_S2.76,1520.0,18.94,6.0,1,189.14
p1_S2_N2.76,1520.0,17.22,5.0,1,183.27
p1_W_E.249,1494.0,15.43,0.0,0,221.7
p1_S2_N2.77,1540.0,6.08,0.0,0,146.76
p1_E_N1.25,1501.0,20.79,0.0,0,257.15
p1_E_W.104,1498.0,11.93,0.0,0,223.95
p1_E_W.105,1512.0,18.5,0.0,0,252.17
p1_W_E.250,1500.0,25.86,11.0,1,246.66
p1_W_S2.25,1503.0,19.86,6.0,1,221.51
p1_W_E.251,1506.0,24.19,6.0,1,239.57
p1_N1_S1.77,1540.0,20.02,8.0,1,193.05
p1_S1_E.25,1503.0,30.8,10.0,2,279.27
p1_S1_N1.77,1540.0,17.88,7.0,1,174.51
p1_W_E.252,1512.0,25.16,10.0,1,244.0
p1_W_E.253,1518.0,25.06,8.0,1,266.2
p1_W_E.254,1524.0,20.91,4.0,1,248.89
p1_N1_S1.78,1560.0,6.02,0.0,0,152.85
p1_W_E.255,1530.0,12.91,0.0,0,225.96
p1_W_E.256,1536.0,12.62,0.0,0,232.62
p1_E_W.106,1527.0,23.39,12.0,1,239.52
p1_E_W.107,1541.0,9.95,0.0,0,218.99
p1_S2_N2.78,1560.0,15.01,3.0,1,181.41
p1_N2_S2.77,1540.0,29.82,17.0,1,197.14
p1_N2_S2.78,1560.0,17.5,3.0,1,188.58
p1_E_W.108,1556.0,6.96,0.0,0,191.07
p1_W_E.257,1542.0,15.69,2.0,1,227.66
p1_N1_S1.79,1580.0,15.52,5.0,1,184.46
p1_W_E.258,1548.0,25.21,12.0,1,240.83
p1_S1_N1.78,1560.0,31.6,21.0,1,212.82
p1_W_E.259,1554.0,25.14,8.0,1,251.31
p1_W_E.260,1560.0,20.19,3.0,1,249.68
p1_S1_N1.79,1580.0,18.77,6.0,1,185.55
p1_W_S2.26,1563.0,19.31,2.0,1,247.7
p1_N2_W.26,1563.0,23.52,3.0,1,259.19
p1_S2_N2.79,1580.0,30.22,17.0,1,204.8
p1_N2_S2.79,1580.0,26.87,15.0,1,192.84
p1_S2_N2.80,1600.0,11.23,0.0,0,173.46
p1_E_N1.26,1560.0,26.58,13.0,1,249.05
p1_E_W.109,1570.0,21.52,6.0,1,248.41
p1_E_W.110,1584.0,12.04,0.0,0,226.02
p1_N2_S2.80,1600.0,6.29,0.0,0,161.2
p1_W_E.261,1566.0,36.25,16.0,2,280.7
p1_W_E.262,1572.0,32.61,12.0,1,268.33
p1_W_E.263,1578.0,26.83,12.0,1,244.39
p1_S1_E.26,1563.0,42.83,23.0,2,284.2
p1_S1_N1.80,1600.0,29.84,18.0,1,197.93
p1_W_E.264,1584.0,24.05,11.0,1,235.84
p1_N1_S1.80,1600.0,30.24,20.0,1,198.87
p1_S1_N1.81,1620.0,14.45,3.0,1,188.95
p1_W_E.265,1590.0,20.01,7.0,1,234.27
p1_N1_S1.81,1620.0,10.06,0.0,0,169.73
p1_W_E.266,1596.0,12.6,0.0,0,216.29
p1_W_E.267,1602.0,15.36,0.0,0,232.79
p1_S2_N2.81,1620.0,23.61,13.0,1,192.35
p1_N2_S2.81,1620.0,23.56,13.0,1,193.41
p1_N2_S2.82,1640.0,11.54,0.0,0,178.84
p1_S2_N2.82,1640.0,6.1,0.0,0,148.98
p1_E_W.111,1599.0,22.06,11.0,1,237.44
p1_E_N1.27,1620.0,12.45,0.0,0,224.58
p1_E_W.112,1613.0,20.37,0.0,0,229.36
p1_W_E.268,1608.0,29.67,11.0,1,256.51
p1_W_E.269,1614.0,27.0,9.0,1,246.16
p1_E_W.113,1628.0,7.05,0.0,0,208.27
p1_S1_E.27,1623.0,19.2,0.0,0,258.51
p1_W_E.270,1620.0,24.08,12.0,1,238.66
p1_S1_N1.82,1640.0,27.87,17.0,1,198.78
p1_N1_S1.82,1640.0,25.79,15.0,1,191.67
p1_S1_N1.83,1660.0,9.9,0.0,0,169.1
p1_W_S2.27,1623.0,26.49,11.0,1,250.11
p1_N1_S1.83,1660.0,8.25,0.0,0,169.44
p1_W_E.271,1626.0,24.58,10.0,1,259.46
p1_W_E.272,1632.0,20.6,6.0,1,246.0
p1_W_E.273,1638.0,16.44,0.0,0,247.7
p1_N2_S2.83,1660.0,22.63,11.0,1,187.93
p1_S2_N2.83,1660.0,23.23,13.0,1,193.3
p1_N2_W.27,1623.0,26.65,9.0,1,262.06
p1_E_W.114,1642.0,22.98,6.0,1,243.88
p1_E_W.115,1656.0,10.84,0.0,0,222.77
p1_S2_N2.84,1680.0,5.82,0.0,0,150.65
p1_W_E.274,1644.0,27.37,13.0,1,255.03
p1_W_E.275,1650.0,20.55,7.0,1,230.26
p1_S1_N1.84,1680.0,21.97,11.0,1,188.37
p1_N1_S1.84,1680.0,20.75,9.0,1,188.81
p1_N1_S1.85,1700.0,8.18,0.0,0,161.29
p1_W_E.276,1656.0,23.17,10.0,1,226.16
p1_S1_N1.85,1700.0,6.19,0.0,0,152.43
p1_W_E.277,1662.0,22.94,7.0,1,239.47
p1_W_E.278,1668.0,23.52,5.0,1,255.89
p1_W_E.279,1674.0,19.71,1.0,1,261.67
p1_S2_N2.85,1700.0,18.23,7.0,1,187.87
p1_E_W.116,1671.0,24.14,10.0,1,236.68
p1_N2_S2.84,1680.0,33.53,23.0,1,205.46
p1_N2_S2.85,1700.0,25.75,10.0,1,193.79
p1_E_N1.28,1680.0,18.33,4.0,1,240.28
p1_N2_S2.86,1720.0,7.46,0.0,0,158.06
p1_E_W.117,1685.0,16.88,0.0,0,239.66
p1_E_W.118,1700.0,8.13,0.0,0,209.4
p1_W_E.280,1680.0,29.91,13.0,1,257.43
p1_W_S2.28,1683.0,28.82,12.0,1,264.61
p1_W_E.281,1686.0,27.88,11.0,1,260.2
p1_W_E.282,1692.0,23.07,9.0,1,237.09
p1_N1_S1.86,1720.0,19.34,10.0,1,186.26
p1_S1_N1.86,1720.0,19.04,7.0,1,194.02
p1_S1_E.28,1683.0,28.81,8.0,2,264.51
p1_W_E.283,1698.0,25.25,8.0,1,263.43
p1_W_E.284,1704.0,20.64,2.0,1,242.36
p1_S1_N1.87,1740.0,5.97,0.0,0,150.71
p1_W_E.285,1710.0,15.14,0.0,0,245.63
p1_N2_W.28,1683.0,48.03,25.0,2,280.88
p1_N2_S2.87,1740.0,14.53,4.0,1,178.67
p1_S2_N2.86,1720.0,33.92,22.0,1,210.48
p1_S2_N2.87,1740.0,16.13,5.0,1,188.42
p1_E_W.119,1714.0,11.59,0.0,0,216.49
p1_E_W.120,1728.0,20.37,0.0,0,215.69
p1_W_E.286,1716.0,22.86,10.0,1,248.21
p1_W_E.287,1722.0,19.51,6.0,1,231.71
p1_W_E.288,1728.0,24.78,14.0,1,240.93
p1_W_E.289,1734.0,22.33,9.0,1,242.47
p1_S1_N1.88,1760.0,15.18,4.0,1,177.42
p1_N1_S1.87,1740.0,32.72,22.0,1,202.42
p1_W_E.290,1740.0,18.57,4.0,1,230.71
p1_N1_S1.88,1760.0,18.77,4.0,1,194.7
p1_W_S2.29,1743.0,16.1,0.0,0,231.1
p1_N2_W.29,1743.0,25.57,8.0,2,257.59
p1_N2_S2.88,1760.0,30.29,20.0,1,205.72
p1_E_N1.29,1740.0,23.16,11.0,1,235.06
p1_S2_N2.88,1760.0,29.03,17.0,1,203.98
p1_E_W.121,1743.0,28.02,13.0,1,260.3
p1_N2_S2.89,1780.0,12.56,0.0,0,179.19
p1_S2_N2.89,1780.0,11.45,0.0,0,175.2
p1_E_W.122,1757.0,15.77,0.0,0,245.11
p1_E_W.123,1772.0,6.8,0.0,0,196.37
p1_W_E.291,1746.0,35.75,13.0,1,271.44
p1_W_E.292,1752.0,27.42,12.0,1,251.64
p1_W_E.293,1758.0,30.41,11.0,1,260.64
p1_N1_S1.89,1780.0,31.4,22.0,1,203.85
p1_S1_E.29,1743.0,40.35,24.0,2,280.82
p2_N1_S1.0,1800.0,13.3,2.0,1,177.66
p1_S1_N1.89,1780.0,26.89,16.0,1,200.97
p1_W_E.294,1764.0,23.94,12.0,1,244.58
p2_S1_N1.0,1800.0,17.15,1.0,1,197.88
p1_W_E.295,1770.0,25.87,8.0,1,250.18
p1_W_E.296,1776.0,22.38,5.0,1,256.98
p1_W_E.297,1782.0,18.02,0.0,0,247.05
p1_W_E.298,1788.0,13.51,0.0,0,248.59
p2_N2_S2.0,1800.0,25.57,14.0,1,199.37
p2_S2_N2.0,1800.0,26.88,16.0,1,203.41
p2_W_N1.0,1803.0,19.26,9.0,1,186.7
p1_E_W.124,1786.0,17.44,5.0,1,229.1
p2_E_W.0,1800.0,8.12,0.0,0,203.95
p2_N2_S2.1,1820.0,6.04,0.0,0,150.68
p2_E_S1.0,1803.0,13.84,2.0,1,222.38
p1_W_E.299,1794.0,17.28,4.0,1,231.7
p2_E_W.1,1806.0,7.78,0.0,0,194.55
p2_W_E.0,1800.0,23.81,3.0,1,238.74
p2_E_W.2,1812.0,10.31,0.0,0,203.96
p2_N1_E.0,1803.0,21.94,1.0,1,262.23
p2_S1_N1.1,1820.0,25.51,15.0,1,194.18
p2_N1_S1.1,1820.0,25.6,15.0,1,193.42
p2_W_E.1,1815.0,11.93,0.0,0,223.22
p2_N1_S1.2,1840.0,9.9,0.0,0,175.26
p2_S1_N1.2,1840.0,6.13,0.0,0,149.41
p2_S2_W.0,1803.0,33.17,16.0,2,276.93
p2_N2_S2.2,1840.0,22.52,11.0,1,199.99
p2_S2_N2.1,1820.0,42.91,28.0,2,223.27
p2_S2_N2.2,1840.0,24.7,13.0,1,197.89
p2_E_W.3,1818.0,20.89,9.0,1,230.27
p2_N2_S2.3,1860.0,5.62,0.0,0,154.64
p2_S2_N2.3,1860.0,6.51,0.0,0,155.31
p2_E_W.4,1824.0,21.77,5.0,1,240.77
p2_E_W.5,1830.0,14.62,0.0,0,253.28
p2_E_W.6,1836.0,11.87,0.0,0,242.13
p2_E_W.7,1842.0,8.0,0.0,0,213.22
p2_W_E.2,1829.0,24.52,13.0,1,242.52
p2_E_W.8,1848.0,6.86,0.0,0,197.79
p2_W_N1.1,1861.0,18.43,8.0,1,187.61
p2_S1_N1.3,1860.0,23.57,13.0,1,196.58
p2_W_E.3,1844.0,17.53,5.0,1,229.42
p2_N1_S1.3,1860.0,24.29,12.0,1,195.06
p2_S1_N1.4,1880.0,5.48,0.0,0,149.61
p2_W_E.4,1858.0,6.75,0.0,0,200.91
p2_N1_S1.4,1880.0,11.72,0.0,0,176.71
p2_S2_W.1,1863.0,9.65,0.0,0,226.08
p2_S2_N2.4,1880.0,19.02,6.0,1,193.1
p2_E_W.9,1854.0,21.98,9.0,1,232.9
p2_N2_S2.4,1880.0,15.38,5.0,1,188.72
p2_E_W.10,1860.0,20.18,6.0,1,238.85
p2_E_S1.1,1863.0,19.62,3.0,1,250.23
p2_N2_S2.5,1900.0,6.15,0.0,0,151.08
p2_S2_N2.5,1900.0,5.63,0.0,0,151.26
p2_N1_E.1,1863.0,27.85,12.0,2,249.3
p2_E_W.11,1866.0,10.64,0.0,0,214.74
p2_E_W.12,1872.0,25.54,0.0,0,249.66
p2_N1_S1.5,1900.0,19.29,9.0,1,190.83
p2_S1_N1.5,1900.0,19.27,7.0,1,193.49
p2_E_W.13,1878.0,21.27,0.0,0,250.81
p2_W_E.5,1872.0,23.8,12.0,1,238.94
p2_W_E.6,1887.0,15.17,0.0,0,228.67
p2_E_W.14,1884.0,26.86,13.0,1,248.07
p2_N2_S2.6,1920.0,14.31,3.0,1,184.34
p2_E_W.15,1890.0,21.66,10.0,1,236.11
p2_S2_N2.6,1920.0,11.82,2.0,1,174.35
p2_E_W.16,1896.0,21.33,6.0,1,250.16
p2_E_W.17,1902.0,17.08,2.0,1,251.03
p2_E_W.18,1908.0,8.68,0.0,0,209.61
p2_E_W.19,1914.0,8.97,0.0,0,203.38
p2_W_E.7,1901.0,24.83,11.0,1,238.33
p2_E_W.20,1920.0,6.83,0.0,0,199.21
p2_W_N1.2,1920.0,32.3,15.0,2,215.68
p2_N1_S1.6,1920.0,34.23,24.0,1,212.3
p2_S1_N1.6,1920.0,32.05,20.0,1,208.1
p2_S1_N1.7,1940.0,21.13,5.0,1,192.76
p2_N1_S1.7,1940.0,22.96,7.0,1,194.7
p2_W_E.8,1916.0,14.19,2.0,1,223.16
p2_S2_W.2,1923.0,23.18,4.0,2,260.67
p2_N2_S2.7,1940.0,30.67,20.0,1,206.31
p2_S2_N2.7,1940.0,30.99,19.0,1,206.52
p2_N2_S2.8,1960.0,12.83,0.0,0,176.51
p2_S2_N2.8,1960.0,12.83,1.0,1,181.56
p2_E_W.21,1926.0,28.9,9.0,1,260.86
