t,semaforo_C11,semaforo_C12,semaforo_C13,semaforo_C21,semaforo_C22,semaforo_C23,semaforo_C31,semaforo_C32,semaforo_C33
3359,1,1,1,0,0,0,2,0,0
3360,1,1,1,0,0,0,2,0,0
3361,1,1,1,0,0,0,3,1,0
3362,2,2,2,0,0,0,3,1,0
3363,2,2,2,0,0,0,3,1,0
3364,2,2,2,1,1,1,0,2,0
3365,2,2,2,1,1,1,0,2,0
3366,2,2,2,1,1,1,0,2,0
3367,2,2,2,2,2,2,0,2,1
3368,2,2,2,2,2,2,0,2,1
3369,2,2,2,2,2,2,0,2,1
3370,2,2,2,2,2,2,0,2,2
3371,2,2,2,2,2,2,0,2,2
3372,3,3,3,2,2,2,0,2,2
3373,3,3,3,2,2,2,0,2,2
3374,3,3,3,2,2,2,1,3,2
3375,0,0,0,2,2,2,1,3,2
3376,0,0,0,2,2,2,1,3,2
3377,0,0,0,3,3,3,2,0,2
3378,0,0,0,3,3,3,2,0,2
3379,0,0,0,3,3,3,2,0,2
3380,0,0,0,0,0,0,2,0,3
3381,0,0,0,0,0,0,2,0,3
3382,0,0,0,0,0,0,2,0,3
3383,0,0,0,0,0,0,2,0,0
3384,0,0,0,0,0,0,2,0,0
3385,1,1,1,0,0,0,2,0,0
3386,1,1,1,0,0,0,2,0,0
3387,1,1,1,0,0,0,3,0,0
3388,2,2,2,0,0,0,3,0,0
3389,2,2,2,0,0,0,3,0,0
3390,2,2,2,1,1,1,0,0,0
3391,2,2,2,1,1,1,0,0,0
3392,2,2,2,1,1,1,0,1,0
3393,2,2,2,2,2,2,0,1,0
3394,2,2,2,2,2,2,0,1,0
3395,2,2,2,2,2,2,0,2,0
3396,2,2,2,2,2,2,0,2,0
3397,2,2,2,2,2,2,0,2,0
3398,3,3,3,2,2,2,0,2,0
3399,3,3,3,2,2,2,0,2,0
3400,3,3,3,2,2,2,1,2,0
3401,0,0,0,2,2,2,1,2,0
3402,0,0,0,2,2,2,1,2,0
3403,0,0,0,3,3,3,2,2,1
3404,0,0,0,3,3,3,2,2,1
3405,0,0,0,3,3,3,2,3,1
3406,0,0,0,0,0,0,2,3,2
3407,0,0,0,0,0,0,2,3,2
3408,0,0,0,0,0,0,2,0,2
3409,0,0,0,0,0,0,2,0,2
3410,0,0,0,0,0,0,2,0,2
3411,1,1,1,0,0,0,2,0,2
3412,1,1,1,0,0,0,2,0,2
3413,1,1,1,0,0,0,3,0,2
3414,2,2,2,0,0,0,3,0,2
3415,2,2,2,0,0,0,3,0,2
3416,2,2,2,1,1,1,0,0,3
3417,2,2,2,1,1,1,0,0,3
3418,2,2,2,1,1,1,0,0,3
3419,2,2,2,2,2,2,0,0,0
3420,2,2,2,2,2,2,0,0,0
3421,2,2,2,2,2,2,0,0,0
3422,2,2,2,2,2,2,0,0,0
3423,2,2,2,2,2,2,0,1,0
3424,3,3,3,2,2,2,0,1,0
3425,3,3,3,2,2,2,0,1,0
3426,3,3,3,2,2,2,1,2,0
3427,0,0,0,2,2,2,1,2,0
3428,0,0,0,2,2,2,1,2,0
3429,0,0,0,3,3,3,2,2,0
3430,0,0,0,3,3,3,2,2,0
3431,0,0,0,3,3,3,2,2,0
3432,0,0,0,0,0,0,2,2,0
3433,0,0,0,0,0,0,2,2,0
3434,0,0,0,0,0,0,2,2,0
3435,0,0,0,0,0,0,2,2,0
3436,0,0,0,0,0,0,2,3,0
3437,1,1,1,0,0,0,2,3,0
3438,1,1,1,0,0,0,2,3,0
3439,1,1,1,0,0,0,3,0,0
3440,2,2,2,0,0,0,3,0,0
3441,2,2,2,0,0,0,3,0,0
3442,2,2,2,1,1,1,0,0,0
3443,2,2,2,1,1,1,0,0,0
3444,2,2,2,1,1,1,0,0,1
3445,2,2,2,2,2,2,0,0,1
3446,2,2,2,2,2,2,0,0,1
3447,2,2,2,2,2,2,0,0,2
3448,2,2,2,2,2,2,0,0,2
3449,2,2,2,2,2,2,0,1,2
3450,3,3,3,2,2,2,0,1,2
3451,3,3,3,2,2,2,0,1,2
3452,3,3,3,2,2,2,1,2,2
3453,0,0,0,2,2,2,1,2,2
3454,0,0,0,2,2,2,1,2,2
3455,0,0,0,3,3,3,2,2,2
3456,0,0,0,3,3,3,2,2,2
3457,0,0,0,3,3,3,2,2,3
3458,0,0,0,0,0,0,2,2,3
3459,0,0,0,0,0,0,2,2,3
3460,0,0,0,0,0,0,2,2,0
3461,0,0,0,0,0,0,2,2,0
3462,0,0,0,0,0,0,2,3,0
3463,1,1,1,0,0,0,2,3,0
3464,1,1,1,0,0,0,2,3,0
3465,1,1,1,0,0,0,3,0,0
3466,2,2,2,0,0,0,3,0,0
3467,2,2,2,0,0,0,3,0,0
3468,2,2,2,1,1,1,0,0,0
3469,2,2,2,1,1,1,0,0,0
3470,2,2,2,1,1,1,0,0,0
3471,2,2,2,2,2,2,0,0,0
3472,2,2,2,2,2,2,0,0,0
3473,2,2,2,2,2,2,0,0,0
3474,2,2,2,2,2,2,0,0,0
3475,2,2,2,2,2,2,0,1,0
3476,3,3,3,2,2,2,0,1,0
3477,3,3,3,2,2,2,0,1,0
3478,3,3,3,2,2,2,1,2,0
3479,0,0,0,2,2,2,1,2,0
3480,0,0,0,2,2,2,1,2,1
3481,0,0,0,3,3,3,2,2,1
3482,0,0,0,3,3,3,2,2,1
3483,0,0,0,3,3,3,2,2,2
3484,0,0,0,0,0,0,2,2,2
3485,0,0,0,0,0,0,2,2,2
3486,0,0,0,0,0,0,2,2,2
3487,0,0,0,0,0,0,2,2,2
3488,0,0,0,0,0,0,2,3,2
3489,1,1,1,0,0,0,2,3,2
3490,1,1,1,0,0,0,2,3,2
3491,1,1,1,0,0,0,3,0,2
3492,2,2,2,0,0,0,3,0,2
3493,2,2,2,0,0,0,3,0,3
3494,2,2,2,1,1,1,0,0,3
3495,2,2,2,1,1,1,0,0,3
3496,2,2,2,1,1,1,0,0,0
3497,2,2,2,2,2,2,0,0,0
3498,2,2,2,2,2,2,0,0,0
3499,2,2,2,2,2,2,0,0,0
3500,2,2,2,2,2,2,0,0,0
3501,2,2,2,2,2,2,0,0,0
3502,3,3,3,2,2,2,0,0,0
3503,3,3,3,2,2,2,0,0,0
3504,3,3,3,2,2,2,1,0,0
3505,0,0,0,2,2,2,1,0,0
3506,0,0,0,2,2,2,1,1,0
3507,0,0,0,3,3,3,2,1,0
3508,0,0,0,3,3,3,2,1,0
3509,0,0,0,3,3,3,2,2,0
3510,0,0,0,0,0,0,2,2,0
3511,0,0,0,0,0,0,2,2,0
3512,0,0,0,0,0,0,2,2,0
3513,0,0,0,0,0,0,2,2,0
3514,0,0,0,0,0,0,2,2,0
3515,1,1,1,0,0,0,2,2,0
3516,1,1,1,0,0,0,2,2,0
3517,1,1,1,0,0,0,3,2,0
3518,2,2,2,0,0,0,3,2,0
3519,2,2,2,0,0,0,3,3,0
3520,2,2,2,1,1,1,0,3,0
3521,2,2,2,1,1,1,0,3,1
3522,2,2,2,1,1,1,0,0,1
3523,2,2,2,2,2,2,0,0,1
3524,2,2,2,2,2,2,0,0,2
3525,2,2,2,2,2,2,0,0,2
3526,2,2,2,2,2,2,0,0,2
3527,2,2,2,2,2,2,0,0,2
3528,3,3,3,2,2,2,0,0,2
3529,3,3,3,2,2,2,0,0,2
3530,3,3,3,2,2,2,1,0,2
3531,0,0,0,2,2,2,1,0,2
3532,0,0,0,2,2,2,1,0,2
3533,0,0,0,3,3,3,2,0,2
3534,0,0,0,3,3,3,2,0,3
3535,0,0,0,3,3,3,2,0,3
3536,0,0,0,0,0,0,2,0,3
3537,0,0,0,0,0,0,2,1,0
3538,0,0,0,0,0,0,2,1,0
3539,0,0,0,0,0,0,2,1,0
3540,0,0,0,0,0,0,2,2,0
3541,1,1,1,0,0,0,2,2,0
3542,1,1,1,0,0,0,2,2,0
3543,1,1,1,0,0,0,3,2,0
3544,2,2,2,0,0,0,3,2,0
3545,2,2,2,0,0,0,3,2,0
3546,2,2,2,1,1,1,0,2,0
3547,2,2,2,1,1,1,0,2,0
3548,2,2,2,1,1,1,0,2,0
3549,2,2,2,2,2,2,0,2,0
3550,2,2,2,2,2,2,0,3,0
3551,2,2,2,2,2,2,0,3,0
3552,2,2,2,2,2,2,0,3,0
3553,2,2,2,2,2,2,0,0,0
3554,3,3,3,2,2,2,0,0,0
3555,3,3,3,2,2,2,0,0,0
3556,3,3,3,2,2,2,1,0,0
3557,0,0,0,2,2,2,1,0,1
3558,0,0,0,2,2,2,1,0,1
3559,0,0,0,3,3,3,2,0,1
3560,0,0,0,3,3,3,2,0,2
3561,0,0,0,3,3,3,2,0,2
3562,0,0,0,0,0,0,2,0,2
3563,0,0,0,0,0,0,2,1,2
3564,0,0,0,0,0,0,2,1,2
3565,0,0,0,0,0,0,2,1,2
3566,0,0,0,0,0,0,2,2,2
3567,1,1,1,0,0,0,2,2,2
3568,1,1,1,0,0,0,2,2,2
3569,1,1,1,0,0,0,3,2,2
3570,2,2,2,0,0,0,3,2,3
3571,2,2,2,0,0,0,3,2,3
3572,2,2,2,1,1,1,0,2,3
3573,2,2,2,1,1,1,0,2,0
3574,2,2,2,1,1,1,0,2,0
3575,2,2,2,2,2,2,0,2,0
3576,2,2,2,2,2,2,0,3,0
3577,2,2,2,2,2,2,0,3,0
3578,2,2,2,2,2,2,0,3,0
3579,2,2,2,2,2,2,0,0,0
3580,3,3,3,2,2,2,0,0,0
3581,3,3,3,2,2,2,0,0,0
3582,3,3,3,2,2,2,1,0,0
3583,0,0,0,2,2,2,1,0,0
3584,0,0,0,2,2,2,1,0,0
3585,0,0,0,3,3,3,2,0,0
3586,0,0,0,3,3,3,2,0,0
3587,0,0,0,3,3,3,2,0,0
3588,0,0,0,0,0,0,2,0,1
3589,0,0,0,0,0,0,2,1,1
3590,0,0,0,0,0,0,2,1,1
3591,0,0,0,0,0,0,2,1,2
3592,0,0,0,0,0,0,2,2,2
3593,1,1,1,0,0,0,2,2,2
3594,1,1,1,0,0,0,2,2,2
3595,1,1,1,0,0,0,3,2,2
3596,2,2,2,0,0,0,3,2,2
3597,2,2,2,0,0,0,3,2,2
3598,2,2,2,1,1,1,0,2,2
3599,2,2,2,1,1,1,0,2,2
3600,2,2,2,1,1,1,0,2,2
