t,semaforo_C11,semaforo_C12,semaforo_C13,semaforo_C21,semaforo_C22,semaforo_C23,semaforo_C31,semaforo_C32,semaforo_C33
3345,0,2,0,1,0,1,0,1,0
3346,0,2,0,1,0,2,0,1,0
3347,0,2,0,1,0,2,0,1,0
3348,0,2,0,2,0,2,0,2,0
3349,0,2,0,2,0,2,0,2,0
3350,0,2,0,2,0,2,0,2,0
3351,0,2,0,2,0,2,0,2,0
3352,0,2,0,2,0,2,0,2,0
3353,0,2,0,2,0,2,0,2,0
3354,0,2,0,2,0,2,0,2,0
3355,0,3,0,2,0,2,0,2,0
3356,0,3,0,2,0,3,0,2,0
3357,0,3,0,2,0,3,0,2,0
3358,0,0,0,2,0,3,0,3,0
3359,0,0,1,2,0,0,0,3,0
3360,0,0,1,2,0,0,0,3,0
3361,0,0,1,2,0,0,0,0,0
3362,0,0,2,2,1,0,0,0,1
3363,0,0,2,3,1,0,0,0,1
3364,0,0,2,3,1,0,1,0,1
3365,0,0,2,3,2,0,1,0,2
3366,0,0,2,0,2,0,1,0,2
3367,1,0,2,0,2,0,2,0,2
3368,1,0,2,0,2,0,2,0,2
3369,1,0,2,0,2,0,2,0,2
3370,2,0,2,0,2,0,2,0,2
3371,2,0,2,0,2,0,2,0,2
3372,2,0,2,0,2,0,2,0,2
3373,2,0,2,0,2,0,2,0,2
3374,2,0,2,0,2,0,2,0,2
3375,2,0,2,0,2,0,2,0,2
3376,2,0,2,0,2,0,2,0,2
3377,2,0,3,0,2,0,2,0,2
3378,2,0,3,0,2,0,2,0,2
3379,2,0,3,0,2,0,2,0,2
3380,2,0,0,0,3,0,2,0,3
3381,2,0,0,0,3,0,2,0,3
3382,2,0,0,0,3,0,3,0,3
3383,2,1,0,0,0,0,3,0,0
3384,2,1,0,0,0,0,3,0,0
3385,3,1,0,0,0,0,0,0,0
3386,3,2,0,0,0,0,0,1,0
3387,3,2,0,0,0,0,0,1,0
3388,0,2,0,0,0,0,0,1,0
3389,0,2,0,0,0,1,0,2,0
3390,0,2,0,0,0,1,0,2,0
3391,0,2,0,1,0,1,0,2,0
3392,0,2,0,1,0,2,0,2,0
3393,0,2,0,1,0,2,0,2,0
3394,0,2,0,2,0,2,0,2,0
3395,0,2,0,2,0,2,0,2,0
3396,0,2,0,2,0,2,0,2,0
3397,0,2,0,2,0,2,0,2,0
3398,0,2,0,2,0,2,0,2,0
3399,0,2,0,2,0,2,0,2,0
3400,0,2,0,2,0,2,0,2,0
3401,0,3,0,2,0,2,0,2,0
3402,0,3,0,2,0,3,0,2,0
3403,0,3,0,2,0,3,0,2,0
3404,0,0,0,3,0,3,0,3,0
3405,0,0,0,3,0,0,0,3,0
3406,0,0,0,3,0,0,0,3,0
3407,0,0,0,0,0,0,0,0,0
3408,1,0,0,0,0,0,0,0,0
3409,1,0,0,0,0,0,0,0,0
3410,1,0,1,0,0,0,1,0,0
3411,2,0,1,0,0,0,1,0,0
3412,2,0,1,0,0,0,1,0,0
3413,2,0,2,0,1,0,2,0,1
3414,2,0,2,0,1,0,2,0,1
3415,2,0,2,0,1,0,2,0,1
3416,2,0,2,0,2,0,2,0,2
3417,2,0,2,0,2,0,2,0,2
3418,2,0,2,0,2,0,2,0,2
3419,2,0,2,0,2,0,2,0,2
3420,2,0,2,0,2,0,2,0,2
3421,2,0,2,0,2,0,2,0,2
3422,2,0,2,0,2,0,2,0,2
3423,2,0,2,0,2,0,2,0,2
3424,2,0,2,0,2,0,2,0,2
3425,2,0,2,0,2,0,2,0,2
3426,3,0,2,0,3,0,2,0,3
3427,3,0,2,0,3,0,2,0,3
3428,3,0,3,0,3,0,3,0,3
3429,0,0,3,0,0,0,3,0,0
3430,0,0,3,0,0,0,3,0,0
3431,0,0,0,0,0,0,0,0,0
3432,0,0,0,0,0,0,0,0,0
3433,0,0,0,0,0,0,0,0,0
3434,0,1,0,0,0,0,0,0,0
3435,0,1,0,0,0,0,0,0,0
3436,0,1,0,0,0,0,0,0,0
3437,0,2,0,1,0,0,0,1,0
3438,0,2,0,1,0,0,0,1,0
3439,0,2,0,1,0,0,0,1,0
3440,0,2,0,2,0,1,0,2,0
3441,0,2,0,2,0,1,0,2,0
3442,0,2,0,2,0,1,0,2,0
3443,0,2,0,2,0,2,0,2,0
3444,0,2,0,2,0,2,0,2,0
3445,0,2,0,2,0,2,0,2,0
3446,0,2,0,2,0,2,0,2,0
3447,0,2,0,2,0,2,0,2,0
3448,0,2,0,2,0,2,0,2,0
3449,0,2,0,2,0,2,0,2,0
3450,0,2,0,3,0,2,0,3,0
3451,0,2,0,3,0,2,0,3,0
3452,0,2,0,3,0,2,0,3,0
3453,0,2,0,0,0,3,0,0,0
3454,0,2,0,0,0,3,0,0,0
3455,0,2,0,0,0,3,0,0,0
3456,0,2,0,0,0,0,1,0,0
3457,0,3,0,0,0,0,1,0,0
3458,0,3,0,0,0,0,1,0,0
3459,1,3,0,0,1,0,2,0,1
3460,1,0,0,0,1,0,2,0,1
3461,1,0,1,0,1,0,2,0,1
3462,2,0,1,0,2,0,2,0,2
3463,2,0,1,0,2,0,2,0,2
3464,2,0,2,0,2,0,2,0,2
3465,2,0,2,0,2,0,2,0,2
3466,2,0,2,0,2,0,2,0,2
3467,2,0,2,0,2,0,2,0,2
3468,2,0,2,0,2,0,2,0,2
3469,2,0,2,0,2,0,2,0,2
3470,2,0,2,0,2,0,2,0,2
3471,2,0,2,0,2,0,2,0,2
3472,2,0,2,0,2,0,2,0,3
3473,2,0,2,0,2,0,2,0,3
3474,2,0,3,0,2,0,3,0,3
3475,2,0,3,0,2,0,3,0,0
3476,2,0,3,0,2,0,3,0,0
3477,3,0,0,0,2,0,0,0,0
3478,3,0,0,0,2,0,0,1,0
3479,3,0,0,0,2,0,0,1,0
3480,0,0,0,0,2,0,0,1,0
3481,0,0,0,0,2,0,0,2,0
3482,0,0,0,0,3,0,0,2,0
3483,0,0,0,1,3,0,0,2,0
3484,0,0,0,1,3,0,0,2,0
3485,0,1,0,1,0,0,0,2,0
3486,0,1,0,2,0,1,0,2,0
3487,0,1,0,2,0,1,0,2,0
3488,0,2,0,2,0,1,0,2,0
3489,0,2,0,2,0,2,0,2,0
3490,0,2,0,2,0,2,0,2,0
3491,0,2,0,2,0,2,0,2,0
3492,0,2,0,2,0,2,0,2,0
3493,0,2,0,2,0,2,0,2,0
3494,0,2,0,2,0,2,0,2,0
3495,0,2,0,2,0,2,0,2,0
3496,0,2,0,2,0,2,0,3,0
3497,0,2,0,2,0,2,0,3,0
3498,0,3,0,2,0,2,0,3,0
3499,0,3,0,2,0,3,0,0,0
3500,0,3,0,2,0,3,0,0,0
3501,0,0,0,3,0,3,0,0,0
3502,0,0,0,3,0,0,0,0,0
3503,0,0,0,3,0,0,0,0,0
3504,0,0,0,0,0,0,0,0,0
3505,0,0,0,0,0,0,0,0,1
3506,0,0,0,0,0,0,0,0,1
3507,0,0,1,0,0,0,1,0,1
3508,0,0,1,0,0,0,1,0,2
3509,0,0,1,0,0,0,1,0,2
3510,1,0,2,0,1,0,2,0,2
3511,1,0,2,0,1,0,2,0,2
3512,1,0,2,0,1,0,2,0,2
3513,2,0,2,0,2,0,2,0,2
3514,2,0,2,0,2,0,2,0,2
3515,2,0,2,0,2,0,2,0,2
3516,2,0,2,0,2,0,2,0,2
3517,2,0,2,0,2,0,2,0,2
3518,2,0,2,0,2,0,2,0,2
3519,2,0,2,0,2,0,2,0,2
3520,2,0,3,0,2,0,2,0,2
3521,2,0,3,0,2,0,2,0,2
3522,2,0,3,0,2,0,2,0,2
3523,3,0,0,0,3,0,2,0,3
3524,3,0,0,0,3,0,2,0,3
3525,3,0,0,0,3,0,3,0,3
3526,0,0,0,0,0,0,3,0,0
3527,0,0,0,0,0,0,3,0,0
3528,0,0,0,0,0,0,0,0,0
3529,0,0,0,0,0,0,0,1,0
3530,0,0,0,0,0,0,0,1,0
3531,0,1,0,0,0,0,0,1,0
3532,0,1,0,0,0,1,0,2,0
3533,0,1,0,0,0,1,0,2,0
3534,0,2,0,1,0,1,0,2,0
3535,0,2,0,1,0,2,0,2,0
3536,0,2,0,1,0,2,0,2,0
3537,0,2,0,2,0,2,0,2,0
3538,0,2,0,2,0,2,0,2,0
3539,0,2,0,2,0,2,0,2,0
3540,0,2,0,2,0,2,0,2,0
3541,0,2,0,2,0,2,0,2,0
3542,0,2,0,2,0,2,0,3,0
3543,0,2,0,2,0,2,0,3,0
3544,0,2,0,2,0,2,0,3,0
3545,0,2,0,2,0,3,0,0,0
3546,0,2,0,2,0,3,0,0,0
3547,0,2,0,3,0,3,0,0,0
3548,0,2,0,3,0,0,0,0,0
3549,0,3,0,3,0,0,0,0,0
3550,0,3,0,0,0,0,0,0,0
3551,1,3,0,0,0,0,0,0,1
3552,1,0,0,0,0,0,0,0,1
3553,1,0,1,0,0,0,1,0,1
3554,2,0,1,0,0,0,1,0,2
3555,2,0,1,0,0,0,1,0,2
3556,2,0,2,0,1,0,2,0,2
3557,2,0,2,0,1,0,2,0,2
3558,2,0,2,0,1,0,2,0,2
3559,2,0,2,0,2,0,2,0,2
3560,2,0,2,0,2,0,2,0,2
3561,2,0,2,0,2,0,2,0,2
3562,2,0,2,0,2,0,2,0,2
3563,2,0,2,0,2,0,2,0,2
3564,2,0,2,0,2,0,2,0,3
3565,2,0,2,0,2,0,2,0,3
3566,2,0,3,0,2,0,2,0,3
3567,2,0,3,0,2,0,2,0,0
3568,2,0,3,0,2,0,2,0,0
3569,3,0,0,0,2,0,2,0,0
3570,3,0,0,0,2,0,2,0,0
3571,3,0,0,0,2,0,3,0,0
3572,0,0,0,0,2,0,3,0,0
3573,0,0,0,0,2,0,3,0,0
3574,0,0,0,0,3,0,0,0,0
3575,0,0,0,0,3,0,0,1,0
3576,0,0,0,0,3,0,0,1,0
3577,0,1,0,0,0,0,0,1,0
3578,0,1,0,0,0,0,0,2,0
3579,0,1,0,0,0,0,0,2,0
3580,0,2,0,1,0,0,0,2,0
3581,0,2,0,1,0,0,0,2,0
3582,0,2,0,1,0,0,0,2,0
3583,0,2,0,2,0,1,0,2,0
3584,0,2,0,2,0,1,1,2,0
3585,0,2,0,2,0,1,1,2,0
3586,0,2,0,2,0,2,1,2,0
3587,0,2,0,2,0,2,2,2,0
3588,0,2,0,2,0,2,2,3,0
3589,0,2,0,2,0,2,2,3,0
3590,0,2,0,2,0,2,2,3,0
3591,0,2,0,2,0,2,2,0,0
3592,0,2,0,2,0,2,2,0,0
3593,0,2,0,3,0,2,2,0,0
3594,0,2,0,3,0,2,2,0,0
3595,0,3,0,3,0,2,2,0,0
3596,0,3,0,0,0,3,2,0,0
3597,1,3,0,0,0,3,3,0,1
3598,1,0,0,0,0,3,3,0,1
3599,1,0,1,0,0,0,3,0,1
3600,2,0,1,0,0,0,0,0,2
