variante,base,episodio,semilla,lr,segundos,vehiculos,espera_prom,timeloss_prom,cola_prom,cola_max,recompensa,recompensa_decision,recompensa_total_decision,decisiones,decisiones_libres,cambios_fase,paradas_prom,throughput,co2_prom,nox_prom,no_terminados,spillback_tasa,spillback_seg,spillback_eventos,cola_max_enlace,veh_max_enlace,viaje_corredor_prom,retraso_corredor_prom,retraso_corredor_punta,paradas_corredor,paradas_corredor_le1,spill_activaciones,spill_suma,perdida_politica,perdida_valor,entropia_libre,kl_aprox,clipfrac,eval_timeloss,eval_espera,ret_retraso,ret_colas,ret_spill,val_999,val_1999,val,algoritmo,recompensa_tipo
spill,42,54,96,7.35e-04,10.3,2582,15.05,32.46,4.61,16,-3489.6,-1.551,-4.333,1914,1347,563,0.925,2510,267.6,92.9,0,0.0,0,0,4,10,156.51,24.74,25.71,0.621,0.952,0,0.0,-0.0015,0.0167,0.1016,0.0054,0.0304,,,-41462.97,-18437.88,-41462.97,,,,ippo,spill
spill,42,55,97,7.30e-04,10.0,2582,12.82,29.53,4.98,18,-3849.2,-1.702,-4.529,1922,1342,574,0.89,2507,263.4,91.2,0,0.0,0,0,5,10,157.46,25.44,26.84,0.655,0.935,0,0.0,-0.0014,0.0163,0.0948,0.0032,0.0244,,,-43520.43,-20153.69,-43520.43,,,,ippo,spill
spill,42,56,98,7.25e-04,9.7,2582,13.7,30.86,4.75,17,-3673.6,-1.624,-4.368,1927,1359,563,0.926,2509,265.1,91.9,0,0.0,0,0,4,10,156.56,24.58,25.82,0.61,0.945,0,0.0,0.0025,0.0181,0.0971,0.0038,0.0241,,,-42081.7,-19169.06,-42081.7,,,,ippo,spill
spill,42,57,99,7.20e-04,9.8,2582,14.45,31.42,5.04,15,-3923.2,-1.744,-4.466,1920,1357,558,0.929,2509,265.8,92.3,0,0.0,0,0,3,9,155.48,24.11,25.11,0.604,0.96,0,0.0,-0.0025,0.0185,0.0914,0.0056,0.0305,,,-42869.93,-20349.54,-42869.93,,,,ippo,spill
spill,42,58,100,7.15e-04,9.5,2582,13.74,30.37,5.3,17,-4113.5,-1.826,-4.605,1931,1383,542,0.877,2505,264.5,91.7,0,0.0,0,0,5,10,155.55,23.81,25.12,0.531,0.979,0,0.0,0.0011,0.0159,0.1104,0.0031,0.0239,,,-44458.8,-21467.63,-44458.8,,,,ippo,spill
spill,42,59,101,7.10e-04,10.1,2582,15.26,33.16,5.17,17,-4023.3,-1.776,-4.542,1944,1400,539,0.984,2507,269.2,93.5,0,0.0,0,0,4,10,156.16,24.65,25.79,0.606,0.948,0,0.0,0.0009,0.0165,0.1529,0.005,0.0396,,,-44148.05,-21012.63,-44148.05,,,,ippo,spill
spill,42,60,102,7.05e-04,10.0,2582,13.83,31.2,5.45,19,-4299.2,-1.891,-4.778,1959,1424,529,0.931,2509,267.7,92.7,0,0.0,0,0,7,11,158.0,25.64,27.02,0.629,0.912,0,0.0,-0.0005,0.0211,0.162,0.0079,0.0591,30.52,13.7,-46797.48,-22335.18,-46797.48,30.52,29.48,30.0,ippo,spill
spill,42,61,103,7.00e-04,9.8,2582,14.74,32.11,5.25,16,-4078.5,-1.805,-4.585,1946,1411,529,0.935,2508,267.8,92.9,0,0.0,0,0,6,11,156.36,24.87,26.11,0.615,0.937,0,0.0,-0.0002,0.019,0.1669,0.0031,0.0335,,,-44608.97,-21318.17,-44608.97,,,,ippo,spill
spill,42,62,104,6.95e-04,9.9,2582,12.79,29.17,5.02,16,-3886.6,-1.725,-4.507,1940,1405,530,0.821,2511,262.8,91.0,0,0.0,0,0,3,10,155.84,23.43,24.55,0.503,0.967,0,0.0,-0.0006,0.0166,0.1635,0.003,0.028,,,-43720.24,-20387.74,-43720.24,,,,ippo,spill
spill,42,63,105,6.90e-04,10.0,2582,13.82,30.79,5.19,20,-4079.8,-1.799,-4.567,1951,1413,533,0.89,2511,265.6,92.1,0,0.0,0,0,5,10,155.86,24.21,25.43,0.573,0.934,0,0.0,-0.0006,0.0199,0.1767,0.0045,0.042,,,-44550.6,-21215.01,-44550.6,,,,ippo,spill
spill,42,64,106,6.85e-04,9.5,2582,12.34,28.59,5.17,17,-4021.8,-1.783,-4.553,1934,1388,541,0.788,2507,262.1,90.7,0,0.0,0,0,4,10,155.8,24.09,25.55,0.517,0.98,0,0.0,0.0005,0.0152,0.1413,0.0032,0.0275,,,-44026.98,-20983.1,-44026.98,,,,ippo,spill
spill,42,65,107,6.80e-04,9.6,2582,11.95,28.62,5.19,20,-4008.0,-1.777,-4.679,1926,1369,552,0.86,2501,262.9,90.8,0,0.0,0,0,6,10,158.48,26.48,27.94,0.684,0.927,0,0.0,-0.0031,0.0212,0.1641,0.0047,0.0419,,,-45057.41,-20951.15,-45057.41,,,,ippo,spill
spill,42,66,108,6.75e-04,9.7,2582,14.34,31.23,4.63,18,-3561.4,-1.574,-4.295,1926,1358,563,0.877,2509,265.5,92.1,0,0.0,0,0,4,10,156.31,24.5,25.48,0.598,0.964,0,0.0,-0.0039,0.0177,0.1444,0.0026,0.0338,,,-41358.74,-18646.05,-41358.74,,,,ippo,spill
spill,42,67,109,6.70e-04,9.7,2582,12.52,28.96,4.86,17,-3726.2,-1.658,-4.426,1916,1353,559,0.844,2511,262.7,91.0,0,0.0,0,0,5,10,156.88,25.18,26.11,0.632,0.953,0,0.0,-0.002,0.0187,0.1398,0.0027,0.0262,,,-42401.26,-19519.34,-42401.26,,,,ippo,spill
spill,42,68,110,6.65e-04,9.5,2582,13.1,29.51,4.8,17,-3697.0,-1.632,-4.365,1935,1376,553,0.856,2507,262.8,91.1,0,0.0,0,0,4,10,155.74,23.63,24.91,0.536,0.983,0,0.0,-0.0012,0.016,0.0986,0.0009,0.0108,,,-42235.69,-19445.83,-42235.69,,,,ippo,spill
spill,42,69,111,6.60e-04,9.9,2582,15.3,32.86,5.25,16,-4120.8,-1.822,-4.588,1937,1384,547,0.923,2509,268.1,93.0,0,0.0,0,0,4,10,156.39,24.62,25.87,0.562,0.96,0,0.0,0.001,0.0172,0.1187,0.0022,0.0208,,,-44437.48,-21372.57,-44437.48,,,,ippo,spill
spill,42,70,112,6.55e-04,10.4,2582,13.73,30.91,5.02,16,-3896.8,-1.725,-4.512,1932,1380,548,0.907,2506,265.4,92.0,0,0.0,0,0,5,11,156.96,24.88,26.21,0.591,0.952,0,0.0,0.0009,0.0184,0.1262,0.0037,0.0317,30.34,13.68,-43582.54,-20326.16,-43582.54,30.34,29.86,30.1,ippo,spill
spill,42,71,113,6.50e-04,9.4,2582,15.03,32.42,4.8,30,-3734.3,-1.649,-4.373,1941,1390,546,0.921,2511,267.5,92.8,0,0.0,0,0,5,10,156.04,24.34,25.44,0.579,0.945,0,0.0,-0.0009,0.0177,0.1225,0.0039,0.0313,,,-42441.97,-19440.55,-42441.97,,,,ippo,spill
spill,42,72,114,6.45e-04,9.5,2582,10.19,25.74,4.9,16,-3788.4,-1.681,-4.424,1929,1379,546,0.732,2507,257.6,89.0,0,0.0,0,0,4,11,155.61,23.62,25.07,0.5,0.986,0,0.0,-0.0045,0.0193,0.1094,0.004,0.0256,,,-42673.43,-19798.23,-42673.43,,,,ippo,spill
spill,42,73,115,6.40e-04,9.6,2582,13.11,29.81,5.13,20,-3977.2,-1.761,-4.619,1926,1359,562,0.898,2509,265.1,91.7,0,0.0,0,0,5,10,158.35,26.25,27.72,0.74,0.895,0,0.0,-0.0003,0.0181,0.1533,0.0044,0.0404,,,-44478.49,-20711.04,-44478.49,,,,ippo,spill
spill,42,74,116,6.35e-04,9.6,2582,9.43,25.05,4.87,18,-3747.4,-1.659,-4.44,1928,1363,559,0.737,2511,257.1,88.8,0,0.0,0,0,4,10,157.13,25.25,26.85,0.63,0.948,0,0.0,-0.0067,0.0175,0.1705,0.0063,0.0421,,,-42802.5,-19603.31,-42802.5,,,,ippo,spill
spill,42,75,117,6.30e-04,10.0,2582,12.62,29.22,4.88,17,-3744.9,-1.662,-4.459,1924,1366,552,0.841,2511,263.7,91.3,0,0.0,0,0,4,10,156.82,24.97,26.16,0.605,0.95,0,0.0,0.0054,0.0174,0.1751,0.0036,0.0374,,,-42897.34,-19655.38,-42897.34,,,,ippo,spill
spill,42,76,118,6.25e-04,9.7,2582,14.03,31.1,4.88,19,-3761.6,-1.667,-4.468,1925,1364,555,0.863,2507,266.4,92.3,0,0.0,0,0,6,10,156.9,25.33,26.5,0.599,0.945,0,0.0,0.0055,0.021,0.1472,0.0033,0.0309,,,-43006.99,-19694.8,-43006.99,,,,ippo,spill
spill,42,77,119,6.20e-04,9.8,2582,10.32,26.21,4.76,20,-3644.5,-1.613,-4.422,1923,1355,563,0.793,2511,259.4,89.6,0,0.0,0,0,4,10,157.14,25.26,26.4,0.654,0.932,0,0.0,-0.0004,0.0172,0.1528,0.005,0.0418,,,-42517.21,-19151.05,-42517.21,,,,ippo,spill
spill,42,78,120,6.15e-04,9.6,2582,14.74,31.79,4.82,16,-3729.5,-1.647,-4.368,1928,1355,567,0.896,2509,266.8,92.6,0,0.0,0,0,4,9,156.26,24.68,25.7,0.6,0.97,0,0.0,0.0008,0.0154,0.1275,0.0029,0.028,,,-42107.23,-19504.2,-42107.23,,,,ippo,spill
spill,42,79,121,6.10e-04,9.6,2582,9.07,24.51,5.11,16,-3966.7,-1.754,-4.552,1929,1361,562,0.738,2504,256.3,88.5,0,0.0,0,0,4,9,156.94,24.52,25.43,0.584,0.959,0,0.0,-0.0031,0.015,0.1591,0.0053,0.0391,,,-43903.7,-20713.88,-43903.7,,,,ippo,spill
spill,42,80,122,6.05e-04,9.8,2582,14.08,31.09,4.92,17,-3806.2,-1.68,-4.444,1941,1391,544,0.881,2507,266.1,92.2,0,0.0,0,0,5,10,156.36,24.48,25.18,0.572,0.954,0,0.0,-0.0028,0.0176,0.1666,0.0026,0.029,32.3,15.01,-43129.83,-19946.57,-43129.83,32.3,29.05,30.675,ippo,spill
spill,42,81,123,6.00e-04,9.6,2582,16.1,33.34,5.01,16,-3923.6,-1.737,-4.408,1943,1403,535,0.896,2510,269.0,93.5,0,0.0,0,0,3,10,154.83,23.48,24.34,0.514,0.982,0,0.0,-0.0007,0.0188,0.1469,0.0034,0.0311,,,-42825.56,-20364.76,-42825.56,,,,ippo,spill
spill,42,82,124,5.95e-04,9.5,2582,13.21,29.89,4.83,15,-3720.0,-1.649,-4.384,1932,1382,545,0.844,2507,263.8,91.4,0,0.0,0,0,4,9,155.61,24.1,25.22,0.558,0.972,0,0.0,-0.0008,0.0168,0.1405,0.0015,0.0177,,,-42353.9,-19517.86,-42353.9,,,,ippo,spill
spill,42,83,125,5.90e-04,9.7,2582,12.65,29.27,5.03,17,-3872.1,-1.719,-4.524,1923,1366,552,0.875,2511,263.7,91.3,0,0.0,0,0,5,10,157.04,25.36,26.67,0.639,0.929,0,0.0,-0.0036,0.0208,0.1435,0.0049,0.0353,,,-43499.43,-20274.18,-43499.43,,,,ippo,spill
spill,42,84,126,5.85e-04,9.8,2582,13.6,30.48,4.85,19,-3736.9,-1.654,-4.411,1934,1384,546,0.878,2510,265.8,92.1,0,0.0,0,0,5,11,156.03,24.44,25.66,0.574,0.943,0,0.0,0.0002,0.0169,0.1621,0.0031,0.0341,,,-42654.24,-19631.64,-42654.24,,,,ippo,spill
spill,42,85,127,5.80e-04,10.2,2582,14.21,31.48,4.88,17,-3770.1,-1.667,-4.47,1939,1392,542,0.902,2510,267.0,92.5,0,0.0,0,0,5,10,156.39,24.78,26.06,0.608,0.927,0,0.0,-0.0036,0.017,0.1612,0.0045,0.0409,,,-43340.56,-19776.15,-43340.56,,,,ippo,spill
spill,42,86,128,5.75e-04,10.6,2582,14.63,31.97,5.12,20,-3955.9,-1.756,-4.55,1930,1382,543,0.913,2509,267.3,92.7,0,0.0,0,0,5,10,156.26,24.15,25.35,0.553,0.958,0,0.0,-0.0015,0.0173,0.1643,0.0069,0.0512,,,-43907.09,-20729.2,-43907.09,,,,ippo,spill
spill,42,87,129,5.70e-04,10.2,2582,11.48,27.63,4.99,18,-3872.0,-1.714,-4.498,1941,1401,535,0.803,2506,260.9,90.2,0,0.0,0,0,3,10,156.54,24.42,25.53,0.572,0.95,0,0.0,-0.0028,0.0155,0.1762,0.0038,0.0409,,,-43656.39,-20229.53,-43656.39,,,,ippo,spill
spill,42,88,130,5.65e-04,10.1,2582,9.6,25.37,5.01,16,-3868.4,-1.712,-4.556,1942,1407,530,0.733,2510,258.0,89.0,0,0.0,0,0,4,11,157.63,25.09,26.32,0.589,0.947,0,0.0,0.0022,0.0142,0.1671,0.0033,0.0351,,,-44236.15,-20330.84,-44236.15,,,,ippo,spill
spill,42,89,131,5.60e-04,10.3,2582,13.4,30.7,5.19,21,-4036.0,-1.782,-4.704,1943,1394,544,0.892,2508,267.1,92.4,0,0.0,0,0,4,10,158.21,25.83,26.86,0.656,0.899,0,0.0,0.0003,0.0197,0.1826,0.004,0.0384,,,-45697.57,-21099.44,-45697.57,,,,ippo,spill
spill,42,90,132,5.55e-04,10.3,2582,11.97,28.25,4.92,16,-3794.8,-1.684,-4.403,1940,1406,529,0.813,2508,261.8,90.6,0,0.0,0,0,3,10,155.97,24.16,25.48,0.55,0.958,0,0.0,-0.0026,0.0174,0.1624,0.0073,0.0586,29.99,13.31,-42712.77,-19906.43,-42712.77,29.99,31.38,30.685,ippo,spill
spill,42,91,133,5.50e-04,10.6,2582,15.69,34.1,5.11,19,-3928.2,-1.746,-4.574,1927,1378,543,0.989,2506,270.8,94.0,0,0.0,0,0,5,9,157.05,25.01,26.25,0.605,0.934,0,0.0,-0.0023,0.0187,0.1662,0.0047,0.0437,,,-44068.27,-20600.21,-44068.27,,,,ippo,spill
spill,42,92,134,5.45e-04,10.3,2582,14.96,32.33,5.02,16,-3883.7,-1.724,-4.503,1939,1403,531,0.931,2507,267.6,92.9,0,0.0,0,0,6,10,156.1,24.01,24.94,0.55,0.943,0,0.0,-0.0027,0.016,0.146,0.0024,0.0248,,,-43655.82,-20327.89,-43655.82,,,,ippo,spill
spill,42,93,135,5.40e-04,10.5,2582,13.23,29.91,5.2,21,-4041.5,-1.784,-4.558,1948,1412,530,0.857,2510,264.1,91.5,0,0.0,0,0,4,10,156.3,24.39,25.32,0.552,0.957,0,0.0,-0.0006,0.018,0.1528,0.0023,0.0228,,,-44397.71,-21192.64,-44397.71,,,,ippo,spill
spill,42,94,136,5.35e-04,10.2,2582,14.58,31.24,4.92,16,-3811.4,-1.687,-4.425,1941,1401,534,0.873,2505,265.6,92.1,0,0.0,0,0,4,10,155.37,23.39,24.44,0.523,0.97,0,0.0,0.0009,0.0151,0.1369,0.0021,0.0201,,,-42948.78,-19967.3,-42948.78,,,,ippo,spill
spill,42,95,137,5.30e-04,10.2,2582,14.41,31.45,5.08,19,-3941.2,-1.747,-4.513,1942,1406,530,0.895,2508,266.5,92.4,0,0.0,0,0,4,11,155.99,23.78,24.82,0.527,0.961,0,0.0,-0.0007,0.0145,0.1553,0.0031,0.0322,,,-43819.23,-20625.91,-43819.23,,,,ippo,spill
spill,42,96,138,5.25e-04,10.5,2582,13.76,30.44,4.75,21,-3658.9,-1.618,-4.379,1933,1376,551,0.849,2507,264.8,91.8,0,0.0,0,0,4,10,156.18,24.04,24.93,0.556,0.968,0,0.0,-0.001,0.0164,0.1445,0.0048,0.0403,,,-42318.57,-19187.67,-42318.57,,,,ippo,spill
spill,42,97,139,5.20e-04,10.2,2582,14.77,31.91,4.91,15,-3802.4,-1.681,-4.453,1939,1393,542,0.909,2504,267.5,92.8,0,0.0,0,0,4,11,156.91,24.58,25.45,0.573,0.957,0,0.0,0.0016,0.0142,0.1433,0.004,0.0388,,,-43176.45,-19882.5,-43176.45,,,,ippo,spill
spill,42,98,140,5.15e-04,10.3,2582,16.23,34.22,4.97,17,-3829.8,-1.698,-4.471,1934,1390,540,0.976,2509,270.6,94.0,0,0.0,0,0,4,10,156.13,24.27,25.34,0.567,0.945,0,0.0,-0.0023,0.017,0.1535,0.0056,0.0405,,,-43238.05,-20111.77,-43238.05,,,,ippo,spill
spill,42,99,141,5.10e-04,10.5,2582,12.16,28.68,5.01,17,-3879.3,-1.715,-4.516,1937,1384,547,0.845,2511,263.0,91.0,0,0.0,0,0,4,11,156.93,25.17,26.31,0.618,0.923,0,0.0,-0.0006,0.0182,0.1486,0.0052,0.0456,,,-43738.95,-20316.7,-43738.95,,,,ippo,spill
spill,42,100,142,5.05e-04,10.5,2582,13.05,29.36,4.62,15,-3535.5,-1.565,-4.257,1929,1371,553,0.819,2510,262.7,91.0,0,0.0,0,0,3,10,155.5,24.02,25.21,0.573,0.971,0,0.0,0.0053,0.0171,0.1269,0.0022,0.0253,28.88,12.61,-41062.96,-18628.18,-41062.96,28.88,28.49,28.685,ippo,spill
spill,42,101,143,5.00e-04,10.4,2582,15.03,32.41,4.95,16,-3834.3,-1.688,-4.447,1940,1378,556,0.93,2509,268.0,93.0,0,0.0,0,0,4,10,156.54,24.7,25.88,0.607,0.932,0,0.0,-0.0032,0.018,0.1287,0.0032,0.0299,,,-43137.38,-20107.1,-43137.38,,,,ippo,spill
spill,42,102,144,4.95e-04,10.2,2582,13.29,29.91,4.89,21,-3765.3,-1.665,-4.439,1932,1370,556,0.85,2511,264.2,91.5,0,0.0,0,0,4,10,156.49,24.44,25.26,0.571,0.966,0,0.0,-0.001,0.0157,0.1397,0.0045,0.0405,,,-42883.89,-19810.29,-42883.89,,,,ippo,spill
spill,42,103,145,4.90e-04,10.5,2582,15.35,32.83,4.8,14,-3693.7,-1.637,-4.379,1920,1348,566,0.96,2509,267.5,92.9,0,0.0,0,0,4,11,156.67,24.58,25.55,0.61,0.965,0,0.0,-0.0009,0.0165,0.114,0.0039,0.0291,,,-42038.56,-19361.76,-42038.56,,,,ippo,spill
spill,42,104,146,4.85e-04,10.4,2582,12.64,29.49,4.93,18,-3790.2,-1.678,-4.508,1924,1354,565,0.888,2508,264.4,91.5,0,0.0,0,0,5,10,157.45,25.25,26.27,0.638,0.941,0,0.0,-0.005,0.017,0.1294,0.0038,0.0307,,,-43365.38,-19898.89,-43365.38,,,,ippo,spill
spill,42,105,147,4.80e-04,10.5,2582,11.37,27.34,4.85,17,-3724.6,-1.653,-4.42,1916,1346,566,0.811,2506,259.9,89.9,0,0.0,0,0,4,9,156.54,24.6,25.57,0.614,0.961,0,0.0,-0.0007,0.0165,0.1266,0.0024,0.0251,,,-42345.82,-19492.81,-42345.82,,,,ippo,spill
spill,42,106,148,4.75e-04,10.0,2582,11.42,27.63,4.94,14,-3795.5,-1.685,-4.492,1920,1358,558,0.813,2506,260.4,90.0,0,0.0,0,0,5,10,156.68,24.7,25.99,0.588,0.965,0,0.0,-0.0003,0.0144,0.1246,0.0018,0.0178,,,-43120.45,-19893.1,-43120.45,,,,ippo,spill
spill,42,107,149,4.70e-04,9.9,2582,14.23,31.3,4.74,17,-3627.4,-1.61,-4.381,1924,1364,556,0.876,2509,265.6,92.1,0,0.0,0,0,5,11,156.81,24.65,25.68,0.595,0.969,0,0.0,-0.0047,0.0174,0.129,0.0031,0.0294,,,-42146.87,-19052.92,-42146.87,,,,ippo,spill
spill,42,108,150,4.65e-04,9.6,2582,11.52,27.56,4.63,16,-3533.7,-1.564,-4.26,1926,1362,559,0.804,2508,259.6,89.9,0,0.0,0,0,4,11,155.99,24.28,25.27,0.576,0.979,0,0.0,-0.0013,0.0173,0.1235,0.0031,0.0312,,,-41020.66,-18650.77,-41020.66,,,,ippo,spill
spill,42,109,151,4.60e-04,9.9,2582,11.26,27.6,4.7,19,-3621.4,-1.597,-4.377,1932,1361,567,0.806,2509,260.8,90.2,0,0.0,0,0,5,11,158.34,26.14,27.55,0.646,0.943,0,0.0,0.003,0.0205,0.143,0.0048,0.0428,,,-42278.3,-18991.07,-42278.3,,,,ippo,spill
spill,42,110,152,4.55e-04,9.4,2582,12.38,28.87,4.98,18,-3868.4,-1.712,-4.474,1932,1376,552,0.861,2508,262.6,90.9,0,0.0,0,0,4,10,155.79,24.11,25.29,0.554,0.975,0,0.0,0.0015,0.0151,0.1166,0.0023,0.0226,28.53,12.22,-43221.41,-20170.32,-43221.41,28.53,27.73,28.13,ippo,spill
spill,42,111,153,4.50e-04,8.5,2582,11.98,28.32,4.98,19,-3846.7,-1.703,-4.519,1928,1366,556,0.837,2506,262.1,90.7,0,0.0,0,0,5,10,156.63,24.61,25.62,0.61,0.941,0,0.0,-0.0085,0.0161,0.1274,0.0029,0.0307,,,-43567.83,-20133.78,-43567.83,,,,ippo,spill
spill,42,112,154,4.45e-04,8.4,2582,11.84,27.91,4.92,17,-3774.9,-1.68,-4.446,1924,1373,545,0.796,2510,260.9,90.3,0,0.0,0,0,4,10,156.51,24.44,25.56,0.559,0.966,0,0.0,-0.0002,0.0165,0.1111,0.0024,0.0244,,,-42770.56,-19804.08,-42770.56,,,,ippo,spill
spill,42,113,155,4.40e-04,8.7,2582,17.0,35.03,4.91,16,-3789.3,-1.68,-4.427,1929,1373,552,1.002,2507,271.6,94.5,0,0.0,0,0,3,10,156.41,24.43,25.39,0.579,0.979,0,0.0,0.0005,0.0138,0.1136,0.003,0.0252,,,-42697.93,-19807.89,-42697.93,,,,ippo,spill
spill,42,114,156,4.35e-04,8.5,2582,12.93,29.76,4.78,16,-3668.5,-1.624,-4.412,1932,1382,546,0.844,2505,263.7,91.3,0,0.0,0,0,4,10,156.77,24.45,25.71,0.545,0.977,0,0.0,0.0026,0.0161,0.1309,0.0032,0.0264,,,-42622.18,-19319.13,-42622.18,,,,ippo,spill
spill,42,115,157,4.30e-04,8.5,2582,13.54,30.25,4.62,16,-3583.7,-1.578,-4.232,1945,1389,551,0.863,2506,263.8,91.5,0,0.0,0,0,4,10,155.76,24.05,25.05,0.533,0.986,0,0.0,0.0013,0.0153,0.1293,0.0029,0.029,,,-41160.75,-18742.48,-41160.75,,,,ippo,spill
spill,42,116,158,4.25e-04,8.9,2582,13.96,31.02,4.19,13,-3188.4,-1.411,-4.017,1924,1352,566,0.88,2512,264.4,91.8,0,0.0,0,0,5,10,156.3,24.41,25.55,0.578,0.971,0,0.0,-0.0011,0.0124,0.129,0.0025,0.026,,,-38647.62,-16759.0,-38647.62,,,,ippo,spill
spill,42,117,159,4.20e-04,8.5,2582,13.07,29.97,4.75,17,-3635.0,-1.616,-4.374,1917,1355,558,0.881,2506,263.4,91.3,0,0.0,0,0,6,10,157.55,25.37,26.84,0.61,0.97,0,0.0,-0.0003,0.0184,0.1226,0.003,0.028,,,-41925.38,-19057.05,-41925.38,,,,ippo,spill
spill,42,118,160,4.15e-04,9.1,2582,11.26,27.21,4.65,17,-3545.5,-1.569,-4.294,1930,1369,555,0.8,2507,259.3,89.7,0,0.0,0,0,3,10,156.26,24.18,25.33,0.554,0.981,0,0.0,0.0005,0.0171,0.1325,0.0041,0.0319,,,-41440.03,-18720.54,-41440.03,,,,ippo,spill
spill,42,119,161,4.10e-04,8.4,2582,9.08,24.52,4.39,16,-3346.6,-1.487,-4.138,1925,1375,544,0.7,2509,255.1,88.1,0,0.0,0,0,4,10,156.9,24.66,25.75,0.55,0.975,0,0.0,0.0074,0.0152,0.1099,0.0024,0.0219,,,-39827.31,-17586.87,-39827.31,,,,ippo,spill
spill,42,120,162,4.05e-04,8.6,2582,16.36,34.3,4.66,20,-3550.5,-1.568,-4.356,1934,1373,555,0.938,2511,270.6,94.0,0,0.0,0,0,4,10,157.6,25.25,26.61,0.604,0.958,0,0.0,-0.002,0.0175,0.1335,0.0052,0.0418,29.28,12.77,-42126.01,-18790.64,-42126.01,29.28,29.06,29.17,ippo,spill
spill,42,121,163,4.00e-04,8.1,2582,10.83,26.71,4.48,17,-3384.6,-1.502,-4.25,1919,1356,559,0.767,2509,258.6,89.4,0,0.0,0,0,3,11,156.43,24.28,25.19,0.558,0.977,0,0.0,-0.0008,0.0158,0.1136,0.0029,0.0253,,,-40774.48,-17935.57,-40774.48,,,,ippo,spill
spill,42,122,164,3.95e-04,8.9,2582,12.87,29.39,4.81,17,-3702.1,-1.637,-4.386,1931,1370,555,0.842,2508,263.6,91.3,0,0.0,0,0,3,10,156.06,24.07,25.1,0.555,0.978,0,0.0,-0.005,0.015,0.1272,0.0036,0.0296,,,-42347.63,-19451.65,-42347.63,,,,ippo,spill
spill,42,123,165,3.90e-04,9.2,2582,13.18,29.63,4.43,16,-3372.5,-1.497,-4.161,1928,1375,547,0.832,2509,262.7,91.1,0,0.0,0,0,3,10,155.56,23.93,24.91,0.552,0.975,0,0.0,0.0004,0.0142,0.1067,0.0035,0.0284,,,-40110.89,-17754.91,-40110.89,,,,ippo,spill
spill,42,124,166,3.85e-04,9.1,2582,11.65,27.94,4.23,16,-3193.1,-1.417,-4.106,1922,1358,559,0.793,2510,260.3,90.1,0,0.0,0,0,5,10,156.62,24.69,25.68,0.592,0.96,0,0.0,0.004,0.0116,0.1208,0.0029,0.026,,,-39457.58,-16927.1,-39457.58,,,,ippo,spill
spill,42,125,167,3.80e-04,9.6,2582,12.35,28.66,4.38,19,-3344.1,-1.478,-4.156,1930,1366,558,0.832,2509,261.3,90.6,0,0.0,0,0,6,10,156.13,24.48,25.36,0.585,0.967,0,0.0,-0.0024,0.0132,0.1249,0.0037,0.033,,,-40101.19,-17589.59,-40101.19,,,,ippo,spill
spill,42,126,168,3.75e-04,9.4,2582,13.96,30.84,4.7,16,-3588.1,-1.595,-4.322,1923,1367,551,0.895,2505,264.9,91.9,0,0.0,0,0,4,10,155.97,24.03,24.74,0.571,0.964,0,0.0,0.0033,0.0161,0.1401,0.0061,0.0423,,,-41560.04,-18866.67,-41560.04,,,,ippo,spill
spill,42,127,169,3.70e-04,8.3,2582,9.42,25.14,4.56,17,-3479.4,-1.546,-4.289,1925,1372,548,0.715,2510,257.4,88.8,0,0.0,0,0,5,11,156.82,24.96,26.06,0.568,0.959,0,0.0,0.0025,0.0161,0.1426,0.0028,0.0316,,,-41278.08,-18288.16,-41278.08,,,,ippo,spill
spill,42,128,170,3.65e-04,7.9,2582,11.93,28.69,4.57,19,-3491.8,-1.544,-4.316,1938,1388,546,0.844,2511,262.3,90.7,0,0.0,0,0,4,10,157.58,25.14,26.23,0.569,0.955,0,0.0,0.0021,0.0145,0.1549,0.0051,0.0487,,,-41819.83,-18428.37,-41819.83,,,,ippo,spill
spill,42,129,171,3.60e-04,8.0,2582,13.96,31.04,4.74,19,-3605.6,-1.603,-4.344,1928,1383,539,0.881,2509,265.8,92.2,0,0.0,0,0,4,10,156.79,25.27,26.44,0.602,0.954,0,0.0,-0.004,0.0167,0.1535,0.0033,0.0335,,,-41873.32,-19010.0,-41873.32,,,,ippo,spill
spill,42,130,172,3.55e-04,7.9,2582,13.05,30.01,4.76,16,-3621.7,-1.612,-4.434,1923,1370,547,0.864,2512,264.8,91.7,0,0.0,0,0,4,11,157.84,25.55,26.39,0.62,0.94,0,0.0,-0.0006,0.0166,0.1352,0.004,0.0375,29.92,13.28,-42629.34,-19067.39,-42629.34,29.92,28.07,28.995,ippo,spill
spill,42,131,173,3.50e-04,7.7,2582,13.67,30.66,4.5,18,-3440.9,-1.525,-4.243,1930,1379,545,0.863,2508,265.0,91.9,0,0.0,0,0,3,11,156.2,24.16,24.81,0.539,0.973,0,0.0,0.0003,0.0146,0.1565,0.0031,0.0336,,,-40946.86,-18098.46,-40946.86,,,,ippo,spill
spill,42,132,174,3.45e-04,8.2,2582,14.17,31.32,4.62,18,-3541.2,-1.566,-4.254,1937,1384,547,0.883,2509,265.9,92.2,0,0.0,0,0,4,10,157.18,25.39,26.62,0.606,0.952,0,0.0,0.001,0.0155,0.1331,0.0029,0.0299,,,-41198.74,-18629.92,-41198.74,,,,ippo,spill
