t,semaforo_C11,semaforo_C12,semaforo_C13,semaforo_C21,semaforo_C22,semaforo_C23,semaforo_C31,semaforo_C32,semaforo_C33
3359,2,1,0,2,2,0,2,3,0
3360,2,1,0,2,2,0,2,0,0
3361,2,2,0,2,2,0,2,0,0
3362,2,2,1,2,2,0,2,0,0
3363,2,2,1,3,2,0,2,0,0
3364,2,2,1,3,2,0,2,0,0
3365,2,2,2,3,2,0,2,0,0
3366,3,2,2,0,3,0,2,0,0
3367,3,2,2,0,3,0,3,0,0
3368,3,2,2,0,3,0,3,0,0
3369,0,2,2,0,0,0,3,0,0
3370,0,2,2,0,0,1,0,0,0
3371,0,3,2,0,0,1,0,0,0
3372,0,3,2,0,0,1,0,0,0
3373,0,3,2,0,0,2,0,0,0
3374,0,0,2,0,0,2,0,0,0
3375,0,0,3,0,0,2,0,0,0
3376,0,0,3,0,0,2,0,0,0
3377,0,0,3,0,0,2,0,0,0
3378,0,0,0,0,0,2,0,0,0
3379,1,0,0,0,1,2,0,0,1
3380,1,0,0,0,1,2,1,1,1
3381,1,0,0,0,1,2,1,1,1
3382,2,0,0,0,2,2,1,1,2
3383,2,0,0,0,2,3,2,2,2
3384,2,0,0,0,2,3,2,2,2
3385,2,0,0,0,2,3,2,2,2
3386,2,0,0,1,2,0,2,2,2
3387,2,0,0,1,2,0,2,2,2
3388,2,0,0,1,2,0,2,2,2
3389,2,1,0,2,2,0,2,2,2
3390,2,1,0,2,2,0,2,2,2
3391,2,1,0,2,2,0,2,2,2
3392,2,2,0,2,3,0,2,2,3
3393,2,2,0,2,3,0,3,3,3
3394,2,2,0,2,3,0,3,3,3
3395,2,2,0,2,0,0,3,3,0
3396,2,2,0,2,0,1,0,0,0
3397,3,2,0,2,0,1,0,0,0
3398,3,2,0,2,0,1,0,0,0
3399,3,2,0,3,0,2,0,0,0
3400,0,2,0,3,0,2,0,0,0
3401,0,2,0,3,0,2,0,0,0
3402,0,3,0,0,0,2,0,0,0
3403,0,3,1,0,0,2,0,0,0
3404,0,3,1,0,0,2,0,0,0
3405,0,0,1,0,0,2,0,0,1
3406,0,0,2,0,0,2,1,1,1
3407,0,0,2,0,0,2,1,1,1
3408,0,0,2,0,0,2,1,1,2
3409,0,0,2,0,0,3,2,2,2
3410,1,0,2,0,0,3,2,2,2
3411,1,0,2,0,0,3,2,2,2
3412,1,0,2,1,0,0,2,2,2
3413,2,0,2,1,0,0,2,2,2
3414,2,0,2,1,0,0,2,2,2
3415,2,0,2,2,1,0,2,2,2
3416,2,0,3,2,1,0,2,2,2
3417,2,0,3,2,1,0,2,2,2
3418,2,0,3,2,2,0,2,2,3
3419,2,0,0,2,2,0,3,3,3
3420,2,1,0,2,2,0,3,3,3
3421,2,1,0,2,2,0,3,3,0
3422,2,1,0,2,2,0,0,0,0
3423,3,2,0,2,2,0,0,0,0
3424,3,2,0,2,2,0,0,0,0
3425,3,2,0,3,2,0,0,0,0
3426,0,2,0,3,2,0,0,0,0
3427,0,2,0,3,2,0,0,0,0
3428,0,2,0,0,3,0,0,0,0
3429,0,2,0,0,3,0,0,0,0
3430,0,2,0,0,3,0,0,0,0
3431,0,2,0,0,0,0,0,0,0
3432,0,2,0,0,0,0,0,0,0
3433,0,3,0,0,0,0,0,0,0
3434,0,3,0,0,0,0,0,0,0
3435,0,3,0,0,0,0,0,0,0
3436,0,0,0,0,0,0,0,0,0
3437,0,0,0,0,0,1,0,1,0
3438,0,0,0,1,0,1,0,1,0
3439,0,0,1,1,0,1,0,1,0
3440,0,0,1,1,0,2,0,2,0
3441,1,0,1,2,1,2,0,2,1
3442,1,0,2,2,1,2,1,2,1
3443,1,0,2,2,1,2,1,2,1
3444,2,0,2,2,2,2,1,2,2
3445,2,0,2,2,2,2,2,2,2
3446,2,1,2,2,2,2,2,2,2
3447,2,1,2,2,2,2,2,2,2
3448,2,1,2,2,2,2,2,2,2
3449,2,2,2,2,2,2,2,2,2
3450,2,2,2,2,2,3,2,3,2
3451,2,2,2,3,2,3,2,3,2
3452,2,2,3,3,2,3,2,3,2
3453,2,2,3,3,2,0,2,0,2
3454,3,2,3,0,3,0,2,0,3
3455,3,2,0,0,3,0,3,0,3
3456,3,2,0,0,3,0,3,0,3
3457,0,2,0,0,0,0,3,0,0
3458,0,2,0,0,0,0,0,0,0
3459,0,3,0,0,0,0,0,0,0
3460,0,3,0,0,0,0,0,0,0
3461,0,3,0,0,0,0,0,0,0
3462,0,0,0,0,0,0,0,0,0
3463,0,0,0,0,0,0,0,1,0
3464,0,0,0,0,0,0,0,1,0
3465,0,0,0,0,0,0,0,1,0
3466,0,0,0,0,0,0,0,2,0
3467,1,0,0,0,0,0,0,2,1
3468,1,0,0,0,0,0,1,2,1
3469,1,0,0,0,0,0,1,2,1
3470,2,0,1,0,0,0,1,2,2
3471,2,0,1,0,0,0,2,2,2
3472,2,1,1,0,1,0,2,2,2
3473,2,1,2,0,1,1,2,2,2
3474,2,1,2,0,1,1,2,2,2
3475,2,2,2,0,2,1,2,2,2
3476,2,2,2,0,2,2,2,3,2
3477,2,2,2,0,2,2,2,3,2
3478,2,2,2,0,2,2,2,3,2
3479,2,2,2,1,2,2,2,0,2
3480,2,2,2,1,2,2,2,0,3
3481,2,2,2,1,2,2,3,0,3
3482,2,2,2,2,2,2,3,0,3
3483,2,2,3,2,2,2,3,0,0
3484,2,2,3,2,2,2,0,0,0
3485,3,3,3,2,3,2,0,0,0
3486,3,3,0,2,3,3,0,0,0
3487,3,3,0,2,3,3,0,0,0
3488,0,0,0,2,0,3,0,0,0
3489,0,0,0,2,0,0,0,1,0
3490,0,0,0,2,0,0,0,1,0
3491,0,0,0,2,0,0,0,1,0
3492,0,0,0,3,0,0,0,2,0
3493,0,0,0,3,0,0,0,2,0
3494,0,0,0,3,0,0,0,2,0
3495,0,0,0,0,0,0,0,2,0
3496,0,0,0,0,0,0,0,2,0
3497,0,0,0,0,0,0,0,2,0
3498,1,0,0,0,1,0,0,2,1
3499,1,0,0,0,1,0,1,2,1
3500,1,0,0,0,1,0,1,2,1
3501,2,0,0,0,2,0,1,2,2
3502,2,0,0,0,2,0,2,3,2
3503,2,1,0,0,2,0,2,3,2
3504,2,1,0,0,2,1,2,3,2
3505,2,1,0,1,2,1,2,0,2
3506,2,2,1,1,2,1,2,0,2
3507,2,2,1,1,2,2,2,0,2
3508,2,2,1,2,2,2,2,0,2
3509,2,2,2,2,2,2,2,0,2
3510,2,2,2,2,2,2,2,0,2
3511,3,2,2,2,3,2,2,0,3
3512,3,2,2,2,3,2,3,0,3
3513,3,2,2,2,3,2,3,0,3
3514,0,2,2,2,0,2,3,0,0
3515,0,2,2,2,0,2,0,0,0
3516,0,3,2,2,0,2,0,0,0
3517,0,3,2,2,0,3,0,0,0
3518,0,3,2,3,0,3,0,0,0
3519,0,0,3,3,0,3,0,0,0
3520,0,0,3,3,0,0,0,1,0
3521,0,0,3,0,0,0,0,1,0
3522,0,0,0,0,0,0,0,1,0
3523,0,0,0,0,0,0,0,2,0
3524,1,0,0,0,0,0,0,2,0
3525,1,0,0,0,0,0,1,2,0
3526,1,0,0,0,0,0,1,2,0
3527,2,0,0,0,0,0,1,2,0
3528,2,0,0,0,0,0,2,2,0
3529,2,1,0,0,1,0,2,2,1
3530,2,1,0,0,1,1,2,2,1
3531,2,1,0,0,1,1,2,2,1
3532,2,2,0,0,2,1,2,2,2
3533,2,2,0,0,2,2,2,3,2
3534,2,2,0,0,2,2,2,3,2
3535,2,2,0,0,2,2,2,3,2
3536,2,2,0,1,2,2,2,0,2
3537,3,2,0,1,2,2,2,0,2
3538,3,2,0,1,2,2,3,0,2
3539,3,2,0,2,2,2,3,0,2
3540,0,2,0,2,2,2,3,0,2
3541,0,2,0,2,2,2,0,0,2
3542,0,3,1,2,3,2,0,0,3
3543,0,3,1,2,3,3,0,0,3
3544,0,3,1,2,3,3,0,0,3
3545,0,0,2,2,0,3,0,0,0
3546,0,0,2,2,0,0,0,1,0
3547,0,0,2,2,0,0,0,1,0
3548,0,0,2,2,0,0,0,1,0
3549,0,0,2,3,0,0,0,2,0
3550,0,0,2,3,0,0,0,2,0
3551,0,0,2,3,0,0,0,2,0
3552,0,0,2,0,0,0,0,2,0
3553,0,0,2,0,0,0,0,2,0
3554,0,0,2,0,0,0,0,2,0
3555,0,1,3,0,1,0,0,2,0
3556,0,1,3,0,1,0,0,2,0
3557,0,1,3,0,1,0,0,2,0
3558,0,2,0,0,2,0,0,2,0
3559,0,2,0,0,2,0,0,3,0
3560,0,2,0,0,2,0,0,3,0
3561,0,2,0,0,2,1,1,3,0
3562,0,2,0,1,2,1,1,0,0
3563,0,2,0,1,2,1,1,0,0
3564,0,2,0,1,2,2,2,0,0
3565,1,2,0,2,2,2,2,0,1
3566,1,2,0,2,2,2,2,0,1
3567,1,2,0,2,2,2,2,0,1
3568,2,3,0,2,3,2,2,0,2
3569,2,3,0,2,3,2,2,0,2
3570,2,3,0,2,3,2,2,0,2
3571,2,0,0,2,0,2,2,0,2
3572,2,0,0,2,0,2,2,0,2
3573,2,0,0,2,0,2,2,0,2
3574,2,0,0,2,0,3,3,0,2
3575,2,0,0,3,0,3,3,0,2
3576,2,0,0,3,0,3,3,0,2
3577,2,0,0,3,0,0,0,0,2
3578,3,0,1,0,0,0,0,0,3
3579,3,0,1,0,0,0,0,0,3
3580,3,0,1,0,0,0,0,0,3
3581,0,0,2,0,1,0,0,0,0
3582,0,0,2,0,1,0,0,1,0
3583,0,0,2,0,1,0,0,1,0
3584,0,0,2,0,2,0,0,1,0
3585,0,0,2,0,2,0,0,2,0
3586,0,0,2,0,2,0,0,2,0
3587,0,0,2,0,2,1,1,2,0
3588,0,0,2,0,2,1,1,2,0
3589,0,0,2,0,2,1,1,2,0
3590,0,0,2,0,2,2,2,2,0
3591,0,1,3,0,2,2,2,2,1
3592,0,1,3,0,2,2,2,2,1
3593,0,1,3,0,2,2,2,2,1
3594,0,2,0,0,3,2,2,2,2
3595,0,2,0,0,3,2,2,3,2
3596,1,2,0,0,3,2,2,3,2
3597,1,2,0,0,0,2,2,3,2
3598,1,2,0,1,0,2,2,0,2
3599,2,2,0,1,0,2,2,0,2
3600,2,2,0,1,0,3,3,0,2
