t,semaforo_C11,semaforo_C12,semaforo_C13,semaforo_C21,semaforo_C22,semaforo_C23,semaforo_C31,semaforo_C32,semaforo_C33
3359,0,1,0,2,0,2,1,2,0
3360,0,2,0,2,0,2,1,2,0
3361,0,2,0,2,0,2,1,2,0
3362,0,2,0,2,0,2,2,2,0
3363,0,2,0,2,0,2,2,2,0
3364,0,2,0,2,0,2,2,2,0
3365,0,2,0,2,0,2,2,2,0
3366,0,2,0,2,0,3,2,2,0
3367,0,2,0,3,0,3,2,2,0
3368,0,2,0,3,0,3,2,2,0
3369,0,2,0,3,0,0,2,3,0
3370,0,3,0,0,0,0,2,3,0
3371,0,3,0,0,0,0,2,3,0
3372,0,3,0,0,0,0,3,0,0
3373,0,0,0,0,0,0,3,0,0
3374,0,0,0,0,1,0,3,0,0
3375,0,0,0,0,1,0,0,0,0
3376,0,0,0,0,1,0,0,0,0
3377,0,0,0,0,2,0,0,0,1
3378,0,0,0,0,2,0,0,0,1
3379,0,0,0,0,2,0,0,0,1
3380,0,0,0,0,2,0,0,0,2
3381,1,0,0,0,2,0,0,0,2
3382,1,0,1,0,2,0,0,0,2
3383,1,0,1,0,2,0,0,0,2
3384,2,0,1,0,2,0,0,0,2
3385,2,0,2,0,2,0,1,0,2
3386,2,0,2,0,2,0,1,0,2
3387,2,0,2,0,2,0,1,0,2
3388,2,0,2,0,2,0,2,0,2
3389,2,0,2,0,2,0,2,0,2
3390,2,0,2,0,2,0,2,0,3
3391,2,0,2,0,2,0,2,0,3
3392,2,0,2,0,3,0,2,0,3
3393,2,0,2,0,3,0,2,0,0
3394,3,0,2,0,3,0,2,0,0
3395,3,0,3,0,0,0,2,0,0
3396,3,0,3,0,0,0,2,0,0
3397,0,0,3,0,0,0,2,1,0
3398,0,1,0,0,0,0,3,1,0
3399,0,1,0,0,0,0,3,1,0
3400,0,1,0,0,0,0,3,2,0
3401,0,2,0,0,0,0,0,2,0
3402,0,2,0,0,0,0,0,2,0
3403,0,2,0,0,0,0,0,2,1
3404,0,2,0,0,0,1,0,2,1
3405,0,2,0,1,0,1,0,2,1
3406,0,2,0,1,0,1,0,2,2
3407,0,2,0,1,0,2,0,2,2
3408,0,2,0,2,0,2,0,2,2
3409,0,2,0,2,0,2,0,2,2
3410,0,2,0,2,0,2,0,3,2
3411,0,2,0,2,0,2,0,3,2
3412,0,2,0,2,0,2,0,3,2
3413,0,2,0,2,0,2,0,0,2
3414,0,2,0,2,0,2,0,0,2
3415,0,2,0,2,0,2,0,0,2
3416,0,3,0,2,0,2,0,0,3
3417,0,3,0,2,0,3,0,0,3
3418,0,3,0,3,0,3,0,0,3
3419,0,0,0,3,0,3,0,0,0
3420,0,0,0,3,0,0,0,0,0
3421,0,0,0,0,0,0,1,0,0
3422,0,0,0,0,0,0,1,0,0
3423,0,0,1,0,0,0,1,0,0
3424,0,0,1,0,0,0,2,0,0
3425,0,0,1,0,1,0,2,0,0
3426,0,0,2,0,1,0,2,0,0
3427,1,0,2,0,1,0,2,0,0
3428,1,0,2,0,2,0,2,1,0
3429,1,0,2,0,2,0,2,1,1
3430,2,0,2,0,2,0,2,1,1
3431,2,0,2,0,2,0,2,2,1
3432,2,0,2,0,2,0,2,2,2
3433,2,0,2,0,2,0,2,2,2
3434,2,0,2,0,2,0,2,2,2
3435,2,0,2,0,2,0,2,2,2
3436,2,0,3,0,2,0,2,2,2
3437,2,0,3,0,2,0,2,2,2
3438,2,0,3,0,3,0,2,2,2
3439,2,0,0,0,3,0,3,2,2
3440,3,0,0,0,3,0,3,2,2
3441,3,0,0,1,0,0,3,3,2
3442,3,0,0,1,0,0,0,3,3
3443,0,0,0,1,0,0,0,3,3
3444,0,1,0,2,0,0,0,0,3
3445,0,1,0,2,0,0,0,0,0
3446,0,1,0,2,0,0,0,0,0
3447,0,2,0,2,0,0,0,0,0
3448,0,2,0,2,0,0,0,0,0
3449,0,2,0,2,0,0,0,0,0
3450,0,2,0,2,0,1,0,0,0
3451,0,2,0,2,0,1,0,0,0
3452,0,2,0,2,0,1,0,0,0
3453,0,2,0,2,0,2,0,0,0
3454,0,2,0,2,0,2,0,1,0
3455,0,2,0,2,0,2,0,1,0
3456,0,2,0,2,0,2,0,1,0
3457,0,3,0,2,0,2,0,2,0
3458,0,3,0,2,0,2,0,2,0
3459,0,3,0,3,0,2,0,2,0
3460,0,0,0,3,0,2,0,2,0
3461,0,0,0,3,0,2,0,2,0
3462,0,0,0,0,0,2,0,2,0
3463,1,0,0,0,0,3,0,2,0
3464,1,0,0,0,0,3,0,2,0
3465,1,0,0,0,0,3,0,2,0
3466,2,0,0,0,0,0,0,2,0
3467,2,0,0,0,0,0,0,3,0
3468,2,0,0,0,0,0,0,3,0
3469,2,0,1,0,0,0,0,3,0
3470,2,0,1,0,0,0,0,0,1
3471,2,0,1,0,1,0,0,0,1
3472,2,0,2,0,1,0,1,0,1
3473,2,0,2,0,1,0,1,0,2
3474,2,0,2,0,2,0,1,0,2
3475,2,0,2,0,2,0,2,0,2
3476,2,0,2,0,2,0,2,0,2
3477,2,0,2,0,2,0,2,0,2
3478,2,0,2,0,2,0,2,0,2
3479,2,0,2,0,2,0,2,0,2
3480,2,0,2,0,2,0,2,0,2
3481,3,0,2,0,2,0,2,0,2
3482,3,0,3,0,2,0,2,0,2
3483,3,0,3,0,2,0,2,0,3
3484,0,0,3,0,3,0,2,0,3
3485,0,0,0,0,3,0,3,0,3
3486,0,0,0,0,3,0,3,0,0
3487,0,0,0,0,0,0,3,0,0
3488,0,0,0,0,0,0,0,0,0
3489,0,0,0,0,0,0,0,0,0
3490,0,1,0,0,0,0,0,0,0
3491,0,1,0,0,0,1,0,0,0
3492,0,1,0,1,0,1,0,0,0
3493,0,2,0,1,0,1,0,0,0
3494,0,2,0,1,0,2,0,0,0
3495,0,2,0,2,0,2,0,1,0
3496,0,2,0,2,0,2,0,1,0
3497,0,2,0,2,0,2,0,1,0
3498,0,2,0,2,0,2,0,2,0
3499,0,2,0,2,0,2,0,2,0
3500,0,2,0,2,0,2,0,2,0
3501,0,2,0,2,0,2,0,2,0
3502,0,2,0,2,0,2,0,2,0
3503,0,2,0,2,0,2,0,2,0
3504,0,2,0,2,0,3,0,2,0
3505,0,2,0,3,0,3,0,2,0
3506,0,2,0,3,0,3,0,2,0
3507,0,2,0,3,0,0,0,2,0
3508,0,3,0,0,0,0,0,3,0
3509,0,3,0,0,0,0,0,3,0
3510,0,3,0,0,0,0,0,3,0
3511,0,0,0,0,0,0,0,0,0
3512,0,0,0,0,0,0,0,0,0
3513,0,0,0,0,0,0,0,0,0
3514,1,0,0,0,0,0,0,0,0
3515,1,0,1,0,0,0,0,0,0
3516,1,0,1,0,0,0,0,0,1
3517,2,0,1,0,1,0,0,0,1
3518,2,0,2,0,1,0,1,0,1
3519,2,0,2,0,1,0,1,0,2
3520,2,0,2,0,2,0,1,0,2
3521,2,0,2,0,2,0,2,0,2
3522,2,0,2,0,2,0,2,0,2
3523,2,0,2,0,2,0,2,0,2
3524,2,0,2,0,2,0,2,0,2
3525,2,0,2,0,2,0,2,0,2
3526,2,0,2,0,2,0,2,0,2
3527,2,0,2,0,2,0,2,0,2
3528,2,0,3,0,2,0,2,0,2
3529,2,0,3,0,2,0,2,0,3
3530,2,0,3,0,3,0,2,0,3
3531,2,0,0,0,3,0,3,1,3
3532,3,0,0,0,3,0,3,1,0
3533,3,0,0,0,0,0,3,1,0
3534,3,0,0,0,0,0,0,2,0
3535,0,0,0,0,0,0,0,2,0
3536,0,0,0,0,0,0,0,2,0
3537,0,0,0,0,0,1,0,2,0
3538,0,0,0,1,0,1,0,2,0
3539,0,0,0,1,0,1,0,2,0
3540,0,0,0,1,0,2,0,2,0
3541,0,1,0,2,0,2,0,2,0
3542,0,1,0,2,0,2,0,2,0
3543,0,1,0,2,0,2,0,2,0
3544,0,2,0,2,0,2,0,2,0
3545,0,2,0,2,0,2,0,2,0
3546,0,2,0,2,0,2,0,2,0
3547,0,2,0,2,0,2,0,2,0
3548,0,2,0,2,0,2,0,2,0
3549,0,2,0,2,0,2,0,3,0
3550,0,2,0,2,0,3,0,3,0
3551,0,2,0,3,0,3,0,3,0
3552,0,2,0,3,0,3,0,0,0
3553,0,2,0,3,0,0,0,0,0
3554,0,2,0,0,0,0,0,0,0
3555,0,2,0,0,0,0,0,0,0
3556,0,2,0,0,0,0,0,0,0
3557,0,2,0,0,0,0,0,0,0
3558,0,2,0,0,0,0,0,0,0
3559,0,3,0,0,0,0,1,0,0
3560,0,3,0,0,0,0,1,0,0
3561,0,3,1,0,0,0,1,0,0
3562,0,0,1,0,0,0,2,0,1
3563,0,0,1,0,1,0,2,0,1
3564,0,0,2,0,1,0,2,0,1
3565,1,0,2,0,1,0,2,0,2
3566,1,0,2,0,2,0,2,0,2
3567,1,0,2,0,2,0,2,0,2
3568,2,0,2,0,2,0,2,0,2
3569,2,0,2,0,2,0,2,0,2
3570,2,0,2,0,2,0,2,0,2
3571,2,0,2,0,2,0,2,0,2
3572,2,0,2,0,2,0,2,0,2
3573,2,0,2,0,2,0,2,0,2
3574,2,0,3,0,2,0,2,0,2
3575,2,0,3,0,2,0,2,0,3
3576,2,0,3,0,3,0,2,0,3
3577,2,0,0,0,3,0,3,0,3
3578,3,0,0,0,3,0,3,0,0
3579,3,0,0,0,0,0,3,0,0
3580,3,0,0,0,0,0,0,0,0
3581,0,0,0,0,0,0,0,0,0
3582,0,0,0,0,0,0,0,1,0
3583,0,0,0,0,0,0,0,1,0
3584,0,0,0,1,0,0,0,1,0
3585,0,0,0,1,0,0,0,2,0
3586,0,0,0,1,0,0,0,2,0
3587,0,1,0,2,0,0,0,2,0
3588,0,1,0,2,0,1,0,2,0
3589,0,1,0,2,0,1,0,2,0
3590,0,2,0,2,0,1,0,2,0
3591,0,2,0,2,0,2,0,2,0
3592,0,2,0,2,0,2,0,2,0
3593,0,2,0,2,0,2,0,2,0
3594,0,2,0,2,0,2,0,2,0
3595,0,2,0,2,0,2,0,2,0
3596,0,2,0,2,0,2,0,2,0
3597,0,2,0,2,0,2,0,2,0
3598,0,2,0,2,0,2,0,2,1
3599,0,2,0,2,0,2,0,2,1
3600,0,3,0,2,0,2,0,3,1
