id,depart,timeloss,espera,paradas,co2
p1_N3_S3.37,740.0,7.73,0.0,0,136.22
p1_E_W.55,660.0,15.73,0.0,0,332.15
p1_E_W.51,612.0,16.28,0.0,0,328.87
p1_N3_W.13,650.0,36.09,13.0,1,377.61
p1_S2_N2.37,740.0,23.15,12.0,1,168.49
p1_E_W.54,648.0,33.43,9.0,1,388.77
p1_N2_S2.37,740.0,23.7,13.0,1,168.28
p1_N2_S2.38,760.0,5.6,0.0,0,124.78
p1_S2_N2.38,760.0,5.37,0.0,0,119.47
p1_E_W.56,672.0,12.0,0.0,0,312.93
p1_W_E.142,656.0,31.31,12.0,1,351.13
p1_W_E.139,643.0,27.54,8.0,1,347.74
p1_W_E.143,660.0,28.29,9.0,1,353.52
p1_SR_E.30,600.0,102.74,73.0,4,460.47
p1_W_E.141,651.0,29.41,11.0,1,355.65
p1_SR_E.31,620.0,85.08,60.0,3,443.72
p1_W_E.144,665.0,31.25,10.0,1,372.6
p1_E_W.57,684.0,12.03,0.0,0,310.11
p1_W_NR.20,751.0,13.2,0.0,0,175.67
p1_S1_E.14,703.0,13.57,0.0,0,270.74
p1_W_E.146,674.0,15.54,0.0,0,313.25
p1_W_E.148,684.0,15.73,0.0,0,317.95
p1_W_E.147,680.0,16.57,0.0,0,324.74
p1_W_E.149,688.0,13.56,0.0,0,315.66
p1_S3_N3.38,760.0,24.85,14.0,1,171.72
p1_S1_N1.38,760.0,25.38,15.0,1,166.57
p1_N1_S1.38,760.0,23.71,13.0,1,166.06
p1_N3_S3.38,760.0,26.75,16.0,1,174.12
p1_S3_N3.39,780.0,6.86,0.0,0,139.9
p1_S1_N1.39,780.0,7.8,0.0,0,131.54
p1_N1_S1.39,780.0,8.69,0.0,0,143.55
p1_N3_S3.39,780.0,5.34,0.0,0,122.4
p1_N3_W.14,703.0,20.7,1.0,1,319.01
p1_E_W.59,708.0,15.7,0.0,0,335.98
p1_W_E.152,702.0,23.49,4.0,1,352.91
p1_S1_E.15,750.0,9.63,0.0,0,263.7
p1_S2_N2.39,780.0,29.48,20.0,1,179.75
p1_N2_S2.39,780.0,27.07,16.0,1,164.42
p1_S2_N2.40,800.0,11.44,1.0,1,155.95
p1_W_E.151,697.0,28.46,6.0,1,358.36
p1_N2_S2.40,800.0,7.17,0.0,0,138.36
p1_W_E.145,670.0,36.89,19.0,1,384.56
p1_W_E.154,711.0,22.27,4.0,1,356.75
p1_W_E.150,693.0,31.82,6.0,1,370.77
p1_W_E.155,717.0,16.77,0.0,0,324.69
p1_E_W.60,720.0,15.31,0.0,0,308.21
p1_E_W.58,696.0,25.29,7.0,1,361.86
p1_SR_E.32,640.0,99.5,69.0,3,444.96
p1_W_E.153,707.0,23.4,5.0,1,358.02
p1_W_NR.21,788.0,19.32,0.0,0,178.94
p1_W_E.157,725.0,12.54,0.0,0,317.05
p1_S1_N1.40,800.0,26.12,16.0,1,166.15
p1_N1_S1.40,800.0,24.85,15.0,1,158.58
p1_W_E.156,720.0,13.27,0.0,0,320.9
p1_N1_S1.41,820.0,9.57,0.0,0,148.22
p1_S3_N3.40,800.0,29.0,18.0,1,173.84
p1_S1_N1.41,820.0,9.99,0.0,0,142.82
p1_N3_S3.40,800.0,28.7,19.0,1,173.05
p1_N3_S3.41,820.0,14.53,3.0,1,159.68
p1_S3_N3.41,820.0,12.0,0.0,0,148.67
p1_E_W.62,744.0,17.04,0.0,0,334.18
p1_E_W.61,732.0,31.14,11.0,1,367.95
p1_E_W.63,756.0,12.22,0.0,0,304.36
p1_S2_N2.41,820.0,30.44,18.0,1,174.54
p1_W_NR.22,825.0,10.87,0.0,0,167.83
p1_N2_S2.41,820.0,29.05,19.0,1,170.66
p1_S2_N2.42,840.0,11.89,0.0,0,140.98
p1_N2_S2.42,840.0,14.58,2.0,1,164.36
p1_W_E.158,730.0,34.0,17.0,1,365.4
p1_W_E.162,748.0,19.36,0.0,0,337.02
p1_W_E.160,739.0,24.49,5.0,1,339.81
p1_SR_E.33,660.0,129.43,99.0,3,486.64
p1_SR_E.34,680.0,103.23,80.0,3,436.73
p1_N1_S1.42,840.0,23.29,11.0,1,168.89
p1_W_E.159,734.0,25.81,7.0,1,346.32
p1_W_E.161,744.0,17.44,0.0,0,347.44
p1_S1_N1.42,840.0,18.42,9.0,1,154.68
p1_S1_N1.43,860.0,9.05,0.0,0,138.89
p1_W_E.166,767.0,20.77,0.0,0,322.64
p1_N3_S3.42,840.0,32.05,22.0,1,177.07
p1_S3_N3.42,840.0,31.16,21.0,1,180.53
p1_W_E.167,771.0,19.33,0.0,0,314.5
p1_N1_S1.43,860.0,5.01,0.0,0,116.13
p1_S3_N3.43,860.0,13.55,2.0,1,155.84
p1_N3_S3.43,860.0,16.79,3.0,1,150.9
p1_W_NR.23,863.0,8.35,0.0,0,167.15
p1_S2_N2.43,860.0,26.66,16.0,1,171.48
p1_N2_S2.43,860.0,24.6,15.0,1,165.14
p1_S2_N2.44,880.0,8.53,0.0,0,140.01
p1_N3_W.15,750.0,53.31,32.0,2,382.81
p1_E_W.65,780.0,27.01,4.0,1,365.16
p1_N2_S2.44,880.0,9.09,0.0,0,143.09
p1_E_W.64,768.0,41.31,15.0,1,391.75
p1_W_E.165,762.0,43.76,12.0,1,371.05
p1_SR_E.37,740.0,82.83,55.0,3,425.24
p1_E_W.66,792.0,19.47,0.0,0,329.99
p1_W_E.164,757.0,38.88,11.0,1,355.74
p1_SR_E.38,760.0,64.23,32.0,2,403.79
p1_S1_E.16,803.0,38.92,19.0,2,308.02
p1_N1_S1.44,880.0,23.86,13.0,1,164.05
p1_S1_N1.44,880.0,23.09,13.0,1,167.68
p1_W_E.168,776.0,36.49,9.0,1,379.01
p1_W_E.169,780.0,28.47,7.0,1,364.9
p1_N1_S1.45,900.0,5.8,0.0,0,125.49
p1_S1_N1.45,900.0,5.49,0.0,0,122.53
p1_SR_E.35,700.0,134.57,91.0,4,532.31
p1_E_W.67,804.0,24.99,6.0,1,348.75
p1_S3_N3.44,880.0,31.93,21.0,1,178.32
p1_W_E.163,754.0,30.15,10.0,1,351.81
p1_W_E.172,794.0,21.99,0.0,0,327.59
p1_N3_S3.44,880.0,30.45,20.0,1,171.95
p1_S3_N3.45,900.0,13.88,4.0,1,151.69
p1_SR_E.36,720.0,96.43,65.0,3,431.04
p1_W_E.174,804.0,23.47,0.0,0,332.68
p1_N3_S3.45,900.0,16.37,5.0,1,158.67
p1_W_E.171,791.0,21.1,0.0,0,330.25
p1_W_E.175,808.0,27.27,0.0,0,355.99
p1_N3_W.16,803.0,44.1,21.0,2,372.42
p1_N2_S2.45,900.0,23.11,12.0,1,163.78
p1_S2_N2.45,900.0,21.18,12.0,1,162.19
p1_S2_N2.46,920.0,5.97,0.0,0,125.09
p1_N2_S2.46,920.0,5.42,0.0,0,117.93
p1_E_W.68,816.0,31.26,14.0,1,350.95
p1_W_E.177,817.0,30.91,8.0,1,369.21
p1_W_E.179,828.0,22.01,0.0,0,350.03
p1_SR_E.39,780.0,83.09,54.0,2,418.43
p1_W_E.180,831.0,22.57,0.0,0,348.01
p1_E_W.69,828.0,17.94,0.0,0,334.84
p1_W_E.178,822.0,23.31,3.0,1,361.57
p1_W_NR.24,903.0,24.71,0.0,0,182.94
p1_W_E.170,785.0,29.14,8.0,1,360.38
p1_W_E.183,845.0,16.43,0.0,0,314.02
p1_N3_S3.46,920.0,23.87,12.0,1,163.46
p1_W_E.184,850.0,12.6,0.0,0,319.3
p1_S3_N3.46,920.0,22.66,12.0,1,164.49
p1_S1_E.17,850.0,44.91,13.0,3,340.2
p1_W_E.182,840.0,24.44,0.0,0,341.22
p1_S3_N3.47,940.0,6.57,0.0,0,121.39
p1_W_E.173,799.0,50.75,12.0,1,402.15
p1_W_E.176,813.0,53.13,12.0,1,423.81
p1_N1_S1.46,920.0,29.66,20.0,1,173.73
p1_S1_N1.46,920.0,29.83,18.0,1,181.75
p1_N3_S3.47,940.0,4.9,0.0,0,123.36
p1_N1_S1.47,940.0,11.69,1.0,1,156.11
p1_E_W.70,840.0,33.8,11.0,1,363.19
p1_S1_N1.47,940.0,7.04,0.0,0,132.28
p1_W_NR.25,940.0,13.11,0.0,0,172.21
p1_S1_E.18,903.0,14.08,1.0,1,268.52
p1_N2_S2.47,940.0,28.28,18.0,1,173.52
p1_S2_N2.47,940.0,27.97,20.0,1,181.43
p1_W_E.189,873.0,14.68,0.0,0,320.03
p1_S2_N2.48,960.0,10.63,0.0,0,148.33
p1_N2_S2.48,960.0,8.81,0.0,0,140.46
p1_W_E.186,859.0,28.02,10.0,1,363.85
p1_W_E.181,836.0,33.3,14.0,1,360.97
p1_W_E.185,854.0,39.61,12.0,1,397.08
p1_W_E.187,866.0,28.59,3.0,1,378.55
p1_W_E.188,869.0,15.3,0.0,0,324.22
p1_E_W.72,864.0,24.15,1.0,1,348.21
p1_W_E.191,882.0,14.58,0.0,0,311.62
p1_N3_W.17,850.0,26.88,9.0,1,332.27
p1_E_W.73,876.0,24.35,3.0,1,343.71
p1_W_E.190,877.0,13.0,0.0,0,311.93
p1_E_W.71,852.0,40.52,12.0,2,378.79
p1_SR_E.41,820.0,100.6,77.0,3,428.81
p1_W_E.192,887.0,12.53,0.0,0,313.77
p1_N3_S3.48,960.0,34.84,23.0,1,181.94
p1_N1_S1.48,960.0,35.9,25.0,1,183.66
p1_N3_S3.49,980.0,16.61,6.0,1,160.56
p1_E_W.74,888.0,27.02,6.0,1,378.15
p1_N1_S1.49,980.0,18.0,6.0,1,153.09
p1_S3_N3.48,960.0,31.64,21.0,1,163.6
p1_S1_N1.48,960.0,31.57,21.0,1,173.6
p1_S3_N3.49,980.0,17.61,4.0,1,161.8
p1_S1_N1.49,980.0,19.61,5.0,1,160.39
p1_SR_E.40,800.0,105.93,79.0,2,451.11
p1_N2_S2.49,980.0,29.53,19.0,1,181.39
p1_S2_N2.49,980.0,29.38,18.0,1,178.27
p1_W_NR.26,977.0,9.97,0.0,0,163.92
p1_E_W.75,900.0,28.3,7.0,1,350.99
p1_N3_W.18,903.0,19.38,0.0,0,323.85
p1_N2_S2.50,1000.0,11.08,0.0,0,148.06
p1_SR_E.42,840.0,95.04,64.0,4,439.53
p1_W_E.193,891.0,29.11,10.0,1,361.33
p1_S1_E.19,950.0,15.95,0.0,0,270.34
p1_SR_E.43,860.0,86.7,57.0,3,427.37
p1_W_E.196,906.0,30.14,0.0,0,351.37
p1_W_E.197,910.0,27.11,0.0,0,352.51
p1_S2_N2.50,1000.0,5.52,0.0,0,122.71
p1_SR_E.44,880.0,62.58,33.0,3,389.47
p1_W_E.198,914.0,25.68,0.0,0,330.62
p1_W_E.199,919.0,22.37,0.0,0,331.21
p1_W_E.200,923.0,21.05,0.0,0,326.12
p1_W_E.201,928.0,17.59,0.0,0,311.43
p1_E_W.77,924.0,18.44,0.0,0,322.42
p1_S3_N3.50,1000.0,30.82,20.0,1,184.12
p1_N1_S1.50,1000.0,31.87,21.0,1,177.72
p1_N3_S3.50,1000.0,29.63,18.0,1,176.82
p1_SR_E.45,900.0,37.72,9.0,2,353.15
p1_E_W.76,912.0,14.72,0.0,0,312.96
p1_W_E.195,900.0,27.19,0.0,0,344.83
p1_N3_S3.51,1020.0,14.4,4.0,1,158.49
p1_S1_N1.50,1000.0,26.74,17.0,1,165.24
p1_N1_S1.51,1020.0,12.03,0.0,0,146.61
p1_S3_N3.51,1020.0,9.39,0.0,0,141.17
p1_W_NR.27,1014.0,8.98,0.0,0,165.92
p1_S1_N1.51,1020.0,17.73,5.0,1,153.47
p1_N3_W.19,950.0,19.26,1.0,1,333.37
p1_N2_S2.51,1020.0,30.42,19.0,1,177.93
p1_S2_N2.51,1020.0,27.97,18.0,1,168.91
p1_N2_S2.52,1040.0,12.36,1.0,1,152.66
p1_W_E.204,943.0,27.63,4.0,1,355.91
p1_E_W.79,948.0,13.36,0.0,0,317.48
p1_S2_N2.52,1040.0,14.6,2.0,1,152.67
p1_W_E.203,937.0,31.8,7.0,1,370.69
p1_E_W.80,960.0,14.57,0.0,0,316.93
p1_E_W.78,936.0,24.48,2.0,1,350.53
p1_W_E.206,951.0,27.38,9.0,1,359.71
p1_S1_N1.52,1040.0,22.63,12.0,1,166.58
p1_SR_E.47,940.0,52.23,27.0,3,372.07
p1_SR_E.48,960.0,34.04,7.0,2,349.91
p1_N1_S1.52,1040.0,18.69,8.0,1,149.91
p1_SR_E.46,920.0,75.37,49.0,2,425.44
p1_S1_N1.53,1060.0,5.49,0.0,0,118.04
p1_W_E.205,947.0,39.76,12.0,1,373.05
p1_N1_S1.53,1060.0,4.88,0.0,0,113.61
p1_W_E.194,896.0,31.94,8.0,1,373.82
p1_W_E.202,933.0,30.79,5.0,1,364.4
p1_W_E.207,956.0,20.0,4.0,1,336.59
p1_W_E.210,970.0,19.81,0.0,0,327.53
p1_W_E.209,965.0,21.5,0.0,0,324.62
p1_W_E.211,974.0,18.77,0.0,0,310.77
p1_S3_N3.52,1040.0,33.97,24.0,1,170.94
p1_W_NR.28,1051.0,14.93,0.0,0,181.47
p1_S3_N3.53,1060.0,20.56,8.0,1,171.05
p1_N3_S3.52,1040.0,31.39,20.0,1,173.01
p1_E_W.81,972.0,24.61,7.0,1,339.82
p1_N3_S3.53,1060.0,20.69,7.0,1,157.11
p1_S2_N2.53,1060.0,26.18,15.0,1,164.92
p1_N2_S2.53,1060.0,25.88,16.0,1,172.23
p1_N2_S2.54,1080.0,7.39,0.0,0,131.34
p1_S2_N2.54,1080.0,5.99,0.0,0,122.96
p1_E_W.83,996.0,16.07,2.0,1,327.42
p1_S1_E.20,1003.0,41.1,17.0,2,325.25
p1_W_E.213,983.0,31.57,8.0,1,354.11
p1_W_E.212,980.0,36.42,12.0,1,368.17
p1_SR_E.50,1000.0,29.59,9.0,2,344.4
p1_W_E.217,1002.0,17.92,0.0,0,323.76
p1_S1_N1.54,1080.0,23.15,13.0,1,170.65
p1_S1_N1.55,1100.0,5.44,0.0,0,122.92
p1_W_E.218,1007.0,13.6,0.0,0,303.32
p1_N1_S1.54,1080.0,19.44,11.0,1,155.24
p1_S3_N3.54,1080.0,27.1,18.0,1,174.79
p1_W_E.219,1011.0,14.96,0.0,0,314.0
p1_N3_S3.54,1080.0,26.78,16.0,1,165.56
p1_S3_N3.55,1100.0,9.46,0.0,0,148.58
p1_N1_S1.55,1100.0,4.95,0.0,0,119.52
p1_SR_E.49,980.0,50.73,26.0,2,389.67
p1_W_NR.29,1088.0,8.82,0.0,0,162.72
p1_N3_S3.55,1100.0,7.95,0.0,0,135.35
p1_W_E.214,988.0,27.51,3.0,1,355.8
p1_W_E.208,960.0,23.24,3.0,1,355.9
p1_W_E.215,993.0,40.34,3.0,1,368.69
p1_E_W.82,984.0,39.2,16.0,2,388.3
p1_E_W.84,1008.0,26.15,5.0,1,361.03
p1_N3_W.20,1003.0,47.3,20.0,2,395.09
p1_N2_S2.55,1100.0,27.36,17.0,1,175.03
p1_S2_N2.55,1100.0,27.34,18.0,1,174.87
p1_W_E.222,1025.0,20.75,2.0,1,337.46
p1_E_W.86,1032.0,14.25,0.0,0,326.51
p1_S1_E.21,1050.0,29.12,11.0,2,307.22
p1_N2_S2.56,1120.0,8.21,0.0,0,144.47
p1_W_E.224,1034.0,15.75,0.0,0,314.29
p1_W_E.216,997.0,27.82,8.0,1,350.01
p1_S2_N2.56,1120.0,6.08,0.0,0,128.93
p1_W_E.220,1017.0,21.53,4.0,1,341.5
p1_W_E.221,1020.0,21.39,1.0,1,339.45
p1_SR_E.51,1020.0,50.71,35.0,1,352.68
p1_W_E.223,1030.0,12.79,0.0,0,307.37
p1_S1_N1.56,1120.0,23.55,12.0,1,167.16
p1_N1_S1.56,1120.0,22.02,10.0,1,165.46
p1_S1_N1.57,1140.0,7.4,0.0,0,129.81
p1_W_NR.30,1125.0,9.34,0.0,0,160.57
p1_W_E.227,1048.0,19.26,0.0,0,332.16
p1_N3_S3.56,1120.0,28.03,18.0,1,171.64
p1_N1_S1.57,1140.0,9.58,0.0,0,133.31
p1_S3_N3.56,1120.0,26.22,17.0,1,164.23
p1_N3_S3.57,1140.0,9.64,0.0,0,137.45
p1_S3_N3.57,1140.0,12.36,0.0,0,155.07
p1_E_W.85,1020.0,35.47,13.0,2,380.77
p1_S2_N2.57,1140.0,23.64,14.0,1,170.53
p1_E_W.88,1056.0,16.33,0.0,0,341.74
p1_S2_N2.58,1160.0,5.47,0.0,0,130.0
p1_E_W.87,1044.0,30.08,12.0,1,365.44
p1_N2_S2.57,1140.0,20.39,11.0,1,154.73
p1_N3_W.21,1050.0,42.52,19.0,1,378.13
p1_N2_S2.58,1160.0,7.11,0.0,0,127.38
p1_E_W.89,1068.0,19.97,4.0,1,335.83
p1_W_E.230,1062.0,27.77,5.0,1,339.51
p1_W_E.225,1039.0,31.61,12.0,1,353.88
p1_W_E.232,1071.0,20.37,2.0,1,351.19
p1_W_E.234,1080.0,13.33,0.0,0,316.92
p1_E_W.90,1080.0,12.43,0.0,0,315.8
p1_S1_E.22,1103.0,19.02,1.0,1,269.82
p1_W_E.228,1054.0,31.87,7.0,1,368.2
p1_W_E.233,1076.0,15.04,0.0,0,313.11
p1_W_E.235,1085.0,13.2,0.0,0,322.34
p1_N1_S1.58,1160.0,17.68,8.0,1,148.78
p1_S1_N1.58,1160.0,22.51,12.0,1,168.35
p1_W_E.231,1067.0,29.08,2.0,1,363.69
p1_N3_S3.58,1160.0,25.09,14.0,1,171.46
p1_S3_N3.58,1160.0,24.5,15.0,1,172.4
p1_W_E.236,1091.0,12.5,0.0,0,317.21
p1_N3_S3.59,1180.0,6.85,0.0,0,127.33
p1_S3_N3.59,1180.0,5.33,0.0,0,119.82
p1_W_E.226,1043.0,30.36,11.0,1,353.69
p1_W_E.229,1057.0,26.73,4.0,1,351.84
p1_N1_S1.59,1180.0,5.31,0.0,0,116.61
p1_S1_N1.59,1180.0,5.31,0.0,0,121.93
p1_W_NR.31,1166.0,9.97,0.0,0,160.54
p1_N3_W.22,1103.0,20.35,0.0,0,337.75
p1_S2_N2.59,1180.0,25.09,14.0,1,174.86
p1_N2_S2.59,1180.0,22.7,12.0,1,165.78
p1_S2_N2.60,1200.0,6.8,0.0,0,127.91
p1_W_E.238,1099.0,29.08,12.0,1,349.11
p1_N2_S2.60,1200.0,5.14,0.0,0,120.71
p1_W_E.237,1094.0,29.76,11.0,1,361.85
p1_E_W.92,1104.0,13.51,0.0,0,305.77
p1_W_E.239,1103.0,23.78,3.0,1,347.43
p1_SR_E.52,1040.0,96.82,73.0,3,438.31
p1_E_W.91,1092.0,27.7,8.0,1,356.2
p1_W_E.241,1113.0,16.95,0.0,0,335.61
p1_W_E.240,1108.0,26.98,5.0,1,358.62
p1_W_E.242,1117.0,13.9,0.0,0,322.39
p1_W_E.243,1122.0,14.92,0.0,0,341.35
p1_W_E.244,1128.0,12.69,0.0,0,302.3
p1_N1_S1.60,1200.0,21.56,12.0,1,164.11
p1_SR_E.53,1060.0,93.46,73.0,2,417.39
p1_N3_S3.60,1200.0,25.46,15.0,1,167.87
p1_N1_S1.61,1220.0,5.58,0.0,0,125.79
p1_S3_N3.60,1200.0,26.22,15.0,1,174.65
p1_S1_N1.60,1200.0,15.95,6.0,1,145.37
p1_S3_N3.61,1220.0,8.14,0.0,0,141.26
p1_W_NR.32,1203.0,10.68,0.0,0,162.99
p1_S1_N1.61,1220.0,7.56,0.0,0,129.23
p1_N3_S3.61,1220.0,7.55,0.0,0,137.04
p1_E_W.93,1116.0,27.94,11.0,1,344.14
p1_E_W.94,1128.0,28.67,8.0,2,362.85
p1_N3_W.23,1150.0,19.86,3.0,1,323.51
p1_S2_N2.61,1220.0,23.66,13.0,1,159.44
p1_N2_S2.61,1220.0,23.89,14.0,1,161.72
p1_W_E.248,1145.0,21.09,1.0,1,355.76
p1_S2_N2.62,1240.0,8.65,0.0,0,140.54
p1_N2_S2.62,1240.0,9.3,0.0,0,149.07
p1_W_E.246,1136.0,31.97,7.0,1,381.32
p1_W_E.250,1154.0,13.11,0.0,0,326.55
p1_S1_E.23,1150.0,52.54,29.0,2,348.82
p1_E_W.95,1140.0,18.06,0.0,0,332.0
p1_W_E.245,1131.0,25.69,8.0,1,355.88
p1_W_E.249,1150.0,16.22,0.0,0,322.11
p1_W_E.247,1140.0,21.46,2.0,1,353.96
p1_N1_S1.62,1240.0,17.5,6.0,1,153.76
p1_S1_N1.62,1240.0,15.54,4.0,1,145.1
p1_W_E.251,1159.0,12.7,0.0,0,308.92
p1_W_E.253,1169.0,13.37,0.0,0,304.85
p1_N1_S1.63,1260.0,5.13,0.0,0,121.11
p1_W_NR.33,1240.0,8.61,0.0,0,163.71
p1_N3_S3.62,1240.0,26.71,15.0,1,172.65
p1_S3_N3.62,1240.0,26.27,15.0,1,175.81
p1_S1_N1.63,1260.0,5.19,0.0,0,122.61
p1_W_E.252,1163.0,12.71,0.0,0,308.17
p1_W_E.254,1173.0,12.9,0.0,0,308.59
p1_S3_N3.63,1260.0,8.29,0.0,0,138.62
p1_N3_S3.63,1260.0,9.12,0.0,0,144.23
p1_E_W.96,1152.0,29.87,13.0,1,350.74
p1_N2_S2.63,1260.0,21.68,12.0,1,165.59
p1_S2_N2.63,1260.0,21.35,12.0,1,165.57
p1_E_W.97,1164.0,28.04,11.0,1,344.68
p1_E_W.99,1188.0,12.43,0.0,0,306.71
p1_N2_S2.64,1280.0,4.7,0.0,0,117.66
p1_S2_N2.64,1280.0,5.01,0.0,0,118.02
p1_W_E.256,1182.0,22.27,4.0,1,335.28
p1_W_E.258,1191.0,15.26,0.0,0,334.83
p1_W_E.259,1196.0,12.78,0.0,0,315.44
p1_S1_E.24,1203.0,33.69,10.0,2,294.84
p1_W_E.257,1187.0,21.84,1.0,1,361.25
p1_W_E.255,1177.0,25.3,6.0,1,356.49
p1_SR_E.54,1080.0,140.16,118.0,3,493.56
p1_W_E.262,1210.0,11.92,0.0,0,296.12
p1_W_NR.34,1277.0,8.53,0.0,0,160.77
p1_S1_N1.64,1280.0,23.87,13.0,1,164.89
p1_W_E.260,1200.0,11.3,0.0,0,315.41
p1_S1_N1.65,1300.0,5.65,0.0,0,129.15
p1_W_E.261,1206.0,13.63,0.0,0,314.48
p1_N1_S1.64,1280.0,21.18,10.0,1,157.7
p1_N3_S3.64,1280.0,26.39,16.0,1,171.08
p1_S3_N3.64,1280.0,27.2,17.0,1,169.17
p1_N1_S1.65,1300.0,6.47,0.0,0,127.7
p1_N3_S3.65,1300.0,9.71,0.0,0,137.0
p1_S3_N3.65,1300.0,9.69,0.0,0,142.2
p1_E_W.100,1200.0,29.48,7.0,1,364.83
p1_E_W.98,1176.0,40.56,17.0,2,382.87
p1_S1_E.25,1250.0,25.56,7.0,1,302.51
p1_SR_E.55,1100.0,149.75,115.0,5,522.62
p1_N3_W.24,1203.0,33.49,12.0,1,365.16
p1_E_W.101,1212.0,31.38,13.0,1,361.09
p1_W_E.263,1214.0,30.78,9.0,1,378.95
p1_S2_N2.65,1300.0,27.91,18.0,1,175.96
p1_N2_S2.65,1300.0,28.1,18.0,1,168.28
p1_W_E.265,1223.0,24.28,1.0,1,368.73
p1_E_W.102,1224.0,22.5,0.0,0,344.8
p1_N2_S2.66,1320.0,10.12,0.0,0,147.33
p1_S2_N2.66,1320.0,9.88,0.0,0,142.54
p1_W_E.267,1233.0,15.29,0.0,0,340.77
p1_E_W.103,1236.0,13.52,0.0,0,308.62
p1_W_E.264,1219.0,18.31,0.0,0,336.8
p1_W_E.266,1228.0,12.14,0.0,0,315.57
p1_W_E.268,1237.0,11.82,0.0,0,317.9
p1_S1_N1.66,1320.0,19.8,8.0,1,160.51
p1_N1_S1.66,1320.0,17.16,7.0,1,155.04
p1_W_E.270,1247.0,15.42,0.0,0,302.89
p1_S1_N1.67,1340.0,5.57,0.0,0,118.2
p1_W_NR.35,1314.0,14.57,0.0,0,176.13
p1_N1_S1.67,1340.0,5.21,0.0,0,117.89
p1_W_E.271,1251.0,13.65,0.0,0,309.8
p1_S3_N3.66,1320.0,28.78,18.0,1,178.62
p1_N3_S3.66,1320.0,27.32,17.0,1,169.48
p1_N3_S3.67,1340.0,9.14,0.0,0,145.1
p1_S3_N3.67,1340.0,7.92,0.0,0,130.64
p1_S2_N2.67,1340.0,18.24,8.0,1,159.21
p1_E_W.104,1248.0,26.12,7.0,2,359.28
p1_N2_S2.67,1340.0,15.25,5.0,1,151.93
p1_N3_W.25,1250.0,34.04,9.0,2,368.08
p1_N2_S2.68,1360.0,5.02,0.0,0,118.25
p1_S2_N2.68,1360.0,4.63,0.0,0,117.08
p1_E_W.105,1260.0,22.3,1.0,1,344.92
p1_W_E.273,1260.0,26.1,5.0,1,354.0
p1_E_W.106,1272.0,11.01,0.0,0,306.32
p1_S1_E.26,1303.0,17.56,2.0,1,271.03
p1_W_E.269,1243.0,28.03,10.0,1,350.26
p1_W_NR.36,1351.0,9.07,0.0,0,170.21
p1_W_E.274,1265.0,27.83,5.0,1,370.99
p1_W_E.272,1256.0,24.22,6.0,1,344.7
p1_N1_S1.68,1360.0,20.57,10.0,1,161.73
p1_S1_N1.68,1360.0,22.16,10.0,1,166.94
p1_W_E.275,1270.0,15.0,0.0,0,328.14
p1_W_E.277,1280.0,12.39,0.0,0,312.57
p1_N1_S1.69,1380.0,5.15,0.0,0,120.92
p1_S1_N1.69,1380.0,5.15,0.0,0,117.35
p1_SR_E.56,1120.0,171.34,140.0,4,547.67
p1_W_E.279,1288.0,15.32,0.0,0,324.88
p1_W_E.276,1274.0,26.88,0.0,0,355.22
p1_W_E.278,1283.0,20.58,0.0,0,331.4
p1_S3_N3.68,1360.0,29.92,19.0,1,175.26
p1_N3_S3.68,1360.0,31.74,21.0,1,181.63
p1_S3_N3.69,1380.0,11.81,1.0,1,149.81
p1_N3_S3.69,1380.0,12.05,2.0,1,142.59
p1_N3_W.26,1303.0,18.29,0.0,0,332.75
p1_S2_N2.69,1380.0,23.56,14.0,1,161.7
p1_E_W.108,1296.0,24.62,7.0,1,346.6
p1_N2_S2.69,1380.0,24.81,13.0,1,168.12
p1_N2_S2.70,1400.0,7.02,0.0,0,135.61
p1_W_E.280,1293.0,34.19,13.0,1,378.85
p1_W_E.281,1297.0,28.21,7.0,1,370.7
p1_W_E.283,1307.0,21.1,0.0,0,356.49
p1_W_E.282,1302.0,27.42,4.0,1,374.63
p1_E_W.109,1308.0,21.1,0.0,0,329.15
p1_S2_N2.70,1400.0,5.13,0.0,0,122.38
p1_SR_E.57,1140.0,200.82,155.0,5,621.7
p1_E_W.107,1284.0,26.95,7.0,1,346.94
p1_W_NR.37,1388.0,16.84,0.0,0,187.3
p1_SR_E.58,1160.0,173.89,142.0,4,543.71
p1_W_E.285,1317.0,19.42,0.0,0,342.38
p1_W_E.286,1320.0,19.82,0.0,0,338.92
p1_S1_N1.70,1400.0,20.82,11.0,1,160.92
p1_N1_S1.70,1400.0,20.21,8.0,1,155.43
p1_W_E.287,1325.0,17.12,0.0,0,313.55
p1_S3_N3.70,1400.0,25.54,15.0,1,170.87
p1_N1_S1.71,1420.0,5.3,0.0,0,124.49
p1_W_E.288,1330.0,14.32,0.0,0,324.16
p1_N3_S3.70,1400.0,25.49,16.0,1,170.19
p1_SR_E.59,1180.0,154.31,121.0,4,512.78
p1_S1_N1.71,1420.0,5.46,0.0,0,121.62
p1_S3_N3.71,1420.0,7.39,0.0,0,134.42
p1_N3_S3.71,1420.0,5.42,0.0,0,125.16
p1_E_W.110,1320.0,32.2,16.0,1,363.2
p1_E_W.111,1332.0,28.27,10.0,1,345.34
p1_W_E.290,1339.0,24.35,8.0,1,353.16
p1_N2_S2.71,1420.0,26.01,15.0,1,175.03
