t,semaforo_C11,semaforo_C12,semaforo_C13,semaforo_C21,semaforo_C22,semaforo_C23,semaforo_C31,semaforo_C32,semaforo_C33
3355,3,2,3,2,1,0,0,2,2
3356,3,2,3,2,1,0,0,2,2
3357,0,2,0,2,1,1,0,2,2
3358,0,2,0,2,2,1,0,2,2
3359,0,2,0,2,2,1,1,2,2
3360,0,2,0,3,2,2,1,2,2
3361,0,3,0,3,2,2,1,2,3
3362,0,3,0,3,2,2,2,2,3
3363,0,3,0,0,2,2,2,2,3
3364,0,0,0,0,2,2,2,3,0
3365,0,0,0,0,2,2,2,3,0
3366,0,0,0,0,2,2,2,3,0
3367,0,0,0,0,2,2,2,0,0
3368,0,0,0,0,3,2,2,0,0
3369,0,0,0,0,3,2,2,0,0
3370,0,0,0,0,3,3,2,0,0
3371,0,0,0,0,0,3,2,0,0
3372,0,0,0,0,0,3,3,0,0
3373,0,0,0,1,0,0,3,0,0
3374,0,0,0,1,0,0,3,0,0
3375,0,0,0,1,0,0,0,0,0
3376,0,0,0,2,0,0,0,0,0
3377,0,0,0,2,0,0,0,0,0
3378,0,0,0,2,0,0,0,0,0
3379,0,0,0,2,0,0,0,0,1
3380,0,0,0,2,0,0,0,0,1
3381,0,0,0,2,1,0,0,0,1
3382,1,0,1,2,1,0,0,0,2
3383,1,0,1,2,1,1,0,0,2
3384,1,1,1,2,2,1,0,0,2
3385,2,1,2,2,2,1,1,0,2
3386,2,1,2,3,2,2,1,0,2
3387,2,2,2,3,2,2,1,0,2
3388,2,2,2,3,2,2,2,0,2
3389,2,2,2,0,2,2,2,0,2
3390,2,2,2,0,2,2,2,0,2
3391,2,2,2,0,2,2,2,0,2
3392,2,2,2,0,2,2,2,1,3
3393,2,2,2,0,2,2,2,1,3
3394,2,2,2,0,3,2,2,1,3
3395,3,2,3,0,3,2,2,2,0
3396,3,2,3,0,3,3,2,2,0
3397,3,3,3,0,0,3,2,2,0
3398,0,3,0,0,0,3,3,2,0
3399,0,3,0,0,0,0,3,2,0
3400,0,0,0,0,0,0,3,2,0
3401,0,0,0,0,0,0,0,2,0
3402,0,0,0,0,0,0,0,2,0
3403,0,0,0,0,0,0,0,2,0
3404,0,0,0,0,0,0,0,2,0
3405,0,0,0,0,0,0,0,3,1
3406,0,0,0,0,0,0,0,3,1
3407,0,0,0,0,0,0,0,3,1
3408,1,0,1,0,0,0,0,0,2
3409,1,0,1,0,0,0,0,0,2
3410,1,0,1,0,0,0,0,0,2
3411,2,0,2,0,0,0,0,0,2
3412,2,0,2,0,0,0,0,0,2
3413,2,0,2,0,0,0,0,0,2
3414,2,0,2,0,0,1,0,0,2
3415,2,1,2,0,0,1,0,0,2
3416,2,1,2,0,0,1,0,0,2
3417,2,1,2,0,0,2,0,0,2
3418,2,2,2,0,0,2,0,0,3
3419,2,2,2,1,0,2,0,0,3
3420,2,2,2,1,0,2,0,0,3
3421,3,2,3,1,0,2,1,0,0
3422,3,2,3,2,1,2,1,0,0
3423,3,2,3,2,1,2,1,1,0
3424,0,2,0,2,1,2,2,1,0
3425,0,2,0,2,2,2,2,1,0
3426,0,2,0,2,2,2,2,2,0
3427,0,2,0,2,2,3,2,2,0
3428,0,3,0,2,2,3,2,2,0
3429,0,3,0,2,2,3,2,2,0
3430,0,3,0,2,2,0,2,2,0
3431,0,0,0,2,2,0,2,2,0
3432,0,0,0,3,2,0,2,2,0
3433,0,0,0,3,2,0,2,2,0
3434,0,0,0,3,2,0,2,2,0
3435,0,0,0,0,3,0,2,2,0
3436,0,0,0,0,3,0,2,3,1
3437,0,0,0,0,3,0,2,3,1
3438,0,0,0,0,0,0,2,3,1
3439,1,0,1,0,0,0,3,0,2
3440,1,0,1,0,0,1,3,0,2
3441,1,1,1,0,0,1,3,0,2
3442,2,1,2,0,0,1,0,0,2
3443,2,1,2,0,0,2,0,0,2
3444,2,2,2,0,0,2,0,0,2
3445,2,2,2,1,0,2,0,0,2
3446,2,2,2,1,0,2,0,0,2
3447,2,2,2,1,0,2,0,0,2
3448,2,2,2,2,1,2,0,0,2
3449,2,2,2,2,1,2,0,0,3
3450,2,2,2,2,1,2,0,0,3
3451,2,2,2,2,2,2,0,0,3
3452,3,2,3,2,2,2,0,0,0
3453,3,2,3,2,2,3,0,0,0
3454,3,3,3,2,2,3,0,0,0
3455,0,3,0,2,2,3,0,0,0
3456,0,3,0,2,2,0,0,0,0
3457,0,0,0,2,2,0,1,0,0
3458,0,0,0,3,2,0,1,0,0
3459,0,0,0,3,2,0,1,1,0
3460,0,0,0,3,2,0,2,1,0
3461,0,0,0,0,3,0,2,1,0
3462,0,0,0,0,3,0,2,2,1
3463,0,0,0,0,3,0,2,2,1
3464,0,0,0,0,0,0,2,2,1
3465,1,0,1,0,0,0,2,2,2
3466,1,0,1,0,0,0,2,2,2
3467,1,1,1,0,0,0,2,2,2
3468,2,1,2,0,0,0,2,2,2
3469,2,1,2,0,0,0,2,2,2
3470,2,2,2,0,0,0,3,2,2
3471,2,2,2,0,0,1,3,2,2
3472,2,2,2,0,0,1,3,3,2
3473,2,2,2,0,0,1,0,3,2
3474,2,2,2,0,1,2,0,3,2
3475,2,2,2,0,1,2,0,0,3
3476,2,2,2,1,1,2,0,0,3
3477,2,2,2,1,2,2,0,0,3
3478,3,2,3,1,2,2,0,0,0
3479,3,2,3,2,2,2,0,0,0
3480,3,3,3,2,2,2,0,0,0
3481,0,3,0,2,2,2,0,0,0
3482,0,3,0,2,2,2,0,0,0
3483,0,0,0,2,2,2,1,0,0
3484,0,0,0,2,2,3,1,0,0
3485,0,0,0,2,2,3,1,1,0
3486,0,0,0,2,2,3,2,1,0
3487,0,0,0,2,3,0,2,1,0
3488,0,0,0,2,3,0,2,2,0
3489,0,0,0,3,3,0,2,2,0
3490,0,0,0,3,0,0,2,2,0
3491,0,0,0,3,0,0,2,2,0
3492,0,0,0,0,0,0,2,2,0
3493,0,0,0,0,0,0,2,2,0
3494,0,0,0,0,0,0,2,2,0
3495,0,0,0,0,0,0,2,2,0
3496,0,0,0,0,0,0,3,2,0
3497,0,0,0,0,0,1,3,2,0
3498,0,1,0,0,0,1,3,3,1
3499,0,1,0,0,0,1,0,3,1
3500,0,1,0,0,0,2,0,3,1
3501,1,2,1,0,0,2,0,0,2
3502,1,2,1,0,0,2,0,0,2
3503,1,2,1,0,0,2,0,0,2
3504,2,2,2,0,0,2,0,0,2
3505,2,2,2,0,1,2,0,0,2
3506,2,2,2,0,1,2,0,0,2
3507,2,2,2,1,1,2,0,0,2
3508,2,2,2,1,2,2,0,0,2
3509,2,2,2,1,2,2,0,0,2
3510,2,2,2,2,2,3,0,0,2
3511,2,3,2,2,2,3,0,0,3
3512,2,3,2,2,2,3,0,0,3
3513,2,3,2,2,2,0,0,0,3
3514,3,0,2,2,2,0,0,0,0
3515,3,0,2,2,2,0,0,0,0
3516,3,0,2,2,2,0,0,0,0
3517,0,0,2,2,2,0,0,0,0
3518,0,0,2,2,3,0,0,0,0
3519,0,0,3,2,3,0,1,0,0
3520,0,0,3,3,3,0,1,0,0
3521,0,0,3,3,0,0,1,1,0
3522,0,0,0,3,0,0,2,1,0
3523,0,0,0,0,0,0,2,1,0
3524,0,1,0,0,0,0,2,2,0
3525,0,1,0,0,0,0,2,2,0
3526,0,1,0,0,0,0,2,2,0
3527,1,2,0,0,0,0,2,2,0
3528,1,2,0,0,0,1,2,2,0
3529,1,2,0,0,0,1,2,2,1
3530,2,2,0,0,0,1,2,2,1
3531,2,2,0,0,1,2,2,2,1
3532,2,2,0,0,1,2,3,2,2
3533,2,2,0,1,1,2,3,2,2
3534,2,2,0,1,2,2,3,3,2
3535,2,2,0,1,2,2,0,3,2
3536,2,2,0,2,2,2,0,3,2
3537,2,3,0,2,2,2,0,0,2
3538,2,3,0,2,2,2,0,0,2
3539,2,3,0,2,2,2,0,0,2
3540,3,0,0,2,2,2,0,0,2
3541,3,0,0,2,2,3,0,0,2
3542,3,0,0,2,2,3,0,0,3
3543,0,0,0,2,2,3,0,0,3
3544,0,0,0,2,3,0,0,0,3
3545,0,0,0,2,3,0,1,0,0
3546,0,0,0,3,3,0,1,0,0
3547,0,0,0,3,0,0,1,1,0
3548,0,0,0,3,0,0,2,1,0
3549,0,0,0,0,0,0,2,1,0
3550,0,1,0,0,0,0,2,2,0
3551,0,1,0,0,0,0,2,2,0
3552,0,1,1,0,0,0,2,2,0
3553,1,2,1,0,0,0,2,2,0
3554,1,2,1,0,0,0,2,2,0
3555,1,2,2,0,0,0,2,2,0
3556,2,2,2,0,0,0,2,2,0
3557,2,2,2,0,1,0,2,2,0
3558,2,2,2,0,1,0,3,2,0
3559,2,2,2,0,1,1,3,2,0
3560,2,2,2,0,2,1,3,3,0
3561,2,2,2,0,2,1,0,3,0
3562,2,2,2,0,2,2,0,3,0
3563,2,3,2,0,2,2,0,0,0
3564,2,3,2,1,2,2,0,0,0
3565,2,3,3,1,2,2,0,0,1
3566,3,0,3,1,2,2,0,0,1
3567,3,0,3,2,2,2,0,0,1
3568,3,0,0,2,2,2,0,0,2
3569,0,0,0,2,2,2,0,0,2
3570,0,0,0,2,3,2,0,0,2
3571,0,0,0,2,3,2,0,0,2
3572,0,0,0,2,3,3,0,0,2
3573,0,0,0,2,0,3,0,0,2
3574,0,0,0,2,0,3,0,0,2
3575,0,0,0,2,0,0,0,0,2
3576,0,0,0,2,0,0,0,0,2
3577,0,0,0,3,0,0,0,0,2
3578,0,0,0,3,0,0,0,0,3
3579,0,0,0,3,0,0,0,0,3
3580,0,0,0,0,0,0,0,0,3
3581,0,1,0,0,0,0,1,0,0
3582,0,1,0,0,0,0,1,0,0
3583,0,1,1,0,1,0,1,0,0
3584,1,2,1,0,1,0,2,0,0
3585,1,2,1,0,1,1,2,0,0
3586,1,2,2,0,2,1,2,0,0
3587,2,2,2,0,2,1,2,0,0
3588,2,2,2,0,2,2,2,0,0
3589,2,2,2,0,2,2,2,0,0
3590,2,2,2,1,2,2,2,0,0
3591,2,2,2,1,2,2,2,0,1
3592,2,2,2,1,2,2,2,0,1
3593,2,2,2,2,2,2,2,1,1
3594,2,3,2,2,2,2,3,1,2
3595,2,3,2,2,2,2,3,1,2
3596,2,3,3,2,3,2,3,2,2
3597,3,0,3,2,3,2,0,2,2
3598,3,0,3,2,3,3,0,2,2
3599,3,0,0,2,0,3,0,2,2
3600,0,0,0,2,0,3,0,2,2
