id,depart,timeloss,espera,paradas,co2
p1_N2_S2.58,580.0,47.7,24.0,1,242.22
p1_E_W.82,591.0,7.76,0.0,0,203.81
p1_S2_N2.61,610.0,6.62,0.0,0,149.71
p1_W_S2.14,468.0,139.64,73.0,4,439.01
p1_W_E.141,471.0,138.38,72.0,5,429.71
p1_W_E.142,474.0,137.71,67.0,4,437.5
p1_S1_N1.58,580.0,54.24,43.0,1,231.03
p1_N1_S1.59,590.0,44.66,32.0,1,228.59
p1_S1_N1.59,590.0,44.92,33.0,1,233.82
p1_N1_S1.60,600.0,34.1,24.0,1,203.84
p1_W_E.143,477.0,130.97,64.0,4,430.09
p1_S1_N1.60,600.0,39.6,25.0,1,231.35
p1_W_E.144,480.0,132.25,63.0,4,448.06
p1_N1_S1.61,610.0,29.89,16.0,1,209.71
p1_N1_S1.62,620.0,21.63,8.0,1,208.88
p1_W_E.145,483.0,137.92,62.0,4,450.08
p1_S1_N1.61,610.0,31.61,19.0,1,205.2
p1_N1_S1.63,630.0,12.67,0.0,0,193.82
p1_W_E.146,486.0,128.01,58.0,4,422.75
p1_S1_N1.62,620.0,25.11,12.0,1,201.34
p1_S1_N1.63,630.0,15.5,0.0,0,181.97
p1_W_E.147,489.0,125.38,57.0,4,417.82
p1_W_E.148,492.0,135.89,56.0,4,432.21
p1_S1_N1.64,640.0,10.41,0.0,0,181.66
p1_W_E.149,495.0,134.71,52.0,4,433.64
p1_S1_E.17,513.0,110.38,70.0,3,404.65
p1_S1_E.18,543.0,84.02,38.0,3,373.22
p1_S1_E.19,573.0,62.01,18.0,2,332.94
p1_N2_W.18,543.0,92.87,62.0,2,360.92
p1_W_E.150,498.0,138.81,66.0,5,476.68
p1_N1_S1.64,640.0,6.95,0.0,0,148.39
p1_W_E.151,504.0,135.13,59.0,3,442.25
p1_N2_W.19,573.0,61.09,39.0,2,324.52
p1_W_S2.15,501.0,127.16,64.0,3,439.71
p1_E_W.83,598.0,43.24,21.0,2,301.41
p1_W_E.152,507.0,129.57,60.0,3,433.36
p1_E_N1.20,601.0,42.05,19.0,2,284.55
p1_E_W.84,605.0,39.97,17.0,2,280.74
p1_W_E.153,510.0,135.56,58.0,3,446.19
p1_E_W.85,612.0,29.83,8.0,2,268.78
p1_E_W.86,620.0,30.96,3.0,2,282.63
p1_N2_S2.59,590.0,77.64,61.0,2,287.85
p1_S2_N2.62,620.0,48.36,38.0,1,230.67
p1_E_W.87,627.0,21.99,0.0,0,264.97
p1_S2_N2.63,630.0,39.46,28.0,1,212.64
p1_E_N1.21,630.0,23.64,0.0,0,274.63
p1_S2_N2.64,640.0,36.66,22.0,1,219.77
p1_N2_S2.60,600.0,67.26,46.0,2,266.7
p1_N2_S2.61,610.0,70.86,42.0,2,279.02
p1_N2_S2.62,620.0,59.19,39.0,1,255.02
p1_S2_N2.65,650.0,21.57,8.0,1,189.22
p1_S2_N2.66,660.0,20.89,6.0,1,188.57
p1_N2_S2.63,630.0,54.17,36.0,1,244.51
p1_S2_N2.67,670.0,9.44,0.0,0,168.65
p1_N2_S2.64,640.0,45.88,30.0,1,235.34
p1_N2_S2.65,650.0,37.54,23.0,1,229.25
p1_W_E.154,513.0,156.29,80.0,5,492.87
p1_W_E.155,516.0,158.49,78.0,4,483.36
p1_W_E.156,519.0,151.76,77.0,5,467.56
p1_S1_N1.65,650.0,50.46,39.0,1,240.2
p1_W_E.157,522.0,158.04,74.0,5,469.03
p1_S1_N1.66,660.0,41.76,30.0,1,214.57
p1_W_E.158,525.0,156.76,73.0,4,468.65
p1_E_W.88,634.0,10.64,0.0,0,213.64
p1_N1_S1.65,650.0,47.38,36.0,1,229.41
p1_W_E.159,528.0,152.89,72.0,4,462.55
p1_E_W.89,641.0,42.26,0.0,0,252.22
p1_W_E.160,531.0,154.15,70.0,5,458.37
p1_E_W.90,648.0,35.86,0.0,0,234.94
p1_N1_S1.66,660.0,42.7,30.0,1,224.1
p1_S1_N1.67,670.0,35.83,25.0,1,221.05
p1_E_W.91,656.0,30.68,0.0,0,236.81
p1_S1_N1.68,680.0,28.03,16.0,1,206.93
p1_W_S2.16,534.0,148.88,67.0,4,445.3
p1_W_E.161,537.0,151.47,68.0,5,445.37
p1_S1_N1.69,690.0,19.99,7.0,1,190.86
p1_N1_S1.67,670.0,28.39,17.0,1,201.45
p1_W_E.162,540.0,150.52,67.0,5,461.64
p1_N1_S1.68,680.0,32.9,14.0,1,215.25
p1_W_E.163,543.0,149.3,65.0,4,457.73
p1_N1_S1.69,690.0,20.46,4.0,1,191.06
p1_S1_N1.70,700.0,15.73,0.0,0,187.53
p1_S1_E.20,603.0,89.07,50.0,3,375.53
p1_N1_S1.70,700.0,16.2,0.0,0,195.66
p1_S1_E.21,633.0,63.66,21.0,2,345.45
p1_N1_S1.71,710.0,7.94,0.0,0,163.56
p1_W_E.164,546.0,145.97,74.0,4,463.8
p1_N2_W.20,603.0,98.88,61.0,3,373.53
p1_W_E.165,549.0,151.46,73.0,6,481.0
p1_N2_W.21,633.0,70.86,48.0,2,337.64
p1_W_E.166,552.0,152.77,71.0,4,507.68
p1_E_N1.22,660.0,44.69,25.0,2,283.8
p1_E_W.92,663.0,44.03,23.0,2,286.26
p1_E_W.93,670.0,42.11,18.0,2,287.87
p1_E_W.94,677.0,36.83,12.0,3,281.74
p1_W_E.167,555.0,132.82,69.0,4,442.8
p1_E_W.95,684.0,31.55,7.0,2,281.99
p1_W_E.168,558.0,147.12,68.0,5,451.34
p1_W_E.169,561.0,157.08,67.0,4,467.05
p1_E_N1.23,690.0,27.63,2.0,2,264.97
p1_W_E.170,564.0,149.1,64.0,4,479.84
p1_W_S2.17,567.0,135.05,61.0,4,441.32
p1_N2_S2.66,660.0,84.11,60.0,2,299.95
p1_S2_N2.68,680.0,57.94,46.0,1,242.21
p1_E_W.96,693.0,19.16,0.0,0,243.77
p1_N2_S2.67,670.0,76.38,51.0,2,287.35
p1_E_W.97,699.0,24.03,0.0,0,248.22
p1_S2_N2.69,690.0,48.5,36.0,1,230.67
p1_N2_S2.68,680.0,69.14,45.0,1,274.9
p1_E_W.98,706.0,12.35,0.0,0,211.99
p1_S2_N2.70,700.0,46.01,32.0,1,230.58
p1_N2_S2.69,690.0,60.96,44.0,1,250.03
p1_S2_N2.71,710.0,41.66,27.0,1,231.37
p1_E_W.99,713.0,15.51,0.0,0,236.83
p1_E_W.100,720.0,11.52,0.0,0,227.94
p1_S2_N2.72,720.0,33.34,16.0,1,231.19
p1_E_N1.24,723.0,8.62,0.0,0,208.94
p1_N2_S2.70,700.0,55.92,39.0,1,245.02
p1_S2_N2.73,730.0,17.14,4.0,1,190.01
p1_N2_S2.71,710.0,47.61,31.0,1,235.23
p1_S2_N2.74,740.0,17.72,0.0,0,189.97
p1_S2_N2.75,750.0,9.45,0.0,0,167.71
p1_N2_S2.72,720.0,38.33,23.0,1,222.83
p1_E_W.101,728.0,6.77,0.0,0,188.44
p1_W_E.171,570.0,170.24,82.0,5,495.59
p1_W_E.172,573.0,173.76,79.0,5,508.32
p1_W_E.173,576.0,172.53,76.0,6,495.27
p1_N1_S1.72,720.0,52.17,39.0,1,243.68
p1_W_E.174,579.0,164.63,74.0,6,484.69
p1_N1_S1.73,730.0,44.01,32.0,1,225.6
p1_W_E.175,582.0,172.45,73.0,5,491.14
p1_W_E.176,585.0,171.09,69.0,6,509.04
p1_S1_N1.71,710.0,55.64,44.0,1,233.52
p1_S1_N1.72,720.0,59.65,42.0,1,255.17
p1_N1_S1.74,740.0,31.42,17.0,1,197.8
p1_S1_N1.73,730.0,45.07,32.0,1,235.81
p1_W_E.177,588.0,158.21,66.0,5,483.75
p1_N1_S1.75,750.0,32.36,14.0,1,215.3
p1_S1_N1.74,740.0,38.39,24.0,1,239.45
p1_W_E.178,591.0,165.63,64.0,5,494.41
p1_N1_S1.76,760.0,20.62,7.0,1,198.0
p1_S1_N1.75,750.0,35.01,18.0,1,232.35
p1_W_E.179,594.0,170.34,62.0,4,497.16
p1_N1_S1.77,770.0,15.99,0.0,0,186.25
p1_W_E.180,597.0,169.04,61.0,6,495.56
p1_S1_N1.76,760.0,26.88,11.0,1,209.35
p1_N1_S1.78,780.0,7.8,0.0,0,159.93
p1_W_S2.18,600.0,167.77,67.0,4,497.6
p1_S1_E.22,663.0,104.37,56.0,4,408.09
p1_S1_N1.77,770.0,16.43,2.0,1,190.34
p1_S1_E.23,693.0,72.53,26.0,3,360.15
p1_W_E.181,609.0,162.38,66.0,4,480.98
p1_W_E.182,612.0,161.3,62.0,4,487.82
p1_W_E.183,615.0,159.88,62.0,4,486.37
p1_W_E.184,618.0,158.73,59.0,4,482.16
p1_W_E.185,621.0,157.48,60.0,5,479.4
p1_N2_W.22,663.0,100.38,72.0,3,371.43
p1_W_E.186,624.0,156.26,59.0,5,477.17
p1_N2_W.23,693.0,87.67,56.0,2,360.9
p1_E_W.102,735.0,47.57,24.0,2,304.28
p1_E_W.103,742.0,42.32,16.0,2,299.57
p1_E_N1.25,752.0,27.69,1.0,1,245.73
p1_E_W.104,749.0,19.4,1.0,1,235.74
p1_E_W.105,756.0,33.01,1.0,1,262.3
p1_E_W.106,764.0,27.91,0.0,0,258.05
p1_S2_N2.76,760.0,51.94,40.0,1,236.22
p1_W_E.187,627.0,137.3,59.0,4,443.25
p1_N2_S2.73,730.0,84.82,63.0,2,304.79
p1_S2_N2.77,770.0,46.05,34.0,1,233.23
p1_E_W.107,771.0,10.7,0.0,0,210.23
p1_W_E.188,630.0,151.46,57.0,4,463.36
p1_E_W.108,778.0,18.67,0.0,0,222.04
p1_S2_N2.78,780.0,37.87,25.0,1,231.47
p1_S2_N2.79,790.0,28.47,15.0,1,203.77
p1_N2_S2.74,740.0,71.32,48.0,2,274.29
p1_E_N1.26,781.0,8.6,0.0,0,208.88
p1_S2_N2.80,800.0,19.6,6.0,1,189.26
p1_E_W.109,785.0,9.89,0.0,0,217.72
p1_N2_S2.75,750.0,73.89,46.0,1,280.47
p1_N2_S2.76,760.0,65.6,43.0,1,272.59
p1_E_W.110,792.0,7.39,0.0,0,202.84
p1_S2_N2.81,810.0,9.94,0.0,0,164.22
p1_N2_S2.77,770.0,50.6,36.0,1,236.37
p1_S2_N2.82,820.0,5.92,0.0,0,151.52
p1_N2_S2.78,780.0,48.36,30.0,1,241.87
p1_W_E.189,633.0,180.89,77.0,7,504.71
p1_W_E.190,636.0,173.84,76.0,6,501.49
p1_W_S2.19,638.0,178.28,76.0,5,505.3
p1_W_E.191,642.0,178.89,75.0,5,511.18
p1_N1_S1.79,790.0,52.34,40.0,1,243.99
p1_W_E.192,645.0,175.17,71.0,6,497.66
p1_S1_N1.78,780.0,58.38,47.0,1,240.76
p1_N1_S1.80,800.0,43.21,31.0,1,226.82
p1_W_E.193,648.0,177.57,70.0,5,505.44
p1_S1_N1.79,790.0,54.66,42.0,1,235.14
p1_W_E.194,651.0,176.37,67.0,6,492.8
p1_S1_N1.80,800.0,46.73,34.0,1,229.69
p1_N1_S1.81,810.0,32.96,22.0,1,210.54
p1_S1_N1.81,810.0,41.32,28.0,1,236.89
p1_W_E.195,654.0,169.01,65.0,8,475.86
p1_N1_S1.82,820.0,28.61,14.0,1,209.35
p1_W_E.196,657.0,173.71,60.0,6,482.24
p1_N1_S1.83,830.0,21.09,6.0,1,197.12
p1_S1_N1.82,820.0,35.23,20.0,1,222.08
p1_W_E.197,680.0,154.56,49.0,4,440.07
p1_N1_S1.84,840.0,10.14,0.0,0,174.16
p1_S1_N1.83,830.0,27.15,11.0,1,208.44
p1_N1_S1.85,850.0,7.57,0.0,0,164.31
p1_W_E.198,684.0,152.22,50.0,6,455.08
p1_S1_E.24,723.0,114.51,71.0,4,415.05
p1_S1_E.25,753.0,81.28,42.0,3,358.13
p1_S1_N1.84,840.0,17.29,2.0,1,186.13
p1_W_E.199,687.0,144.32,58.0,5,442.89
p1_W_S2.20,695.0,149.03,57.0,6,463.4
p1_W_E.200,691.0,155.53,60.0,7,465.0
p1_N2_W.24,723.0,114.09,88.0,3,408.06
p1_W_E.201,698.0,150.57,53.0,5,467.01
p1_N2_W.25,753.0,95.71,58.0,2,379.64
p1_N2_W.26,783.0,67.63,40.0,2,331.53
p1_E_W.111,800.0,42.87,28.0,2,281.57
p1_E_N1.27,810.0,43.76,21.0,2,284.37
p1_E_W.112,807.0,48.14,25.0,2,294.73
p1_W_E.202,701.0,136.26,55.0,5,444.33
p1_W_E.203,704.0,144.24,54.0,4,449.61
p1_E_W.113,814.0,38.06,17.0,2,267.64
p1_W_E.204,707.0,152.5,52.0,5,458.24
p1_E_W.114,821.0,39.12,10.0,2,266.59
p1_W_E.205,710.0,151.06,50.0,4,472.07
p1_E_W.115,828.0,33.87,5.0,2,271.59
p1_S2_N2.83,830.0,53.34,42.0,1,242.88
p1_W_E.206,713.0,149.83,50.0,4,459.43
p1_E_W.116,836.0,22.95,0.0,0,250.17
p1_N2_S2.79,790.0,89.57,72.0,2,304.52
p1_E_W.117,843.0,23.99,0.0,0,254.71
p1_S2_N2.84,840.0,41.71,31.0,1,220.6
p1_E_N1.28,840.0,20.24,0.0,0,240.53
p1_E_W.118,850.0,18.96,0.0,0,235.18
p1_S2_N2.85,850.0,41.08,25.0,1,235.92
p1_S2_N2.86,860.0,30.42,16.0,1,224.28
p1_N2_S2.80,800.0,77.99,60.0,2,277.06
p1_S2_N2.87,870.0,22.28,8.0,1,197.14
p1_N2_S2.81,810.0,78.68,53.0,2,297.47
p1_N2_S2.82,820.0,76.68,49.0,2,291.44
p1_S2_N2.88,880.0,14.17,0.0,0,187.29
p1_N2_S2.83,830.0,68.41,44.0,1,287.97
p1_S2_N2.89,890.0,6.31,0.0,0,155.65
p1_N2_S2.84,840.0,51.23,38.0,1,232.39
p1_N2_S2.85,850.0,53.39,33.0,1,247.9
p1_W_E.207,716.0,168.61,70.0,6,492.6
p1_E_W.119,857.0,7.92,0.0,0,202.12
p1_E_N1.29,870.0,8.94,0.0,0,210.81
p1_W_E.208,719.0,168.12,67.0,6,493.08
p1_E_W.120,864.0,23.69,0.0,0,231.18
p1_W_E.209,722.0,162.3,66.0,6,486.37
p1_N1_S1.86,860.0,54.07,41.0,1,243.72
p1_W_E.210,725.0,168.47,64.0,6,472.91
p1_W_S2.21,728.0,161.15,61.0,5,466.26
p1_S1_N1.85,850.0,63.4,46.0,1,254.05
p1_N1_S1.87,870.0,42.69,31.0,1,219.95
p1_S1_N1.86,860.0,59.93,44.0,1,252.27
p1_N1_S1.88,880.0,38.82,24.0,1,224.11
p1_W_E.211,746.0,145.31,52.0,4,449.17
p1_S1_N1.87,870.0,51.69,37.0,1,237.01
p1_N1_S1.89,890.0,32.4,17.0,1,227.28
p1_N1_S1.90,900.0,24.22,8.0,1,218.92
p1_W_E.212,749.0,140.28,52.0,4,432.03
p1_S1_N1.88,880.0,42.79,29.0,1,226.21
p1_N1_S1.91,910.0,12.1,0.0,0,179.99
p1_W_E.213,753.0,153.06,52.0,4,439.77
p1_N1_S1.92,920.0,6.44,0.0,0,151.8
p1_W_E.214,756.0,144.83,49.0,5,443.49
p1_W_E.215,759.0,150.58,49.0,4,453.03
p1_S1_N1.89,890.0,32.28,20.0,1,207.83
p1_S1_N1.90,900.0,32.49,14.0,1,215.47
p1_S1_E.26,783.0,124.19,74.0,3,420.62
p1_S1_E.27,813.0,99.61,51.0,3,397.1
p1_W_E.216,762.0,151.89,57.0,4,479.94
p1_W_E.217,765.0,151.65,56.0,4,474.46
p1_W_E.218,768.0,150.37,55.0,4,497.1
p1_W_E.219,772.0,148.14,55.0,4,489.55
p1_W_S2.22,778.0,141.22,52.0,4,446.86
p1_N2_W.27,813.0,93.78,64.0,3,366.25
p1_W_E.220,775.0,146.93,52.0,4,489.32
p1_N2_W.28,843.0,78.42,47.0,2,344.52
p1_E_W.121,873.0,50.26,27.0,2,311.33
p1_W_E.221,781.0,134.08,49.0,4,448.78
p1_E_W.122,879.0,45.99,21.0,2,307.36
p1_E_W.123,886.0,40.83,16.0,2,291.65
p1_S2_N2.90,900.0,49.23,37.0,1,237.14
p1_N2_S2.86,860.0,89.84,69.0,2,298.82
p1_E_W.124,893.0,32.41,9.0,2,282.2
p1_N2_S2.87,870.0,81.77,61.0,2,289.48
p1_S2_N2.91,910.0,41.64,30.0,1,224.06
p1_E_W.125,900.0,30.06,3.0,2,291.5
p1_E_N1.30,903.0,23.06,1.0,1,256.9
p1_S2_N2.92,920.0,33.56,22.0,1,211.12
p1_E_W.126,908.0,22.69,0.0,0,258.14
p1_S2_N2.93,930.0,25.34,12.0,1,197.84
p1_N2_S2.88,880.0,76.37,53.0,2,284.84
p1_E_W.127,915.0,16.54,0.0,0,222.27
p1_S2_N2.94,940.0,17.5,4.0,1,189.69
p1_N2_S2.89,890.0,68.34,44.0,2,272.06
p1_E_W.128,922.0,13.57,0.0,0,226.28
p1_E_W.129,929.0,9.04,0.0,0,221.02
p1_S2_N2.95,950.0,8.72,0.0,0,168.29
p1_N2_S2.90,900.0,59.31,40.0,1,252.82
p1_E_N1.31,932.0,8.78,0.0,0,206.87
p1_E_W.130,936.0,6.45,0.0,0,197.99
p1_N2_S2.91,910.0,51.16,36.0,1,237.86
p1_N2_S2.92,920.0,49.61,31.0,1,240.49
p1_N2_S2.93,930.0,41.3,22.0,1,244.28
p1_S2_N2.96,960.0,6.36,0.0,0,147.22
p1_W_E.222,783.0,173.0,75.0,5,487.66
p1_N2_W.29,873.0,82.15,57.0,2,340.46
p1_W_E.223,787.0,170.91,75.0,5,491.3
p1_W_E.224,790.0,170.06,72.0,5,490.18
p1_W_E.225,793.0,169.06,71.0,6,490.75
p1_N1_S1.93,930.0,54.75,43.0,1,249.24
p1_S1_N1.91,910.0,73.39,55.0,2,273.52
p1_N1_S1.94,940.0,46.44,35.0,1,236.09
p1_W_E.226,796.0,164.3,65.0,5,477.34
p1_N1_S1.95,950.0,38.27,25.0,1,216.54
p1_S1_N1.92,920.0,62.09,47.0,1,256.26
p1_N1_S1.96,960.0,29.3,17.0,1,197.22
p1_S1_N1.93,930.0,63.22,46.0,1,263.62
p1_N1_S1.97,970.0,24.04,10.0,1,209.05
p1_S1_N1.94,940.0,55.14,39.0,1,249.23
p1_S1_N1.95,950.0,46.75,31.0,1,242.31
p1_W_S2.23,820.0,153.31,55.0,5,447.47
p1_W_E.227,799.0,149.68,65.0,5,453.98
p1_S1_N1.96,960.0,33.34,20.0,1,198.63
p1_N1_S1.98,980.0,9.63,0.0,0,164.03
p1_N1_S1.99,990.0,7.0,0.0,0,154.79
p1_W_E.228,811.0,169.57,59.0,4,463.78
p1_S1_N1.97,970.0,32.45,16.0,1,202.78
p1_W_E.229,814.0,168.29,57.0,4,476.72
p1_S1_N1.98,980.0,24.15,9.0,1,200.76
p1_W_E.230,817.0,152.67,55.0,5,480.01
p1_S1_N1.99,990.0,15.92,0.0,0,192.89
p1_W_E.231,823.0,163.08,53.0,4,469.56
p1_S1_E.28,843.0,135.12,79.0,3,447.71
p1_S1_E.29,873.0,108.49,63.0,3,402.83
p1_N2_W.30,903.0,87.95,61.0,2,359.04
p1_S1_E.30,903.0,88.42,36.0,3,381.99
p1_N2_W.31,933.0,59.8,36.0,2,333.46
p1_W_E.232,827.0,160.74,67.0,4,483.2
p1_W_E.233,830.0,165.08,63.0,5,498.45
p1_E_W.131,944.0,51.0,32.0,2,301.03
p1_W_E.234,833.0,163.87,59.0,5,492.66
p1_E_W.132,951.0,45.75,25.0,2,295.93
p1_W_E.235,836.0,156.11,60.0,4,487.85
p1_W_E.236,839.0,161.36,60.0,5,497.92
p1_E_N1.32,961.0,41.54,10.0,2,276.95
p1_W_E.237,842.0,144.21,57.0,4,462.45
p1_E_W.133,958.0,32.82,12.0,2,268.15
p1_W_E.238,845.0,137.04,58.0,5,437.33
p1_S2_N2.97,970.0,60.67,49.0,1,243.06
p1_W_E.239,848.0,159.11,55.0,5,449.96
p1_E_W.134,965.0,27.65,5.0,2,260.68
p1_S2_N2.98,980.0,52.37,41.0,1,239.65
p1_N2_S2.94,940.0,87.14,69.0,2,306.07
p1_W_E.240,851.0,161.32,53.0,5,453.56
p1_E_W.135,972.0,40.48,4.0,2,288.57
p1_S2_N2.99,990.0,44.46,32.0,1,224.52
p1_E_N1.33,990.0,22.46,1.0,1,241.47
p1_N2_S2.95,950.0,84.89,63.0,2,311.04
p1_N2_S2.96,960.0,76.62,52.0,1,305.38
p1_E_W.136,980.0,24.47,4.0,1,253.45
p1_E_W.137,987.0,28.25,1.0,1,256.52
p1_S2_N2.100,1000.0,36.86,23.0,1,219.8
p1_S2_N2.101,1010.0,28.66,16.0,1,214.13
p1_E_W.138,994.0,18.31,0.0,0,250.24
p1_N2_S2.97,970.0,70.43,51.0,1,267.13
p1_E_W.139,1001.0,15.69,0.0,0,245.76
p1_S2_N2.102,1020.0,19.19,6.0,1,183.25
p1_N2_S2.98,980.0,62.29,47.0,1,256.17
p1_S2_N2.103,1030.0,12.68,0.0,0,185.49
p1_N2_S2.99,990.0,48.35,34.0,1,233.25
p1_E_W.140,1008.0,7.79,0.0,0,208.59
p1_E_W.141,1016.0,19.43,0.0,0,221.35
p1_W_S2.24,854.0,171.26,77.0,5,505.1
p1_W_E.241,857.0,167.21,80.0,7,497.23
p1_W_E.242,860.0,181.57,76.0,6,514.94
p1_S1_N1.100,1000.0,62.04,47.0,1,254.12
p1_W_E.243,863.0,180.35,73.0,5,523.86
p1_N1_S1.100,1000.0,56.29,45.0,1,241.02
p1_W_E.244,865.0,180.06,71.0,6,532.5
p1_N1_S1.101,1010.0,53.09,38.0,1,237.15
p1_S1_N1.101,1010.0,51.6,39.0,1,232.25
p1_W_E.245,868.0,167.24,67.0,7,494.71
p1_N1_S1.102,1020.0,47.62,32.0,1,241.43
p1_S1_N1.102,1020.0,46.22,33.0,1,228.65
p1_W_E.246,883.0,166.01,63.0,4,478.1
p1_S1_N1.103,1030.0,41.49,26.0,1,222.82
p1_W_E.247,886.0,164.79,62.0,4,473.87
p1_N1_S1.103,1030.0,31.16,19.0,1,203.63
p1_S1_N1.104,1040.0,33.44,18.0,1,211.9
p1_N1_S1.104,1040.0,34.01,15.0,1,224.04
p1_N1_S1.105,1050.0,19.35,4.0,1,211.67
p1_W_E.248,889.0,147.39,61.0,4,432.75
p1_S1_N1.105,1050.0,22.86,7.0,1,186.66
p1_N1_S1.106,1060.0,17.09,0.0,0,218.45
p1_W_E.249,892.0,156.26,59.0,4,442.28
p1_N1_S1.107,1070.0,7.33,0.0,0,148.14
p1_W_E.250,895.0,157.49,59.0,4,462.35
p1_S1_E.31,933.0,127.33,80.0,3,424.69
p1_S1_E.32,963.0,99.29,48.0,3,378.22
p1_W_E.251,902.0,154.96,64.0,4,472.15
p1_W_S2.25,899.0,151.45,67.0,5,462.98
p1_W_E.252,905.0,157.08,63.0,5,475.5
p1_E_N1.34,1020.0,46.37,27.0,2,292.3
p1_W_E.253,908.0,160.01,64.0,5,478.5
p1_W_E.254,911.0,158.83,61.0,6,479.87
p1_W_E.255,914.0,153.68,60.0,4,468.89
p1_N2_W.32,963.0,80.94,61.0,2,338.71
p1_W_E.256,917.0,156.45,58.0,4,478.43
p1_N2_W.33,993.0,77.11,43.0,2,334.25
p1_W_E.257,920.0,153.16,56.0,4,476.74
p1_W_E.258,923.0,149.85,55.0,5,466.63
p1_E_W.142,1023.0,53.36,24.0,2,316.12
p1_E_W.143,1030.0,48.02,21.0,2,310.52
p1_N2_S2.100,1000.0,101.56,80.0,2,318.92
p1_E_W.144,1037.0,42.74,13.0,2,304.92
p1_E_W.145,1044.0,37.38,7.0,2,294.92
p1_E_N1.35,1050.0,19.66,0.0,0,249.28
p1_E_W.146,1053.0,30.18,0.0,0,268.36
p1_S2_N2.104,1040.0,56.42,46.0,1,244.71
p1_E_W.147,1059.0,26.0,0.0,0,247.63
p1_S2_N2.105,1050.0,55.79,41.0,1,244.09
p1_E_W.148,1066.0,18.98,0.0,0,235.31
p1_N2_S2.101,1010.0,88.04,69.0,2,295.92
p1_S2_N2.106,1060.0,41.71,29.0,1,219.52
p1_E_W.149,1073.0,15.42,0.0,0,231.63
p1_S2_N2.107,1070.0,41.72,23.0,1,229.16
p1_N2_S2.102,1020.0,91.08,62.0,2,309.65
p1_E_W.150,1080.0,10.43,0.0,0,210.07
p1_S2_N2.108,1080.0,33.44,16.0,1,216.21
p1_N2_S2.103,1030.0,83.83,55.0,2,295.06
p1_E_N1.36,1083.0,8.79,0.0,0,208.02
p1_N2_S2.104,1040.0,75.67,47.0,2,279.78
p1_S2_N2.109,1090.0,22.85,7.0,1,207.17
p1_N2_S2.105,1050.0,64.42,44.0,1,254.78
p1_E_W.151,1088.0,7.61,0.0,0,197.29
p1_S2_N2.110,1100.0,14.08,0.0,0,186.75
p1_S2_N2.111,1110.0,8.78,0.0,0,165.66
p1_N2_S2.106,1060.0,57.29,40.0,1,253.55
p1_N2_S2.107,1070.0,53.52,36.0,1,243.16
p1_N2_S2.108,1080.0,39.2,23.0,1,224.92
p1_W_E.259,926.0,182.22,84.0,6,509.77
p1_W_E.260,929.0,180.5,79.0,6,491.73
p1_W_S2.26,932.0,180.32,74.0,5,503.37
p1_W_E.261,936.0,177.73,73.0,5,490.13
p1_N1_S1.108,1080.0,56.31,45.0,1,246.57
p1_W_E.262,939.0,176.92,73.0,5,473.15
p1_S1_N1.106,1060.0,76.03,57.0,2,291.69
p1_S1_N1.107,1070.0,68.65,52.0,1,268.7
p1_N1_S1.109,1090.0,48.3,37.0,1,234.94
p1_W_E.263,955.0,161.13,65.0,4,454.54
p1_N1_S1.110,1100.0,40.55,30.0,1,228.53
p1_W_E.264,958.0,159.4,62.0,4,466.04
p1_S1_N1.108,1080.0,57.76,46.0,1,249.87
p1_W_E.265,961.0,157.87,63.0,4,462.33
p1_N1_S1.111,1110.0,29.77,17.0,1,203.69
p1_S1_N1.109,1090.0,54.49,41.0,1,233.41
p1_N1_S1.112,1120.0,26.77,11.0,1,209.96
p1_N1_S1.113,1130.0,18.62,3.0,1,188.21
p1_N1_S1.114,1140.0,9.27,0.0,0,165.09
p1_W_E.266,964.0,150.51,61.0,4,468.87
p1_S1_N1.110,1100.0,42.28,29.0,1,215.83
p1_S1_E.33,993.0,138.28,79.0,3,452.85
p1_S1_N1.111,1110.0,34.26,20.0,1,209.21
p1_S1_E.34,1023.0,94.47,56.0,3,383.76
p1_S1_N1.112,1120.0,35.95,18.0,1,215.63
p1_N1_S1.115,1150.0,6.22,0.0,0,153.18
p1_S1_E.35,1053.0,83.02,30.0,3,356.52
p1_W_E.267,967.0,162.57,70.0,4,499.75
p1_W_E.268,970.0,168.01,69.0,4,509.49
p1_W_S2.27,979.0,161.04,62.0,4,485.62
p1_S1_N1.113,1130.0,20.94,6.0,1,189.88
p1_S1_N1.114,1140.0,22.67,1.0,1,198.19
p1_W_E.269,973.0,168.21,66.0,4,528.06
p1_W_E.270,976.0,164.09,65.0,4,501.86
p1_N2_W.34,1023.0,118.05,87.0,3,397.09
p1_W_E.271,982.0,162.66,63.0,4,510.29
p1_W_E.272,985.0,161.46,58.0,4,504.18
p1_N2_W.35,1053.0,87.93,63.0,2,355.05
p1_W_E.273,988.0,160.17,60.0,5,493.83
p1_E_W.152,1095.0,53.13,34.0,2,305.31
p1_W_E.274,991.0,154.57,60.0,4,467.53
p1_E_W.153,1102.0,47.86,27.0,2,305.81
p1_E_W.154,1109.0,42.47,21.0,2,307.52
p1_W_E.275,994.0,150.19,57.0,6,445.77
p1_E_N1.37,1112.0,38.93,17.0,2,280.48
p1_S2_N2.112,1120.0,57.72,46.0,1,252.59
p1_N2_S2.109,1090.0,88.55,66.0,2,302.75
p1_E_W.155,1116.0,34.72,10.0,2,276.79
