id,depart,timeloss,espera,paradas,co2
p2_W_N.50,2926.0,26.75,10.0,2,203.84
p2_W_E.134,2951.0,6.36,0.0,0,154.78
p2_E_W.134,2951.0,5.94,0.0,0,149.1
p2_W_N.49,2903.0,40.76,27.0,2,225.16
p2_W_N.51,2948.0,11.84,2.0,1,173.06
p2_E_S.51,2948.0,12.36,0.0,0,185.25
p2_S_N.63,2934.0,41.61,31.0,1,221.94
p2_N_S.64,2952.0,24.35,13.0,1,194.9
p2_S_N.64,2952.0,26.16,14.0,1,201.64
p2_N_S.63,2934.0,37.98,28.0,1,211.11
p2_N_S.65,2970.0,9.74,0.0,0,171.0
p2_S_N.65,2970.0,9.98,0.0,0,172.42
p2_N_W.13,2973.0,8.83,0.0,0,159.28
p2_S_E.13,2973.0,8.62,0.0,0,167.95
p2_N_E.19,2940.0,40.33,27.0,2,225.84
p2_S_W.19,2940.0,39.62,25.0,2,218.18
p2_E_W.135,2958.0,38.61,27.0,1,213.01
p2_W_E.135,2958.0,38.34,28.0,1,218.03
p2_E_W.136,2966.0,30.33,18.0,1,199.66
p2_W_E.136,2966.0,28.41,17.0,1,204.88
p2_W_E.138,2983.0,19.27,6.0,1,190.52
p2_E_W.138,2983.0,19.79,8.0,1,189.45
p2_E_W.137,2975.0,21.82,9.0,1,186.81
p2_W_E.137,2975.0,24.12,11.0,1,197.77
p2_W_E.139,2992.0,12.62,0.0,0,174.26
p2_E_W.139,2992.0,12.8,0.0,0,190.58
p2_E_W.140,3000.0,6.7,0.0,0,158.48
p2_E_N.20,3003.0,7.63,0.0,0,158.18
p2_E_S.52,2970.0,33.82,18.0,2,201.81
p2_W_N.52,2970.0,40.71,25.0,2,225.57
p2_W_N.53,2995.0,17.73,6.0,1,188.6
p2_W_E.140,3000.0,6.26,0.0,0,159.04
p2_W_E.141,3009.0,7.25,0.0,0,161.08
p2_W_S.20,3003.0,8.05,0.0,0,158.18
p2_E_S.53,2995.0,24.64,9.0,2,204.4
p2_E_W.142,3018.0,6.32,0.0,0,154.24
p2_E_W.141,3009.0,6.75,0.0,0,151.49
p2_W_E.142,3018.0,6.11,0.0,0,141.66
p2_W_N.54,3015.0,13.66,3.0,1,181.27
p2_E_S.54,3015.0,13.83,2.0,1,179.81
p2_W_E.143,3026.0,5.8,0.0,0,156.42
p2_N_S.66,2988.0,60.25,49.0,1,250.99
p2_S_N.66,2988.0,60.13,48.0,1,244.77
p2_N_S.67,3006.0,43.84,32.0,1,219.81
p2_S_N.67,3006.0,43.95,31.0,1,227.05
p2_N_S.68,3024.0,27.54,16.0,1,204.78
p2_S_N.68,3024.0,27.11,15.0,1,201.91
p2_S_N.69,3042.0,8.17,0.0,0,159.77
p2_N_S.69,3042.0,7.56,0.0,0,155.33
p2_S_W.20,3000.0,55.64,44.0,2,255.69
p2_N_E.20,3000.0,54.16,40.0,2,244.69
p2_E_W.144,3035.0,36.46,24.0,1,210.02
p2_W_E.144,3035.0,31.21,20.0,1,201.61
p2_W_E.145,3043.0,26.94,15.0,1,200.57
p2_E_W.143,3026.0,39.85,30.0,1,219.21
p2_W_E.146,3052.0,21.9,8.0,1,202.32
p2_W_E.147,3060.0,14.77,1.0,1,188.55
p2_E_W.145,3043.0,28.75,16.0,1,202.25
p2_E_W.146,3052.0,22.98,11.0,1,194.19
p2_E_W.147,3060.0,16.98,4.0,1,195.18
p2_W_S.21,3066.0,11.49,0.0,0,180.27
p2_E_N.21,3066.0,13.65,0.0,0,180.63
p2_W_E.148,3069.0,10.0,0.0,0,171.34
p2_E_W.148,3069.0,13.84,0.0,0,184.31
p2_W_E.149,3078.0,5.88,0.0,0,148.5
p2_E_S.55,3038.0,49.23,34.0,2,236.76
p2_E_S.56,3063.0,26.34,15.0,1,199.49
p2_E_W.149,3078.0,6.38,0.0,0,155.61
p2_E_S.57,3083.0,8.7,0.0,0,169.72
p2_W_N.55,3038.0,54.64,39.0,2,246.91
p2_W_N.56,3063.0,30.17,18.0,1,203.59
p2_W_N.57,3083.0,13.7,2.0,1,183.32
p2_S_N.70,3060.0,44.77,34.0,1,225.0
p2_N_W.14,3066.0,40.84,29.0,1,213.68
p2_S_E.14,3066.0,40.41,29.0,2,215.73
p2_N_S.70,3060.0,42.05,31.0,1,218.24
p2_N_S.71,3078.0,30.06,18.0,1,206.52
p2_N_S.72,3096.0,12.19,0.0,0,167.85
p2_N_E.21,3063.0,52.05,35.0,2,241.59
p2_S_W.21,3063.0,51.67,37.0,2,240.16
p2_S_N.71,3078.0,24.71,13.0,1,198.41
p2_S_N.72,3096.0,9.3,0.0,0,160.77
p2_E_W.150,3086.0,38.63,28.0,1,217.94
p2_W_E.150,3086.0,38.25,27.0,1,218.84
p2_W_E.152,3103.0,26.57,14.0,1,197.77
p2_E_W.151,3095.0,29.16,17.0,1,200.6
p2_W_E.151,3095.0,30.13,20.0,1,200.62
p2_E_W.152,3103.0,26.84,14.0,1,208.53
p2_W_E.153,3112.0,19.61,8.0,1,199.65
p2_E_W.154,3120.0,13.76,0.0,0,175.66
p2_E_W.153,3112.0,17.08,4.0,1,185.43
p2_W_E.154,3120.0,12.24,0.0,0,170.85
p2_E_N.22,3123.0,12.72,0.0,0,177.85
p2_W_S.22,3123.0,14.44,0.0,0,181.81
p2_E_W.155,3131.0,6.64,0.0,0,160.19
p2_E_S.58,3106.0,29.12,14.0,2,203.0
p2_E_W.156,3138.0,5.46,0.0,0,150.54
p2_W_E.156,3138.0,5.6,0.0,0,146.84
p2_W_E.155,3131.0,6.59,0.0,0,151.04
p2_W_N.58,3106.0,41.17,27.0,2,224.23
p2_E_S.59,3128.0,17.82,5.0,1,189.34
p2_E_W.157,3146.0,5.92,0.0,0,153.46
p2_W_N.59,3128.0,23.79,10.0,2,191.77
p2_W_N.60,3150.0,6.77,0.0,0,168.51
p2_W_E.157,3146.0,6.53,0.0,0,154.62
p2_E_S.60,3150.0,7.07,0.0,0,159.27
p2_N_S.73,3114.0,57.24,47.0,1,250.57
p2_S_N.73,3114.0,58.21,44.0,1,253.09
p2_N_S.74,3132.0,41.39,29.0,1,219.47
p2_S_N.74,3132.0,41.04,29.0,1,222.65
p2_S_N.75,3150.0,26.14,14.0,1,201.9
p2_N_S.75,3150.0,23.73,13.0,1,201.51
p2_S_E.15,3153.0,25.49,12.0,1,193.32
p2_N_E.22,3120.0,60.38,47.0,2,253.66
p2_S_W.22,3120.0,58.35,44.0,2,247.64
p2_S_W.23,3180.0,6.28,0.0,0,161.37
p2_N_W.15,3153.0,18.33,4.0,1,184.11
p2_E_W.158,3155.0,37.75,26.0,1,220.25
p2_W_E.158,3155.0,37.91,27.0,1,220.24
p2_E_W.159,3163.0,31.74,21.0,1,210.6
p2_E_W.160,3172.0,25.1,12.0,1,199.46
p2_W_E.160,3172.0,24.78,13.0,1,192.93
p2_W_E.159,3163.0,27.61,17.0,1,203.73
p2_E_W.161,3180.0,18.74,6.0,1,188.73
p2_W_S.23,3183.0,17.8,3.0,1,190.95
p2_W_E.161,3180.0,15.98,5.0,1,181.59
p2_E_N.23,3183.0,18.63,3.0,1,188.64
p2_W_E.162,3189.0,13.34,0.0,0,179.28
p2_E_W.162,3189.0,14.41,0.0,0,183.93
p2_W_E.163,3198.0,6.56,0.0,0,153.92
p2_E_S.61,3175.0,31.88,16.0,2,218.54
p2_W_N.61,3175.0,28.96,16.0,2,204.59
p2_E_S.62,3195.0,14.56,4.0,1,185.82
p2_E_W.164,3206.0,7.24,0.0,0,160.06
p2_W_E.164,3206.0,5.98,0.0,0,156.21
p2_W_N.62,3195.0,21.24,8.0,2,193.21
p2_E_W.163,3198.0,7.21,0.0,0,153.99
p2_S_N.76,3168.0,60.64,43.0,1,256.6
p2_N_S.76,3168.0,59.39,45.0,1,248.79
p2_N_S.77,3186.0,45.05,34.0,1,232.12
p2_S_N.77,3186.0,45.22,33.0,1,232.17
p2_N_S.78,3204.0,28.76,15.0,1,198.75
p2_S_N.78,3204.0,29.07,17.0,1,202.4
p2_N_S.79,3222.0,12.6,0.0,0,177.33
p2_S_N.79,3222.0,13.18,0.0,0,178.71
p2_N_E.23,3180.0,54.02,40.0,2,239.64
p2_E_W.165,3215.0,34.56,23.0,1,211.9
p2_W_E.165,3215.0,35.01,25.0,1,220.26
p2_E_W.166,3223.0,28.82,18.0,1,200.47
p2_E_W.167,3232.0,22.0,10.0,1,196.63
p2_W_E.167,3232.0,21.54,9.0,1,183.05
p2_E_W.168,3240.0,15.77,4.0,1,181.62
p2_W_E.168,3240.0,15.77,4.0,1,187.15
p2_E_N.24,3246.0,12.59,0.0,0,178.65
p2_W_E.166,3223.0,21.06,11.0,1,186.92
p2_W_S.24,3246.0,11.41,0.0,0,180.06
p2_E_W.169,3249.0,10.72,0.0,0,178.05
p2_W_E.170,3258.0,5.68,0.0,0,157.69
p2_W_E.169,3249.0,10.06,0.0,0,164.8
p2_E_W.170,3258.0,6.12,0.0,0,144.97
p2_W_N.63,3218.0,51.23,37.0,2,238.84
p2_E_S.63,3218.0,46.55,32.0,2,235.4
p2_W_N.64,3243.0,28.58,15.0,1,200.56
p2_E_S.65,3263.0,9.34,0.0,0,164.02
p2_E_S.64,3243.0,20.92,11.0,1,187.1
p2_W_N.65,3263.0,8.26,0.0,0,171.09
p2_N_S.80,3240.0,40.56,30.0,1,224.99
p2_S_E.16,3246.0,36.86,26.0,1,215.51
p2_S_N.80,3240.0,38.1,27.0,1,211.61
p2_N_W.16,3246.0,37.3,25.0,1,220.94
p2_N_S.81,3258.0,27.11,16.0,1,200.05
p2_S_N.81,3258.0,26.92,15.0,1,201.23
p2_N_S.82,3276.0,10.9,0.0,0,185.05
p2_S_N.82,3276.0,10.05,0.0,0,175.01
p2_N_E.24,3243.0,47.07,33.0,2,231.24
p2_S_W.24,3243.0,42.16,29.0,2,228.53
p2_E_W.171,3266.0,35.34,25.0,1,215.14
p2_W_E.171,3266.0,35.7,25.0,1,217.51
p2_E_W.172,3275.0,28.77,18.0,1,200.22
p2_W_E.172,3275.0,29.15,19.0,1,206.09
p2_E_W.173,3283.0,22.29,10.0,1,193.33
p2_W_E.173,3283.0,22.5,9.0,1,197.08
p2_E_W.174,3292.0,15.77,3.0,1,185.89
p2_W_E.174,3292.0,15.87,3.0,1,195.38
p2_E_W.175,3300.0,9.41,0.0,0,173.38
p2_W_E.175,3300.0,9.28,0.0,0,169.47
p2_W_S.25,3303.0,9.56,0.0,0,168.8
p2_E_S.66,3286.0,25.11,11.0,2,199.7
p2_W_E.176,3311.0,5.64,0.0,0,144.31
p2_E_W.176,3311.0,5.93,0.0,0,150.25
p2_W_N.66,3286.0,23.23,7.0,1,201.82
p2_E_N.25,3303.0,7.87,0.0,0,160.63
p2_E_S.67,3308.0,13.27,2.0,1,176.67
p2_W_N.67,3308.0,13.06,2.0,1,177.7
p2_W_E.177,3318.0,5.67,0.0,0,150.6
p2_E_W.177,3318.0,6.69,0.0,0,149.94
p2_E_W.178,3326.0,6.25,0.0,0,155.04
p2_W_E.178,3326.0,5.89,0.0,0,146.66
p2_W_N.68,3330.0,6.36,0.0,0,159.53
p2_E_S.68,3330.0,6.72,0.0,0,163.39
p2_S_N.83,3294.0,53.58,43.0,1,234.98
p2_N_S.84,3312.0,38.09,26.0,1,222.63
p2_N_S.83,3294.0,50.58,39.0,1,232.53
p2_S_N.84,3312.0,35.83,25.0,1,213.97
p2_S_N.85,3330.0,21.62,9.0,1,195.38
p2_N_S.85,3330.0,21.15,8.0,1,193.47
p2_S_E.17,3333.0,21.09,8.0,1,192.05
p2_N_W.17,3333.0,21.49,8.0,1,190.9
p2_S_W.25,3300.0,56.05,42.0,2,242.95
p2_N_E.25,3300.0,56.77,42.0,2,252.62
p2_E_W.179,3335.0,32.31,22.0,1,211.09
p2_W_E.179,3335.0,32.32,22.0,1,210.75
p2_E_W.180,3343.0,27.81,15.0,1,207.02
p2_W_E.180,3343.0,28.04,16.0,1,206.69
p2_W_E.181,3352.0,20.01,7.0,1,193.49
p2_E_W.181,3352.0,18.73,7.0,1,187.21
p2_E_W.182,3360.0,14.46,2.0,1,182.27
p2_W_E.182,3360.0,13.21,2.0,1,178.05
p2_E_N.26,3363.0,14.36,1.0,1,180.89
p2_E_S.69,3355.0,23.76,8.0,2,201.72
p2_W_N.69,3355.0,21.62,6.0,2,192.82
p2_E_S.70,3375.0,5.99,0.0,0,159.86
p2_W_S.26,3363.0,10.04,0.0,0,167.67
p2_N_S.86,3348.0,41.58,29.0,1,215.07
p2_N_S.87,3366.0,25.61,13.0,1,197.47
p2_S_N.86,3348.0,38.88,28.0,1,215.3
p2_N_S.88,3384.0,9.36,0.0,0,169.06
p2_S_W.26,3360.0,36.06,20.0,2,215.72
p2_S_N.87,3366.0,22.0,9.0,1,190.85
p2_S_N.88,3384.0,8.12,0.0,0,161.71
p2_N_E.26,3360.0,37.15,22.0,2,218.48
p2_E_W.183,3369.0,41.02,28.0,1,230.47
p2_W_E.183,3369.0,41.88,27.0,1,220.04
p2_E_W.184,3378.0,33.81,22.0,1,211.74
p2_W_E.185,3386.0,28.65,17.0,1,201.04
p2_W_E.184,3378.0,32.45,17.0,1,205.26
p2_E_W.185,3386.0,28.49,16.0,1,201.97
p2_E_W.186,3395.0,22.1,10.0,1,192.82
p2_W_E.186,3395.0,20.94,9.0,1,192.54
p2_W_E.187,3403.0,15.14,2.0,1,189.34
p2_E_W.187,3403.0,14.32,3.0,1,179.59
p2_E_W.188,3412.0,8.61,0.0,0,159.94
p2_W_E.189,3420.0,6.04,0.0,0,147.63
p2_W_E.188,3412.0,5.85,0.0,0,154.72
p2_E_S.71,3398.0,31.79,17.0,2,210.34
p2_W_N.71,3398.0,26.81,10.0,2,195.57
p2_E_S.72,3423.0,8.3,0.0,0,173.86
p2_E_W.189,3420.0,5.92,0.0,0,151.15
p2_W_N.72,3423.0,10.5,0.0,0,180.96
p2_W_N.70,3375.0,36.83,20.0,2,210.74
p2_S_N.89,3402.0,44.58,34.0,1,232.85
p2_N_S.89,3402.0,43.0,31.0,1,227.08
p2_N_S.90,3420.0,29.13,16.0,1,207.73
p2_S_N.90,3420.0,29.11,18.0,1,205.45
p2_N_W.18,3426.0,25.06,12.0,1,199.41
p2_S_E.18,3426.0,25.11,14.0,1,201.4
p2_S_N.91,3438.0,12.96,0.0,0,176.98
p2_N_S.91,3438.0,11.1,0.0,0,171.81
p2_S_W.27,3423.0,32.57,19.0,2,212.71
p2_N_E.27,3423.0,30.16,15.0,2,206.81
p2_E_N.27,3426.0,39.23,27.0,1,218.97
p2_W_E.190,3429.0,40.72,26.0,1,216.16
p2_W_E.191,3438.0,33.64,22.0,1,217.75
p2_W_S.27,3426.0,38.08,27.0,1,213.5
p2_E_W.191,3438.0,32.71,20.0,1,204.29
p2_E_W.190,3429.0,37.56,26.0,1,218.25
p2_E_W.192,3446.0,29.19,15.0,1,206.46
p2_W_E.193,3455.0,20.01,8.0,1,191.01
p2_E_W.193,3455.0,21.35,6.0,1,189.28
p2_W_E.192,3446.0,24.31,11.0,1,195.1
p2_W_E.194,3463.0,14.38,2.0,1,182.83
p2_E_W.194,3463.0,15.12,2.0,1,185.06
p2_E_W.195,3472.0,8.07,0.0,0,166.28
p2_W_E.195,3472.0,6.36,0.0,0,149.71
p2_E_S.73,3443.0,40.29,26.0,2,227.32
p2_W_N.73,3443.0,40.7,25.0,2,233.39
p2_E_S.74,3466.0,19.38,9.0,1,194.08
p2_E_W.196,3480.0,5.83,0.0,0,153.62
p2_W_N.74,3466.0,21.61,7.0,2,192.8
p2_W_E.196,3480.0,6.82,0.0,0,153.56
p2_W_S.28,3483.0,9.24,0.0,0,157.7
p2_W_N.75,3488.0,6.74,0.0,0,169.61
p2_W_E.197,3491.0,6.6,0.0,0,141.33
p2_E_S.75,3488.0,12.56,1.0,1,180.76
p2_E_N.28,3483.0,8.36,0.0,0,164.83
p2_S_N.92,3456.0,57.41,46.0,1,249.97
p2_N_S.92,3456.0,58.24,47.0,1,242.39
p2_N_S.93,3474.0,42.06,29.0,1,226.28
p2_N_S.94,3492.0,25.84,14.0,1,199.73
p2_S_N.94,3492.0,26.05,14.0,1,208.01
p2_S_N.95,3510.0,10.08,0.0,0,174.76
p2_N_S.95,3510.0,8.32,0.0,0,166.33
p2_N_E.28,3480.0,43.17,30.0,2,236.1
p2_S_W.28,3480.0,42.73,28.0,2,227.02
p2_S_N.93,3474.0,33.56,23.0,1,206.68
p2_W_E.198,3498.0,36.12,26.0,1,213.93
p2_W_E.199,3506.0,30.77,20.0,1,205.2
p2_E_W.198,3498.0,39.23,27.0,1,228.86
p2_E_W.197,3491.0,40.46,29.0,1,207.27
p2_W_E.200,3515.0,24.11,12.0,1,194.56
p2_E_W.199,3506.0,30.42,19.0,1,210.51
p2_E_W.200,3515.0,25.63,14.0,1,190.84
p2_W_E.201,3523.0,17.68,5.0,1,181.66
p2_E_W.201,3523.0,19.4,7.0,1,183.6
p2_E_S.76,3510.0,34.22,18.0,2,218.36
p2_E_W.202,3532.0,11.11,0.0,0,175.53
p2_W_S.29,3543.0,9.19,0.0,0,169.36
p2_W_E.203,3540.0,6.91,0.0,0,151.7
p2_E_W.203,3540.0,6.57,0.0,0,154.86
p2_W_E.204,3549.0,6.09,0.0,0,149.26
p2_E_N.29,3543.0,7.98,0.0,0,161.88
p2_E_W.204,3549.0,7.35,0.0,0,167.82
p2_W_E.202,3532.0,7.02,0.0,0,154.03
p2_W_N.77,3535.0,27.25,14.0,1,199.47
p2_E_S.78,3555.0,6.38,0.0,0,160.75
p2_W_N.78,3555.0,8.76,0.0,0,163.85
p2_W_N.76,3510.0,43.92,31.0,2,225.96
p2_E_S.77,3534.0,15.18,2.0,1,178.91
p2_N_W.19,3513.0,56.87,45.0,1,250.9
p2_S_E.19,3513.0,55.79,46.0,1,242.12
p2_S_N.96,3528.0,44.53,32.0,1,224.41
p2_N_S.96,3528.0,44.3,33.0,1,227.08
p2_S_N.97,3546.0,28.38,16.0,1,200.8
p2_N_S.97,3546.0,28.9,17.0,1,215.17
p2_N_S.98,3564.0,12.67,1.0,1,174.11
p2_S_N.98,3564.0,12.13,0.0,0,173.46
p2_N_E.29,3540.0,39.36,25.0,2,224.5
p2_S_W.29,3540.0,36.57,24.0,2,214.43
p2_W_E.205,3558.0,33.58,23.0,1,210.89
p2_E_W.205,3558.0,34.03,22.0,1,210.76
p2_E_W.206,3566.0,27.73,16.0,1,200.64
p2_W_E.206,3566.0,28.07,15.0,1,201.37
p2_E_W.207,3575.0,20.56,9.0,1,192.05
p2_W_E.207,3575.0,20.92,9.0,1,192.35
p2_E_W.208,3583.0,14.51,1.0,1,181.66
p2_W_E.208,3583.0,14.88,1.0,1,182.44
p2_E_W.209,3592.0,7.6,0.0,0,163.25
p2_W_E.209,3592.0,7.33,0.0,0,162.93
p2_E_S.79,3578.0,24.22,7.0,1,201.94
p2_W_N.79,3578.0,24.37,9.0,2,206.39
p2_E_W.210,3600.0,5.89,0.0,0,151.57
p2_W_E.210,3600.0,5.92,0.0,0,155.16
p2_S_N.99,3582.0,79.9,69.0,1,283.16
p2_N_S.99,3582.0,79.14,69.0,1,279.86
