id,depart,timeloss,espera,paradas,co2
p1_S_W.21,475.0,35.32,20.0,2,213.89
p1_N_E.21,475.0,35.82,20.0,2,223.05
p1_S_W.22,495.0,17.36,5.0,1,193.6
p1_N_E.22,495.0,13.05,0.0,0,171.76
p1_E_W.26,468.0,50.87,39.0,1,230.31
p1_W_E.26,468.0,49.68,37.0,1,238.29
p1_E_W.27,486.0,33.6,22.0,1,202.77
p1_W_E.27,486.0,31.34,20.0,1,200.35
p1_W_E.28,504.0,18.29,7.0,1,187.42
p1_E_W.28,504.0,17.3,5.0,1,183.73
p1_E_W.29,522.0,5.43,0.0,0,141.0
p1_W_E.29,522.0,5.69,0.0,0,153.77
p1_W_N.8,480.0,52.11,38.0,2,244.2
p1_E_S.8,480.0,52.88,38.0,2,242.45
p1_N_S.59,506.0,44.68,32.0,1,229.91
p1_S_N.59,506.0,45.4,35.0,1,233.05
p1_S_N.60,515.0,39.08,28.0,1,216.2
p1_S_N.61,523.0,32.95,19.0,1,206.87
p1_N_S.62,532.0,25.31,14.0,1,196.8
p1_S_N.62,532.0,24.87,13.0,1,196.46
p1_N_S.63,540.0,19.6,8.0,1,185.62
p1_S_E.9,546.0,16.22,0.0,0,188.73
p1_N_S.60,515.0,29.86,19.0,1,204.61
p1_N_S.61,523.0,30.39,17.0,1,210.94
p1_N_W.9,546.0,15.71,2.0,1,187.32
p1_S_N.64,549.0,14.75,0.0,0,184.37
p1_S_N.63,540.0,14.59,3.0,1,181.31
p1_N_S.64,549.0,15.97,0.0,0,192.59
p1_S_N.65,558.0,7.86,0.0,0,170.58
p1_N_E.23,518.0,50.3,38.0,2,237.66
p1_S_W.23,518.0,48.85,33.0,2,228.26
p1_N_E.24,543.0,27.15,13.0,1,206.6
p1_N_E.25,563.0,9.28,0.0,0,171.58
p1_S_W.24,543.0,25.52,13.0,1,192.31
p1_S_W.25,563.0,10.56,0.0,0,177.43
p1_E_W.30,540.0,43.85,32.0,1,227.51
p1_W_E.30,540.0,41.44,29.0,1,218.91
p1_W_S.6,546.0,38.98,27.0,1,219.26
p1_E_N.6,546.0,36.62,26.0,1,219.04
p1_E_W.31,558.0,29.64,17.0,1,202.42
p1_W_E.31,558.0,27.89,18.0,1,203.28
p1_E_W.32,576.0,13.08,1.0,1,186.64
p1_E_S.9,543.0,49.65,35.0,2,234.88
p1_W_E.32,576.0,10.46,0.0,0,176.66
p1_W_N.9,543.0,48.03,33.0,2,236.24
p1_E_W.33,594.0,5.74,0.0,0,153.03
p1_W_E.33,594.0,6.07,0.0,0,150.65
p1_E_S.10,600.0,6.6,0.0,0,163.48
p1_W_N.10,600.0,6.7,0.0,0,162.6
p1_S_N.66,566.0,49.42,38.0,1,233.49
p1_N_S.66,566.0,52.07,38.0,1,243.3
p1_S_N.68,583.0,36.6,24.0,1,222.38
p1_S_N.67,575.0,38.09,28.0,1,215.64
p1_N_S.68,583.0,39.11,27.0,1,228.96
p1_S_N.70,600.0,23.68,11.0,1,190.83
p1_N_S.65,558.0,50.04,39.0,1,234.41
p1_N_S.69,592.0,32.28,18.0,1,212.08
p1_S_N.69,592.0,27.97,16.0,1,205.75
p1_N_S.67,575.0,48.7,32.0,1,244.2
p1_N_S.70,600.0,26.24,13.0,1,206.29
p1_S_E.10,603.0,21.41,6.0,1,199.16
p1_N_W.10,603.0,26.08,10.0,1,204.75
p1_S_N.71,611.0,17.48,2.0,1,196.94
p1_S_N.72,618.0,12.21,0.0,0,185.36
p1_N_S.71,611.0,19.83,4.0,1,191.28
p1_S_N.73,626.0,5.94,0.0,0,157.44
p1_N_S.72,618.0,13.92,0.0,0,175.4
p1_N_E.26,586.0,49.32,36.0,2,236.14
p1_S_W.26,586.0,49.33,33.0,2,239.38
p1_N_E.27,608.0,29.34,18.0,1,203.0
p1_S_W.27,608.0,27.05,15.0,1,199.56
p1_S_W.28,630.0,7.25,0.0,0,163.16
p1_E_W.34,612.0,36.38,24.0,1,211.12
p1_W_E.34,612.0,35.88,25.0,1,216.93
p1_N_E.28,630.0,6.92,0.0,0,163.48
p1_E_W.35,630.0,19.92,9.0,1,193.88
p1_W_E.35,630.0,19.89,9.0,1,189.51
p1_E_N.7,633.0,19.14,5.0,1,184.63
p1_W_S.7,633.0,18.75,7.0,1,188.1
p1_E_W.36,648.0,5.73,0.0,0,148.92
p1_E_S.11,660.0,6.55,0.0,0,159.89
p1_W_N.11,660.0,6.37,0.0,0,157.74
p1_W_E.36,648.0,6.93,0.0,0,155.76
p1_N_S.73,626.0,54.18,40.0,1,244.74
p1_S_N.75,643.0,38.53,27.0,1,216.9
p1_N_S.75,643.0,40.7,29.0,1,214.79
p1_S_N.76,652.0,31.74,20.0,1,207.69
p1_N_S.76,652.0,33.46,22.0,1,214.77
p1_N_S.74,635.0,43.29,30.0,1,220.74
p1_S_N.74,635.0,39.15,27.0,1,212.7
p1_N_S.77,660.0,27.41,14.0,1,206.1
p1_S_E.11,663.0,24.97,11.0,1,208.45
p1_S_N.77,660.0,22.91,12.0,1,190.09
p1_N_W.11,663.0,27.0,13.0,1,205.56
p1_S_N.78,669.0,21.07,7.0,1,185.88
p1_N_S.78,669.0,22.69,8.0,1,195.41
p1_S_N.79,678.0,12.81,0.0,0,177.07
p1_N_S.79,678.0,14.76,2.0,1,184.07
p1_N_E.29,655.0,39.83,26.0,2,217.85
p1_N_S.80,686.0,7.73,0.0,0,159.87
p1_N_E.30,675.0,22.11,11.0,1,188.75
p1_S_W.29,655.0,40.95,27.0,2,225.63
p1_N_E.31,698.0,6.3,0.0,0,159.3
p1_S_W.31,698.0,7.21,0.0,0,163.08
p1_S_W.30,675.0,19.7,7.0,1,182.06
p1_E_W.37,666.0,45.5,33.0,1,229.88
p1_W_E.37,666.0,45.29,33.0,1,226.31
p1_W_E.38,684.0,30.42,17.0,1,207.61
p1_E_W.39,702.0,14.01,2.0,1,182.55
p1_W_E.39,702.0,13.83,1.0,1,177.68
p1_E_W.38,684.0,26.41,16.0,1,195.83
p1_W_E.40,720.0,5.09,0.0,0,151.35
p1_E_W.40,720.0,6.39,0.0,0,145.08
p1_E_S.12,723.0,6.58,0.0,0,163.6
p1_W_N.12,722.0,9.07,0.0,0,178.7
p1_N_S.81,695.0,47.77,36.0,1,236.65
p1_S_N.81,695.0,50.78,39.0,1,236.28
p1_N_S.82,703.0,43.31,30.0,1,223.63
p1_N_S.83,712.0,36.49,25.0,1,212.68
p1_S_N.82,703.0,43.57,30.0,1,226.63
p1_S_N.80,686.0,51.82,40.0,1,235.17
p1_S_N.84,720.0,31.71,19.0,1,211.22
p1_S_N.83,712.0,35.54,24.0,1,215.4
p1_N_S.84,720.0,27.14,14.0,1,199.36
p1_S_E.12,726.0,29.27,15.0,1,208.77
p1_N_S.85,729.0,27.65,7.0,1,213.05
p1_N_W.12,726.0,23.68,8.0,1,196.09
p1_S_N.86,738.0,20.8,6.0,1,193.29
p1_N_S.87,746.0,14.27,0.0,0,180.14
p1_S_N.87,746.0,13.93,0.0,0,178.89
p1_S_N.85,729.0,22.05,7.0,1,188.52
p1_N_S.86,738.0,13.68,0.0,0,174.17
p1_S_W.32,723.0,37.52,24.0,2,215.48
p1_S_W.33,743.0,22.35,10.0,1,196.86
p1_N_E.33,743.0,21.48,10.0,1,192.2
p1_N_E.32,723.0,31.06,18.0,1,204.22
p1_E_N.8,726.0,49.44,38.0,1,227.02
p1_E_W.41,738.0,39.77,29.0,1,215.83
p1_W_S.8,726.0,42.98,33.0,1,213.25
p1_W_E.41,738.0,36.82,25.0,1,211.66
p1_E_W.42,756.0,20.93,9.0,1,186.5
p1_W_E.42,756.0,22.05,11.0,1,187.26
p1_E_W.43,774.0,6.79,0.0,0,159.33
p1_W_N.13,780.0,6.61,0.0,0,175.2
p1_E_S.13,780.0,9.72,0.0,0,170.76
p1_W_E.43,774.0,6.55,0.0,0,145.37
p1_N_S.88,755.0,50.82,39.0,1,237.73
p1_S_N.89,763.0,46.64,34.0,1,229.8
p1_N_S.90,772.0,39.7,27.0,1,220.49
p1_S_N.88,755.0,48.05,38.0,1,227.62
p1_N_S.89,763.0,43.55,33.0,1,220.71
p1_S_N.90,772.0,39.08,28.0,1,218.92
p1_N_S.91,780.0,31.82,20.0,1,209.42
p1_N_W.13,783.0,33.13,19.0,1,209.61
p1_S_E.13,783.0,33.83,17.0,1,216.52
p1_S_N.91,780.0,30.56,20.0,1,199.67
p1_N_S.92,791.0,26.71,12.0,1,201.19
p1_S_N.92,791.0,27.36,11.0,1,202.52
p1_N_S.93,798.0,22.5,8.0,1,202.08
p1_S_N.93,798.0,22.05,7.0,1,191.71
p1_N_S.94,806.0,16.25,3.0,1,190.3
p1_S_N.94,806.0,15.92,1.0,1,181.44
p1_S_N.95,815.0,8.58,0.0,0,160.69
p1_N_S.95,815.0,8.64,0.0,0,172.5
p1_S_W.34,766.0,61.67,49.0,2,261.82
p1_N_E.35,788.0,40.88,24.0,2,223.45
p1_N_E.36,810.0,20.87,9.0,1,192.87
p1_N_E.34,766.0,54.32,40.0,2,242.17
p1_S_W.35,788.0,38.68,24.0,2,221.61
p1_S_W.36,810.0,21.81,9.0,1,193.06
p1_E_W.45,810.0,31.99,20.0,1,201.25
p1_E_N.9,813.0,30.52,19.0,1,208.31
p1_W_E.44,792.0,44.08,33.0,1,216.42
p1_W_E.45,810.0,30.14,17.0,1,203.45
p1_E_W.46,828.0,17.13,5.0,1,187.1
p1_W_N.14,840.0,7.91,0.0,0,174.42
p1_E_W.44,792.0,38.11,28.0,1,211.37
p1_W_E.46,828.0,15.17,2.0,1,179.26
p1_W_S.9,813.0,25.28,11.0,1,198.76
p1_E_S.14,840.0,8.03,0.0,0,168.76
p1_E_W.47,846.0,5.51,0.0,0,151.63
p1_W_E.47,846.0,6.72,0.0,0,156.46
p1_N_S.96,823.0,49.19,39.0,1,237.48
p1_S_N.96,823.0,45.35,35.0,1,226.89
p1_S_N.97,832.0,39.58,28.0,1,216.36
p1_N_S.98,840.0,36.73,23.0,1,209.15
p1_S_E.14,843.0,35.0,19.0,1,211.93
p1_S_N.98,840.0,32.34,19.0,1,202.07
p1_N_S.97,832.0,36.67,24.0,1,208.83
p1_S_N.99,849.0,30.86,16.0,1,201.48
p1_S_N.100,858.0,23.5,10.0,1,193.43
p1_N_S.99,849.0,34.12,11.0,1,202.84
p1_S_N.101,866.0,17.44,3.0,1,184.21
p1_N_S.100,858.0,25.46,10.0,1,192.25
p1_N_S.101,866.0,21.02,5.0,1,195.7
p1_S_N.102,875.0,7.47,0.0,0,156.59
p1_S_N.103,883.0,5.39,0.0,0,152.08
p1_N_W.14,843.0,27.02,12.0,1,195.3
p1_N_S.102,875.0,9.1,0.0,0,164.14
p1_N_E.37,835.0,54.11,40.0,2,246.08
p1_S_W.37,835.0,56.67,42.0,2,248.55
p1_N_E.38,855.0,38.7,25.0,2,232.56
p1_S_W.38,855.0,40.55,23.0,2,239.32
p1_N_E.39,878.0,17.78,7.0,1,186.3
p1_S_W.39,878.0,19.09,7.0,1,198.16
p1_W_E.48,864.0,38.79,27.0,1,214.59
p1_W_E.49,882.0,24.16,12.0,1,199.27
p1_E_W.49,882.0,21.34,9.0,1,188.33
p1_W_E.50,900.0,8.29,0.0,0,165.55
p1_E_W.48,864.0,34.6,24.0,1,206.55
p1_W_N.15,903.0,6.37,0.0,0,159.87
p1_E_W.50,900.0,10.35,0.0,0,167.9
p1_E_S.15,903.0,6.45,0.0,0,166.76
p1_W_S.10,906.0,7.11,0.0,0,161.25
p1_E_N.10,906.0,7.23,0.0,0,168.2
p1_N_S.103,883.0,52.54,40.0,1,233.43
p1_S_N.104,892.0,44.08,34.0,1,225.53
p1_S_N.105,900.0,36.47,26.0,1,220.81
p1_N_S.105,900.0,39.92,27.0,1,218.42
p1_N_W.15,906.0,35.93,24.0,1,219.56
p1_S_E.15,906.0,34.18,21.0,1,215.31
p1_N_S.104,892.0,41.58,30.0,1,222.42
p1_S_N.106,909.0,33.45,20.0,1,211.79
p1_N_S.106,909.0,34.23,22.0,1,209.17
p1_N_S.107,918.0,27.97,13.0,1,201.81
p1_S_N.108,926.0,20.38,5.0,1,186.44
p1_N_S.108,926.0,19.58,4.0,1,185.93
p1_N_S.109,935.0,14.59,0.0,0,182.67
p1_S_N.107,918.0,20.84,7.0,1,190.12
p1_S_N.110,943.0,6.95,0.0,0,160.21
p1_N_S.110,943.0,8.42,0.0,0,167.79
p1_S_N.109,935.0,9.91,0.0,0,168.03
p1_N_E.40,903.0,51.13,37.0,2,240.05
p1_S_W.40,903.0,48.49,33.0,2,236.24
p1_S_W.41,923.0,32.65,17.0,2,216.53
p1_N_E.42,946.0,12.38,0.0,0,184.56
p1_N_E.41,923.0,30.17,15.0,2,205.72
p1_S_W.42,946.0,13.22,1.0,1,183.0
p1_E_W.51,918.0,49.77,40.0,1,231.77
p1_W_E.51,918.0,47.57,36.0,1,232.67
p1_E_W.52,936.0,34.12,22.0,1,209.49
p1_W_E.52,936.0,35.34,22.0,1,220.23
p1_W_E.53,954.0,17.62,6.0,1,192.92
p1_E_W.53,954.0,17.27,6.0,1,187.05
p1_E_W.54,972.0,5.65,0.0,0,148.21
p1_E_S.16,960.0,9.8,0.0,0,167.18
p1_W_E.54,972.0,6.21,0.0,0,148.42
p1_W_N.16,960.0,11.54,1.0,1,174.13
p1_N_S.111,952.0,46.08,35.0,1,222.65
p1_N_S.112,960.0,42.16,30.0,1,225.09
p1_S_N.112,960.0,42.4,29.0,1,216.21
p1_S_N.111,952.0,44.79,34.0,1,218.29
p1_S_E.16,963.0,39.65,25.0,1,216.45
p1_N_S.113,971.0,35.99,23.0,1,221.44
p1_N_W.16,963.0,39.04,26.0,1,212.8
p1_S_N.114,978.0,30.15,18.0,1,199.75
p1_S_N.113,971.0,33.1,20.0,1,203.43
p1_N_S.114,978.0,28.45,15.0,1,199.74
p1_S_N.115,986.0,24.46,11.0,1,199.94
p1_N_S.115,986.0,22.14,8.0,1,188.9
p1_N_S.116,995.0,17.04,3.0,1,184.99
p1_S_N.116,995.0,15.85,1.0,1,176.68
p1_S_N.117,1003.0,11.08,0.0,0,170.13
p1_N_S.117,1003.0,9.14,0.0,0,164.88
p1_N_S.118,1012.0,5.51,0.0,0,153.62
p1_S_W.43,968.0,52.99,37.0,2,245.5
p1_N_E.43,968.0,45.62,33.0,2,229.69
p1_S_W.44,990.0,33.28,17.0,1,215.89
p1_N_E.45,1015.0,7.83,0.0,0,161.09
p1_S_W.45,1015.0,10.0,0.0,0,175.26
p1_N_E.44,990.0,23.52,13.0,1,185.32
p1_E_W.55,990.0,41.68,30.0,1,227.56
p1_W_E.55,990.0,39.91,29.0,1,219.69
p1_E_N.11,993.0,40.39,29.0,1,224.11
p1_W_S.11,993.0,40.62,27.0,1,218.47
p1_E_W.57,1026.0,11.51,0.0,0,178.22
p1_W_E.57,1026.0,11.69,0.0,0,170.29
p1_W_E.56,1008.0,24.67,12.0,1,194.04
p1_E_W.56,1008.0,23.23,13.0,1,193.36
p1_E_S.17,1020.0,21.27,7.0,1,193.65
p1_W_N.17,1020.0,17.75,6.0,1,188.67
p1_W_E.58,1044.0,5.4,0.0,0,156.33
p1_E_W.58,1044.0,5.46,0.0,0,152.31
p1_S_N.118,1012.0,51.18,39.0,1,242.13
p1_N_S.119,1020.0,44.19,33.0,1,220.16
p1_N_W.17,1023.0,42.47,30.0,1,229.9
p1_N_S.121,1038.0,31.25,20.0,1,203.75
p1_S_N.119,1020.0,42.76,30.0,1,212.03
p1_N_S.120,1029.0,36.28,25.0,1,214.3
p1_N_S.122,1046.0,25.43,13.0,1,203.15
p1_S_E.17,1023.0,40.49,28.0,1,212.02
p1_N_S.123,1055.0,18.02,4.0,1,193.23
p1_S_N.121,1038.0,32.56,17.0,1,200.36
p1_S_N.122,1046.0,30.04,15.0,1,213.06
p1_N_S.125,1072.0,5.21,0.0,0,153.21
p1_N_S.124,1063.0,9.45,0.0,0,168.09
p1_S_N.124,1063.0,15.19,0.0,0,192.25
p1_S_N.125,1072.0,7.86,0.0,0,168.73
p1_S_N.120,1029.0,32.38,19.0,1,209.25
p1_S_N.123,1055.0,25.07,7.0,1,198.6
p1_N_E.46,1035.0,47.93,32.0,2,238.51
p1_S_W.47,1058.0,24.62,12.0,1,196.14
p1_S_W.46,1035.0,40.84,26.0,2,222.59
p1_N_E.47,1058.0,27.43,15.0,1,207.14
p1_N_E.48,1083.0,5.82,0.0,0,163.29
p1_E_W.59,1062.0,33.38,24.0,1,207.81
p1_W_E.59,1062.0,32.01,19.0,1,209.09
p1_E_W.60,1080.0,15.02,5.0,1,180.34
p1_W_E.60,1080.0,13.39,2.0,1,176.49
p1_E_S.18,1083.0,19.37,5.0,2,189.61
p1_E_N.12,1086.0,11.42,0.0,0,166.1
p1_W_N.18,1083.0,14.22,1.0,1,179.53
p1_W_E.61,1098.0,5.73,0.0,0,153.83
p1_W_S.12,1086.0,9.28,0.0,0,166.83
p1_E_W.61,1098.0,6.08,0.0,0,148.31
p1_N_S.126,1080.0,47.86,37.0,1,235.44
p1_N_W.18,1085.0,44.42,33.0,1,227.0
p1_S_N.126,1080.0,44.5,34.0,1,226.26
p1_N_S.127,1089.0,40.68,28.0,1,216.51
p1_S_N.127,1089.0,44.4,22.0,1,216.68
p1_S_N.128,1098.0,37.56,20.0,1,210.71
p1_N_S.129,1106.0,28.24,14.0,1,204.9
p1_S_N.129,1106.0,31.07,18.0,1,213.59
p1_N_S.128,1098.0,30.14,18.0,1,202.11
p1_S_N.130,1115.0,24.25,8.0,1,193.94
p1_N_S.131,1123.0,16.46,3.0,1,178.2
p1_N_S.130,1115.0,25.33,7.0,1,203.54
p1_S_N.131,1123.0,17.98,4.0,1,183.79
p1_S_E.18,1086.0,35.37,23.0,1,203.85
p1_N_S.132,1132.0,8.6,0.0,0,162.59
p1_S_N.132,1132.0,10.54,0.0,0,176.94
p1_N_E.49,1103.0,42.07,26.0,2,224.87
p1_S_W.49,1103.0,46.05,28.0,2,229.71
p1_N_E.50,1126.0,21.41,9.0,1,191.68
p1_S_W.50,1126.0,21.29,9.0,1,183.84
p1_S_W.48,1083.0,54.62,42.0,2,242.44
p1_N_E.51,1148.0,6.53,0.0,0,159.69
p1_E_W.62,1116.0,43.42,32.0,1,227.81
p1_W_E.62,1116.0,44.15,32.0,1,224.84
p1_E_W.63,1134.0,26.15,16.0,1,202.06
p1_E_W.64,1152.0,11.0,0.0,0,178.3
p1_W_E.63,1134.0,25.35,14.0,1,196.94
p1_W_E.64,1152.0,11.12,0.0,0,176.89
p1_W_N.19,1140.0,26.63,11.0,2,201.68
p1_E_S.19,1140.0,22.15,10.0,2,187.88
p1_W_E.65,1170.0,5.62,0.0,0,148.03
p1_N_S.133,1140.0,51.31,40.0,1,227.67
p1_S_N.133,1140.0,52.38,39.0,1,239.03
p1_S_E.19,1143.0,51.01,39.0,1,239.0
p1_N_W.19,1143.0,49.23,37.0,1,228.87
p1_N_S.134,1151.0,45.71,33.0,1,227.35
p1_N_S.135,1158.0,40.64,26.0,1,221.74
p1_S_N.135,1158.0,39.91,27.0,1,218.96
p1_N_S.136,1166.0,34.66,20.0,1,212.97
p1_S_N.136,1166.0,34.26,22.0,1,221.57
p1_S_N.134,1151.0,39.54,28.0,1,218.38
p1_S_N.138,1183.0,20.18,8.0,1,195.46
p1_S_N.137,1175.0,29.11,13.0,1,202.72
p1_S_N.139,1192.0,13.23,0.0,0,177.41
p1_N_S.138,1183.0,19.1,6.0,1,188.95
p1_S_N.140,1200.0,6.89,0.0,0,154.18
p1_N_S.137,1175.0,22.54,10.0,1,191.82
p1_N_S.140,1200.0,9.33,0.0,0,181.05
p1_N_S.139,1192.0,18.05,0.0,0,197.32
p1_N_E.52,1170.0,40.61,27.0,2,226.61
p1_S_W.51,1148.0,61.77,47.0,2,249.21
p1_N_E.53,1195.0,15.75,6.0,1,182.72
p1_S_W.53,1195.0,19.03,7.0,1,190.7
p1_S_W.52,1170.0,37.32,20.0,2,215.36
p1_W_S.13,1173.0,50.9,40.0,1,237.77
p1_W_E.66,1188.0,38.03,27.0,1,219.91
p1_E_W.65,1170.0,50.52,40.0,1,235.53
p1_E_N.13,1173.0,51.98,40.0,1,235.82
p1_E_W.66,1188.0,39.88,28.0,1,220.17
p1_W_E.67,1206.0,21.99,10.0,1,192.7
p1_E_W.67,1206.0,22.53,11.0,1,194.63
p1_E_S.20,1200.0,31.21,16.0,2,211.59
p1_W_N.20,1200.0,31.95,18.0,2,207.48
p1_W_E.68,1224.0,6.33,0.0,0,148.63
p1_S_E.20,1203.0,50.76,39.0,1,239.56
p1_N_W.20,1203.0,49.84,39.0,1,235.96
p1_S_N.141,1209.0,49.01,36.0,1,233.43
p1_N_S.142,1218.0,42.16,31.0,1,233.14
p1_N_S.141,1209.0,46.42,34.0,1,223.07
p1_N_S.143,1226.0,36.07,22.0,1,220.39
p1_S_N.142,1218.0,39.22,27.0,1,220.01
p1_N_S.144,1235.0,29.03,16.0,1,204.22
p1_S_N.144,1235.0,29.22,16.0,1,208.2
p1_N_S.145,1243.0,22.21,9.0,1,192.95
p1_S_N.145,1243.0,22.38,8.0,1,198.15
p1_S_N.143,1226.0,30.6,19.0,1,201.44
p1_S_N.146,1252.0,15.94,1.0,1,181.72
p1_N_S.147,1260.0,9.04,0.0,0,169.52
p1_N_S.146,1252.0,12.24,0.0,0,176.97
p1_N_W.21,1266.0,7.17,0.0,0,168.83
p1_S_E.21,1266.0,7.87,0.0,0,171.33
p1_N_E.54,1215.0,59.65,42.0,2,254.05
p1_S_W.54,1215.0,54.33,39.0,2,245.34
p1_N_E.55,1238.0,38.81,21.0,3,217.54
p1_S_W.55,1238.0,38.2,20.0,2,221.2
p1_S_N.147,1260.0,6.69,0.0,0,151.3
p1_S_W.56,1263.0,13.97,1.0,1,183.18
p1_N_E.56,1263.0,15.62,4.0,1,189.71
p1_W_E.69,1242.0,45.63,35.0,1,229.74
p1_W_E.70,1260.0,28.08,16.0,1,203.11
p1_W_S.14,1266.0,25.93,13.0,1,199.32
p1_E_W.69,1242.0,45.62,34.0,1,224.88
p1_E_W.70,1260.0,33.25,20.0,1,212.04
p1_W_E.71,1278.0,15.31,2.0,1,187.99
p1_E_N.14,1266.0,27.29,14.0,1,203.04
p1_E_S.21,1263.0,33.47,18.0,2,214.32
p1_E_W.71,1278.0,17.74,3.0,1,197.66
p1_W_E.72,1296.0,5.41,0.0,0,143.44
p1_E_W.68,1224.0,51.17,40.0,1,238.16
p1_E_W.72,1296.0,5.85,0.0,0,147.97
p1_W_N.21,1263.0,43.01,25.0,2,226.28
p1_N_S.148,1269.0,49.05,39.0,1,234.12
p1_S_N.148,1269.0,50.89,39.0,1,234.69
p1_S_N.150,1286.0,38.01,25.0,1,217.66
p1_S_N.149,1278.0,40.44,30.0,1,214.14
p1_N_S.151,1295.0,30.51,17.0,1,205.35
p1_N_S.149,1278.0,38.73,27.0,1,223.91
p1_S_N.151,1295.0,27.3,15.0,1,197.29
p1_N_S.152,1303.0,25.29,10.0,1,197.28
p1_S_N.152,1303.0,22.3,11.0,1,190.27
p1_N_S.150,1286.0,31.81,19.0,1,197.98
p1_N_S.154,1320.0,11.0,0.0,0,185.06
p1_S_N.154,1320.0,11.4,0.0,0,177.98
p1_N_S.153,1312.0,20.05,5.0,1,199.77
p1_S_N.153,1312.0,14.19,1.0,1,180.52
p1_N_E.57,1283.0,50.99,38.0,2,234.99
p1_S_W.57,1283.0,52.11,39.0,2,237.41
p1_S_E.22,1323.0,9.15,0.0,0,171.33
p1_S_W.58,1306.0,32.09,14.0,2,212.07
p1_S_N.155,1331.0,5.38,0.0,0,153.68
p1_N_E.58,1306.0,33.99,15.0,3,215.02
p1_N_W.22,1323.0,7.72,0.0,0,168.38
p1_S_W.59,1328.0,10.47,0.0,0,172.02
p1_N_E.59,1328.0,9.69,0.0,0,170.98
p1_W_E.73,1314.0,37.64,27.0,1,222.53
p1_E_W.74,1332.0,21.53,10.0,1,191.08
p1_E_W.75,1350.0,6.13,0.0,0,148.92
p1_W_E.74,1332.0,17.66,6.0,1,177.12
p1_W_N.22,1320.0,39.33,26.0,2,215.17
p1_E_N.15,1353.0,7.09,0.0,0,165.95
p1_W_E.75,1350.0,7.15,0.0,0,148.34
p1_E_W.73,1314.0,27.72,16.0,1,188.89
p1_E_S.22,1320.0,42.66,28.0,2,233.04
p1_W_S.15,1353.0,8.23,0.0,0,159.53
p1_N_S.155,1331.0,52.18,41.0,1,240.68
p1_N_S.156,1338.0,47.52,37.0,1,233.87
p1_S_N.156,1338.0,44.04,32.0,1,227.16
p1_N_S.157,1346.0,41.41,29.0,1,223.21
p1_S_N.157,1346.0,39.11,26.0,1,212.9
p1_S_N.158,1355.0,34.14,21.0,1,208.23
p1_N_S.159,1363.0,28.68,14.0,1,203.88
p1_S_N.160,1372.0,19.88,7.0,1,185.18
p1_N_S.158,1355.0,31.56,21.0,1,206.31
p1_S_N.161,1380.0,14.51,0.0,0,181.73
p1_S_N.159,1363.0,21.08,7.0,1,181.62
p1_N_S.161,1380.0,15.84,1.0,1,188.18
p1_S_E.23,1383.0,13.06,0.0,0,185.36
p1_N_W.23,1383.0,15.38,0.0,0,190.96
p1_N_S.160,1372.0,15.95,4.0,1,178.58
p1_N_E.60,1350.0,52.01,37.0,2,246.41
p1_S_W.60,1350.0,53.39,39.0,2,243.75
p1_S_N.162,1389.0,6.37,0.0,0,148.63
p1_N_S.162,1389.0,7.39,0.0,0,157.67
p1_S_W.61,1375.0,28.96,15.0,1,200.23
p1_S_W.62,1395.0,12.58,0.0,0,187.9
p1_N_E.61,1375.0,19.99,8.0,1,189.84
p1_N_E.62,1395.0,7.74,0.0,0,166.06
p1_E_W.76,1368.0,48.18,36.0,1,230.13
p1_W_E.76,1368.0,48.57,36.0,1,241.55
p1_E_W.77,1386.0,31.96,19.0,1,211.05
p1_W_E.77,1386.0,31.9,20.0,1,202.73
p1_E_W.78,1404.0,16.2,5.0,1,187.9
p1_E_S.23,1380.0,41.44,25.0,2,230.53
p1_W_N.23,1380.0,43.04,30.0,2,226.49
p1_W_E.78,1404.0,12.31,2.0,1,174.62
p1_W_E.79,1422.0,5.42,0.0,0,153.77
p1_E_W.79,1422.0,6.19,0.0,0,146.87
p1_S_N.163,1398.0,49.47,37.0,1,239.12
p1_N_S.163,1398.0,47.25,36.0,1,227.39
p1_N_S.164,1406.0,43.56,32.0,1,229.65
p1_N_S.165,1415.0,36.54,24.0,1,218.37
p1_S_N.166,1423.0,30.36,18.0,1,209.44
p1_S_N.164,1406.0,39.43,29.0,1,222.86
p1_S_N.167,1432.0,23.22,10.0,1,196.78
p1_S_N.165,1415.0,32.32,21.0,1,209.16
p1_N_S.167,1432.0,23.81,9.0,1,195.15
p1_N_S.166,1423.0,25.58,13.0,1,194.39
p1_S_E.24,1446.0,13.82,0.0,0,187.76
p1_S_N.168,1440.0,13.98,2.0,1,175.89
p1_N_W.24,1446.0,14.29,0.0,0,185.56
p1_S_N.169,1449.0,10.83,0.0,0,182.99
p1_S_N.170,1458.0,6.15,0.0,0,146.64
p1_N_S.168,1440.0,11.4,0.0,0,170.4
p1_N_S.170,1458.0,5.97,0.0,0,156.93
p1_N_S.169,1449.0,12.09,0.0,0,176.99
p1_N_E.63,1418.0,49.53,35.0,2,237.04
p1_S_W.63,1418.0,50.03,37.0,2,236.34
p1_N_E.65,1463.0,9.32,0.0,0,171.58
p1_S_W.64,1443.0,24.77,14.0,1,192.37
p1_S_W.65,1463.0,8.21,0.0,0,174.49
p1_N_E.64,1443.0,19.4,8.0,1,185.99
p1_E_W.80,1440.0,39.93,28.0,1,223.41
p1_W_E.80,1440.0,39.85,27.0,1,219.15
