id,depart,timeloss,espera,paradas,co2
p1_W_S2.16,963.0,12.32,0.0,0,229.53
p1_N1_S1.50,1000.0,5.46,0.0,0,148.94
p1_W_E.161,966.0,9.26,0.0,0,213.07
p1_N2_S2.49,980.0,28.5,18.0,1,201.94
p1_N2_W.16,963.0,26.4,13.0,1,254.48
p1_S2_N2.49,980.0,26.75,15.0,1,199.62
p1_N2_S2.50,1000.0,8.31,0.0,0,173.95
p1_E_W.66,951.0,40.32,24.0,2,284.47
p1_S2_N2.50,1000.0,6.94,0.0,0,158.4
p1_E_N1.16,960.0,32.92,13.0,2,265.94
p1_E_W.67,965.0,31.36,12.0,2,265.94
p1_E_W.68,980.0,18.14,3.0,1,231.77
p1_E_W.69,994.0,6.13,0.0,0,205.45
p1_S2_N2.51,1020.0,6.34,0.0,0,150.64
p1_N2_S2.51,1020.0,6.18,0.0,0,148.3
p1_W_E.162,972.0,42.56,27.0,1,269.9
p1_N1_S1.51,1020.0,19.2,9.0,1,190.97
p1_S1_E.16,963.0,49.04,30.0,2,289.24
p1_W_E.163,978.0,43.53,22.0,1,298.36
p1_S1_N1.50,1000.0,36.62,27.0,1,210.32
p1_S1_N1.51,1020.0,24.46,10.0,1,209.6
p1_W_E.164,984.0,31.3,13.0,1,256.52
p1_W_E.165,990.0,33.82,12.0,1,285.75
p1_W_E.166,996.0,32.1,9.0,1,284.99
p1_N1_S1.52,1040.0,6.53,0.0,0,151.81
p1_S1_N1.52,1040.0,5.89,0.0,0,155.22
p1_W_E.167,1002.0,11.2,0.0,0,206.02
p1_W_E.168,1008.0,22.3,0.0,0,231.14
p1_N2_S2.52,1040.0,24.61,14.0,1,199.69
p1_W_E.169,1014.0,29.3,0.0,0,239.17
p1_W_E.170,1020.0,18.13,0.0,0,226.48
p1_N2_W.17,1023.0,22.57,8.0,1,248.31
p1_E_W.70,1008.0,40.03,22.0,2,283.66
p1_S2_N2.52,1040.0,19.32,9.0,1,178.19
p1_S2_N2.53,1060.0,10.99,0.0,0,158.17
p1_E_N1.17,1020.0,30.56,10.0,2,266.07
p1_N2_S2.53,1060.0,5.73,0.0,0,150.12
p1_E_W.71,1023.0,29.59,7.0,2,260.76
p1_E_W.72,1037.0,17.29,1.0,1,233.66
p1_E_W.73,1052.0,7.11,0.0,0,196.07
p1_S2_N2.54,1080.0,5.8,0.0,0,150.5
p1_S1_E.17,1023.0,43.34,23.0,2,285.41
p1_N1_S1.53,1060.0,35.51,25.0,1,217.47
p1_S1_N1.53,1060.0,36.03,24.0,1,213.19
p1_S1_N1.54,1080.0,17.84,4.0,1,187.31
p1_W_E.171,1026.0,49.37,26.0,1,280.43
p1_W_E.172,1032.0,49.87,25.0,1,299.28
p1_W_S2.17,1023.0,41.21,27.0,1,270.56
p1_W_E.173,1038.0,43.52,22.0,1,289.88
p1_S1_N1.55,1100.0,5.3,0.0,0,152.94
p1_W_E.174,1044.0,34.26,15.0,1,269.74
p1_N1_S1.54,1080.0,7.91,0.0,0,157.04
p1_W_E.175,1050.0,38.98,14.0,1,292.51
p1_N1_S1.55,1100.0,10.96,0.0,0,153.91
p1_W_E.176,1056.0,34.85,10.0,1,298.04
p1_W_E.177,1062.0,18.16,0.0,0,246.56
p1_W_E.178,1068.0,22.66,0.0,0,260.8
p1_W_E.179,1074.0,24.18,0.0,0,275.75
p1_E_W.74,1066.0,35.56,18.0,2,271.31
p1_S2_N2.55,1100.0,17.74,8.0,1,189.98
p1_N2_S2.54,1080.0,36.65,26.0,1,214.89
p1_S2_N2.56,1120.0,5.38,0.0,0,149.26
p1_E_W.75,1080.0,19.12,2.0,2,249.99
p1_N2_S2.55,1100.0,22.76,11.0,1,197.63
p1_E_N1.18,1083.0,21.97,0.0,0,257.23
p1_E_W.76,1095.0,11.5,0.0,0,210.69
p1_E_W.77,1109.0,6.97,0.0,0,193.0
p1_N2_S2.56,1120.0,6.81,0.0,0,155.92
p1_N2_W.18,1083.0,41.11,25.0,1,268.97
p1_W_E.180,1080.0,46.91,26.0,1,300.8
p1_W_S2.18,1083.0,45.82,26.0,1,292.32
p1_S1_N1.56,1120.0,31.99,21.0,1,206.23
p1_S1_E.18,1083.0,44.26,24.0,2,280.75
p1_N1_S1.56,1120.0,29.04,18.0,1,200.88
p1_S1_N1.57,1140.0,11.49,0.0,0,178.21
p1_W_E.181,1086.0,49.32,25.0,1,300.91
p1_W_E.182,1092.0,45.03,22.0,1,295.12
p1_W_E.183,1098.0,40.7,17.0,1,304.5
p1_N1_S1.57,1140.0,8.01,0.0,0,158.22
p1_W_E.184,1104.0,36.55,14.0,1,283.01
p1_W_E.185,1110.0,32.3,8.0,1,278.49
p1_W_E.186,1116.0,27.98,5.0,1,270.7
p1_N1_S1.58,1160.0,5.71,0.0,0,151.63
p1_S1_N1.58,1160.0,5.45,0.0,0,150.85
p1_N2_S2.57,1140.0,35.82,24.0,1,218.84
p1_N2_S2.58,1160.0,20.69,9.0,1,194.37
p1_E_W.78,1124.0,29.93,13.0,2,269.04
p1_W_E.187,1122.0,9.48,0.0,0,200.26
p1_S2_N2.57,1140.0,31.79,21.0,1,204.62
p1_S2_N2.58,1160.0,24.03,7.0,1,201.86
p1_E_W.79,1138.0,15.98,0.0,0,234.5
p1_S2_N2.59,1180.0,5.3,0.0,0,156.72
p1_E_N1.19,1141.0,17.22,0.0,0,226.79
p1_E_W.80,1152.0,13.29,0.0,0,230.04
p1_N2_S2.59,1180.0,6.7,0.0,0,152.71
p1_N1_S1.59,1180.0,27.67,15.0,1,200.61
p1_S1_N1.59,1180.0,26.16,15.0,1,201.3
p1_W_E.188,1128.0,46.46,27.0,1,269.14
p1_W_E.189,1134.0,55.93,27.0,1,291.93
p1_N1_S1.60,1200.0,7.36,0.0,0,157.62
p1_S1_N1.60,1200.0,10.9,0.0,0,176.77
p1_S1_E.19,1143.0,48.61,23.0,1,308.63
p1_W_E.190,1140.0,44.55,25.0,1,289.85
p1_W_S2.19,1143.0,46.36,25.0,1,283.87
p1_W_E.191,1146.0,49.28,24.0,1,302.38
p1_W_E.192,1152.0,41.45,21.0,1,288.91
p1_W_E.193,1158.0,40.83,17.0,1,288.4
p1_W_E.194,1164.0,36.45,13.0,1,291.94
p1_W_E.195,1170.0,25.85,3.0,1,254.69
p1_N1_S1.61,1220.0,5.44,0.0,0,143.74
p1_W_E.196,1176.0,27.49,3.0,1,261.65
p1_S1_N1.61,1220.0,6.72,0.0,0,148.4
p1_W_E.197,1182.0,19.31,0.0,0,254.1
p1_S2_N2.60,1200.0,32.15,21.0,1,206.43
p1_N2_W.19,1143.0,67.56,48.0,2,317.2
p1_N2_S2.60,1200.0,26.87,15.0,1,183.02
p1_E_W.81,1167.0,47.2,28.0,2,287.3
p1_N2_S2.61,1220.0,20.4,5.0,1,190.27
p1_S2_N2.61,1220.0,9.41,0.0,0,168.91
p1_E_W.82,1181.0,38.58,18.0,2,289.48
p1_E_W.83,1196.0,25.3,4.0,2,269.06
p1_E_N1.20,1200.0,22.33,2.0,1,256.78
p1_E_W.84,1210.0,13.65,0.0,0,225.43
p1_N2_S2.62,1240.0,6.3,0.0,0,148.02
p1_S2_N2.62,1240.0,6.31,0.0,0,155.64
p1_N2_W.20,1203.0,32.29,13.0,1,258.92
p1_W_E.198,1188.0,50.87,28.0,1,306.34
p1_S1_E.20,1203.0,35.58,22.0,1,263.68
p1_N1_S1.62,1240.0,23.32,13.0,1,191.71
p1_S1_N1.62,1240.0,23.64,13.0,1,189.94
p1_N1_S1.63,1260.0,6.13,0.0,0,156.47
p1_S1_N1.63,1260.0,5.53,0.0,0,145.54
p1_W_S2.20,1203.0,42.69,22.0,1,283.07
p1_W_E.199,1194.0,39.69,25.0,1,271.38
p1_W_E.200,1200.0,49.01,24.0,1,277.73
p1_W_E.201,1206.0,44.88,22.0,1,304.94
p1_W_E.202,1212.0,27.14,13.0,1,247.72
p1_W_E.203,1218.0,31.97,11.0,1,256.09
p1_W_E.204,1224.0,37.07,8.0,1,269.91
p1_W_E.205,1230.0,32.72,5.0,1,255.33
p1_W_E.206,1236.0,28.44,1.0,1,261.93
p1_S1_N1.64,1280.0,6.09,0.0,0,148.67
p1_W_E.207,1242.0,24.32,0.0,0,269.88
p1_N2_S2.63,1260.0,28.64,17.0,1,206.41
p1_W_E.208,1248.0,19.95,0.0,0,268.0
p1_S2_N2.63,1260.0,26.38,15.0,1,203.25
p1_N2_S2.64,1280.0,12.34,1.0,1,181.54
p1_S2_N2.64,1280.0,13.6,0.0,0,190.04
p1_E_W.85,1224.0,40.74,25.0,2,278.29
p1_E_W.86,1239.0,35.01,11.0,1,289.44
p1_E_W.87,1253.0,16.38,0.0,0,228.33
p1_E_N1.21,1260.0,16.7,0.0,0,228.06
p1_N2_S2.65,1300.0,6.01,0.0,0,151.4
p1_N2_W.21,1263.0,28.45,16.0,1,251.76
p1_S1_E.21,1263.0,31.69,18.0,1,265.17
p1_S2_N2.65,1300.0,5.99,0.0,0,148.1
p1_W_E.209,1254.0,40.24,25.0,1,270.1
p1_S1_N1.65,1300.0,19.22,8.0,1,193.43
p1_W_E.210,1260.0,39.66,21.0,1,288.9
p1_N1_S1.64,1280.0,33.69,24.0,1,209.64
p1_W_S2.21,1263.0,34.3,17.0,1,266.83
p1_N1_S1.65,1300.0,19.76,8.0,1,197.16
p1_S1_N1.66,1320.0,5.7,0.0,0,145.74
p1_W_E.211,1266.0,32.68,15.0,1,252.0
p1_N1_S1.66,1320.0,5.99,0.0,0,147.15
p1_W_E.212,1272.0,24.59,11.0,1,244.79
p1_W_E.213,1278.0,35.51,10.0,1,252.58
p1_W_E.214,1284.0,24.33,5.0,1,260.97
p1_W_E.215,1290.0,27.0,1.0,1,274.24
p1_W_E.216,1296.0,21.75,0.0,0,268.67
p1_W_E.217,1302.0,18.43,0.0,0,267.3
p1_W_E.218,1308.0,14.11,0.0,0,212.07
p1_N2_S2.66,1320.0,24.7,14.0,1,196.38
p1_S2_N2.66,1320.0,23.09,13.0,1,192.88
p1_N2_S2.67,1340.0,8.0,0.0,0,169.01
p1_S2_N2.67,1340.0,5.85,0.0,0,145.59
p1_E_N1.22,1320.0,15.65,0.0,0,226.48
p1_E_W.88,1268.0,37.65,24.0,1,269.85
p1_N2_S2.68,1360.0,5.28,0.0,0,151.78
p1_E_W.89,1282.0,62.29,24.0,1,285.35
p1_E_W.90,1296.0,48.89,11.0,1,278.07
p1_E_W.91,1311.0,36.87,0.0,0,265.98
p1_E_W.92,1325.0,15.55,0.0,0,219.91
p1_S1_E.22,1323.0,27.94,15.0,1,255.79
p1_W_E.219,1314.0,39.31,22.0,1,283.21
p1_S1_N1.67,1340.0,35.71,25.0,1,214.95
p1_W_E.220,1320.0,35.32,18.0,1,270.4
p1_S1_N1.68,1360.0,17.6,6.0,1,187.88
p1_W_S2.22,1323.0,34.09,16.0,1,260.1
p1_W_E.221,1326.0,31.11,13.0,1,259.39
p1_N1_S1.67,1340.0,29.97,19.0,1,202.71
p1_W_E.222,1332.0,30.34,9.0,1,269.47
p1_N1_S1.68,1360.0,24.39,6.0,1,198.13
p1_W_E.223,1338.0,26.02,5.0,1,265.21
p1_S1_N1.69,1380.0,5.76,0.0,0,146.33
p1_W_E.224,1344.0,21.82,3.0,1,251.58
p1_W_E.225,1350.0,17.55,0.0,0,260.68
p1_N1_S1.69,1380.0,6.09,0.0,0,144.57
p1_W_E.226,1356.0,8.52,0.0,0,203.78
p1_N2_S2.69,1380.0,20.34,9.0,1,193.34
p1_S2_N2.68,1360.0,37.82,26.0,1,214.0
p1_N2_S2.70,1400.0,5.66,0.0,0,151.48
p1_S2_N2.69,1380.0,18.06,6.0,1,179.81
p1_N2_W.22,1323.0,49.17,31.0,2,292.96
p1_S2_N2.70,1400.0,6.02,0.0,0,151.76
p1_E_W.93,1340.0,49.57,27.0,2,302.31
p1_E_W.94,1354.0,37.26,14.0,2,280.78
p1_E_N1.23,1380.0,10.55,0.0,0,208.56
p1_E_W.95,1368.0,24.92,3.0,1,264.69
p1_E_W.96,1383.0,6.54,0.0,0,188.86
p1_N2_W.23,1383.0,20.39,9.0,1,240.08
p1_S1_E.23,1383.0,21.17,8.0,1,249.87
p1_S1_N1.70,1400.0,31.08,20.0,1,216.57
p1_N1_S1.70,1400.0,31.85,19.0,1,207.92
p1_N1_S1.71,1420.0,13.68,2.0,1,189.33
p1_S1_N1.71,1420.0,7.4,0.0,0,155.02
p1_W_S2.23,1383.0,37.88,12.0,1,269.56
p1_N1_S1.72,1440.0,5.88,0.0,0,156.59
p1_S1_N1.72,1440.0,6.07,0.0,0,149.38
p1_W_E.227,1362.0,33.47,19.0,1,252.1
p1_W_E.228,1368.0,59.24,18.0,1,281.48
p1_W_E.229,1374.0,55.01,17.0,1,280.72
p1_W_E.230,1380.0,36.4,12.0,1,281.17
p1_W_E.231,1386.0,46.79,11.0,1,295.13
p1_W_E.232,1392.0,36.83,7.0,1,294.35
p1_N2_S2.71,1420.0,36.24,26.0,1,211.78
p1_S2_N2.71,1420.0,35.85,25.0,1,213.56
p1_W_E.233,1398.0,35.27,5.0,1,285.44
p1_S2_N2.72,1440.0,18.5,7.0,1,191.77
p1_E_W.97,1397.0,41.13,24.0,2,279.11
p1_N2_S2.72,1440.0,17.35,7.0,1,193.26
p1_E_W.98,1412.0,21.68,3.0,2,247.92
p1_E_W.99,1426.0,17.75,0.0,0,238.85
p1_N2_S2.73,1460.0,6.45,0.0,0,145.57
p1_E_W.100,1440.0,6.78,0.0,0,200.52
p1_E_N1.24,1443.0,8.39,0.0,0,212.37
p1_S2_N2.73,1460.0,6.5,0.0,0,150.64
p1_W_E.234,1404.0,58.98,29.0,2,318.82
p1_N1_S1.73,1460.0,27.71,16.0,1,201.06
p1_W_E.235,1410.0,51.01,26.0,1,305.06
p1_W_E.236,1416.0,53.26,25.0,1,318.62
p1_S1_N1.73,1460.0,25.02,14.0,1,189.82
p1_S1_E.24,1443.0,28.04,11.0,1,272.32
p1_S1_N1.74,1480.0,8.29,0.0,0,166.01
p1_N1_S1.74,1480.0,6.48,0.0,0,152.03
p1_W_E.237,1422.0,38.51,19.0,1,265.06
p1_W_E.238,1428.0,28.67,11.0,1,252.46
p1_N1_S1.75,1500.0,5.4,0.0,0,153.21
p1_W_S2.24,1443.0,30.01,6.0,1,264.11
p1_S1_N1.75,1500.0,6.05,0.0,0,154.42
p1_W_E.239,1434.0,47.82,11.0,1,282.03
p1_W_E.240,1440.0,46.98,11.0,1,285.98
p1_W_E.241,1446.0,27.27,5.0,1,272.27
p1_W_E.242,1452.0,38.64,4.0,1,290.1
p1_S2_N2.74,1480.0,31.9,21.0,1,214.44
p1_S2_N2.75,1500.0,14.42,3.0,1,182.67
p1_N2_S2.74,1480.0,27.31,18.0,1,194.67
p1_N2_W.24,1443.0,44.51,26.0,2,277.35
p1_N2_S2.75,1500.0,19.93,2.0,1,189.21
p1_E_W.101,1455.0,38.92,19.0,2,290.71
p1_E_W.102,1469.0,21.34,4.0,2,244.91
p1_E_W.103,1484.0,20.08,0.0,0,235.43
p1_N2_S2.76,1520.0,6.24,0.0,0,154.21
p1_S2_N2.76,1520.0,5.6,0.0,0,151.92
p1_W_E.243,1458.0,61.14,30.0,1,328.69
p1_W_E.244,1464.0,57.25,29.0,1,325.74
p1_W_E.245,1470.0,53.05,28.0,1,307.04
p1_S1_N1.76,1520.0,24.71,15.0,1,190.78
p1_W_E.246,1476.0,49.07,27.0,1,288.9
p1_N1_S1.76,1520.0,22.81,11.0,1,194.45
p1_W_E.247,1482.0,44.91,26.0,2,290.15
p1_N1_S1.77,1540.0,8.17,0.0,0,163.97
p1_S1_N1.77,1540.0,6.5,0.0,0,155.31
p1_W_E.248,1488.0,29.09,12.0,1,254.61
p1_W_E.249,1494.0,34.82,10.0,1,273.46
p1_W_E.250,1500.0,33.15,8.0,1,272.56
p1_W_S2.25,1503.0,23.65,3.0,1,249.75
p1_W_E.251,1506.0,27.98,2.0,1,274.96
p1_W_E.252,1512.0,27.09,0.0,0,284.13
p1_W_E.253,1518.0,27.08,0.0,0,274.29
p1_N1_S1.78,1560.0,5.93,0.0,0,153.21
p1_S2_N2.77,1540.0,28.32,16.0,1,199.57
p1_S2_N2.78,1560.0,10.38,0.0,0,169.73
p1_N2_W.25,1503.0,46.54,27.0,2,288.23
p1_N2_S2.77,1540.0,23.51,13.0,1,189.52
p1_N2_S2.78,1560.0,11.34,0.0,0,173.32
p1_E_N1.25,1501.0,49.82,24.0,1,302.09
p1_E_W.104,1498.0,41.09,24.0,1,270.9
p1_E_W.105,1512.0,47.79,19.0,1,279.76
p1_E_W.106,1527.0,35.75,8.0,1,293.63
p1_E_W.107,1541.0,21.51,0.0,0,262.47
p1_E_W.108,1556.0,10.34,0.0,0,211.67
p1_S2_N2.79,1580.0,6.78,0.0,0,148.23
p1_N2_S2.79,1580.0,5.75,0.0,0,148.47
p1_W_E.254,1524.0,50.91,27.0,1,316.64
p1_N1_S1.79,1580.0,19.68,9.0,1,190.29
p1_W_E.255,1530.0,44.43,26.0,1,275.81
p1_S1_E.25,1503.0,72.72,51.0,2,325.31
p1_S1_N1.78,1560.0,35.83,25.0,1,214.61
p1_W_E.256,1536.0,46.95,25.0,2,298.77
p1_S1_N1.79,1580.0,21.85,10.0,1,192.09
p1_N1_S1.80,1600.0,6.05,0.0,0,146.5
p1_S1_N1.80,1600.0,6.16,0.0,0,152.73
p1_W_E.257,1542.0,33.14,16.0,1,266.61
p1_W_E.258,1548.0,37.96,15.0,1,276.52
p1_W_E.259,1554.0,37.92,10.0,1,291.63
p1_W_S2.26,1563.0,29.42,6.0,1,280.11
p1_W_E.260,1560.0,33.08,7.0,1,292.27
p1_W_E.261,1566.0,29.47,5.0,1,271.89
p1_W_E.262,1572.0,25.18,0.0,0,276.75
p1_S2_N2.80,1600.0,23.29,12.0,1,199.45
p1_N2_W.26,1563.0,43.15,26.0,1,290.2
p1_S2_N2.81,1620.0,5.99,0.0,0,149.75
p1_N2_S2.80,1600.0,17.4,7.0,1,185.52
p1_E_N1.26,1560.0,41.74,22.0,2,272.95
p1_E_W.109,1570.0,36.34,15.0,2,274.5
p1_N2_S2.81,1620.0,8.03,0.0,0,149.21
p1_E_W.110,1584.0,27.03,5.0,2,259.83
p1_E_W.111,1599.0,8.89,0.0,0,219.74
p1_E_W.112,1613.0,7.33,0.0,0,202.13
p1_N2_S2.82,1640.0,6.28,0.0,0,156.92
p1_W_E.263,1578.0,51.62,29.0,1,310.88
p1_W_E.264,1584.0,46.29,28.0,1,273.09
p1_S1_N1.81,1620.0,35.69,24.0,1,212.32
p1_S1_E.26,1563.0,68.56,50.0,2,326.44
p1_N1_S1.81,1620.0,32.07,22.0,1,206.28
p1_S1_N1.82,1640.0,19.42,7.0,1,183.5
p1_W_E.265,1590.0,44.37,25.0,2,283.49
p1_N1_S1.82,1640.0,17.7,4.0,1,189.98
p1_S1_N1.83,1660.0,5.61,0.0,0,151.22
p1_W_E.266,1596.0,33.97,15.0,1,262.4
p1_W_E.267,1602.0,36.7,13.0,1,271.38
p1_N1_S1.83,1660.0,6.26,0.0,0,156.31
p1_W_E.268,1608.0,39.29,12.0,1,285.5
p1_W_S2.27,1623.0,26.33,1.0,1,264.63
p1_W_E.269,1614.0,36.65,9.0,1,298.67
p1_W_E.270,1620.0,29.56,3.0,1,277.54
p1_W_E.271,1626.0,28.11,0.0,0,281.61
p1_W_E.272,1632.0,23.97,0.0,0,269.47
p1_N2_S2.83,1660.0,20.52,10.0,1,195.69
p1_S2_N2.82,1640.0,37.91,26.0,1,215.56
p1_S2_N2.83,1660.0,25.26,10.0,1,202.78
p1_E_N1.27,1620.0,44.49,25.0,2,288.51
p1_N2_W.27,1623.0,31.68,16.0,1,256.25
p1_E_W.113,1628.0,35.12,14.0,2,268.77
p1_E_W.114,1642.0,29.23,3.0,2,270.06
p1_S2_N2.84,1680.0,5.55,0.0,0,151.42
p1_E_W.115,1656.0,17.03,0.0,0,231.81
p1_N2_S2.84,1680.0,6.47,0.0,0,151.22
p1_W_E.273,1638.0,48.75,27.0,1,293.47
p1_S1_E.27,1623.0,65.26,46.0,2,316.68
p1_S1_N1.84,1680.0,29.45,18.0,1,205.24
p1_W_E.274,1644.0,43.89,27.0,1,285.81
p1_N1_S1.84,1680.0,28.47,19.0,1,203.06
p1_N1_S1.85,1700.0,16.06,3.0,1,183.97
p1_W_E.275,1650.0,37.55,21.0,1,266.5
p1_S1_N1.85,1700.0,13.37,2.0,1,175.71
p1_W_E.276,1656.0,32.65,16.0,1,271.12
p1_W_E.277,1662.0,32.5,14.0,1,285.33
p1_W_E.278,1668.0,33.06,10.0,1,285.47
p1_W_E.279,1674.0,29.37,5.0,1,280.48
p1_W_E.280,1680.0,25.08,0.0,0,281.26
p1_N1_S1.86,1720.0,6.0,0.0,0,147.48
p1_S1_N1.86,1720.0,5.87,0.0,0,148.82
p1_W_S2.28,1683.0,22.76,0.0,0,261.62
p1_W_E.281,1686.0,22.03,0.0,0,258.75
p1_W_E.282,1692.0,17.07,0.0,0,243.01
p1_N2_S2.85,1700.0,36.73,25.0,1,216.59
p1_S2_N2.85,1700.0,36.21,26.0,1,218.79
p1_N2_S2.86,1720.0,18.76,6.0,1,186.86
p1_S2_N2.86,1720.0,17.3,4.0,1,184.19
p1_N2_W.28,1683.0,34.72,18.0,1,273.35
p1_E_W.116,1671.0,46.07,28.0,2,283.79
p1_E_N1.28,1680.0,37.92,19.0,2,268.03
p1_N2_S2.87,1740.0,5.92,0.0,0,150.76
p1_S2_N2.87,1740.0,5.53,0.0,0,148.76
p1_E_W.117,1685.0,37.16,13.0,1,269.05
p1_E_W.118,1700.0,28.45,4.0,2,271.93
p1_W_E.283,1698.0,44.91,26.0,1,281.01
p1_E_W.119,1714.0,8.56,0.0,0,202.79
p1_S1_N1.87,1740.0,28.08,16.0,1,207.24
p1_S1_E.28,1683.0,55.21,36.0,2,299.12
p1_N1_S1.87,1740.0,24.33,13.0,1,193.82
p1_W_E.284,1704.0,45.73,25.0,2,294.02
p1_N1_S1.88,1760.0,10.39,0.0,0,184.53
p1_W_E.285,1710.0,40.21,18.0,1,296.46
p1_S1_N1.88,1760.0,9.89,0.0,0,169.86
p1_W_E.286,1716.0,27.7,12.0,1,259.86
p1_W_E.287,1722.0,24.48,8.0,1,248.83
p1_W_E.288,1728.0,27.83,6.0,1,267.42
p1_W_E.289,1734.0,25.32,4.0,1,290.14
p1_W_E.290,1740.0,21.62,0.0,0,274.11
p1_W_S2.29,1743.0,13.23,0.0,0,246.59
p1_W_E.291,1746.0,17.53,0.0,0,249.99
p1_N1_S1.89,1780.0,5.53,0.0,0,145.21
p1_W_E.292,1752.0,8.63,0.0,0,204.91
p1_N2_S2.88,1760.0,32.6,21.0,1,210.51
p1_S2_N2.88,1760.0,31.37,21.0,1,198.68
p1_N2_S2.89,1780.0,14.68,3.0,1,181.9
p1_N2_W.29,1743.0,30.99,17.0,1,261.08
p1_S1_N1.89,1780.0,6.54,0.0,0,158.77
p1_S2_N2.89,1780.0,13.52,2.0,1,180.1
p1_E_W.120,1728.0,47.82,30.0,2,299.71
p1_E_N1.29,1740.0,34.85,16.0,2,264.09
p1_E_W.121,1743.0,37.87,13.0,2,287.54
p1_E_W.122,1757.0,26.45,1.0,1,263.73
p2_S2_N2.0,1800.0,6.02,0.0,0,153.59
p1_E_W.123,1772.0,13.24,0.0,0,223.31
p2_N2_S2.0,1800.0,5.83,0.0,0,144.56
p2_W_N1.0,1803.0,7.26,0.0,0,164.01
p2_N1_S1.0,1800.0,23.7,12.0,1,196.94
p2_S1_N1.0,1800.0,23.42,13.0,1,193.43
p1_S1_E.29,1743.0,51.18,32.0,2,298.56
p1_W_E.293,1758.0,46.14,26.0,1,294.11
p1_W_E.294,1764.0,35.06,20.0,1,273.37
p1_W_E.295,1770.0,37.06,17.0,1,284.15
p2_S1_N1.1,1820.0,5.89,0.0,0,150.08
p1_W_E.296,1776.0,33.37,11.0,1,291.86
p1_W_E.297,1782.0,29.02,7.0,1,290.51
p1_W_E.298,1788.0,24.52,3.0,1,275.93
p2_N1_S1.1,1820.0,10.53,1.0,1,182.85
p1_W_E.299,1794.0,11.49,0.0,0,214.7
p2_W_E.0,1800.0,17.94,0.0,0,231.32
p2_S2_N2.1,1820.0,28.22,17.0,1,202.55
p2_S2_N2.2,1840.0,10.32,0.0,0,165.29
p2_S2_W.0,1803.0,26.44,10.0,1,250.64
p2_N2_S2.1,1820.0,24.75,13.0,1,188.99
p2_N2_S2.2,1840.0,13.25,0.0,0,192.15
p1_E_W.124,1786.0,43.93,25.0,2,291.32
p2_E_W.0,1800.0,34.58,15.0,2,289.57
p2_E_S1.0,1803.0,33.48,13.0,2,269.14
p2_E_W.1,1806.0,26.87,4.0,1,258.77
p2_E_W.2,1812.0,29.37,4.0,1,272.0
p2_S2_N2.3,1860.0,5.39,0.0,0,146.63
p2_N2_S2.3,1860.0,6.33,0.0,0,147.43
p2_E_W.3,1818.0,22.28,0.0,0,269.17
p2_E_W.4,1824.0,23.08,0.0,0,267.55
p2_E_W.5,1830.0,15.87,0.0,0,257.8
p2_E_W.6,1836.0,13.36,0.0,0,253.8
p2_W_N1.1,1861.0,11.88,0.0,0,178.93
p2_N1_E.0,1803.0,51.66,30.0,3,306.09
p2_W_E.1,1815.0,40.88,25.0,1,282.77
p2_N1_S1.2,1840.0,39.31,28.0,1,214.18
p2_W_E.2,1829.0,30.63,13.0,1,262.78
p2_N1_S1.3,1860.0,22.43,9.0,1,192.94
p2_W_E.3,1844.0,16.7,0.0,0,245.84
p2_S1_N1.2,1840.0,35.05,24.0,1,199.81
p2_S1_N1.3,1860.0,26.32,11.0,1,193.59
p2_W_E.4,1858.0,7.33,0.0,0,200.53
p2_S1_N1.4,1880.0,8.09,0.0,0,164.55
p2_N1_S1.4,1880.0,12.04,0.0,0,177.13
p2_S2_N2.4,1880.0,25.09,14.0,1,194.26
p2_S2_W.1,1863.0,22.43,9.0,1,250.18
p2_N2_S2.4,1880.0,21.61,10.0,1,191.95
p2_S2_N2.5,1900.0,6.44,0.0,0,155.29
p2_N2_S2.5,1900.0,9.4,0.0,0,162.91
p2_E_W.7,1842.0,45.18,27.0,2,286.91
p2_E_W.8,1848.0,41.98,22.0,2,287.46
p2_E_W.9,1854.0,35.18,16.0,2,264.62
p2_E_W.10,1860.0,33.51,11.0,1,262.84
p2_E_S1.1,1863.0,33.47,9.0,1,277.69
p2_N2_S2.6,1920.0,5.94,0.0,0,146.67
p2_E_W.11,1866.0,20.68,3.0,1,240.91
p2_E_W.12,1872.0,35.37,1.0,1,265.68
p2_E_W.13,1878.0,31.06,0.0,0,272.01
p2_W_N1.2,1920.0,10.33,0.0,0,163.64
p2_E_W.14,1884.0,26.83,0.0,0,274.55
p2_N1_E.1,1863.0,47.67,24.0,3,295.76
p2_E_W.15,1890.0,18.54,0.0,0,244.24
p2_N1_S1.5,1900.0,35.64,23.0,1,208.6
p2_S1_N1.5,1900.0,35.77,25.0,1,212.11
p2_W_E.5,1872.0,38.19,23.0,1,279.32
p2_W_E.6,1887.0,29.6,11.0,1,281.88
p2_N1_S1.6,1920.0,15.86,3.0,1,181.88
p2_W_E.7,1901.0,17.33,0.0,0,271.43
p2_S1_N1.6,1920.0,13.87,3.0,1,177.97
p2_N1_S1.7,1940.0,5.77,0.0,0,149.33
p2_S1_N1.7,1940.0,5.99,0.0,0,151.72
p2_W_E.8,1916.0,8.07,0.0,0,207.56
p2_N2_S2.7,1940.0,21.0,9.0,1,189.52
p2_E_W.16,1896.0,45.73,31.0,2,293.85
p2_S2_N2.6,1920.0,37.72,27.0,1,215.97
p2_E_W.17,1902.0,41.77,23.0,2,283.15
